"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
10377,40,0,100,0,0,1706,1306,0,0,0,0,2283,0,0,9142,5.7806516,11.298216,10.180655,18.10834,19.746782,23.851675,27.52581,25.354845,22.24001,18.438715,10.385004,5.567751,4.44,6.5248966,5.727031,13.55079,15.486178,19.492598,22.958158,21.549566,18.290365,14.515178,6.9868183,4.44,16.5398712166667,16.5398712166667,16.5398712166667,16.5398712166667,16.5398712166667,16.5398712166667,16.5398712166667,16.5398712166667,16.5398712166667,16.5398712166667,16.5398712166667,16.5398712166667,9.135359,9.195407,11.17025,10.640361,9.690986,7.9112983,7.497345,7.497345,8.276665,8.081835,8.224469,8.305529,87.62916379,78.21896556,30.49
10378,NA,NA,100,0,0,0,0,0,0,0,0,0,0,0,0,10.619364,12.283934,11.8290415,19.475006,22.653234,24.870005,27.285488,26.198397,24.083336,19.961296,12.643339,8.817746,7.261934,8.2493105,8.148963,15.175256,18.465528,21.54541,24.013527,23.261559,20.680872,16.270594,9.8270645,5.7403455,18.393348875,18.393348875,18.393348875,18.393348875,18.393348875,18.393348875,18.393348875,18.393348875,18.393348875,18.393348875,18.393348875,18.393348875,14.071052,13.062111,14.7277,12.213673,11.920706,10.76712,12.057809,10.484737,13.197925,12.815481,11.602242,14.25145,NA,NA,30.49
10379,568,0,100,240455,191394,161355,204372,201081,204966,209426,224440,167923,227910,197388,182773,5.7903256,9.537503,9.546779,17.45334,18.874199,22.863337,26.012913,23.888716,20.421673,16.450005,7.8900084,4.44,4.44,5.3625402,5.1431227,12.877793,15.188863,18.94567,21.8678,20.319197,16.750307,12.792957,4.984459,4.44,15.2455455583333,15.2455455583333,15.2455455583333,15.2455455583333,15.2455455583333,15.2455455583333,15.2455455583333,15.2455455583333,15.2455455583333,15.2455455583333,15.2455455583333,15.2455455583333,8.28388,8.540303,10.073429,10.043844,8.550869,7.1954784,6.782968,6.465468,7.8069077,7.201492,7.299869,7.663311,86,76.22092105,30.49
10382,NA,NA,100,139250,105438,140825,103646,141978,132593,127913,144606,132182,133326,106809,103729,9.6629095,12.850005,11.69356,19.63167,22.237104,24.846674,27.169361,26.282267,23.16,18.853231,11.1166725,7.6838775,6.3777156,8.315641,7.516393,15.154289,17.6432,20.852062,23.359106,22.672722,19.389751,14.841983,7.959195,4.44,17.932277625,17.932277625,17.932277625,17.932277625,17.932277625,17.932277625,17.932277625,17.932277625,17.932277625,17.932277625,17.932277625,17.932277625,9.207519,8.971713,10.138372,9.641195,9.236382,8.17973,8.276665,7.396322,8.776247,8.435414,7.531019,8.601381,NA,NA,30.49
10384,108,0,100,7791,1574,9580,3870,10909,6699,10376,15998,10645,14498,18977,10052,6.9725904,10.655366,9.879039,18.875004,20.285488,24.03667,26.787106,25.069359,21.860003,17.83388,9.670003,5.833877,4.44,6.6128635,5.965423,14.29393,16.415129,20.416702,23.258307,21.881926,18.63992,14.434748,6.9543657,4.44,16.47986545,16.47986545,16.47986545,16.47986545,16.47986545,16.47986545,16.47986545,16.47986545,16.47986545,16.47986545,16.47986545,16.47986545,9.120927,9.291275,10.939341,10.938619,9.366269,8.463076,8.428199,7.4396176,9.119245,8.413767,8.194644,8.6951885,87.64758607,78.02191513,30.49
10405,304,0,100,2234,2587,0,0,5018,8080,10129,14561,11244,7529,3137,155,9.05323,11.932149,14.451619,16.681673,21.30968,26.408339,29.025812,28.75162,24.186672,17.745165,13.890003,8.200004,6.789262,9.393387,10.827009,11.90071,15.422191,18.307396,18.771229,20.274614,16.503925,9.9734,9.631682,4.44,3.66415483870968,5.24533928571429,4.74954838709677,3.85632,4.02887419354839,7.42869333333333,14.7180709677419,17.8957387096774,16.5436233333333,12.0626870967742,8.79129666666667,5.89946774193548,5.5129657,6.0636954,4.834669,6.1664877,5.6428523,7.180566,5.844898,5.729443,5.2866263,4.993419,4.533524,2.8286421,96.16219133,72.27628567,30.49
10435,19,0,100,171901,162709,163361,187213,183534,177800,193225,159625,175827,136151,168926,189932,4.44,6.1517944,4.8806515,15.206675,16.690329,22.918339,25.561293,23.279036,21.068348,16.72904,7.925006,4.44,4.44,4.44,4.44,10.615047,12.638658,18.164953,21.281832,19.490582,17.066133,13.094296,4.8165956,4.44,13.804909525,13.804909525,13.804909525,13.804909525,13.804909525,13.804909525,13.804909525,13.804909525,13.804909525,13.804909525,13.804909525,13.804909525,10.39093,11.128758,12.53406,9.797781,10.210532,8.917919,7.1509805,7.3963223,8.060428,9.207519,9.902172,9.561099,85.53915369,76.53915369,30.49
10495,455,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.44,4.44,4.44,7.1800027,10.991939,16.84834,19.109686,17.288713,16.631672,11.838716,4.44,4.44,4.44,4.44,4.44,4.44,8.047652,13.621841,15.8956375,14.337346,13.646844,8.897295,4.44,4.44,1.87717419354839,0.0732892857142857,0.0380903225806452,0.661053333333333,7.45353225806452,14.55623,18.6052032258065,22.1020870967742,18.7795733333333,13.9352290322581,6.20386,0.260229032258065,11.271273,11.751905,12.967015,10.07367,10.2754755,9.767956,8.247801,8.16121,8.507815,10.953773,11.5276785,10.989852,80.30005898,72.44483412,30.49
10525,31,0,100,227285,280942,309050,206440,295460,243377,307643,306744,288377,283382,274966,297623,9.898391,12.535722,11.301619,20.28167,22.29517,25.088343,27.401619,26.109688,23.476673,19.630651,12.011673,8.258069,6.5106235,8.206288,7.3462963,15.446007,17.852777,21.366995,23.887774,22.820389,20.133986,16.018791,9.104878,4.931288,18.190774,18.190774,18.190774,18.190774,18.190774,18.190774,18.190774,18.190774,18.190774,18.190774,18.190774,18.190774,8.08905,7.885201,9.265245,9.052135,8.291097,7.642866,7.699391,6.8984227,8.403424,7.7138224,7.128371,7.8942204,87.77180935,79,30.49
10566,4,0,100,285196,218427,273994,227932,192257,237234,271009,246700,256258,212717,193487,297811,4.44,5.873218,4.9564595,15.045007,16.543554,22.878338,25.362907,22.980654,20.670006,16.582262,7.706672,4.44,4.44,4.44,4.44,10.752576,12.763934,18.327007,21.370104,19.539993,17.026752,13.0987835,4.771373,4.44,0.37515423,2.4027562,1.4001418,10.752576,12.763934,18.327007,21.370104,19.539993,17.026752,13.0987835,4.771373,0,10.903261,11.592123,12.837129,10.051301,10.578545,9.335481,7.3097305,7.526209,8.082797,9.438429,10.364471,10.044566,85.89247456,76.89247456,30.49
10603,2175,0,100,251046,185972,215602,5133,23439,166843,263013,246175,248258,266536,183560,321629,4.44,4.44,4.44,11.056676,12.216136,17.738337,20.361301,17.716133,15.388339,11.543552,4.44,4.44,4.44,4.44,4.44,7.116757,8.705185,14.103474,16.7425,14.267026,12.150785,8.16686,4.44,4.44,1.95004193548387,2.84866785714286,1.80115161290323,8.60972333333333,18.0017451612903,21.8837366666667,24.3444903225806,23.0765032258065,20.8392033333333,17.4435516129032,5.06017666666667,2.03841612903226,12.028945,12.72657,13.306164,11.110117,11.025931,9.5591755,7.5622883,7.482913,7.2625866,10.304338,10.625447,11.430023,80.90704898,72.14906479,30.49
10621,394,0,100,0,0,0,906,0,9820,7978,9241,23680,8058,3165,0,4.44,4.44,4.44,10.401673,13.20646,18.871672,21.159683,19.661297,17.585009,13.767748,4.44,4.44,4.44,4.44,4.44,6.991594,9.990513,15.311747,17.894238,16.554998,14.727388,10.647621,4.44,4.44,9.30014854166667,9.30014854166667,9.30014854166667,9.30014854166667,9.30014854166667,9.30014854166667,9.30014854166667,9.30014854166667,9.30014854166667,9.30014854166667,9.30014854166667,9.30014854166667,13.313379,14.012808,14.612246,12.40754,11.906275,10.327189,8.00246,9.048768,7.9038415,12.252639,13.645311,12.750538,82.52680704,73.76340352,30.49
10633,47,0,100,0,135040,490572,716565,447390,514708,672574,522973,326948,0,1830,18976,5.8451657,11.210718,10.119358,18.166674,19.769365,23.955008,27.704845,25.391945,22.325005,18.62581,10.348344,5.5919394,4.44,6.485667,5.695671,13.540327,15.476447,19.514475,22.97541,21.534561,18.26116,14.545853,6.936517,4.44,16.5878480916667,16.5878480916667,16.5878480916667,16.5878480916667,16.5878480916667,16.5878480916667,16.5878480916667,16.5878480916667,16.5878480916667,16.5878480916667,16.5878480916667,16.5878480916667,9.193087,9.235352,11.213545,10.6851,9.741497,7.9560375,7.518993,7.518993,8.30649,8.110699,8.231926,8.327176,87.64004855,78.21180514,30.49
10641,2185,0,100,346711,273490,354430,316566,275948,208311,287655,261035,250837,253150,279522,337321,4.44,4.44,4.44,11.000004,12.283875,17.785006,20.367748,17.716135,15.411673,11.487103,4.44,4.44,4.44,4.44,4.44,7.085895,8.789797,14.081338,16.725182,14.20499,12.108377,8.157666,4.44,4.44,1.95050322580645,2.97605,2.16507096774194,8.48321666666667,26.9871322580645,24.04961,28.0392064516129,19.0624258064516,9.71614333333333,7.33238064516129,4.75868333333333,1.78472903225806,11.855763,12.630701,13.0608225,10.968444,10.903261,9.424959,7.475697,7.374674,7.1954784,10.087861,10.550883,11.206329,80.90487971,72.17683155,30.49
10642,93,0,100,465475,433790,404627,534016,563257,527304,525352,549915,505036,503738,511024,534268,4.44,4.44,4.44,12.646672,15.529036,21.136675,23.856459,22.398394,20.390005,17.179033,7.5066743,4.44,4.44,4.44,4.44,8.731488,11.715888,17.214645,20.202394,18.86646,16.499544,13.082838,4.44,4.44,12.7596152666667,12.7596152666667,12.7596152666667,12.7596152666667,12.7596152666667,12.7596152666667,12.7596152666667,12.7596152666667,12.7596152666667,12.7596152666667,12.7596152666667,12.7596152666667,12.909287,13.157979,15.442077,10.252625,10.448657,9.313111,7.7066064,8.630245,9.730673,11.733092,13.175556,13.306164,82.79471073,75.78934963,30.49
10646,38,0,100,147360,105330,126470,128968,134041,133336,136671,130561,138023,134221,130934,128298,4.44,4.44,4.44,12.061678,14.411293,20.205008,22.572588,21.072588,19.835001,15.588715,5.558337,4.44,4.44,4.44,4.44,7.9132686,10.599464,16.24285,19.348068,17.549685,15.893454,11.871757,4.44,4.44,11.3919967866667,11.3919967866667,11.3919967866667,11.3919967866667,11.3919967866667,11.3919967866667,11.3919967866667,11.3919967866667,11.3919967866667,11.3919967866667,11.3919967866667,11.3919967866667,12.3680935,12.2711935,14.706052,10.550883,10.347634,9.812695,8.031323,7.8797884,9.283286,10.97542,11.706634,12.115536,82.99300426,75,30.49
10652,3228,0,100,101021,108953,115130,17749,90652,97409,117092,98977,70129,86014,123284,135217,4.44,4.44,6.9467783,7.623337,13.764523,17.828342,21.417746,21.635487,15.625007,9.117749,4.7250032,4.44,4.44,4.44,4.44,4.44,9.026884,12.041904,14.7251625,14.562809,10.074921,4.44,4.44,4.44,10.1953918633333,10.1953918633333,10.1953918633333,10.1953918633333,10.1953918633333,10.1953918633333,10.1953918633333,10.1953918633333,10.1953918633333,10.1953918633333,10.1953918633333,10.1953918633333,7.7354703,9.171439,7.843709,8.589836,7.9663796,7.6354094,5.765523,6.1263194,7.84419,8.457063,7.3595204,7.490129,89.33056592,66.95880478,30.49
10671,430,0,100,861046,613574,573210,789159,883030,1009828,1161856,1137020,1128288,1101419,934659,1339740,6.3451676,11.600005,13.26936,17.663338,20.467747,24.895002,27.69678,25.33549,23.41834,17.006456,12.236673,5.9935527,4.44,7.567572,8.894365,13.464233,16.352106,20.914246,23.505371,21.914642,18.46475,12.616941,8.507573,4.44,6.08902903225806,9.53128928571429,11.0282387096774,13.72579,19.0783903225806,23.6017366666667,25.7244612903226,24.5881935483871,21.67737,17.4453064516129,10.4036166666667,6.77487096774194,8.420983,8.708074,10.044566,9.931997,7.8725724,7.3595204,5.2748404,5.758307,6.0620975,8.096267,7.732343,7.179844,89.64106727,77.82053363,30.49
10678,650,0,100,376030,286596,422762,301430,305267,358025,383815,381287,383627,356927,410684,428723,4.44,6.5625,5.4016194,15.676672,16.538715,21.811672,24.111294,21.87097,19.113337,15.196784,5.711671,4.44,4.44,4.44,4.44,11.135362,12.794342,17.47003,20.162971,18.17767,15.435939,11.312337,4.44,4.44,12.9732599666667,12.9732599666667,12.9732599666667,12.9732599666667,12.9732599666667,12.9732599666667,12.9732599666667,12.9732599666667,12.9732599666667,12.9732599666667,12.9732599666667,12.9732599666667,10.116725,10.9130535,11.559911,9.618827,9.835304,8.231926,6.617002,6.364445,6.740635,8.51479,8.56001,9.200302,83.28503132,73.88676591,30.49
10682,4246,0,100,1561,3060,0,1745,10544,11432,49309,15358,56799,7147,0,12201,4.44,4.44,7.9064617,9.960005,13.943555,21.113342,25.237103,21.717747,17.821674,9.256459,6.1033435,4.44,4.44,4.44,4.44,5.0791845,9.146487,14.327229,17.454687,15.781188,11.701719,4.44,4.44,4.44,10.8694965666667,10.8694965666667,10.8694965666667,10.8694965666667,10.8694965666667,10.8694965666667,10.8694965666667,10.8694965666667,10.8694965666667,10.8694965666667,10.8694965666667,10.8694965666667,7.02831,8.100905,9.409565,8.746421,7.8725724,6.91959,6.2489896,6.1912622,6.8077426,8.334392,7.2774997,8.081835,78.89605751,62.44802875,30.49
10725,190,0,100,25156,0,117352,15656,64918,152848,215086,179336,273564,0,20934,0,4.44,4.44,4.44,11.8233385,14.180656,19.796673,21.630653,20.40323,18.720003,14.498399,4.44,4.44,4.44,4.44,4.44,7.556875,10.467536,15.768606,18.173767,16.802067,15.390289,11.112515,4.44,4.44,10.1994639733333,10.1994639733333,10.1994639733333,10.1994639733333,10.1994639733333,10.1994639733333,10.1994639733333,10.1994639733333,10.1994639733333,10.1994639733333,10.1994639733333,10.1994639733333,8.608597,10.457678,12.447468,9.782868,9.633259,8.17973,6.6891613,6.9200706,6.8375688,9.286895,10.461406,8.976609,82.26745711,74.13372855,30.49
10726,NA,NA,100,0,0,46603,199586,249276,253526,336433,224029,299758,299730,93002,7988,4.44,4.44,4.44,11.483337,14.001618,19.896671,21.956463,20.562908,18.936672,14.617746,4.44,4.44,4.44,4.44,4.44,7.3274994,10.188612,15.869293,18.38076,16.84733,15.428787,11.249664,4.44,4.44,10.2649630923333,10.2649630923333,10.2649630923333,10.2649630923333,10.2649630923333,10.2649630923333,10.2649630923333,10.2649630923333,10.2649630923333,10.2649630923333,10.2649630923333,10.2649630923333,10.535249,10.513601,12.642299,9.775412,9.510588,9.283286,7.475697,7.360242,8.172275,9.727065,9.641195,9.561099,NA,NA,30.49
10741,15,0,100,0,0,0,0,0,0,0,0,0,0,0,0,15.304844,18.892864,19.74033,21.563335,24.13549,27.118343,28.841944,28.000004,26.068342,21.922586,19.12001,12.3709755,11.806122,14.631525,15.81519,17.815525,20.367887,23.959373,25.2202,25.05316,22.645607,18.381313,15.403574,9.229546,21.923255625,21.923255625,21.923255625,21.923255625,21.923255625,21.923255625,21.923255625,21.923255625,21.923255625,21.923255625,21.923255625,21.923255625,9.784793,10.241973,11.083659,11.520223,10.97542,9.976736,7.757118,10.044566,7.531019,8.262233,8.753878,8.608597,88.53108215,79.85252393,30.49
10745,NA,NA,10,76006.9,58894.5,134725.5,94907.2,115656.1,111570,125530.6,105524.2,113716.7,140965.7,118841.5,152555.2,4.44,4.44,4.44,10.776674,13.533878,20.38667,21.935492,19.620974,18.040009,12.8387165,4.44,4.44,4.44,4.44,4.44,7.3028064,9.708717,16.148844,18.12567,16.309265,14.050242,9.495533,4.44,4.44,0.154151612903226,2.92900714285714,1.18397419354839,4.94442666666667,12.1789290322581,19.2445766666667,23.1637225806452,23.5963677419355,20.8787866666667,16.1018903225806,11.7500633333333,1.58898387096774,8.918881,10.146104,10.701215,10.811859,9.359053,8.850812,6.01808,7.100469,6.7630043,10.210532,10.043844,9.871384,NA,NA,30.49
10745,NA,NA,100,760069,588945,1347255,949072,1156561,1115700,1255306,1055242,1137167,1409657,1188415,1525552,4.44,4.44,4.44,10.776674,13.533878,20.38667,21.935492,19.620974,18.040009,12.8387165,4.44,4.44,4.44,4.44,4.44,7.3028064,9.708717,16.148844,18.12567,16.309265,14.050242,9.495533,4.44,4.44,0.154151612903226,2.92900714285714,1.18397419354839,4.94442666666667,12.1789290322581,19.2445766666667,23.1637225806452,23.5963677419355,20.8787866666667,16.1018903225806,11.7500633333333,1.58898387096774,8.918881,10.146104,10.701215,10.811859,9.359053,8.850812,6.01808,7.100469,6.7630043,10.210532,10.043844,9.871384,NA,NA,30.49
10746,11,0,100,591021,473000,595298,568560,614399,603161,590948,623368,593514,589105,585086,561897,4.44,6.150004,4.9516196,15.106675,16.766136,23.128338,25.724197,23.466135,21.326674,16.961294,7.936675,4.44,4.44,4.44,4.44,10.7141905,12.7435,18.297583,21.350208,19.650854,17.146494,13.246441,4.8582172,4.44,13.902151875,13.902151875,13.902151875,13.902151875,13.902151875,13.902151875,13.902151875,13.902151875,13.902151875,13.902151875,13.902151875,13.902151875,10.340418,11.056857,12.346445,9.678478,10.174452,8.932833,7.078821,7.2952986,7.8591027,9.0704155,9.805238,9.496156,85.83379941,76.83379941,30.49
10751,19,0,100,0,0,7131,1005,17353,22458,43513,36522,18411,0,6727,3362,4.44,6.1517944,4.8806515,15.206675,16.690329,22.918339,25.561293,23.279036,21.068348,16.72904,7.925006,4.44,4.44,4.44,4.44,10.615047,12.638658,18.164953,21.281832,19.490582,17.066133,13.094296,4.8165956,4.44,13.804909525,13.804909525,13.804909525,13.804909525,13.804909525,13.804909525,13.804909525,13.804909525,13.804909525,13.804909525,13.804909525,13.804909525,10.39093,11.128758,12.53406,9.797781,10.210532,8.917919,7.1509805,7.3963223,8.060428,9.207519,9.902172,9.561099,85.52855561,76.52855561,30.49
10755,5526,0,100,842,0,0,49,0,300,0,0,1985,0,0,0,4.44,4.44,7.1306467,7.993337,12.864523,20.483341,23.10646,20.503231,16.440006,8.143554,5.2533364,4.44,4.44,4.44,4.44,4.44,6.885017,11.748544,15.195215,13.605538,10.352658,4.44,4.44,4.44,10.1132897416667,10.1132897416667,10.1132897416667,10.1132897416667,10.1132897416667,10.1132897416667,10.1132897416667,10.1132897416667,10.1132897416667,10.1132897416667,10.1132897416667,10.1132897416667,10.42701,11.304518,8.752915,9.25346,7.9158683,8.477988,5.844898,6.804616,8.313947,8.55087,10.573253,8.226153,81.82208127,63.60736042,30.49
10761,1925,0,100,17196,25626,165137,65327,92781,200069,233578,239670,91181,13400,9777,32001,9.051617,13.483931,18.08388,20.326674,24.34355,31.805008,33.75646,31.841946,26.740005,20.974201,15.736672,10.119356,4.44,7.454022,8.699478,9.335993,11.581496,14.872023,19.046911,18.672762,14.716885,9.280471,7.690138,4.44,21.355275,21.355275,21.355275,21.355275,21.355275,21.355275,21.355275,21.355275,21.355275,21.355275,21.355275,21.355275,6.9056387,6.271411,7.6272316,8.552553,7.5695043,7.680148,5.9314895,5.8160343,6.218683,5.772739,5.875686,5.3614316,94.96085217,70.44524461,30.49
10765,148,0,100,68794,58717,45388,0,0,0,60464,0,0,0,0,63527,4.44,4.44,4.44,6.536675,10.7371025,15.95834,18.482264,17.977428,16.795008,12.312908,4.44,4.44,4.44,4.44,4.44,4.44,7.822793,12.904485,15.464016,14.930177,13.979529,9.258005,4.44,4.44,7.23686403333333,7.23686403333333,7.23686403333333,7.23686403333333,7.23686403333333,7.23686403333333,7.23686403333333,7.23686403333333,7.23686403333333,7.23686403333333,7.23686403333333,7.23686403333333,17.036795,16.737078,17.844978,11.848306,10.600192,11.25179,8.615813,8.464278,10.550883,13.998893,16.329636,17.311,80.72656069,72.27343931,30.49
10766,229,0,100,121519,92361,92903,102045,117830,54150,0,4697,57731,43453,96560,130773,4.44,4.44,4.44,6.9350038,11.312911,16.751677,19.3742,18.012909,16.911673,11.767749,4.44,4.44,4.44,4.44,4.44,4.44,7.699136,12.86186,15.5705185,14.236131,13.404081,8.376789,4.44,4.44,0.0388064516129032,0.169217857142857,0.290309677419355,3.30145666666667,11.6252419354839,15.8189066666667,20.0014806451613,20.3114612903226,16.9205533333333,12.090864516129,4.19753666666667,0.305603225806452,10.00127,10.537568,11.971218,9.290743,9.532236,8.970116,7.4468336,7.670527,8.0306015,10.592977,10.416667,9.9291115,80.76585123,72.23414877,30.49
10767,301,0,100,101000,67804,148767,130162,135491,140347,102676,144515,149576,169261,78777,135118,9.104841,11.978578,14.659688,16.74001,21.443552,26.648342,29.61291,28.869362,24.288338,18.36775,14.001677,8.837105,6.948525,9.550326,11.084279,12.023288,15.373488,18.466938,18.861227,20.170704,16.609142,10.4388075,9.99244,4.44,18.7126794166667,18.7126794166667,18.7126794166667,18.7126794166667,18.7126794166667,18.7126794166667,18.7126794166667,18.7126794166667,18.7126794166667,18.7126794166667,18.7126794166667,18.7126794166667,6.436604,7.230098,5.89541,7.270043,6.7974,8.425794,7.417969,7.179844,6.4200077,6.5592747,5.853317,3.6151779,96.02376253,72.0951106,30.49
10771,48,0,100,258956,240929,248369,136242,254360,173431,291475,272791,9449,179147,216751,302265,5.7806535,11.117865,9.990329,18.300009,19.872587,24.02834,27.772583,25.524199,22.370007,18.691942,10.315005,5.6306467,4.44,6.3923945,5.5944104,13.618249,15.522191,19.504269,23.033775,21.618656,18.324974,14.610352,6.9383206,4.44,16.6161805166667,16.6161805166667,16.6161805166667,16.6161805166667,16.6161805166667,16.6161805166667,16.6161805166667,16.6161805166667,16.6161805166667,16.6161805166667,16.6161805166667,16.6161805166667,9.193087,9.2433405,11.199114,10.714925,9.792008,7.963494,7.5550723,7.5478563,8.351229,8.153994,8.261751,8.3632555,87.63851696,78.21287247,30.49
10772,142,0,100,118420,177639,106638,151035,184387,160617,74859,71950,128355,153462,112682,155754,8.053235,11.273223,13.795165,15.108338,19.838715,24.480001,27.575817,26.961292,23.073338,17.351618,12.675002,8.453235,6.246963,9.270626,11.1258,11.385315,15.062176,18.86802,19.948275,19.498299,15.842521,10.161405,10.261297,5.092561,17.3865815833333,17.3865815833333,17.3865815833333,17.3865815833333,17.3865815833333,17.3865815833333,17.3865815833333,17.3865815833333,17.3865815833333,17.3865815833333,17.3865815833333,17.3865815833333,8.918881,9.754641,6.7252407,7.874016,5.729443,5.3388214,4.8635325,5.4624543,6.323074,6.941719,5.7191005,5.2820563,94,70.26019948,30.49
10773,547,0,100,325273,242063,243364,47215,24113,249285,272065,290387,7563,19913,288260,215953,5.0371037,8.698225,8.841944,17.091671,18.659681,22.42834,25.404844,23.616133,20.135008,15.930652,7.6466746,4.44,4.44,4.44,4.44,12.313561,14.758872,18.304905,21.16442,19.794487,16.100227,12.12018,4.5023174,4.44,4.82287096774194,5.97251071428571,10.0781967741935,11.6137366666667,19.7411903225806,22.9047066666667,24.8761903225806,24.9780258064516,23.1320433333333,19.4194870967742,11.6359133333333,5.52771612903226,8.3632555,8.899811,10.160021,9.693391,8.558085,7.2625866,6.6675134,6.7108088,7.5683017,7.417969,7.38189,7.692175,86.23819288,75.71917899,30.49
10774,18,0,100,279649,205315,324753,227664,29620,222060,279695,260013,9171,64216,132798,307342,5.925812,9.444651,8.885492,18.170008,19.1742,23.65834,26.474201,24.567749,21.418339,17.304846,9.133345,4.6080728,4.44,5.7591496,5.261916,13.844145,15.764949,19.957685,22.786451,21.413624,18.205885,14.095408,6.494385,4.44,15.7304213166667,15.7304213166667,15.7304213166667,15.7304213166667,15.7304213166667,15.7304213166667,15.7304213166667,15.7304213166667,15.7304213166667,15.7304213166667,15.7304213166667,15.7304213166667,9.322973,9.083559,10.982636,11.102661,9.712633,8.463076,8.738483,7.6272316,9.231091,8.255016,8.276665,8.817859,87.35536046,78.67768023,30.49
10777,4035,0,100,2683,144639,160279,172284,116406,133944,138460,137743,101557,82293,586,112680,4.44,4.44,7.2935543,8.66667,14.800009,19.415005,23.0742,23.10484,16.778345,9.125814,6.475004,4.44,4.44,4.44,4.44,4.44,8.679671,12.004901,13.862502,13.973273,9.742447,4.44,4.44,4.44,10.8888809666667,10.8888809666667,10.8888809666667,10.8888809666667,10.8888809666667,10.8888809666667,10.8888809666667,10.8888809666667,10.8888809666667,10.8888809666667,10.8888809666667,10.8888809666667,7.3385944,8.548293,7.5550723,8.932833,7.8725724,8.269208,6.7541046,6.169615,7.471368,7.3313785,7.97095,6.306718,86.26811,63.85393595,30.49
10784,3247,0,100,246500,167515,250804,234630,216452,189216,141316,0,0,0,0,203020,4.44,4.44,4.44,7.961675,12.691945,18.78834,25.209679,20.017752,14.045004,7.567746,4.44,4.44,4.44,4.44,4.44,4.44,7.9022727,12.314196,15.982011,12.735926,8.401179,4.44,4.44,4.44,8.240217875,8.240217875,8.240217875,8.240217875,8.240217875,8.240217875,8.240217875,8.240217875,8.240217875,8.240217875,8.240217875,8.240217875,8.514791,8.268675,8.67354,8.492902,9.344621,9.775412,7.035526,6.7324567,7.888929,11.451672,9.439872,9.91468,85.30905475,66.03240764,30.49
10805,97,0,100,26628,22594,33289,24483,27133,34667,40085,35697,31660,28388,21617,26808,4.44,4.521432,4.44,13.548342,15.76936,21.898338,24.393557,22.309683,20.625004,16.509686,6.62834,4.44,4.44,4.44,4.44,9.11577,11.729872,17.488926,20.289263,18.677845,16.573156,12.648892,4.44,4.44,12.7726254866667,12.7726254866667,12.7726254866667,12.7726254866667,12.7726254866667,12.7726254866667,12.7726254866667,12.7726254866667,12.7726254866667,12.7726254866667,12.7726254866667,12.7726254866667,11.740309,11.919675,14.049404,10.088583,10.224963,9.186352,7.4684815,7.9447317,8.79116,10.477522,11.594787,11.79082,85.82941953,76.20751605,30.49
10810,NA,NA,5,1591.2,1406.95,1184.1,962.1,1428.3,1543.55,1367,1379.9,1424.15,1385,1539.25,1593.3,13.764525,14.680362,16.84678,17.865005,17.872585,19.538338,21.833878,21.56936,22.083338,21.272581,18.021667,15.632265,10.254807,11.654524,12.623444,13.487476,14.166936,16.200308,18.580307,18.806765,18.236067,16.23171,14.006929,10.355599,18.415057,18.415057,18.415057,18.415057,18.415057,18.415057,18.415057,18.415057,18.415057,18.415057,18.415057,18.415057,7.670527,7.1182513,6.3139334,6.680983,6.0830235,5.361191,4.834669,5.094442,6.039728,5.159385,5.74147,5.181033,NA,NA,30.49
10810,NA,NA,100,31824,28139,23682,19242,28566,30871,27340,27598,28483,27700,30785,31866,13.764525,14.680362,16.84678,17.865005,17.872585,19.538338,21.833878,21.56936,22.083338,21.272581,18.021667,15.632265,10.254807,11.654524,12.623444,13.487476,14.166936,16.200308,18.580307,18.806765,18.236067,16.23171,14.006929,10.355599,18.415057,18.415057,18.415057,18.415057,18.415057,18.415057,18.415057,18.415057,18.415057,18.415057,18.415057,18.415057,7.670527,7.1182513,6.3139334,6.680983,6.0830235,5.361191,4.834669,5.094442,6.039728,5.159385,5.74147,5.181033,NA,NA,30.49
