"Plant_ID","min","min","min","min","min","min","min","min","min","min","min","min","min","med","med","med","med","med","med","med","med","med","med","med","med","med","max","max","max","max","max","max","max","max","max","max","max","max","max","25th","25th","25th","25th","25th","25th","25th","25th","25th","25th","25th","25th","25th","75th","75th","75th","75th","75th","75th","75th","75th","75th","75th","75th","75th","75th"
"Plant_ID","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","design","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","design","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","design","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","design","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","design"
"96","0.10212434729137","0.103654982915973","0.0994435140813317","0","0","0","0","0","0","0","0","0","3.02213485365977","0.109286172459043","0.110924149232252","0.106417336492922","0","0","0","0","0","0","0","0","0","3.05376952573706","0.117664663172958","0.119428216429221","0.114575886157012","0","0","0","0","0","0","0","0","0","3.21785774414167","0.105937360967301","0.107525145888074","0.103156433568523","0","0","0","0","0","0","0","0","0","3.03278174925078","0.112412303140491","0.114097134235074","0.109461404128954","0","0","0","0","0","0","0","0","0","3.10673050806079"
"96","0.510625684664816","0.518279285810115","0.497217570406659","0","0","0","0","0","0","0","0","0","3.02213485365977","0.546435087385002","0.554625423939237","0.532086682464608","0","0","0","0","0","0","0","0","0","3.05376952573706","0.588327864873648","0.597146118548773","0.572879430785062","0","0","0","0","0","0","0","0","0","3.21785774414167","0.529690900458593","0.537630263879111","0.515782167842613","0","0","0","0","0","0","0","0","0","3.03278174925078","0.562065861650924","0.570490482761178","0.547307020644772","0","0","0","0","0","0","0","0","0","3.10673050806079"
"108","2.10010235858722","1.94824089005013","2.59600691629079","2.05323152992723","0.249078078587282","2.96571545307398","3.39093226146426","3.21574865830936","1.60352345627749","0.0216387239062105","0.0103290766133542","1.93783013356125","3.49139027460747","2.28739545382988","2.12303606421054","2.60751536769741","2.06862830841462","0.24999867109378","3.07889518174788","3.52123076826562","3.33492891065233","1.67927120591191","0.0219202240260079","0.0104362125964678","2.11169125998511","3.7959062576549","2.55306461050993","2.37013419231267","2.75356441072902","2.26111386803107","0.266732873004815","3.46343815258371","3.94270686344925","3.73289345545256","1.92434765691739","0.0240991482386868","0.0111373224994876","2.355760617232","4.53652095433892","2.23163790260674","2.07168547329862","2.60149384446856","2.05511760700138","0.249333309882991","3.00925524105344","3.44093362123851","3.25969622037986","1.63419122631796","0.0216642790107404","0.0104317588668643","2.05840187696131","3.63592514530612","2.38588044611892","2.21390783530487","2.63771378142805","2.09604991962393","0.252180307079138","3.14788331730867","3.596768533765","3.40482132216758","1.72265444654728","0.0222509784028256","0.0106474388276749","2.20207744231811","3.93516796076522"
"113","5.64588939495741","4.55190121806564","8.60647669026","7.39923523661581","8.75370466746934","10.6740323970765","11.7856802291294","11.2500227265348","11.2870203729375","7.3187381564423","3.09714656614156","3.76254085930474","3.46472389523163","6.12259325918549","4.57997431492044","8.69195253352638","7.60068855852476","9.0369056500651","11.4199832420521","12.4045786872104","11.8526919111352","11.7937730663859","7.43134397442375","3.2538314340547","4.0782142654461","3.67300239785926","6.57637890952758","4.72549912377426","9.63267578349181","8.74968528544542","10.3905999049814","13.8331498242154","14.5134228173077","13.8650765271898","13.6706676343489","8.22119202190045","3.45189984197575","4.37961320934481","4.33874668922369","5.98313812747078","4.55190121806564","8.61297497946114","7.46183560167313","8.85639548451589","11.0151943519509","12.0624875274017","11.516768217046","11.5075034462494","7.34471310609669","3.19905819019686","3.9857154061975","3.5593200984079","6.31055714493891","4.59367870145713","8.82392384209948","7.78255214716279","9.26409553563713","11.861756941424","12.79364379367","12.2158539207385","12.1250511698343","7.55425365673192","3.33307793931719","4.20300212496839","3.79852285304928"
"116","0.13350563758656","0.0803151153240017","0.102786206110154","0.134075622772817","0","0.418006315515324","0.115024341992327","0.394184919686049","0.258136782982974","0.12844073929753","0.156146484622611","0.151253530155775","3.60519183906411","0.134058835902938","0.0807786827945707","0.104491238882309","0.138144843017341","0","0.447059561230038","0.120222039873499","0.412637325164152","0.267068090964915","0.129429247116689","0.15757770999813","0.154542904429689","3.84837621710078","0.145294787960164","0.0937021458770921","0.125716939562142","0.172527036647307","0","0.593304777901102","0.14929345490053","0.512919330633101","0.322646435870519","0.14737156529428","0.1791041593514","0.162512733765982","4.96655326551654","0.133808527416186","0.0805690824418885","0.103395716656443","0.135887557514976","0","0.433894596254765","0.117772614674652","0.404077284055017","0.262705220496478","0.128602940153908","0.156297359889852","0.152333418610258","3.7402586924656","0.135079461159645","0.0820753716430342","0.106999257020365","0.142556154084079","0","0.468979464442178","0.12442095450071","0.427393210612359","0.274743707989948","0.131541397171987","0.158450081554369","0.156923690363183","4.01953079152393"
"117","0.614980009682457","0.640678389911664","0.591199480817763","0.880042486339368","0.289974438236123","1.7286028773364","1.76555999095513","2.73305261111474","2.99309336128013","2.13817415261134","2.04203300496243","1.80175634143052","3.59819062613531","0.623805096974816","0.645313278022283","0.597289551282583","0.899963876731365","0.297495563903971","1.83658909173499","1.83751804140432","2.84910044613161","3.08723723892519","2.15985240793298","2.05202118872803","1.96233225715337","3.83942045010938","0.65277759710461","0.739565715972695","0.709353049239185","1.10829037761439","0.363625416429298","2.41158153283021","2.2588156602518","3.50746132019342","3.71854634660942","2.49332413734449","2.21458041208197","2.10947802838996","4.94546511519345","0.617253397994915","0.64184836486021","0.592297112363155","0.887695981544654","0.293027412360586","1.78657170135059","1.80256068560154","2.79317680977432","3.03836499796987","2.14394974200667","2.04488848972879","1.90915810226784","3.73328358066879","0.632249444192458","0.651705760356672","0.609582186186213","0.925537641872081","0.305798184350539","1.92219217693742","1.89796056423657","2.94548502401727","3.17432269006384","2.19737277390876","2.0640532853194","2.01109256648811","4.01148310696216"
"120","0.0886512767301197","0.382409275183409","0.445569818034918","0.595459293545897","0.545624693753886","0.392257997975343","0.499264885589137","0.465052004118623","0.396650746633119","0.458065991370853","0.437072806388989","0.504520659679158","3.48329519986742","0.0891730012565776","0.387273330744516","0.45805535259674","0.616996951793377","0.562728583377854","0.422494718719013","0.532980511039913","0.50561968289731","0.421908965196915","0.478149528160924","0.443375439865335","0.508688637293981","3.69967526636496","0.0945931129106043","0.422364407583501","0.511456928796183","0.697154339247184","0.627258076451189","0.494811959661983","0.615832460836603","0.596021292327839","0.48399763312203","0.538741690273567","0.488856783995149","0.537219736977888","4.19551883971076","0.0887532973178171","0.382747379367919","0.448393697199733","0.60202002408248","0.550621109219152","0.405468709634739","0.513847476036201","0.483284707467308","0.407427042680921","0.465445412756834","0.437569487325247","0.5051970558685","3.58115852294707","0.0899064769721888","0.395289108674222","0.470699324637423","0.636645304523032","0.578778546066173","0.441903200429845","0.555237930400363","0.530035082944047","0.438444670508419","0.493736649817802","0.453542226551727","0.51036349866927","3.83483120414974"
"126","0.605424660446721","0.541796812449665","0.745390705032494","0.736746094453728","0.577028778286913","1.3773938400698","1.3004427388351","2.13960555104582","0.820477784474332","1.06782408256543","0.923691519690724","0.778836397870298","3.47075137901567","0.614277384969316","0.560203519953509","0.791666904418535","0.79945662905907","0.630237256783573","1.57367256741996","1.41929215297893","2.34653348475142","0.879268974547042","1.12597143045208","0.95734060040602","0.789954790468055","3.75580515499459","0.686269366372893","0.644967162970987","0.944644191660146","0.98354643586321","0.776464974886234","2.02620826060696","1.71005337416285","2.84286076130734","1.03341729096855","1.31035505959917","1.11473825017539","0.890372211903984","4.45624956260725","0.606016907327034","0.546957894480465","0.763381324810727","0.763398384764916","0.600535492939185","1.47207052658328","1.35631669422414","2.23592393757438","0.846947610708641","1.09180554287271","0.932807225967654","0.779713754050206","3.60410026708863","0.625048068521892","0.574272120801509","0.818049819532514","0.832315385189104","0.657031932554762","1.66002648842319","1.47407328776676","2.43856466740318","0.90747403889495","1.15874229154259","0.983875983670618","0.804790563030457","3.88409319400745"
"127","3.10799212095446","3.25449026047393","0.0135315413569111","0","4.08529823508406","3.75777593636354","3.69933152866921","4.69205312891687","3.6860580660352","3.19422976055349","2.79720660491613","2.10044817318166","3.43709623201786","3.36567933079849","3.48588376275418","0.0135868892669408","0","4.09902414662753","3.81723945482752","3.79449407353142","4.8454057770342","3.79028469800038","3.21986436774592","2.81323802927082","2.11348168955473","3.60476508519218","3.73813658958467","3.84888968545211","0.0141077527663886","0","4.17982494613809","4.07576254037247","4.10822005067259","5.31459593630696","4.13697832076448","3.43881246264246","2.93203094486589","2.23648984233252","4.0119550482283","3.26393823987255","3.39002666661667","0.013552822167973","0","4.09136338672317","3.77092273839109","3.73224226863346","4.74930796502868","3.72136423136566","3.19828855416624","2.80536024576722","2.10246796128802","3.50946139163476","3.51211564490939","3.62695480676335","0.0137167143184017","0","4.12355322586549","3.87981100729918","3.87511638200195","4.96811365242685","3.87621773029625","3.26697574516137","2.84601643085875","2.15378365683645","3.71426160742882"
"130","12.1705748127729","14.5380217399449","10.2133226525768","6.45865586268385","11.7257006691526","17.1625383152548","17.2636721139782","15.5959158812542","11.3202193946002","9.94993014028847","8.58405509122174","5.92333262313538","3.33729001500673","12.2980962264723","14.9166105363491","10.2564909655389","6.49345915419058","11.7764879607693","17.410879904002","17.4956374039223","15.7265857630048","11.344411480031","9.97828018679303","8.61529573030769","5.94768970230691","3.40378127524706","12.9921602076574","16.1046218662836","10.5322556139759","6.66695545426281","12.3205157046707","18.5281362757405","18.5842468180584","16.526806608894","11.792262509879","10.1869111926234","8.89597306554209","6.14036545605544","3.63688182212169","12.1794072626341","14.6780307006275","10.2244875679216","6.46314264438732","11.7521984815466","17.2181015626983","17.3164944875289","15.6202155300261","11.3295925255333","9.96349423305091","8.60497971163523","5.93946530645873","3.35874293146633","12.4944894120104","15.3466299562597","10.2914957391657","6.5179798664619","11.8866835639471","17.6785349084383","17.7533488625554","15.905898424155","11.444062872365","10.0245760502459","8.6877550992165","5.99805706206056","3.46441753885038"
"136","8.59261780685004","7.49609215149513","5.46883989686482","8.12218692466916","11.6005474289962","12.8086604962678","12.0819187422498","11.7250995432238","11.7125701217498","11.360306441095","10.3762023764726","11.0403628973394","3.34167089641826","8.63602920065419","7.54228381298377","5.50021579964156","8.15989953025895","11.7591587790837","13.0447909762862","12.2630023149688","11.822078427796","11.7578599161931","11.3890653545205","10.4201068310188","11.0659979286257","3.41014015628121","8.9763208178811","7.86366778161855","5.66236726188708","8.53285524645826","12.5668028265563","13.9792582059972","13.0418554926878","12.4085060686296","12.2194630995149","11.879417642664","10.7005063447918","11.2852330030932","3.64122292268103","8.61791130894716","7.51629737434113","5.47064596801038","8.13463866713054","11.6313373563538","12.8707872240939","12.1263042666992","11.7385306112213","11.7290662568644","11.3837766000576","10.3956011981971","11.0590965764062","3.36258086115567","8.72811128148272","7.62785729251864","5.51191584119903","8.23428161538989","11.9583897040228","13.2811212296608","12.4539084992591","11.9621935493619","11.8578181998995","11.4884886370307","10.4908708621647","11.1380036005992","3.46815466332478"
"141","0.00359263757579684","0.02040397201235","0.0326003758653909","0.0130937036563834","6.55915125154146e-05","0.798952631373268","0.287804276356893","1.0039046391351","0.213703425651191","0.0671767295586586","3.48868135785546e-05","0.0257501086298699","3.59305718400405","0.00365639622572965","0.020560259980592","0.0329317379668043","0.0133749676565208","6.71912583167846e-05","0.848395325541742","0.299571813176574","1.04631657456416","0.220339990982609","0.0678044083039903","3.51093341378007e-05","0.0284082402467524","3.82983719542625","0.00383710696270609","0.023511052543991","0.0390298075075361","0.0164277177252459","8.18737557035256e-05","1.11068627593113","0.36807001185484","1.28616839276871","0.265108791929114","0.0781030755882017","3.74879356604609e-05","0.0306398433402309","4.91607123039033","0.00361018539965567","0.0204290428677299","0.0326749582304562","0.0131951069291083","6.62514433106058e-05","0.825460666158305","0.293854046737457","1.02585199249333","0.21699020731546","0.0673072818429525","3.48891399203733e-05","0.0275672345462059","3.72350556872823","0.00371132017202918","0.0207335317130121","0.033606470843678","0.0137419263318433","6.90337373446252e-05","0.887013774653921","0.309182742813219","1.0806373802046","0.226402653798202","0.0689808501051399","3.5304952848125e-05","0.0291635699650683","3.99750250111502"
"147","0","0.0259054076383007","0.291212293402247","0.737840878585758","0.350582189433054","1.00367124817537","0.889543090046895","0.908615169064675","0.908367340807804","0.763986786202505","0.125021828147791","0.450547349723208","3.60245204756443","0","0.0260862831881675","0.296457717817713","0.761099308612767","0.363102096827287","1.07400350858161","0.929961522116451","0.951687802313591","0.939396287794245","0.770237308532147","0.125995550117103","0.458840447713337","3.84512106198375","0","0.0302885856256026","0.356738270150044","0.950898803723591","0.453434405356278","1.42744013885513","1.15457943048684","1.18379228809529","1.13479296696513","0.877031728088081","0.14356561743104","0.482155705434054","4.96140250826336","0","0.0260008935687404","0.292933664134632","0.748203837466714","0.356584283843123","1.04243041456577","0.911191529018348","0.931261319299034","0.924211688921934","0.765429971603867","0.125139645951861","0.453072282436385","3.7372165682895","0","0.0265004650035629","0.303587370720424","0.785339629303538","0.375102425412127","1.12657866198132","0.963047793246622","0.985626819823465","0.967041054215324","0.782640050106596","0.126974701151707","0.465987742658493","4.01988053045858"
"160","3.1124488232088","2.86045240732218","2.17744251950918","1.84758566637275","2.0302622300139","4.00206114558865","4.03365054910732","4.08518183897299","3.50912876290341","3.18017506715535","2.439998448552","2.38398669877171","3.46150177285769","3.13733430387492","2.88827876832039","2.22518864945733","1.91568290654167","2.11793061536463","4.2878706200304","4.20948171187643","4.27839467352272","3.62735910427734","3.22208892896851","2.46197318695084","2.39450582100518","3.60773591753931","3.4543146458682","3.36640704674401","2.6783315103779","2.39751916482853","2.67142487987086","5.67392697842824","5.15714240495321","5.27440624839959","4.3320679509231","3.68019831931186","2.87652034539809","2.56889797936795","4.37089348850162","3.11610710369798","2.86526831085399","2.1967293083091","1.88006129032166","2.07370353500671","4.15915808068863","4.12670868858552","4.18991386152673","3.56960463357113","3.19496524428001","2.44383149947497","2.38793441555151","3.53774852419754","3.15337474597808","2.94321135392921","2.28200841547946","1.97970884203114","2.19472358424145","4.4969613788189","4.35063565517022","4.4229792844561","3.72866168448838","3.27621585798286","2.50823678845112","2.40699251403399","3.71988512790808"
"165","4.33370380874052","4.90565557662617","6.12905237130771","4.61930470099142","8.06912631900972","9.54067424534821","9.43620549064216","10.1690512331646","7.63199213644235","3.85282931201311","2.1710400439103","3.08903490016916","3.3919143650369","4.75586450165453","5.37888044168092","6.16271405125162","4.63340604365733","8.08780020666663","9.62063301935633","9.53471935185508","10.2513495685735","7.67755469195054","3.88001889585131","2.19071927978939","3.15873264001062","3.51438076031656","5.32223111909798","6.02058474290978","6.43273841880297","4.74751664930447","8.2568773096541","10.1210727986726","10.0347038878183","10.7955157337363","8.05870977932425","4.01553983228119","2.30845522979322","3.39006948949619","3.84357690426962","4.59272872508156","5.19886597618573","6.14351451882206","4.6285999677993","8.07291376482451","9.55450248175093","9.45207782281452","10.1756872325272","7.63938246951009","3.85461496236592","2.17495204170061","3.11534827410104","3.44233326773998","4.98026896378135","5.63755284013575","6.23440815697873","4.66999100366595","8.1139116355577","9.73270939488066","9.657899454882","10.371613856595","7.75570693151442","3.88413718034643","2.2307970671867","3.24111765165772","3.59823824753256"
"201","0","0.00463459384611145","0","0","0","0","0.0781062533612733","0.0167870959509822","0","0","0.00525510307447356","0.00984955612635145","3.36898144931557","0","0.00508561045926046","0","0","0","0","0.0789156598496231","0.016909160901662","0","0","0.00527780491101397","0.00996280077123944","3.4741844313623","0","0.00569417887664681","0","0","0","0","0.0832946100291224","0.0178021663189535","0","0","0.00549202607649945","0.0105798798700845","3.77063431796385","0","0.00490693763485766","0","0","0","0","0.078270143088992","0.0167946573376474","0","0","0.00526621655865461","0.00986520045307222","3.40983022977406","0","0.00532809616033834","0","0","0","0","0.0799451284666668","0.0171125528960537","0","0","0.00533251491589165","0.0101675215922549","3.55127590210041"
"201","0","0.0308919964933511","0","0","0","0","0.520697847420145","0.111919152290749","0","0","0.0350294611497313","0.0656587140711762","3.36898144931557","0","0.0338982585509276","0","0","0","0","0.526093781779232","0.112732956289033","0","0","0.0351807870304705","0.0664136209586958","3.4741844313623","0","0.0379546859402741","0","0","0","0","0.555286193837187","0.118686601254556","0","0","0.0366087422746359","0.0705271687765478","3.77063431796385","0","0.0327073105524229","0","0","0","0","0.521790423555408","0.11196956386808","0","0","0.0351035414021719","0.0657630016514305","3.40983022977406","0","0.035514552810169","0","0","0","0","0.532956767389383","0.114088965670376","0","0","0.0355454729297202","0.0677783226446434","3.55127590210041"
"207","4.88321904214265","6.60103556786569","4.94590733637589","5.02559691940106","9.08597014839645","11.5896821420728","0","11.4019364909087","10.733059576718","10.0168177873531","8.53756685897141","4.41242574661679","3.31498243802113","4.91520713759821","6.65059199215649","4.95784083157118","5.03976198080001","9.18543738710378","11.7724230696514","0","11.4716944962644","10.7527499886586","10.0632205801391","8.68739357965877","4.42582058016045","3.35796970453058","5.12402908993741","6.97566742312556","5.07125576850414","5.24176193582906","9.7526476763377","12.5468288142243","0","11.9661655690986","11.1008978518241","10.3598764764954","9.04712947284358","4.51601540598786","3.54075080369129","4.88856989004906","6.60360766676702","4.95223760767522","5.03158357544983","9.09706749386422","11.6304425145555","0","11.4060804101018","10.7440313825831","10.0293694778447","8.61125408130503","4.41326396577141","3.32415248022094","4.97044981580259","6.74787385993039","4.99314221036065","5.07945822417257","9.32010771469276","11.9575770577671","0","11.5827768227411","10.8196148757671","10.088710259567","8.81290436496905","4.43901340834511","3.3990903755306"
