"Plant_ID","min","min","min","min","min","min","min","min","min","min","min","min","min","med","med","med","med","med","med","med","med","med","med","med","med","med","max","max","max","max","max","max","max","max","max","max","max","max","max","25th","25th","25th","25th","25th","25th","25th","25th","25th","25th","25th","25th","25th","75th","75th","75th","75th","75th","75th","75th","75th","75th","75th","75th","75th","75th"
"120","0.761979852457576","0.79765570152231","0.822038194004382","0.828845176260319","0.834206949215176","0.891684114741945","0.889919726650375","0.911004669841167","0.886711356748456","0.853844100164566","0.790084137145449","0.744683113876452","0.90602073087319","0.766464204994361","0.80780148485609","0.845072937083805","0.85882436096674","0.860357128534882","0.960418477605628","0.950016483003659","0.990473943136833","0.943176016003134","0.891280211383653","0.801477229232425","0.750835136572108","0.962302158299138","0.813051417618628","0.880996878717154","0.943594276454546","0.970398845827134","0.959016430739026","1.12481062589489","1.09769677585766","1.16756443543232","1.08197501598461","1.00422520426833","0.883692567289944","0.792947640286906","1.091273299401","0.76285674487502","0.798360942602967","0.827248009469371","0.837977336790737","0.841845981227483","0.921714813394163","0.915912611948511","0.94672127303259","0.910801728871486","0.86759948810374","0.790981973211256","0.7456814888901","0.931475420876401","0.772768611858845","0.824521348579846","0.868399983756769","0.886173740778176","0.884895956345485","1.0045379982327","0.989689444441398","1.0383020209897","0.980141527390708","0.920334915544166","0.819855441670357","0.753307267217966","0.997456824931547"
"126","0.769007112301036","0.806362129857928","0.82966972440247","0.848909227964642","0.865142167185787","0.938208738035938","0.902102657535362","0.909134372499634","0.880710917768156","0.849079556479433","0.798208441650626","0.755575354926713","0.902758026714071","0.780251794861694","0.83375703423059","0.881178230387043","0.921166891653437","0.944917908243142","1.07190355482208","0.984547173655856","0.997059596413048","0.943818102320132","0.895315378615455","0.827286309865466","0.766361681113106","0.976901794506249","0.871695618255252","0.959911692485322","1.05145218589612","1.13328275754905","1.16415786594083","1.38014723159043","1.18624499740871","1.20795276170025","1.10928279593763","1.04192788962209","0.963301559614588","0.863779995215721","1.15909053181034","0.769759381068652","0.814043424769779","0.849694487862038","0.879619095803624","0.900385903413398","1.00269755161356","0.940861798663422","0.950060774029121","0.909123953924787","0.868148397512235","0.806085783324489","0.75642650763201","0.937442671597912","0.793932658555226","0.854695486955371","0.910544180034341","0.959028105317431","0.985091301214196","1.1307233352596","1.02254823729298","1.03616433300789","0.97409376435219","0.921373105402551","0.850216873232909","0.780754362490223","1.0102700898127"
"127","0.584826193243459","0.598598373850196","0.730904756349182","0.775685482150453","0.794355284612776","0.852522266937461","0.866924100559958","0.868390733583009","0.858072150494384","0.808662918133468","0.724688517547107","0.692002346843231","0.894004171777585","0.633314807150991","0.641158579319757","0.733894367778332","0.777223826741909","0.797024184101447","0.866012686382227","0.889225076553139","0.896772769109161","0.882334918097866","0.815152669282067","0.728841871514365","0.696296298978276","0.93761559377347","0.703399528194273","0.707926256477693","0.762028753885103","0.795379038026267","0.812735287281367","0.924663518863135","0.96274555138694","0.983609037882369","0.963041227417583","0.870582371780398","0.759618240248227","0.736821902746989","1.04352753254003","0.614170339408781","0.623527584209155","0.732054237078228","0.77717753822027","0.79553460738905","0.855504866660623","0.874636605757495","0.878987282208151","0.866291021892524","0.809690457206429","0.726800928511175","0.692667775358714","0.912826674908629","0.660869507678281","0.667105775587887","0.740906854020899","0.782496162087964","0.801793677685055","0.880208221896395","0.908118604130817","0.919483164537533","0.902339144971027","0.827079558326974","0.737333961877864","0.709573968143094","0.966096131141848"
"130","0.686380951816916","0.648325563461177","0.752549472002641","0.789755260745126","0.818100345740208","0.852736042447215","0.855284658618669","0.845203776753499","0.828220501024387","0.779432138046275","0.754496798291205","0.755169409904233","0.86804412633396","0.693572746013861","0.665208795522553","0.755730247958899","0.794010957772969","0.821643767323539","0.865075116054709","0.866776788016826","0.852285289529304","0.829990465052282","0.781652951363475","0.75724269890769","0.758274709281329","0.885338801847514","0.732715703791642","0.718188363764758","0.77604944746308","0.815225838796978","0.859600499968854","0.920586996601446","0.920709168392877","0.895652391938174","0.86275656183853","0.797996152636684","0.781912875011734","0.78283906258015","0.945969301339584","0.686879073346578","0.654569286984768","0.753372137792561","0.790303898035836","0.819949094066003","0.855496752014773","0.857901608560224","0.846520669911435","0.828906266814518","0.780494687197216","0.756335970912963","0.757226175870385","0.873624126286542","0.704648684800136","0.684385585026645","0.758309508871975","0.797009315624078","0.829332097735726","0.878373793967717","0.879544445758694","0.86200294507309","0.837281253614737","0.785279558115984","0.763611525909255","0.764696075725455","0.901110566431058"
"136","0.731827003651427","0.722611261369234","0.79453917923773","0.822778481126423","0.843149415782852","0.858859659942858","0.858715236829259","0.850885221835326","0.838149887361741","0.819363138527089","0.780012869866682","0.790153284984605","0.86918361327107","0.735524320460594","0.72706406345577","0.79909762024354","0.826598772463507","0.85467758443018","0.874692927116253","0.871585644779409","0.857922936049041","0.841390818747143","0.821437377781738","0.783313310466039","0.791987971431953","0.886992775373019","0.764506709786038","0.758044962605031","0.822655759109263","0.864379229937328","0.913378659612626","0.93735179822703","0.926942174253604","0.90047972726617","0.874423078284149","0.856804081301615","0.804391853608495","0.807678516741485","0.947098441098314","0.733981232812745","0.724559012446985","0.794801573879501","0.824039844087504","0.845387285109489","0.863025446080259","0.861869911757346","0.851859908423732","0.839330348494055","0.821055925883575","0.781471142369115","0.791494045083899","0.874622389041393","0.743366884254018","0.735313209642442","0.800797458160069","0.834133686347498","0.8691580595109","0.890539589701044","0.885154189043962","0.868091027659401","0.848543819613608","0.828608291103714","0.788632872769739","0.797141381584901","0.902082609296614"
"141","0.665659326526494","0.754143759212021","0.778212706368713","0.797144137601739","0.813644933124423","0.888213865659009","0.867562521814682","0.873366989171701","0.850227098618596","0.804340909840819","0.712780931402476","0.576241822342436","0.934570316074394","0.677472803137782","0.759920261738992","0.786122743933728","0.814267478308988","0.833489346153715","0.943180436631424","0.903034801963048","0.910264103605337","0.876630922840554","0.81185642446061","0.717327302802045","0.63572609982473","0.996157860826004","0.71095566494445","0.868983428218033","0.931691470518734","1.00011877636102","1.01562174631032","1.23477526944686","1.10951703613037","1.11892800667599","1.05474527744856","0.935167569077992","0.765925086171957","0.685665424423905","1.27869221343986","0.668910662728779","0.755070393943309","0.77999308290193","0.803317564655502","0.821831195753966","0.917683452619341","0.885799061292827","0.892460529708858","0.863303682813208","0.805904078274601","0.712828461455187","0.616905881842383","0.968500527006136","0.687649347899834","0.766324494972275","0.802229481486571","0.836607907300812","0.856344799060646","0.986113447456767","0.93200616562066","0.940122177290467","0.900751454366417","0.825942556294181","0.721324036015605","0.652629041074728","1.03976836010496"
"147","0.72180775275126","0.772013085486049","0.796695475696715","0.814822606129092","0.832167358723179","0.904477277960597","0.880713200486824","0.885681585390386","0.860796113067745","0.808603801133848","0.753444647897135","0.663918598447146","0.937013962294718","0.724461647896587","0.777403399867176","0.811045851675308","0.840507676066398","0.861885520631421","0.967858521132296","0.920730426256923","0.9276670588908","0.890200073072252","0.815219355494341","0.759312788022643","0.676139160831487","1.00013326318338","0.788334516367813","0.90263719337341","0.975960741615516","1.05010966985213","1.07630485185159","1.28636460752514","1.14311870534199","1.15391319250419","1.0753638216798","0.928250595238743","0.865198883091007","0.710496111855351","1.2904830824743","0.723934363124789","0.774858683934394","0.801404783324033","0.826266771677054","0.846414366137078","0.939405831883541","0.902146750120813","0.907756143383076","0.875810692146079","0.810131268915173","0.754154677459321","0.667639294594034","0.97206681959138","0.731900876056362","0.789746528596131","0.83055107978404","0.867277081031487","0.890370372524228","1.01523761236539","0.953488272465016","0.960749450488642","0.916397082159753","0.828346420206323","0.765213646436204","0.68667128813307","1.04558898607491"
"160","0.752248416495087","0.798520299475114","0.817485278430117","0.837169951755445","0.856640823585211","0.921495060501241","0.891902380729115","0.897150431189984","0.872852759321523","0.828167219996476","0.791233048007307","0.732005608444746","0.900352162596706","0.758262993597597","0.806288271443716","0.835410784148365","0.868025875951274","0.893631275714498","0.987304154705821","0.930781364114238","0.939582074299242","0.902261107283761","0.839082243755896","0.798358929276944","0.735235515924843","0.938388320614008","0.834874039712304","0.93976196081433","1.0055358802229","1.08635341791362","1.12717045877513","1.30645072477955","1.14032376695467","1.15831706556603","1.07754879345123","0.958381078644976","0.932786642505872","0.788782810486553","1.13688903345655","0.753132587082748","0.799864701053208","0.824726188704834","0.851885164711126","0.874970276173411","0.957667433797958","0.912478971372348","0.920150724175009","0.887895390741242","0.832018812947786","0.79247601460294","0.733217759009536","0.920184285173705","0.762139811453045","0.821623183011901","0.856742838533622","0.897037028343488","0.926032997586527","1.03544837200056","0.961992679160084","0.97133442980147","0.927458882183999","0.853177740821993","0.813361107023648","0.739069568074852","0.967558834083273"
"165","0.567832785122761","0.567944443001886","0.717203237348822","0.770827061008863","0.78407313621079","0.843013915575333","0.85313202567357","0.84026708026262","0.830436145525971","0.78157811999467","0.706481985358809","0.662395553601087","0.882252165187427","0.623147290360345","0.622731296298057","0.721142225689563","0.773180163310409","0.785887668922454","0.850079072337608","0.862038712800811","0.847067378581407","0.835393801705392","0.787093750742557","0.712885840355957","0.67734115132305","0.914106224803995","0.697356684443725","0.697023587356939","0.75273966340726","0.792221891118934","0.802316809966945","0.894297928051791","0.907242563055527","0.892031741951692","0.876867240874027","0.814585287516461","0.751198504343947","0.726947745432728","0.999731620824505","0.601772077274079","0.601890408930203","0.718895554266338","0.772378169597408","0.784441160504973","0.844235778455836","0.854567051109567","0.84081541183075","0.831240286777325","0.781940353857813","0.707754995487466","0.668038047925696","0.895366348297318","0.652550363654475","0.652678680284894","0.729531653877031","0.779285124776691","0.788424903950407","0.85998214016537","0.873175487102966","0.857004797504632","0.843897537483336","0.787929178630126","0.72592762412621","0.695007337417425","0.935917933975104"
"207","0.725413698887676","0.713381013125997","0.784519289055445","0.817148669100327","0.838210642603667","0.855375082067434","0.856522854438574","0.846517942729195","0.83315380215464","0.811274892014343","0.749952854295923","0.784472187772389","0.862241825338836","0.730165605866358","0.718736629196234","0.786412178778165","0.819451870342987","0.84738682266074","0.868862254019908","0.867606376010837","0.851697010620841","0.834682270477872","0.815033113587875","0.763113861253217","0.786853615807273","0.873423006486681","0.761186599098081","0.753867880634419","0.804402043860456","0.852296524830316","0.89971383818743","0.926017175888976","0.919443142311912","0.888408198728969","0.861707250059415","0.83905965429083","0.794713609090407","0.802889088448787","0.920965191558359","0.726208579956594","0.713658982620515","0.785523396007218","0.818122083423256","0.839234409237699","0.858383396405147","0.85887959536855","0.846825601165371","0.834005488638605","0.812291469490774","0.756425651947419","0.784621212289019","0.864626994513222","0.738372035925478","0.729249985271632","0.792011679680035","0.825906373750323","0.85981060349915","0.88252752161207","0.88017519673542","0.859944134480685","0.839872657666802","0.817097555346164","0.774138919474513","0.789199129903881","0.884118677756474"
"298","0.680515028373275","0.690065682910082","0.733526721936438","0.793107293510712","0.813929481014058","0.848966301626013","0.866731205360636","0.874408296161383","0.860969272815187","0.830539472227429","0.750249094784042","0.724040600073947","0.881516688158725","0.687022989771491","0.696383228283138","0.738794127690088","0.795782806114295","0.817972486490848","0.857180814359722","0.88725987565509","0.906614331695201","0.883693156522787","0.842429434701871","0.75296483892371","0.7295822202868","0.910464050709113","0.730798968366297","0.738150184746322","0.769412335293889","0.812428814699204","0.836580381589255","0.903111306403104","0.955613628944052","0.997151940838703","0.962072913436413","0.908229231188676","0.779016177650489","0.762390203347126","0.991956142081699","0.681199512288864","0.690636960040935","0.733759969136345","0.794105405928033","0.814306622204649","0.85032572656187","0.873529404515066","0.886702084104337","0.86824165373175","0.83258707412928","0.751682844837299","0.724703713991679","0.893275780426278","0.701816124068701","0.710233464264489","0.748238635207534","0.800880156212437","0.819350096365903","0.868243813094112","0.905146997470347","0.929780567672427","0.903302137194558","0.857724070505655","0.75968573924953","0.739302929228006","0.932307304737079"
"331","0.776756555429932","0.788083831563225","0.817375915496625","0.814057876641273","0.800129654765919","0.850100455043879","0.851988534350222","0.871430751305341","0.867432679991849","0.844195899323939","0.786436790175677","0.753690877041849","0.914353145581393","0.788235327763804","0.800232414921405","0.849032005385179","0.845223684697077","0.813798455302054","0.894285579284771","0.892567210786582","0.931401068703894","0.922002044960734","0.885026533726035","0.806118858067611","0.760695579513285","1.00236909068979","0.874942667418815","0.884715816359844","0.976708914367917","0.973832299576093","0.898212408838931","1.03161712973207","1.01930355559736","1.09559777199648","1.07736350903023","1.01630723990034","0.919824586726389","0.841408105453611","1.21195198383088","0.777684106376895","0.789754430741274","0.8272303718414","0.82368509512326","0.802047974988859","0.867712730072326","0.868340883186423","0.89771362898057","0.891210150947482","0.860624034167473","0.790225459250867","0.754270662712242","0.955857985982846","0.80137604808259","0.812707172427436","0.870365561878678","0.866532648458741","0.826973823258629","0.919113480587724","0.914566245972993","0.961321616694129","0.950581684211524","0.908587200206458","0.824166379542479","0.772041099674593","1.04257129367031"
"358","0.775357108482274","0.786603455498746","0.815992914132416","0.812756021092608","0.79993467603544","0.847024553298959","0.850004761197419","0.868394654581844","0.865729048848414","0.843456050590403","0.787390873306202","0.755829756299545","0.924084923719097","0.785302062663678","0.796763684916745","0.845302778033202","0.84180024724193","0.812664814077033","0.887124107456339","0.887958774242629","0.92436071693357","0.918200170537898","0.881969522516111","0.807095279001752","0.762953637349973","1.02309416411005","0.867975844992821","0.877738577995687","0.968654931402868","0.966454633647803","0.895146619972385","1.01820838967287","1.01014622877944","1.08139893034437","1.06749923080583","1.00942967127862","0.919332337751795","0.845073531530104","1.25381101245925","0.776161164275788","0.787596036175011","0.825037465247954","0.821688729423077","0.801593029294174","0.863093846744861","0.865140173551148","0.892740609674957","0.8881034024823","0.858686569987921","0.791374606502723","0.756703006264433","0.97213291937844","0.797578829031401","0.809240978896143","0.86648780645496","0.863021777098179","0.825597575295491","0.910854934070365","0.90919783227246","0.953000309041501","0.945014589719138","0.904410036768738","0.824792506682635","0.774855920205401","1.06752333843464"
"371","0.548765970739388","0.643317346434523","0.711575088751519","0.732581945493988","0.798850774786446","0.865533436104919","0.882847068190362","0.863051651568687","0.796608961219396","0.754725643717591","0.54828409896102","0.548692943778046","0.95891466723716","0.602477012081567","0.652899412677384","0.71466384725639","0.735223883212461","0.818498190003479","0.917943482218711","0.944496968698251","0.913979382451794","0.814939294386557","0.75703199239411","0.603121322482441","0.602690484545901","1.05832586674545","0.653518282311386","0.684376559218756","0.751627763638775","0.79893572090767","0.922212946089533","1.09925358050163","1.14577108260009","1.09116823211242","0.917824041460723","0.81154569208265","0.654754720818392","0.654008755249362","1.34529024673494","0.577503133166598","0.646199117516163","0.711575088751519","0.733575150208938","0.805168518365347","0.88920701319154","0.910850690551942","0.886059713346401","0.80224201691469","0.755515590812795","0.577557327510674","0.577884518210061","1.00600892159434","0.623914052749217","0.664359183004036","0.72239174365029","0.750267790141669","0.848014568947363","0.974337055167574","1.00715749944154","0.969251965530286","0.843598697266132","0.769636229168834","0.624657929740054","0.624020683261752","1.15044036773028"
"377","0.779715075587862","0.783645834019737","0.812988588390602","0.799877512972111","0.780361877690878","0.816987303675052","0.824639908705419","0.846172140670652","0.853169209211353","0.834446730847523","0.792169345313271","0.761057953544655","0.857366760962806","0.790699034417","0.792424535207797","0.837137189301448","0.817067757650715","0.784831027900415","0.83109490729761","0.839587481425435","0.872857177198787","0.884071649334798","0.858515737968277","0.814573316826198","0.770275237497968","0.882991155356727","0.878315338537223","0.867990975407114","0.950793684324859","0.915863904684692","0.84297864948788","0.912158587442546","0.917860837856448","0.978831961921217","0.999846040197497","0.960218735546477","0.933285461615343","0.857449500353887","0.983712925531753","0.78236671547812","0.785135408611636","0.821955326461748","0.805330544551605","0.780967151272705","0.821600554506253","0.829310472490799","0.857112338123529","0.866126960271275","0.844449833043693","0.799775131756666","0.762026317952773","0.867848301340233","0.804357277109579","0.803330332742463","0.856454889298775","0.83317911377867","0.792474265475144","0.844476760715917","0.852418234161107","0.891699475386707","0.904342794042325","0.876087317236613","0.833289996621764","0.782416725641035","0.901243044974302"
"389","0.766520496592824","0.805195107325401","0.829503823016949","0.837279566792291","0.84449038138128","0.898317918747326","0.900537446465564","0.924714122366727","0.89783516340043","0.866780599228427","0.798254683882348","0.757054848856806","0.905412644078477","0.770221988323786","0.818163348721863","0.857859372755788","0.872055975289291","0.878415472788322","0.97032954926574","0.970180100552837","1.01563041461782","0.962003796582033","0.915150047790287","0.812984192807906","0.761017820364321","0.960575061297177","0.820549142087596","0.895801585293022","0.963238702740439","0.989562503926251","0.990383988834318","1.1381015734512","1.13171690899095","1.21234257990089","1.11408861872032","1.04718476022047","0.901083991223182","0.815016112556291","1.08591957847289","0.767583603296267","0.807248693472025","0.838133215259581","0.848672761946156","0.856309246974655","0.929592357770405","0.93125473906229","0.966396102382652","0.925919812343084","0.886361244725516","0.800326251826442","0.758437160397325","0.929946545065844","0.77891561370859","0.835579903714737","0.883683477636315","0.901394303651389","0.907104841831227","1.01536095870857","1.01366167695204","1.06880815739517","1.00275739356004","0.949776692084997","0.833384765266283","0.770091622767218","0.994182254475249"
