"Plant_ID","min","min","min","min","min","min","min","min","min","min","min","min","min","med","med","med","med","med","med","med","med","med","med","med","med","med","max","max","max","max","max","max","max","max","max","max","max","max","max","25th","25th","25th","25th","25th","25th","25th","25th","25th","25th","25th","25th","25th","75th","75th","75th","75th","75th","75th","75th","75th","75th","75th","75th","75th","75th"
"113","0.617303989973772","0.72025511043828","0.761087400550082","0.791507863952362","0.809711284799251","0.868410968674353","0.866194571572646","0.865587532698857","0.850525145595574","0.803707707370199","0.634687214940973","0.617665336780376","0.580545195875376","0.678256301332028","0.731993255628558","0.764297471836584","0.793412641942649","0.812209119384468","0.886844139877171","0.878768024368676","0.878687675215269","0.859972727084491","0.804926238687396","0.687683368086989","0.678447300733788","0.716860743597604","0.718818487354177","0.755177139452276","0.782125086746074","0.840277798699388","0.858898883034126","0.98556175506067","0.953607632248421","0.953300502234375","0.930111196569897","0.839440146324361","0.725341217238691","0.718946925583301","0.768836711777976","0.651216143630742","0.722550589794893","0.761689542390028","0.791882642140062","0.810414035059527","0.875906708672404","0.870789297215403","0.870749232210013","0.853197690655453","0.804429512589677","0.662824380020535","0.651465619231947","0.669451895077173","0.69614773573011","0.741505732876147","0.769675428826891","0.800830739616889","0.821040356154199","0.914761142997571","0.899536556305518","0.899378511109248","0.878351047366648","0.809823746517243","0.70440267693047","0.696308187049427","0.742073260783194"
"116","0.718094090742748","0.774318018280722","0.794791134390591","0.818585507112894","0.827245381278532","0.901344801652531","0.886064188422095","0.879819634589307","0.858163164565763","0.811417353023764","0.750873287091749","0.666791929416513","0.937726594372835","0.721854512998598","0.780743591478302","0.80876080902619","0.847005246237377","0.852760631134888","0.963714803716003","0.930042808747519","0.917884645654397","0.886817243166514","0.819788664834944","0.75771768438924","0.678527656757879","1.00097994365374","0.78010729290591","0.917130880271645","0.97582182376942","1.06973803953305","1.05249811422778","1.27863848245553","1.16655794597914","1.12884509644142","1.06857464045378","0.940064846098518","0.857356704690435","0.711510415147926","1.29182281757664","0.719917812808967","0.776350836358415","0.799260138396195","0.831883792073347","0.839259911680404","0.935116673137713","0.909289124317741","0.900137330079488","0.872228673858849","0.8138904541765","0.75141986246885","0.669999365703822","0.972858089756925","0.726420401796296","0.794873537616436","0.828433509546182","0.876095536325795","0.878977394710088","1.01071232022089","0.964323526339349","0.948612901680837","0.911629099151102","0.834127200844673","0.760911425965155","0.688171649715248","1.04549801740674"
"117","0.666025453939823","0.749990428876704","0.787356611202624","0.799995266816101","0.82035043382932","0.895632736678556","0.869158552216787","0.874316944048527","0.851929796982068","0.804384620036447","0.717993982519914","0.580022125521303","0.935905547435731","0.677419482274132","0.757060783564388","0.799213798958383","0.818798302909976","0.844240183995371","0.956010593392849","0.904608567302447","0.911013477895035","0.879074642095872","0.811543515465277","0.721437095113194","0.637350463794857","0.998650508423739","0.710863892289704","0.856197654117798","0.963844145571234","1.01154700043906","1.04237960804583","1.27124855709918","1.11311077473202","1.12007829248528","1.05901197421244","0.930580486662183","0.779230651351101","0.686209854764294","1.28633769493495","0.669151647623739","0.75096007569628","0.791005954798467","0.807157351969437","0.830888520312833","0.928117179324085","0.887133778678169","0.893299558274194","0.865270607942529","0.805786930461708","0.719097699295551","0.618591509562972","0.971043831841514","0.687905883944437","0.760414322450154","0.818656203639591","0.842764904246204","0.869622241361272","1.00290738223644","0.933927897416275","0.940727635484154","0.903700593910174","0.824941558743188","0.725932687699955","0.653813925484013","1.04340477849642"
"120","0.752199430890663","0.798464898087618","0.826733916201423","0.827138691758587","0.834398560575224","0.892143549844171","0.888617168707054","0.910479490052746","0.883803777105088","0.854486852976993","0.784241582895225","0.744397138476407","0.90602073087319","0.758807367490041","0.808720598216942","0.854812115908377","0.855065262010789","0.859101775027717","0.960153572007343","0.948782007603859","0.990590904324632","0.937126102000923","0.891944331549416","0.792116021054871","0.750454492953063","0.962302158299138","0.790304627821437","0.882588205576113","0.963115762851424","0.963073282951986","0.955215586078949","1.12340224220658","1.09712032780858","1.17051434415001","1.07063244785789","1.00688656436266","0.863192501323262","0.79508025736633","1.091273299401","0.752935748273935","0.798852108869668","0.834589880384732","0.835242007173664","0.84137240240635","0.921725023728147","0.914624256840764","0.946807662863126","0.906223731986305","0.868610812391291","0.785483902392994","0.745650845728132","0.931475420876401","0.761360014801564","0.825198815716103","0.880980387514454","0.881393689801985","0.882545669548185","1.00334038198752","0.988799026010019","1.03875397763891","0.972818510814356","0.921287748483534","0.807032251994505","0.753953486268748","0.997456824931547"
"126","0.774487127461655","0.803921962145154","0.833013720180957","0.849541832437716","0.861933225990965","0.938041468971379","0.901538040776828","0.911531546142715","0.885203797182619","0.852660478284508","0.802145683410666","0.762474259060596","0.902758026714071","0.787823774394585","0.830398773622002","0.885539215343076","0.923246583594559","0.939821636734034","1.07188062940566","0.982474482529848","1.00461733618999","0.953852433138213","0.903101253021075","0.835961407420266","0.776917522155804","0.976901794506249","0.886634078992455","0.953849129183404","1.05672218310935","1.13919479365359","1.15747475095426","1.38039877690877","1.18128719784779","1.22525642287284","1.13082802394354","1.05550373791437","0.980310126193407","0.884444170014194","1.15909053181034","0.776180672495548","0.81036097018602","0.853513946764452","0.881200491892932","0.895884256091917","1.00260542170953","0.939512990929997","0.955822242205318","0.916346086045394","0.873074255723661","0.81232991495087","0.764391125130371","0.937442671597912","0.803122843752952","0.850847968511126","0.915367743160585","0.962465779614941","0.979743858592289","1.13075555055003","1.01989761601154","1.04566241129861","0.987002972507089","0.930314643868808","0.85990702688537","0.793497917293393","1.0102700898127"
"127","0.594000117498467","0.593838301949979","0.740264589618268","0.771151117336615","0.793854327229329","0.852251994883055","0.86673213314058","0.867016101872423","0.852797004063507","0.812260064162204","0.726496502849821","0.686422031155537","0.894004171777585","0.638204681363421","0.638187447030799","0.743198997776133","0.773527806444044","0.795874287028034","0.864854272178646","0.888793999374246","0.894950893062521","0.870573136072097","0.820344549279593","0.730726875779119","0.692926685237117","0.93761559377347","0.705828660632387","0.706373407877011","0.765160983247326","0.792034547580364","0.811849053615527","0.920190105179103","0.96110843213075","0.981570571658167","0.940396771785168","0.882799561219372","0.761422579079987","0.734953976517985","1.04352753254003","0.619701615556108","0.619848889864081","0.741646800610427","0.771165311338152","0.794902718644377","0.855210293149761","0.87453239325112","0.877288533505232","0.857565577260635","0.812336613629835","0.727697453349486","0.687190187546943","0.912826674908629","0.66453150083471","0.665350666919132","0.746835834640731","0.776576261265627","0.800750502060638","0.877888455717019","0.906599168980101","0.917099067845738","0.887035469011239","0.834121881323268","0.739142851078308","0.706636823803161","0.966096131141848"
"130","0.678684430648326","0.659087873021637","0.746651917563977","0.779981354024625","0.818057585787473","0.85310174436055","0.857873128178133","0.842036478536244","0.830425871535152","0.780227972846568","0.73865089246383","0.763961668981182","0.86804412633396","0.686023934681216","0.671692962165392","0.749313508564735","0.781983484346269","0.820494760140437","0.865573103890859","0.870913513125371","0.847358518875734","0.833872027364264","0.782002323226968","0.744787893076272","0.767158582043868","0.885338801847514","0.729850879969309","0.72180006338448","0.773990467593731","0.7979753028689","0.856448184680179","0.920366340810058","0.926383374688381","0.886559935749329","0.871616360952111","0.798327289820328","0.777053124699975","0.786244344475887","0.945969301339584","0.679277334697421","0.66271424480312","0.747510242766875","0.780684871016674","0.819503339795296","0.855426742962403","0.861190667943307","0.84218770880252","0.831414428850096","0.780966417477015","0.740471301558018","0.764191475002413","0.873624126286542","0.70048091116015","0.689204678653563","0.755351741056422","0.784998490485214","0.827448888217699","0.8789183710323","0.885006701531593","0.855884962722331","0.842431229431682","0.785431423949499","0.755729715947025","0.769685410156188","0.901110566431058"
"136","0.728293483426489","0.718738547145803","0.798142922296451","0.824518634852047","0.847940601724081","0.862943884954397","0.857805748627116","0.858113546784575","0.841640265409889","0.818417685844959","0.7807700647991","0.787646986119119","0.86918361327107","0.732722079047172","0.724341785328809","0.801531619358898","0.827120436571224","0.864230570425568","0.883882152979524","0.871615763424905","0.871041597008925","0.846743188242986","0.82076646247479","0.783930817158914","0.789198875423621","0.886992775373019","0.762851986572709","0.756591780202851","0.831444925217741","0.86392989515073","0.93386468341345","0.955132638753066","0.926769297207298","0.927101840889275","0.886648652980774","0.856439987762574","0.804890925264092","0.80494215372443","0.947098441098314","0.730082349247419","0.71998754619523","0.798754948131539","0.82549012847997","0.852254812775682","0.869779342552977","0.861224975312866","0.861534000358435","0.841963661961897","0.819737470860466","0.782109971144991","0.788736035897979","0.874622389041393","0.740749605599821","0.733043499885958","0.804402427027095","0.835421425617103","0.881681346413641","0.900956781409931","0.884609806071056","0.884927222069741","0.855717974979686","0.827637187855015","0.790215163255838","0.793527541111764","0.902082609296614"
"141","0.666555149181323","0.750217008097514","0.774259429407014","0.800394008046355","0.808990314737733","0.884706718473328","0.869384599608075","0.874491620182762","0.852219599103483","0.804944366370528","0.718616477276621","0.580737353018419","0.934570316074394","0.678064288595557","0.757498267138408","0.780320389896698","0.819400275124119","0.825425752757771","0.938183797385888","0.905054179339892","0.911405503608657","0.879587219250849","0.812075840229052","0.722166077026126","0.637450619057204","0.996157860826004","0.71130309144754","0.856886818061891","0.91659499134174","1.01218137281997","0.995713088296048","1.22585861874023","1.11356699784161","1.1204651808126","1.05955495402728","0.931161313447461","0.779903950678313","0.686644810221516","1.27869221343986","0.669654381887853","0.751257939512456","0.776658361532611","0.807871774160102","0.815514555336334","0.913633841287657","0.887735618373193","0.893854573706828","0.865933496483157","0.806450559206128","0.719576565936768","0.619093855948417","0.968500527006136","0.688139234669923","0.760909486622935","0.794588860190057","0.843214664831042","0.846988393363566","0.980847587190347","0.934983670500049","0.941745281438819","0.903999661836973","0.825290141401657","0.726281338410775","0.654043798207065","1.03976836010496"
"147","0.718147700226416","0.76703554274975","0.794873788138047","0.818693530734812","0.827425501378295","0.912599513072408","0.885548362349597","0.879946273821856","0.858235094895504","0.811586211388952","0.750925624236183","0.666829495616171","0.937013962294718","0.721914670937057","0.771797246897033","0.808822230367685","0.847088031974529","0.852919794008994","0.98129161514954","0.930130825940388","0.917990260826859","0.886867444796414","0.819941367242899","0.757782300590343","0.678576728423695","1.00013326318338","0.780116574269526","0.879530980608587","0.97581966718166","1.06975267798836","1.05261156135287","1.32419867083822","1.16657796090132","1.12889096951567","1.06855862814989","0.940179197760338","0.857346562851837","0.711572144554889","1.2904830824743","0.719962772863871","0.768220456634168","0.799330308318072","0.831976257982645","0.838840400750508","0.950230022352636","0.909386074291319","0.900251078404981","0.872287334675817","0.81404959835146","0.751476257998881","0.670042337024495","0.97206681959138","0.726457440738045","0.780508448667094","0.82848288423735","0.876165253222562","0.879126820593026","1.03296221043889","0.964399017836436","0.948707421640028","0.911667293455901","0.834271866337463","0.760945706382204","0.688225358853145","1.04558898607491"
"160","0.750347285006377","0.797941411652917","0.816298710331056","0.839679877945228","0.852697185403037","0.919233853941654","0.892637821782289","0.903038753798956","0.876385537930785","0.819445014225999","0.790408803183708","0.737100307696104","0.900352162596706","0.75556889027902","0.80643792034577","0.834019076768789","0.871684663912292","0.887667436765138","0.983367340476372","0.931844335220113","0.949075932403589","0.907694249525452","0.825220681277216","0.797851742200002","0.739476840695165","0.938388320614008","0.828565969434678","0.945283146129297","1.00237587591415","1.09433670265949","1.11359425788612","1.29524047681095","1.13910814100882","1.18434608396527","1.08844495218781","0.919479872902702","0.934565408820027","0.800683948788498","1.13688903345655","0.751156836341571","0.799591116672966","0.823420525347922","0.855065012300226","0.870233475328998","0.953978372498672","0.913194522456411","0.928073808140046","0.89260827677932","0.820691766389638","0.791957907859754","0.738973778263615","0.920184285173705","0.760767178345552","0.822120452072231","0.854538892851339","0.901414426312099","0.918433045434652","1.03007609005965","0.962426646821111","0.984334477061747","0.932849314520882","0.835107828005354","0.81305859276797","0.746719204312351","0.967558834083273"
"165","0.567849032029348","0.567933019785441","0.712566658650406","0.77821451832821","0.789843271626534","0.849638698320865","0.848670457705194","0.844802847996271","0.82660950012143","0.778743861663518","0.713127845975249","0.682500381501989","0.882252165187427","0.623165119932855","0.623257289219315","0.718559473334382","0.782454978524942","0.791580755337497","0.861080883308141","0.855107843834578","0.855293947489336","0.83015273766648","0.78325443917728","0.718861263839092","0.689107118850134","0.914106224803995","0.697376637305213","0.697009567937604","0.752009079028898","0.806949333981703","0.808265863849672","0.916874254339694","0.896552751089484","0.909065390660541","0.867872104752996","0.807459804744665","0.752396800647194","0.732247481360588","0.999731620824505","0.601789295256172","0.601878302949588","0.713545079008218","0.778635242455498","0.791298653651031","0.851971100713341","0.84987225496095","0.846965964850966","0.827503850786792","0.778999877211135","0.713617171949375","0.682865117924922","0.895366348297318","0.6525690345116","0.652665552786376","0.727499612740189","0.785757048833419","0.79669016149423","0.87475841870241","0.864789266157888","0.868537857394152","0.837584445226999","0.786424834802705","0.728176805532405","0.703437321879053","0.935917933975104"
"201","0.597883186186968","0.597942159479873","0.685448147444709","0.757408780536133","0.789105858019333","0.837406594717465","0.847859218796781","0.832322352712714","0.832760688194933","0.77693916202701","0.734843246186484","0.69153149995109","0.658988661824669","0.649002553027533","0.64906656857194","0.70958088175239","0.763926095615362","0.792074750035497","0.837738341286559","0.84844462470355","0.832777024571417","0.834119033158726","0.782289841434968","0.740801169472469","0.709259492098082","0.739050134842978","0.693388881660634","0.693457275331103","0.738780874834436","0.781164706607944","0.803991760353659","0.852134143691485","0.864979200513817","0.845332955909587","0.854643111232722","0.791215311146324","0.759911709308262","0.736189201667476","0.783722440548182","0.63793689270587","0.637485026872977","0.703641973955012","0.760968652443236","0.789933367910649","0.837639192900957","0.848325829083052","0.832585926160244","0.832794956929867","0.777669533204289","0.737975269038595","0.703843296780383","0.724848078388163","0.673276620226456","0.673343030087525","0.724944400093548","0.772263960962891","0.797228749182583","0.839974041344772","0.850361892961937","0.835772256641634","0.835599721086","0.784506278302307","0.750044635865116","0.723267905268938","0.765419332025954"
"207","0.728285731757804","0.718706751394009","0.779221764989494","0.817923289921909","0.836813752268666","0.85316513410534","0.857800663309197","0.846779844298793","0.842021891386649","0.81790215014744","0.751084439424003","0.787360109294893","0.862241825338836","0.732444494951305","0.723982414604137","0.781123492457348","0.820419978497751","0.845517597363418","0.865143173538146","0.870899309953306","0.85260563916917","0.846651625589523","0.820350871451995","0.764030041643427","0.789072636768308","0.873423006486681","0.762636317815924","0.756187590776251","0.797702526280354","0.855455950137387","0.898201334247154","0.919562942407169","0.926958446934313","0.892563004875556","0.886014002387872","0.856547604617547","0.795772428001369","0.804492591790841","0.920965191558359","0.729555483783847","0.719501632649505","0.780565171693938","0.819162914716044","0.838044902888766","0.855473786535596","0.860995912441895","0.847324382512007","0.842064483261748","0.8192577706989","0.757243288462822","0.788631786654447","0.864626994513222","0.740295410528572","0.733016207900915","0.78491960573119","0.827428914261954","0.858454689694445","0.878747932166674","0.884161171306379","0.862271029635438","0.855228573575258","0.82770047356253","0.775529547137547","0.793478614109488","0.884118677756474"
"271","0.683527191599937","0.726873047983713","0.757637609540527","0.750186363017839","0.766925220170504","0.805604251987175","0.824796047443493","0.824890919244786","0.823829229774473","0.798575054468312","0.70869254132104","0.673955940437648","0.538607607105473","0.720761477461931","0.746614934117259","0.766387332332189","0.761385682193832","0.774682496795822","0.806318957137394","0.826418309640639","0.826513368041924","0.825025213642061","0.799822383056602","0.734109606483264","0.713661204072134","0.699760955632766","0.737138282944155","0.759354704301913","0.775624603592861","0.771923669558993","0.783685749113395","0.820432170316731","0.851925725416295","0.852023717796821","0.860244918113214","0.812173552338596","0.748556356958827","0.731297226596117","0.735114937111165","0.701841706890227","0.73421352189338","0.759875644711915","0.752616706354135","0.769034751818436","0.806250043684641","0.824985443585175","0.825080337171675","0.824181676611746","0.799136871625172","0.718898283790622","0.693673212713016","0.644350715347946","0.723634612570375","0.749147821812086","0.767664439918013","0.762747354070419","0.776226775548519","0.809926639831595","0.829069868099467","0.829165231495094","0.830906901487536","0.802355863023967","0.736401590989903","0.716707244979845","0.706875404120265"
"298","0.681007683782501","0.691927613927928","0.723100845160239","0.789441167078465","0.826020057596959","0.85477198026133","0.868316118065975","0.873165970869669","0.863627344290631","0.832912573801232","0.757985855853785","0.73071246321794","0.881516688158725","0.687862144504139","0.697541774538642","0.730454419175031","0.79116690759324","0.829181232679785","0.867177112940462","0.891526033946836","0.903539265400207","0.891218856773907","0.845826462980637","0.761216191159858","0.734660512591226","0.910464050709113","0.731419000828301","0.73822224285541","0.766509503736025","0.806757578183395","0.866760181735098","0.922909850457718","0.963233357800661","0.991347209319651","0.9774636369997","0.912781245563065","0.782359674339176","0.763756018942338","0.991956142081699","0.681818302764634","0.692196049305548","0.724865057206798","0.790949781046653","0.82665031875628","0.857556916758478","0.876457035821023","0.884747303623878","0.873959596093387","0.83518705175026","0.758349609506046","0.732246311513449","0.893275780426278","0.702467199650272","0.710895317536107","0.742800434039862","0.796552479466803","0.836917045180897","0.880530535825296","0.909733232662378","0.925814533119887","0.912929938929252","0.86160722865444","0.764826196016322","0.74256895745043","0.932307304737079"
