"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec"
116,100,0.0528863311773929,0.374750082936545,0.0693987247273318,0.181775937270606,0.184551815219879,0.336178297001537,0.511114140026384,0.482522825522786,0.302276587859869,0.276322908377878,0.193105419744871,0.109570127428608,0.0661311505532574,0.471387680588205,0.0884689756106541,0.233506667177939,0.238969078653218,0.448572971288972,0.677837883974578,0.628528059655382,0.392624844385714,0.35616292714122,0.24252432030446,0.136846738887513,0.101623954156265,0.791248064087104,0.153679477372611,0.411420782657034,0.427297174750259,0.854797238035211,1.25809810218283,1.11031185814635,0.696701663321508,0.625379260107628,0.404057101797372,0.2116027958145
117,100,2.74542181380968,0.779318933862059,2.15754857305392,3.63615306910508,1.64376194029871,3.30386314954789,4.3652996850113,4.6636890735557,3.75111753751687,1.05629149128684,2.18879346342818,2.30572591515464,3.42927531435368,0.983518006572537,2.75735584642416,4.68357021040133,2.13537897444062,4.42577260985442,5.8056883515105,6.0944650411612,4.88617104261971,1.36600208468468,2.75340719245804,2.88262995273405,5.33288245214486,1.66971847607955,4.81256429768029,8.29620704394485,3.84310673586627,8.50644066492276,10.8614646372359,10.8444655847122,8.73666265484153,2.41129618043096,4.61338423258889,4.46820227567084
120,100,0.525566015633296,0.635805487965102,0.372211419934147,0,0.615304567530875,0.57069572517119,0.588551957144445,0.55942075699762,0.475501580741847,0,0,0,0.659220128402132,0.809609308848014,0.47553021798168,0,0.790905753317961,0.759796608566625,0.781923223333776,0.736701328589476,0.622964352498788,0,0,0,0.988142071781315,1.28772655118833,0.757539524014783,0,1.25480299489476,1.25323809031629,1.28233937232081,1.19026129861769,1.00966838662238,0,0,0
126,100,0.56999695072098,0.824470281584691,1.31514391313464,1.27748427186814,1.51733116215908,2.35106366690195,2.21458651450478,1.546511835158,0.938825738346146,0.910696083110499,0.734540555512869,0.638670102822527,0.711946675232923,1.05544526732705,1.70693590796901,1.67070047705234,2.02540152651718,3.24805854335764,2.981307018387,2.02402309195074,1.22933325562448,1.19885099593725,0.93554513010768,0.796813376391125,1.10453359946239,1.74330578366875,2.86646295214227,2.82296615590935,3.49491367072606,5.79720636185205,5.08567877898869,3.31147882659142,2.03589925890711,2.01523801746241,1.51999392155937,1.23046895140839
127,100,1.58612094481651,0.157859699632455,2.19688307032695,0,2.43865171379218,6.55796257103105,7.171747501902,7.44839274616271,6.81988539976469,6.40584493846857,0.850358266420986,3.92590662990939,2.11309465385282,0.197902860670239,2.74301635944467,0,3.0509254549062,8.2190014055231,9.07571500564909,9.38416840898246,8.52462707994255,8.01773764797099,1.0626665184875,5.20146081291189,3.33004996481997,0.295973508598018,4.02584439608857,0,4.47587815021071,12.3101381504465,13.793409576675,14.239360733989,12.7372636624995,11.7754693819628,1.57512541679093,8.18214851353411
130,100,10.5459602856152,14.882669321511,13.7410954777368,13.9434173661466,13.9459650459495,18.5998861325181,21.8419008277667,20.7328494302447,19.0789032705978,9.46221858233719,10.5571255975385,12.7061505443595,13.6934564495687,18.6684035530838,17.1715714683445,17.406907513535,17.4275259478104,23.2204013570858,27.3239574450162,25.8696782318358,23.8325505465572,11.8079075554619,13.2237973133031,16.0444011566235,21.2854622817661,28.2172444673754,25.1666774309095,25.5010358959824,25.5396467017187,34.4087475914011,40.7086275892468,38.0978794338004,34.9776462975184,17.2326842602886,19.6880496800485,24.3147590529847
136,100,10.2846646295201,10.461783283464,6.49161695026197,8.74077014940232,11.4672882885039,13.0803568086954,13.5303813617225,11.3730098371669,12.85576763731,10.466645380174,9.78402507509301,12.0614974770002,12.9121513734328,13.0840563756231,8.11956614796809,10.9161957771937,14.3094606289249,16.3387075502723,16.9217485252939,14.1950878938102,16.0452300141273,13.0817342138304,12.2102911446119,15.0815823665019,19.2716643765733,19.2312529396198,11.9223081956585,16.21344752607,21.2175903427105,24.2384606985888,25.1421170071849,20.9305143076435,23.4912314413852,19.1385165061455,17.8343837161591,22.1444009866849
141,100,0.00563631626151255,0.0147043554782322,0.0252478035204148,0.267242121129664,0.0947066315183618,0.602029430352633,0.823207363986168,0.551922155679207,0.0189111988314836,0,0,0,0.00703872011523705,0.0185230922348678,0.0321770977724729,0.343564697389547,0.122749141198445,0.804577985660842,1.09271665442742,0.719800760534491,0.0245661862207211,0,0,0,0.010938068258949,0.0313298738138785,0.0558885389676088,0.605444453744627,0.219568331932503,1.53549763039957,2.03270120657733,1.27548881758852,0.0436901950592031,0,0,0
147,100,0.0281524913292693,0.70398759556035,1.12503672460399,1.21678949076335,1.00524772091626,1.30023175741569,1.30685248425077,1.25633404245208,1.12456054970515,0.985416273741997,0.170881931561326,0,0.0352220954116727,0.885683517282355,1.43285634773543,1.56244850310112,1.30094097089475,1.73752615182374,1.7329736800793,1.63556670777016,1.45860374743573,1.27046236114131,0.214618840372882,0,0.053972198510996,1.48685369744187,2.4835643134695,2.74558700340436,2.32285258472288,3.3149259216323,3.21823358728668,2.8843212346809,2.58258099288213,2.22831912775618,0.357209641026334,0
160,100,2.30394355970049,2.4218765269604,2.66656836058278,2.88068360071417,3.51092720322209,4.58840574449378,4.87991271978735,4.71469078592367,3.87319589552848,3.46736809300346,2.24438094799643,3.16131188299582,3.16313148832401,3.02535531637038,3.34858192532932,3.60241614092633,4.45064514990612,5.96635019478247,6.21678701000089,5.91210048339306,4.83610184260478,4.33364970286904,2.81048864924314,3.97893461521516,4.87564038449098,4.72299183042268,5.38996263352854,5.9132707726804,7.58306423055994,10.6470577514156,10.3454581260527,9.39326600622064,7.61650331697794,6.97215913960662,4.26225420193652,5.93212574633781
165,100,4.63204951748402,4.61658926925775,5.13952307079034,5.02894907750463,4.09761293278671,8.191630286793,2.56007756877115,5.71479132815029,4.38246752508805,1.64165598796401,1.15093219381733,3.59639414524694,6.35089764911044,5.82507468053488,6.43293325971412,6.2751476835354,5.12017376370392,10.2155081804011,3.1989298192781,7.14861701088553,5.46766425779631,2.05137169577364,1.44541689541199,4.93473546466885,10.1659344227144,8.87279233225925,9.58020561029783,9.18696325779877,7.50185492339368,15.0886617750225,4.7491223306005,10.6882487226562,8.0976246556326,3.00611083080548,2.1649362214542,7.90272274755249
201,15,0,0,0,0.00516409647321032,0,0.0967727439193768,0.0451446758841883,0.0656949391026316,0.0423917118684878,0.0698211850620975,0.0857608576987896,0.0318940412623962,0,0,0,0.00644726425979263,0,0.120755025332326,0.0563295388269193,0.0820782603671048,0.0529535344266206,0.0873043539786963,0.10725034565229,0.0433138771010795,0,0,0,0.0094324169478994,0,0.177182364286362,0.0827716243237732,0.119806716926702,0.0777998717336046,0.12814739867731,0.159444047851533,0.0689917158926349
201,100,0,0,0,0.0344273098214021,0,0.645151626129179,0.300964505894589,0.437966260684211,0.282611412456586,0.46547456708065,0.571739051325264,0.212626941749308,0,0,0,0.0429817617319509,0,0.805033502215505,0.375530258846129,0.547188402447365,0.353023562844137,0.582029026524642,0.715002304348603,0.288759180673863,0,0,0,0.0628827796526626,0,1.18121576190908,0.551810828825155,0.798711446178011,0.518665811557364,0.854315991182069,1.06296031901022,0.459944772617566
207,100,0.305079451032961,5.33736476160229,6.6214283464275,8.77546925155193,5.96428342068189,11.2597190796355,13.168275654818,13.6235250035429,12.1051278618878,10.6388997000724,8.79345776321299,5.20818394432067,0.382935858352549,6.67810721279103,8.27482733487127,10.9673448677308,7.44061622439187,14.0665310996411,16.4754098143107,16.9857499093679,15.1228328187762,13.3117356442331,10.9750528005196,6.50393919289453,0.573563195091861,9.82520361781035,12.1397432236483,16.2519593280179,11.0618751109698,20.8428201451005,24.5271669968666,25.0186138911372,22.1033713733381,19.4839186299569,16.0242750425365,9.57459150394074
271,100,0,0,0,0,0.30214658604445,0.824184172628509,0.152873215284388,0.155852176594357,0,0,0,0,0,0,0,0,0.378879003750127,1.05284688502374,0.195423655407587,0.197961016342397,0,0,0,0,0,0,0,0,0.586520627039325,1.68653051187318,0.313106721513767,0.313129879416706,0,0,0,0
298,100,11.1891224995231,11.2811579965588,6.91777477000261,15.6125060735601,11.774119233986,15.5484460041018,18.1209178170546,16.251156191824,18.3279749631031,13.368472141048,7.76361496133104,11.1958734624071,14.183754813949,14.1101778457799,8.64472310113301,19.4888119561193,14.6913015898635,19.4081428161067,22.6657163740655,20.2817526439499,22.8684941985807,16.7167511747217,9.71256616078544,14.0476364195192,21.6650231739749,20.8490545454838,12.6721318106211,28.4401044671181,21.402692963284,28.4489421389931,33.6992655441014,30.0767223737318,33.7886268667223,24.4866604686866,14.248438031048,21.157766752724
331,100,0.0552766906421846,0,0.0236272316806737,0.0520727840609656,0.0105630218292242,0.644796658188041,0.849811105069097,0.66863121125373,0.530131894814181,0.702775341338283,0.42735733963083,0.0848587493893338,0.0690814826126263,0,0.0296440578320813,0.0660537581196227,0.0132052032776259,0.835090774804848,1.11824694631169,0.875288168838853,0.684922490491768,0.894291968493337,0.544792608263166,0.106052901558868,0.103963840821698,0,0.0462691418440866,0.105295991247468,0.0201220456741825,1.35818523033484,1.85481184277108,1.44223647171573,1.11081472770456,1.42755938491016,0.884466643322988,0.159379805583735
358,100,4.25010944206875,4.38337421480317,3.33601799630348,0.0489834127402001,2.06734964942572,4.42911482852442,4.96461978998486,5.5837898818278,4.42742594666043,3.67679781109746,2.57661836850135,3.74887278715706,5.30698684204392,5.6155620519208,4.18845375666344,0.0619937008333926,2.59061003165416,5.77325310300107,6.60898384988549,7.35778395368417,5.75826814804227,4.6851243114902,3.28410537944338,4.68137683937937,8.10903936624706,9.22014305991312,6.55962242443245,0.0985519159066219,3.98500663155907,9.46890416679601,11.1357300628838,12.2414291810832,9.46140116942693,7.51123285740128,5.32838045954644,7.14589498338607
371,100,13.1409889452688,15.6704611422068,14.5206091254116,18.0421202886511,18.3207764511448,19.3247201156025,19.4677817008372,19.523864993223,18.4071457180693,16.7809541142652,15.9651283294036,9.97521822617739,18.0452933596611,19.6745712571013,18.2084828496764,22.5822579738195,23.0769847853939,24.7315789841992,24.9890763941474,25.2324315121361,23.1224415160589,20.9805537579136,20.0031582201776,13.6924059002063,28.0268070536818,29.2983642331511,26.7771941558548,34.9003616598737,36.2060432973354,39.9232511553357,40.3194338716333,41.3957041882042,36.1427714770585,30.7022958302818,29.6799846370465,21.2626695246274
377,100,0.366183237838389,0.358005816855573,0.352813606576002,0.347677687240827,0.249222677000579,0.203789552250023,0.25792863771939,0.362785628247544,0.310047788532579,0.26787731293029,0.279370948792257,0.26735353268813,0.455984506267548,0.460102741693229,0.442222752783699,0.441725778934153,0.311544958506436,0.260602662979032,0.330753587916073,0.463029384847757,0.396703260683989,0.339665157682861,0.356555717493469,0.333949783388144,0.692267912953769,0.754811167533566,0.686049625865351,0.703471619263884,0.475157975376487,0.416930089073379,0.53008378030155,0.73396441405122,0.636430735181265,0.536913155856373,0.575942180120361,0.513776211390009
384,30,1.59659421061216,2.11790915437973,0.513285657440445,0.000946723148945769,0,0.470699662219268,2.18451297444584,1.02438074876337,0.303287698642094,0.0355544342689492,0.00809334753837708,0.0626065732040586,2.18736682360398,2.90394874049244,0.656254814577725,0.00118975843485647,0,0.58773355887512,2.72838139201587,1.27872850215585,0.378616529847326,0.0446012740660834,0.0103024876259949,0.0858176816477206,3.49972222953061,4.64545427702688,1.01127665864272,0.00179940107702524,0,0.872744073832425,3.98176585288129,1.86129032107113,0.552552588649832,0.0663044420743004,0.0158331060922723,0.137259802133151
384,100,5.32198070204054,7.05969718126576,1.71095219146815,0.00315574382981923,0,1.56899887406423,7.28170991481946,3.41460249587791,1.01095899547365,0.118514780896497,0.0269778251279236,0.208688577346862,7.29122274534659,9.67982913497481,2.18751604859242,0.00396586144952157,0,1.95911186291707,9.09460464005292,4.26242834051951,1.26205509949109,0.148670913553611,0.0343416254199831,0.286058938825736,11.665740765102,15.4848475900896,3.37092219547574,0.00599800359008412,0,2.90914691277475,13.2725528429376,6.2043010702371,1.84184196216611,0.221014806914335,0.0527770203075744,0.45753267377717
389,100,0.52041704904262,0.554653123297634,0.574123893219162,0.872193125863411,0.543902008329272,1.89730091914619,2.04929482792094,2.06696427577407,1.59387466158528,1.16202793965023,0.939681019419367,0.804426499079764,0.649810507997709,0.699682931293991,0.728130847667555,1.10988821622276,0.692741256009824,2.51279199784524,2.71554344229875,2.71493692110228,2.08134467527386,1.49101618196402,1.18082238008367,1.00402197755997,0.957734749697066,1.09150350794407,1.14249549022046,1.73935199133465,1.08051384949741,4.11498336097346,4.43442828202,4.37088219624945,3.35872932411969,2.3529011289807,1.82192658638816,1.47706848227336
408,100,0,0.381543507079083,0.534424196780194,1.6002373580008,1.05709879652214,1.97274897270897,1.91231966303074,1.51158488862913,1.45307887042589,1.19863352925505,1.28371494274122,1.59565755654108,0,0.489696795015721,0.669551416805993,2.0279532401366,1.32022941899474,2.50857872443142,2.45372026962399,1.93413737732992,1.86023050950401,1.52254094829473,1.63606800429563,1.9907527555666,0,0.804591410607151,1.04102372495304,3.22986195565657,2.00961901203163,3.97210688845863,3.92722773279852,3.08193650627319,2.98495615199077,2.41774941234364,2.64766917921347,3.06188546300666
420,100,0.103238420471269,0.0482475828761385,0.0294565749987093,0.0461639089183639,0,0.0558794724515014,0.118649614659184,0.0684419987255971,0.0334957791594134,0,0.0805061832556463,0,0.12879934309345,0.0620239488849023,0.0369494773613433,0.0585407879473823,0,0.0715797094742502,0.152763951904326,0.0874416051687195,0.0428918200369672,0,0.102677960880966,0,0.194055086072313,0.1016977933181,0.0575253660949316,0.0931084936023702,0,0.114349049850233,0.24502592396716,0.138764630094089,0.0686271048552085,0,0.166000602111012,0
422,100,0,0,0,0,0,0,0,0,0,0,0,0.00456068254132329,0,0,0,0,0,0,0,0,0,0,0,0.00569264930168799,0,0,0,0,0,0,0,0,0,0,0,0.0087010416305208
469,100,2.43209320804566,3.35492031814102,3.95544397074962,4.91716708079024,4.77075457668325,4.84610214086257,5.62557663014005,5.93531476961174,5.104980979388,4.53865765627145,3.92424880579469,3.47448368452453,3.33976655790616,4.52677927952237,5.12113415762084,6.1398196533373,5.95109100838205,6.21056797014318,7.28720376503494,7.60991677282888,6.52256584072981,5.75214458249238,4.9070930380275,4.77583349937223,5.18711395027899,6.99044654331736,7.77587269912696,9.33733241581328,9.15063192761482,10.0200484346033,11.9713171468547,12.3062120347943,10.5877448141023,9.32136113220819,7.23382226299579,7.418070917367
470,63,2.75884357004478,1.66391828895508,3.49819245821891,3.78874492637388,3.72336246017724,5.30903400581572,5.37096674073771,5.10244400301182,3.98158552021821,5.00009526262943,4.12870918252322,3.53997476856394,3.78846232671071,2.25427112718487,4.40132270702637,4.72313897743985,4.68008967832221,6.83315575541593,6.97785454462674,6.48480574196306,5.07427422806212,6.29677482195465,5.17332808751784,4.85712486748301,6.10236416926566,3.61003028976275,6.74099010755176,7.27123242375198,7.38166389865681,11.0113316016075,11.3919396064306,10.273875952268,8.15830135247239,10.0240748267794,7.87315109226258,7.83106086881705
470,100,5.70915327327008,4.05122278587392,4.17655450468834,2.53731911533863,4.19740678776779,7.89808563830205,8.96900544648048,8.34043361275931,7.80389263096552,7.13288717513734,6.18131816926175,5.49132884953332,7.83984722006177,5.48858355401823,5.25481785183923,3.16308198222486,5.27594087152516,10.165474411543,11.6523557930112,10.6000363258387,9.94555838491747,8.98266573197822,7.74527473097127,7.53453672818556,12.6282376971028,8.7895163270104,8.04818858196539,4.86953790222913,8.32146923234747,16.3812173525295,19.0234595200675,16.7936346337239,15.9902399389543,14.2998465067146,11.7873286163991,12.1478070559332
470,100,4.37911677784885,2.64114014119854,5.55268644161732,6.0138808355141,5.91009914313848,8.4270381044694,8.525344032917,8.09911746509812,6.31997701621938,7.93665914703084,6.55350663892574,5.61900756914911,6.01343226462017,3.57820813838868,6.98622651908948,7.49704599593627,7.42871377511461,10.8462789768507,11.0759595946456,10.2933424475604,8.05440353660654,9.99488066976929,8.21163188494895,7.70972201187779,9.68629233216771,5.73020680914723,10.6999842977012,11.5416387678603,11.7169268232648,17.4783041295357,18.0824438197311,16.3077396067746,12.9496846864641,15.9112298837768,12.4970652258136,12.4302553473287
492,100,1.12653256155286,1.35607666884503,0.780783119561189,1.04433583580909,1.77631946411114,2.1483764646009,2.05924627608727,2.10660354577133,1.31978742964815,2.30246368983624,1.61548093349093,1.66575673463859,1.54846948038958,1.86217349466007,1.05144851793118,1.30912102021357,2.21998668560941,2.73958306237308,2.6624319902077,2.65602966941497,1.67512167599274,2.90145274067811,2.0531846418846,2.28648805715542,2.49549749296309,3.00159435968789,1.67890038151683,1.95839104643627,3.4444591036045,4.38464474692008,4.34236006677363,4.16291598013601,2.68701206159453,4.6373659045205,3.1826603856473,3.68474307942324
493,100,0,0,0.0174920494893493,0,0,0.0555976325620095,0,0.0230665858424794,0,0.00759939084917123,0,0.0110710030754852,0,0,0.0240491891986493,0,0,0.0706128405485768,0,0.0290408989060551,0,0.00956362332275576,0,0.0152211236163772,0,0,0.0388148165529749,0,0,0.112375657432622,0,0.0454061251678786,0,0.0152624150083681,0,0.0245665297079128
525,100,3.49521369142298,2.83483158898463,2.10062731792599,1.46559384958143,1.96579989937749,4.24544248760332,5.07108832379679,5.01437139435784,4.93454255931785,4.02458984090791,2.73632548356476,3.00947424018813,4.79965067158358,3.89280957936424,2.88459539454526,1.8888013512399,2.44984468218159,5.39321258614875,6.47549664790701,6.35683218927927,6.19915266813154,5.051861348035,3.75811812066011,4.13263002873846,7.45451351864714,6.04606535360946,4.48345871178613,2.86343346628233,3.77281611940534,8.66903494259151,10.4747095748608,10.1913771732947,9.81322897878517,7.43210631892439,5.83965955767165,6.41853929061752
527,100,0.916585495034112,0.579870195804149,0.00433979476523117,0.003474888836862,0.000801805446685017,0.000250980785972045,0.804287910554059,1.38324752736873,1.14063718561363,0.000441493176105638,0.00288542181509446,0.0090923316146778,1.25866129375718,0.796281606916454,0.00548317349858402,0.00433653373424696,0.00101018765883842,0.000332962723496024,1.06052435689959,1.76608912015378,1.44917680926597,0.000552699512556054,0.00370397394329579,0.0124805184432696,2.02742139630411,1.28263129672222,0.00842892969999243,0.00661963556846875,0.00160426908096064,0.000565789165211793,1.78212983384429,2.83355724119747,2.32838561939589,0.000864926170841771,0.0057763398664103,0.0200989903448684
533,100,2.66255498573867,2.53586060754215,2.50686737467181,2.61727667678025,2.04447554628508,3.40543778496536,3.4127176783626,3.40836561990733,3.15745441034209,2.02131965270532,1.54621512303696,2.23776915581185,3.3729444510595,3.17596453408289,3.13066016390991,3.266382605202,2.55410175903706,4.25018467252693,4.25623718567286,4.25766579083377,3.94320172845408,2.52428905960683,1.9311082069572,2.80474134644564,5.16121678831121,4.73364400064161,4.58404793717331,4.78059686750766,3.77257601328849,6.29378850982772,6.26909701135595,6.30577783816403,5.85321327201897,3.75651577155726,2.82975947752471,4.17440366835869
550,100,0.557241240187853,0.557418699257691,0.535921241813495,0.667659389943058,0.122429480105115,0.705639362199628,0.817936732527218,0.818626383674866,0.69626741934135,0.634581232143711,0.552928043752977,0.571685210371113,0.766130922664465,0.766374904751765,0.682659132717209,0.833715926605864,0.1527502516062,0.882717083135353,1.02993098943291,1.03334224605671,0.868225282308206,0.802238630835927,0.734812945372897,0.785989417343912,1.19084989994939,1.19122913806086,1.03030637096129,1.24337521044187,0.233758836348536,1.35453733731203,1.60870928963216,1.61967915651085,1.30848499774231,1.1998657491633,1.12778414991096,1.22171732182543
562,100,0,0,0,0,0,0.00183582611149194,0,0.0803075250986894,0.00167390347710045,0,0,0,0,0,0,0,0,0.00229281633671993,0,0.10025802516897,0.00209006138727155,0,0,0,0,0,0,0,0,0.00358691454828338,0,0.155106820432039,0.00316562806579671,0,0,0
564,100,5.58026672211723,8.74999748684577,8.90770185744475,5.89506431169624,5.76255668727464,6.40362484796261,6.67756359728309,9.04187433019653,10.363129340794,7.04846794491665,9.35229717723964,9.8547267652958,6.96923076878903,10.9313021383673,11.1349255261603,7.35694405944811,7.19161231069736,7.98530239584062,8.34955656773965,11.2801444168659,12.9426315366496,8.8115223375156,11.6750183923282,12.3029015340369,10.318796193521,16.0127148127951,16.4676374140117,10.9118465831457,10.6908138624825,11.8064923613333,12.375691877544,16.625823189062,18.9057153216618,12.8864602390984,17.0741651282398,17.9225247449579
589,100,0.562446213510686,0.569340043250901,0.503955128380881,0.24968804296622,0.567589619094088,0.839622475834123,0.670793975535596,0.553376518871651,0.552685182471371,0.427687476772002,0.448505179656527,0.389989451113307,0.773287053127678,0.782765131487029,0.692869765629292,0.327165838948563,0.707732548128517,1.05358969350318,0.843655191274061,0.696498361975341,0.69162880899155,0.536128863856821,0.606738733303154,0.536182458265514,1.24721724633699,1.26250422514273,1.11751401715973,0.515354675583628,1.0764171492887,1.62813162800916,1.29848211694173,1.07081874276118,1.05741846540276,0.795541953926213,0.970394913966181,0.864796593227973
