"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
113,100,0.552116061764521,0.693262731298217,0.733090233560499,0.764622962569605,0.785401376692621,0.851355483957488,0.842044441444907,0.845818230185486,0.824924794298142,0.770451387666687,0.593885859001901,0.552116061764521,0.551015913864614,0.610323930241844,0.698715880696727,0.734695069021526,0.774585602023027,0.798327128612608,0.904116523766444,0.874410115692794,0.879669027894957,0.84762879062705,0.774643401682988,0.631339617205537,0.610323930241844,0.610543809345884,0.689736604579873,0.730841552257577,0.797132682015307,0.872244494975004,0.897302606241676,1.07016476570058,0.993510716382144,0.99894263721364,0.953974563541215,0.841322258810742,0.699981717106628,0.689736604579873,0.691778805184107,0.593332619795494,0.694159224476752,0.734245825115208,0.765875053499487,0.786652206419507,0.872725352927489,0.853913084927007,0.858846227431417,0.830814526346444,0.771090124618018,0.618072776288055,0.593332619795494,0.592917369162363,0.640209702658286,0.703444365429632,0.741134886921598,0.788621695062518,0.81342020450942,0.933765917850208,0.89518126727807,0.900860825007585,0.864941200052638,0.783772907894835,0.655835613014386,0.640209702658286,0.640973469404026
116,100,0.761120937681294,0.795089856526513,0.830102949776576,0.8406072299929,0.852693531719848,0.914390877420471,0.91034611594878,0.917337830009547,0.889248536662902,0.851119861697662,0.78110458272927,0.743073755442757,0.551015913864614,0.764528623305531,0.799014531268337,0.847026367504725,0.865554504990762,0.88005326296745,0.972623575485802,0.959881682931378,0.969559147206857,0.926563581837478,0.872817671659441,0.786526771517931,0.746397657572181,0.633929158304592,0.833015768593105,0.897264724720533,1.01003401329902,1.06289699960953,1.07460111579652,1.26562614761044,1.21188843953512,1.22739365015464,1.13539363245324,1.03580708666281,0.887206470051038,0.818616444446537,0.691778805184107,0.762491493091439,0.796135473996863,0.837383318730157,0.852106614667576,0.865472050574501,0.946128199285557,0.937408303482011,0.945544936066573,0.908698245303478,0.861143919496362,0.782027654718039,0.745487558980189,0.610543809345884,0.773184347225303,0.806515823637644,0.867195556862107,0.891337958577371,0.905862295443618,1.01636508423921,0.997667959813043,1.00865179352246,0.957199608095013,0.894426526324283,0.792236352364521,0.754969987460699,0.654282161755295
117,100,0.76741088825178,0.802515952557132,0.836320123579515,0.849163094324263,0.860442720192322,0.925053861164799,0.918008980793997,0.924022860461459,0.895118174210262,0.857473193209677,0.788730040942282,0.75056765158323,0.551015913864614,0.773050673086971,0.806861161556032,0.856338927252658,0.878297549857172,0.892101524687852,0.9898206877574,0.972092557896393,0.980177890921882,0.93701701975489,0.882478225713246,0.792319452330165,0.755463230209077,0.633929158304592,0.848450100781239,0.917627308321188,1.02969941461243,1.09002484227763,1.10163297422346,1.30716994039417,1.23902676508138,1.25198525428535,1.15962635531335,1.05793058096887,0.907292893617595,0.83616170886171,0.691778805184107,0.768211678875221,0.805330328398705,0.845138429506816,0.86284199141025,0.876037945858455,0.960608391800361,0.946837059091016,0.95505619746893,0.917065019010448,0.869271889819016,0.790825059246217,0.751969788311133,0.610543809345884,0.777504012828815,0.818377962651621,0.878452312838259,0.906699971798009,0.920623520188281,1.03762938921438,1.0119361795788,1.02180633132332,0.968915646945261,0.905440017866272,0.803554944324043,0.762970437135286,0.654282161755295
120,100,0.793402743666965,0.823511067175498,0.846929544233602,0.849236746524233,0.850919675945507,0.898912801290417,0.895230139228224,0.913643614942409,0.891692350732577,0.868374518223808,0.805955866999308,0.771628783082215,0.572793315410542,0.797451264155585,0.834735185397384,0.873562290704371,0.878368504783814,0.874633868265592,0.956128437123735,0.943021443117259,0.975160602371768,0.936063360351167,0.902711904636446,0.81407768386709,0.776212484618473,0.633929158304592,0.853014225785998,0.907178597351209,0.974907018072913,0.98431229360691,0.964809377558092,1.09634833254722,1.06337841807999,1.11611251854899,1.05070093592106,1.00922291692761,0.886355560600532,0.827281959173688,0.713191242218943,0.795605947527353,0.824811930972508,0.855052379939826,0.858152792706339,0.858067349727759,0.923463870477794,0.915279974075621,0.940693027826615,0.910234998064784,0.881103950910552,0.806830021533431,0.772535876825299,0.610543809345884,0.808122288250281,0.851374504581419,0.898791208908988,0.904499788476439,0.89667200576438,0.993191715683224,0.975143499970702,1.0125610966383,0.966469720286636,0.930001587334598,0.829761594243481,0.783039119870655,0.666129439857128
126,100,0.754059271442004,0.788121421203645,0.814783332564256,0.82648194775533,0.843394444916235,0.901153837103143,0.879898125786092,0.882511740249605,0.860731750325771,0.833416231602866,0.773859753980343,0.737322607239233,0.551015913864614,0.757118440192024,0.799644976802783,0.842633044715887,0.868118307171027,0.894982674313915,0.992084202057673,0.937421081218231,0.938659668752463,0.901507742007955,0.862802434747456,0.782869391211468,0.739680695287854,0.610543809345884,0.82377314906547,0.89105764306697,0.974143653051244,1.02544327021853,1.06364659115604,1.22415191001561,1.09523259183632,1.09101144845147,1.03166925301245,0.98170343964756,0.86979060243603,0.804756366419151,0.691778805184107,0.755635469901114,0.789470981083736,0.822176804456499,0.840649260110246,0.863711676366543,0.943347419888708,0.905160084456595,0.907087870574828,0.877503571907712,0.843023923767967,0.775280127050207,0.738836746994436,0.592917369162363,0.765278492448724,0.813308496495906,0.8642890608585,0.894481894921506,0.924148959686944,1.03593689147161,0.965855504635256,0.966511364691095,0.925196731090088,0.882699619552751,0.795192415162323,0.746591875346703,0.640973469404026
127,100,0.601438404266811,0.612062227489312,0.73125446653774,0.779226272024756,0.792442837682408,0.846438681694094,0.860346510151775,0.853415876381527,0.850841926518832,0.802803714102521,0.721946197983699,0.679808725570696,0.572793315410542,0.648192361182587,0.654290970452507,0.735826206420686,0.781674779104871,0.794594446652525,0.852417540557452,0.872673353477114,0.863866718080618,0.863818326648442,0.80539332224247,0.726592259566141,0.692106278230105,0.633929158304592,0.718934697331611,0.721617497775604,0.768202644176115,0.800489810387429,0.810349851942326,0.893970508324356,0.926935631539217,0.915046339974282,0.9270016301441,0.847541606304845,0.763587729331141,0.741365971507509,0.713191242218943,0.62924477286285,0.636272675009799,0.733479518058371,0.781175979775063,0.79271870107032,0.847099498511265,0.863302457487019,0.855043701183903,0.85375326993775,0.803672688173258,0.722237589265375,0.683183247109343,0.610543809345884,0.676212453122638,0.680835415861305,0.744856971085453,0.787256617380106,0.79715175717479,0.861654035367124,0.885667325297949,0.875613782620832,0.878695289851555,0.81313187417907,0.738606519422207,0.709606383241705,0.666129439857128
130,100,0.680690784724945,0.625274792562843,0.758517783504563,0.792317556478418,0.812887158346908,0.847972286576335,0.850684700896716,0.839438288703509,0.823570830425902,0.775051753989221,0.755141776480407,0.752019555499573,0.572793315410542,0.691122230733016,0.659850964889086,0.762116806405553,0.796226804752985,0.816932573798396,0.852374398371667,0.854963120085796,0.841603273192102,0.827495042330439,0.777777311863398,0.75884545191991,0.75643229121402,0.633929158304592,0.73866981721848,0.722519808977187,0.783105415496426,0.817552264861071,0.839389711909661,0.889991431902742,0.891509953402322,0.87048049465083,0.848408626281087,0.800549291125062,0.785691635222997,0.783778587267648,0.713191242218943,0.683443319132532,0.644539466001638,0.758557439334302,0.793127043048944,0.813170906735801,0.848317239124941,0.851111692443224,0.840483124678324,0.823933056046344,0.776539343979133,0.756656348852699,0.752970614260349,0.610543809345884,0.707955812006902,0.683930243456753,0.764852955766523,0.800839877106509,0.818263472810287,0.86007419965719,0.863348696935911,0.847565881640009,0.828174922510121,0.783701092076176,0.765621068852584,0.763637894868939,0.666129439857128
136,100,0.731318927076164,0.722892870696796,0.794974195945207,0.82190191907523,0.826732883346307,0.843324851473586,0.846367161638948,0.839687874853864,0.832691715498087,0.81560041821742,0.809874919961005,0.799082226737594,0.572793315410542,0.736391666595739,0.728235251482495,0.797826291614661,0.825259703927811,0.829933342027937,0.845400093146422,0.849561210459255,0.842269420860731,0.835956333210268,0.819309700775066,0.812827101089956,0.802129773972501,0.633929158304592,0.771042828579495,0.765582491253654,0.816482867213512,0.851829803088912,0.85697781319293,0.875862295907893,0.879499464574379,0.862390059948487,0.854378221165201,0.839203638440007,0.832385552647239,0.821096712191173,0.713191242218943,0.731406528878102,0.722970398306706,0.796366711882028,0.822304235455607,0.827678689899226,0.844290257785074,0.847914138788619,0.840302654883843,0.832866353438046,0.816319905393652,0.810588403183455,0.800408090165707,0.610543809345884,0.747357734856485,0.74036294138898,0.803823894683891,0.827734219920986,0.833836931469769,0.851886434056428,0.855620290026861,0.844236943446584,0.836599294237925,0.821922107567122,0.816979971571887,0.807495623715706,0.666129439857128
141,100,0.76198458792651,0.797020882783227,0.830696883153039,0.840893488411325,0.85321240234846,0.917954439536616,0.913477092107146,0.92030551033727,0.890489194857542,0.852290068888163,0.78325073124956,0.744103064590418,0.551015913864614,0.766025184116869,0.800555886470602,0.84711599153,0.865543640079675,0.88028598190017,0.978417650114515,0.964255968633452,0.974422206989108,0.929366363767873,0.874064131139791,0.788058884280318,0.748191104411395,0.633929158304592,0.836811136506068,0.903734425672612,1.00913407100191,1.06160807557843,1.07374646924651,1.27973405674437,1.22047832598615,1.23831179064256,1.14198018952541,1.04050298224811,0.894685695500638,0.822716868894252,0.691778805184107,0.76345596066522,0.798818341664585,0.837328967812826,0.852086961433481,0.866500348341641,0.950994695083553,0.941339781073678,0.949883100349342,0.911360354340784,0.862123817206727,0.784664698366663,0.746494372067904,0.610543809345884,0.773511220703086,0.81041445754186,0.867306267456116,0.891146985500327,0.906292320357585,1.02354787293157,1.00250827221186,1.01430095257833,0.960214365641045,0.896071026822203,0.795746157402464,0.757519947518823,0.654282161755295
147,100,0.758990516553392,0.793947468267436,0.829041625795456,0.838824030603634,0.852405108013193,0.916034902019402,0.910827580199957,0.9161911008036,0.887649199728428,0.849963879692749,0.781776934853935,0.741944206930129,0.551015913864614,0.762663262978191,0.7980758204427,0.845216273385773,0.862759507441124,0.87997048720924,0.975710510732321,0.961380157739743,0.967077619484118,0.925332440016419,0.871209229239104,0.786736253197848,0.744997140051852,0.633929158304592,0.829985426301046,0.895781904218997,1.00742357810234,1.05740681981349,1.07429178313985,1.27394787422481,1.21460091958375,1.22228991055812,1.13302323717838,1.03451523458548,0.889518213932877,0.816904913639238,0.691778805184107,0.760705634732432,0.795325046639237,0.835448613196504,0.849863732151593,0.865304084720984,0.948370654527466,0.938483157385398,0.944074261267653,0.907314467333601,0.859879883916966,0.782905569947377,0.744171519343261,0.610543809345884,0.771068405673667,0.805655987081047,0.865566157596996,0.887909264384958,0.905907268306635,1.01993648457974,0.998953033838962,1.0057327281891,0.955370306394608,0.892500993837851,0.79313597885699,0.753803143844044,0.654282161755295
160,100,0.649601762438034,0.739298713531011,0.766168717970255,0.783098804591352,0.806161573834675,0.869697100268897,0.848089500548504,0.848852026879511,0.818854855801881,0.78831889719645,0.719250318954977,0.602887033891201,0.551015913864614,0.674438632784482,0.74311199749361,0.772149158318712,0.78751181286824,0.81374830594838,0.903930766006084,0.861517703047444,0.86258618154511,0.820830121906854,0.794364701713296,0.723857836594219,0.654161666709164,0.633929158304592,0.715008718014884,0.792535339116424,0.851889818300702,0.89685996076984,0.944327037317665,1.11235966108677,0.983961270196244,0.981426330046593,0.897449339976254,0.862121465141847,0.762020249095365,0.703081843322705,0.691778805184107,0.661575079904127,0.739818598464095,0.766354947627628,0.784484842488059,0.807761917916671,0.887185180469931,0.853692379663828,0.854775251506489,0.819569570936419,0.789082969014977,0.721712315341025,0.636102951582335,0.610543809345884,0.687549744004936,0.747141632374027,0.775129268633766,0.796108042150985,0.828117745068023,0.932756800190232,0.877524299913434,0.877354120315767,0.828561454055769,0.795183365855475,0.732480773144548,0.67074440955487,0.654282161755295
165,100,0.572933210986303,0.573269247564648,0.707065696070703,0.773842087822685,0.782855448535278,0.831849036715551,0.83833505886731,0.828134459263983,0.821293163545264,0.774187908405912,0.718626581782827,0.671639251342353,0.572793315410542,0.631596444430824,0.631451467207746,0.713339023181888,0.776589836960864,0.78475166335915,0.83487647970722,0.841076118517613,0.831442417186289,0.824841691358665,0.776596300281957,0.72486366376207,0.686776408386868,0.633929158304592,0.707478786489172,0.70697589642411,0.753131726063704,0.796471483406693,0.805541544724283,0.857534102453459,0.859474885744691,0.853960325162043,0.846947346677225,0.794433426153264,0.759807949421404,0.737052326213676,0.713191242218943,0.609384284147084,0.609194437064065,0.707590224002488,0.776227804412292,0.783529699515017,0.832719556319,0.839121305701971,0.828505681340289,0.821409440193869,0.775355596875813,0.719217113315947,0.676949653270909,0.610543809345884,0.662192439413362,0.662095155551868,0.726160276650429,0.782633145218012,0.790431272300263,0.83725751919683,0.842481354487271,0.832992593893441,0.826199780003747,0.78115373198711,0.734684816587328,0.704877788403148,0.666129439857128
201,15,0.573388854765982,0.573246026863564,0.701189700182996,0.771132564501846,0.786240384117543,0.831367631803806,0.841371360027792,0.831946715215495,0.821739071142115,0.777583588546805,0.713455624496034,0.67409207592876,0.572793315410542,0.631736040619342,0.631759843023233,0.710297795112519,0.773723174080709,0.788450809879586,0.834211844861759,0.843540234666946,0.834276224541693,0.825076628419225,0.77990436326166,0.720970490365367,0.690533022840295,0.633929158304592,0.707857575631175,0.707543562350558,0.752241397088268,0.79265162935574,0.808196452721708,0.857022940790221,0.866872149136418,0.861007419812283,0.850119620688963,0.798189367619616,0.760923323427577,0.740669471928127,0.713191242218943,0.609618806340594,0.609044945168452,0.703266544531848,0.772136131877454,0.786954758098656,0.832317613066033,0.842241477180806,0.832115159034745,0.822411109101317,0.779279840044167,0.714829339645844,0.680188167471643,0.610543809345884,0.662714934203964,0.662309063430035,0.72473872615517,0.776788677188542,0.793111155507439,0.836741590466303,0.847283262469404,0.838015903688589,0.827292540657965,0.784226687903361,0.734952396797679,0.708553739910002,0.666129439857128
201,100,0.573388854765982,0.573246026863564,0.701189700182996,0.771132564501846,0.786240384117543,0.831367631803806,0.841371360027792,0.831946715215495,0.821739071142115,0.777583588546805,0.713455624496034,0.67409207592876,0.572793315410542,0.631736040619342,0.631759843023233,0.710297795112519,0.773723174080709,0.788450809879586,0.834211844861759,0.843540234666946,0.834276224541693,0.825076628419225,0.77990436326166,0.720970490365367,0.690533022840295,0.633929158304592,0.707857575631175,0.707543562350558,0.752241397088268,0.79265162935574,0.808196452721708,0.857022940790221,0.866872149136418,0.861007419812283,0.850119620688963,0.798189367619616,0.760923323427577,0.740669471928127,0.713191242218943,0.609618806340594,0.609044945168452,0.703266544531848,0.772136131877454,0.786954758098656,0.832317613066033,0.842241477180806,0.832115159034745,0.822411109101317,0.779279840044167,0.714829339645844,0.680188167471643,0.610543809345884,0.662714934203964,0.662309063430035,0.72473872615517,0.776788677188542,0.793111155507439,0.836741590466303,0.847283262469404,0.838015903688589,0.827292540657965,0.784226687903361,0.734952396797679,0.708553739910002,0.666129439857128
207,100,0.728676996553002,0.716790445996726,0.784506557270579,0.817453978525524,0.831952883042551,0.844557868006935,0.849872336117395,0.84060914698174,0.833054383636851,0.810885244945628,0.806220778817036,0.794741425383956,0.572793315410542,0.73474742734989,0.722977918916796,0.786850436578101,0.820933116245373,0.834478497869109,0.847056244765242,0.853147688038556,0.843394541009165,0.835817215856384,0.81377818739535,0.809737184011723,0.797209427746219,0.633929158304592,0.768395487593025,0.761604643498438,0.803525177274753,0.847071081314613,0.869791136110328,0.877580737102737,0.884347939603944,0.864155855856509,0.855920995315649,0.830946244311005,0.82935721143546,0.816855904699246,0.713191242218943,0.728720841939198,0.717320477291236,0.786072891587862,0.818254376913239,0.833543823397271,0.845469018187943,0.850414606994496,0.841167562470897,0.83362051391577,0.811932470856571,0.806863240685707,0.795721755962885,0.610543809345884,0.744759514613335,0.735673642299111,0.790632480692595,0.823536797802657,0.842163797973967,0.853464713632476,0.859717060170807,0.845261332821738,0.837370078947419,0.817723044850466,0.812961355250716,0.802852275749973,0.666129439857128
