"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec"
2451,100,11.4640726355996,13.4213409151963,13.576936710782,13.4663589753313,17.3229851106105,18.7369982804788,21.3953979882725,15.5326181661602,17.7895960707633,17.0415633929847,10.6593775629197,13.0600783979979,15.7425407377988,18.42269947074,17.0412117439235,16.8513857246246,22.0628191200188,24.6320204211952,27.8473521711841,19.8063440610416,22.5620749814919,21.2774707784365,14.4328948621077,17.9355564130166,24.4503174871799,28.6082499637241,25.3773378243155,26.5233336407332,35.9128156954365,42.2415611311121,46.115653864657,31.545677820913,35.8060930928885,32.9356473111786,22.3171644471713,27.8630188936129
2454,100,0.703023333595597,1.2330942031723,1.0570081755808,1.23682771987618,1.08351236089985,0.771368638159285,0.896587711675911,1.77637069525583,0.347468803710151,1.03597250041244,1.70888246190321,1.06860944299763,0.953986626068496,1.54479839774819,1.32692441065127,1.55615063903861,1.38218469201968,0.98401154534032,1.13995971326748,2.26327937917349,0.434752889940282,1.29844115587328,2.17713348331392,1.38619387190828,1.46708959094975,2.30260966899601,2.11031112864361,2.62204640995573,2.38393996531732,1.6490619002124,1.88950433871263,3.78019381134391,0.660337695717564,2.03570943055515,3.27269543364085,2.1041921072203
2465,100,0.123357226096848,0.121937780730494,0.133235721785803,0.162714064315827,0.175894215613233,0.19167549522924,0.192103318401796,0.174038405621167,0.165335633811036,0.0251314944190915,0.0787976393081053,0.126536605100684,0.169394962755304,0.167445770944052,0.167527039084555,0.20355888763383,0.224510937055437,0.254806111835554,0.252593008595262,0.222510454246054,0.210010663196624,0.0314162777237488,0.106757534536538,0.173760907134735,0.272857339476189,0.269717628099321,0.256422115527353,0.32009833945224,0.366834721523241,0.438016004460359,0.419476384694352,0.355748662477495,0.333641975087069,0.0486342344351822,0.171081827263313,0.280081184854947
2539,100,0,0.927517390343308,0.815961721898678,2.5752788433202,3.20595165048406,3.06096947775344,3.46535466601209,3.58777084702439,3.15216215597041,3.15590191832246,1.48432525827846,1.51370591606205,0,1.27314954922519,1.12048405970367,3.22475951531948,4.00014708177593,3.82405432652511,4.33868464593061,4.48294622314515,3.9331402653637,3.96436585417394,2.03844101036943,2.08049966263748,0,2.05031710932249,1.80608232442953,4.8133184402113,6.10205578302129,5.78131593747958,6.59766733059958,6.77870003705853,5.85838533936615,5.85915509759725,3.28359443404075,3.35049724271692
2589,100,14.5105989484877,14.6451350382532,7.51506958768961,0.68251236734755,18.4976427261269,20.9539483559968,21.2091075064005,21.1635045336653,20.3556836835406,19.4011631152335,14.8855590991585,14.7584606843494,20.677466736307,20.8454309341902,10.6967169402422,0.864154267062536,23.1437250412486,26.1561621549624,26.4867796733778,26.4220704833245,25.4547332230984,24.3912986803104,21.2184262985997,21.0442571502496,32.1457475170391,32.3976726995518,16.6246855478202,1.29441652621107,34.160899949599,39.0716483860374,39.2528573875956,39.2152583104107,37.3217102132649,36.0700914575523,33.0105080921546,32.7209251234526
2682,95,0.0620159755255867,0.0460907211027496,0.048103848038333,0.00771669804785577,0,0,0.0110090684468589,0.0114362200150049,0,0,0.0140554159048361,0.0188568771739169,0.0851607497735312,0.0632920845547844,0.066056523842736,0.00971092304735665,0,0,0.0137322233287165,0.0142629574016061,0,0,0.0193306785334773,0.0258731242544025,0.137174891348861,0.101949370398145,0.106402262839484,0.0148929979926193,0,0,0.0206174070520898,0.0213976043304406,0,0,0.0311622073085733,0.041714803804846
2682,100,0.0652799742374597,0.0485165485292101,0.0506356295140348,0.00812284005037449,0,0,0.0115884931019567,0.0120381263315841,0,0,0.0147951746366695,0.0198493443935967,0.0896428944984539,0.066623246899773,0.0695331829923537,0.0102220242603754,0,0,0.0144549719249647,0.0150136393701117,0,0,0.0203480826668182,0.0272348676362131,0.144394622472486,0.10731512673489,0.112002381936299,0.0156768399922309,0,0,0.0217025337390419,0.0225237940320427,0,0,0.0328023234827088,0.0439103197945748
2712,100,5.65186996930306,5.51777391528233,6.77975589099034,5.68820857291365,7.81273935992862,8.19842392097553,5.83024721905249,5.39881759628736,6.73933776135617,6.44376606701312,6.16208978249723,5.20485916572809,7.74505295287644,7.57146413175997,8.95897385263775,7.11082303946994,9.76588732285095,10.2263290730204,7.28395649824657,6.7514007584197,8.4058482855925,8.05533213158506,8.0204900444036,6.93619624830166,12.3936748190381,12.1176820933567,14.0634783550965,10.449622166009,14.3505696342515,15.197261849697,10.8921371599131,9.92989970885062,12.2572940837631,11.8296844976745,12.4844990542297,10.9373424792322
2720,100,1.59422961366935,0.47623942620167,1.31730751134901,2.38045538671525,2.7416339081393,2.94956909167387,2.80308377930326,2.90838441007074,2.82342530536178,1.14142735588478,1.22490817586689,2.23439263300964,2.18465620121749,0.625983646117954,1.66766930524761,2.97184594870425,3.43148648587393,3.68223906740468,3.49801506364217,3.63144199091955,3.52038827959387,1.42548595193809,1.56741102664668,2.89416584745584,3.49816649497517,0.979618392207072,2.55047701632167,4.36487941415892,5.06103093174327,5.44151260727029,5.18375472945595,5.35376338795805,5.12245876041906,2.09006882148441,2.41610531959268,4.4924087473435
2721,100,8.04652866061995,5.91639454835166,2.09744518111244,1.26242640414202,7.44463621958458,9.6006066974325,11.0676974447116,10.4366682488648,8.93722965582175,8.71076384583346,8.33122167127461,6.16726943952614,11.0324122748127,7.63848311046881,2.64883445287831,1.57712198972912,9.31127074580984,11.9872994812713,13.8453172003706,13.0452115766278,11.1591927212676,10.8796582662354,10.6270734810224,7.89451583264166,17.6482273004434,11.8272368674739,4.04105176588836,2.31343790596999,13.6595262252585,17.6569598657314,20.2538437689716,19.1168044608989,16.252952527493,16.0883065360379,16.3700480008866,12.1791587527287
2723,100,1.69383096111918,0.536944751159205,0.870872651603193,2.4334680900091,2.53543358809259,2.87808023589531,2.90357291891082,2.94124193643497,2.74344225731746,1.55983304221975,1.97322694118143,2.00004000928911,2.3199170898253,0.736226117450945,1.13533850252846,3.04151189103121,3.1751770706969,3.59175453953942,3.62484100144536,3.67760755073619,3.42437278209234,1.9508233682228,2.56025596125498,2.64903690442404,3.71358614074651,1.17774281566396,1.76904287760524,4.46950172410292,4.66566261396471,5.33790766583515,5.4141076286772,5.40226727525067,4.99123949740435,2.86395441153648,3.97806704807442,4.16309768361943
2828,100,3.26183744861757,3.52203148858472,4.62300461668153,5.42529942655212,6.99857362372364,7.2710566301412,7.28121662318259,7.33702072007216,6.30856316768539,0,2.34141360169114,4.57811126222319,4.64358729881734,5.01400236647546,6.5781139651945,6.79026460951138,8.75111681002385,9.10733777853077,9.11330604879192,9.17019947677176,7.89226875416094,0,3.3386483172552,6.5216590081525,7.21988152508219,7.79048112489249,10.2193506674313,10.263913301401,13.4152080116952,13.8908899898888,13.9830516112911,14.2084679966846,12.1014255650989,0,5.19113888518289,10.1345222373622
2832,100,9.14831145443163,8.42429942880711,8.74922871448895,4.26269116861969,5.75423237167587,6.78858021088766,12.3582710728473,13.5336553707625,12.3874949072858,9.76511464522415,9.35393946213968,5.8601365959723,12.5436105088793,11.5414630469024,11.9929663301622,5.33154127726257,7.19057792476417,8.47161201281397,15.4339677380272,16.9487964689166,15.5177214984335,12.2273740081209,12.8348604001569,8.03469988616219,20.066046027366,18.465999552832,19.1819698908322,7.84912724595599,10.550673177776,12.5979948002544,23.134525725669,25.578803373805,22.9052547860333,18.198723987221,20.5543628371146,12.8612105975849
2840,100,11.2614183701901,12.7087096184289,12.5008285510003,13.6991030473614,10.6517287608816,12.7015641352636,11.1334976396537,11.1730976068657,6.98332480766033,4.02057754144483,9.00761013875507,9.22877676055113,15.4283742017538,17.4111929038685,17.1263915766896,17.1280555433723,13.3013392034281,15.9005409556693,13.9277318014502,13.9543220593345,8.72843645637771,5.0385990149425,12.3626459975979,12.6569952679546,23.9717593294697,27.0525539809024,26.6282316189805,25.0664337466226,19.5266542437741,23.3314791341707,20.5045993075065,20.7060761642715,12.8224317526494,7.44865271228943,19.2276808323233,19.6687069717881
2850,100,4.52245582854304,4.60343304694079,3.81666372584663,4.25575821307303,4.30739209476977,5.63068544116715,4.76894973023626,3.82657283639235,3.60767640160102,0,0,0.0113337389239719,6.20091748509228,6.31194854177781,5.23167481972766,5.32208891073544,5.37759053876142,7.04020390028563,5.96693739220415,4.77344757025144,4.51310995008375,0,0,0.0155394314366012,9.91962366654166,10.0972403337956,8.36772372305026,7.83852158494691,7.8932979891706,10.3498668053772,8.77549666202513,7.10888314776622,6.63668880544189,0,0,0.0248740964945139
2872,100,4.12260987014861,4.99048842760084,2.58880908879143,4.55201794101705,5.79142951412508,5.67324814137073,1.79019566066908,4.14678344629577,1.10065356573781,4.73114567702821,1.61855660959305,0.000388731649271577,5.64806009985959,6.83707152860605,3.54961820587295,5.69281123113799,7.22597991283944,7.09655373929344,2.24012744762631,5.17672381239965,1.37583518947806,5.93673195085845,2.21960858340108,0.000532981115200739,9.03672912650075,10.9391122491879,5.67833338321554,8.45920039219143,10.5681429118801,10.3946776342926,3.2983660038134,7.68013837760247,2.01875422005873,8.88137337605313,3.55570637324868,0.000853147281697233
2935,100,0.524283223493601,0.614351163699748,0.581030757601183,0.517488543360515,0.444896742288207,0.667943437528857,0.631612037251023,0.645618993897867,0.564656338774953,0.397161069763059,0.493651271858408,0.440343740145983,0.747456391001684,0.875863813773744,0.828359813315398,0.647671619682885,0.55572769110887,0.835532182154926,0.790621557333967,0.808019466482541,0.705449411661608,0.499176441561418,0.703785247252299,0.627786143177471,1.16252240216643,1.36223506416792,1.28835187126172,0.961702427618714,0.838930558391282,1.27226700575368,1.20354969708058,1.22962045978162,1.0599340743504,0.73986138148041,1.0946004691305,0.976398709007528
2936,100,0,0,0,0,0.086004793849706,0,0,0.0279135885067246,0.083583964885625,0,0,0,0,0,0,0,0.107454820196405,0,0,0.0348666334734077,0.104614969746756,0,0,0,0,0,0,0,0.161495760416043,0,0,0.05414273490778,0.160350504517493,0,0,0
2951,100,1.32831373049026,0.854326304322081,0,0.128923387882482,0.000322889000561278,0.607806394364027,0.942844680964378,0.726915243025697,0.0406113630366211,0.000579392126329948,0.371814568575588,0,1.82166196495189,1.1716311429432,0,0.161264572709451,0.000406650205543396,0.761247948798418,1.18714770251317,0.921916525551167,0.0508767693146781,0.000724640886353591,0.479764449710916,0,2.91826973948023,1.87571638985384,0,0.243620365311539,0.000625646539568824,1.1468262693162,1.80985549927512,1.41958337200151,0.0768593616177608,0.00108154393963525,0.743140388779987,0
2952,100,10.7939614903252,11.5445998355913,10.7082474611797,11.3043189897777,14.0994999666247,18.8934064761419,16.3435461083194,14.4336545896139,13.8189119214147,10.8117754225697,9.19194664764474,7.99446152611777,14.7957746844772,15.8292559823574,13.449543345434,14.1667179045274,17.6754098631553,23.6714275923876,20.5900820916065,18.3117587818072,17.2677033232746,13.5282157245957,11.7588128615291,10.4411453887718,23.6802373971784,25.3221015509129,20.4042851649071,21.0863308765607,26.8998069761828,35.6482900320941,31.3582556691251,28.1763100639611,25.8994892545623,19.9361564402135,18.1221947916896,16.2827673327022
2953,100,0.6614252675737,1.90035519941005,0.273032853450368,0.416749664061466,0.0850245918903401,0.461051690687925,0.478910713379782,0.863848981581117,0.834659617870913,0.660809786524617,0.00784618691962648,0.0512225113432646,0.908188351142779,2.60933553607478,0.345485545956016,0.520954424538207,0.107159198297873,0.578738848477965,0.604916225850884,1.10127229877451,1.04804060352509,0.825166675568898,0.0101019758911458,0.0688004995212649,1.45598370784199,4.18321818820681,0.528123953978523,0.788871701634096,0.165421921578245,0.875096943977171,0.926709234715355,1.70883730201417,1.59132714166318,1.24304554518862,0.0156283894427894,0.108966441831417
2963,100,7.6340408178881,9.45542137416609,8.95237038779714,7.56371430778258,8.44181503098122,12.7498032897961,12.5996332639312,15.098212774007,12.7433453820203,10.2174651515322,8.78992177291069,8.41915796497412,10.4587925373251,12.9541212661148,11.6332190040488,9.45607009033743,10.5542299275937,15.9187973509935,15.8487434034675,19.0806198767065,15.9227478427391,12.7544986288898,11.8136221306106,11.5400098584847,16.7337587559354,20.7262109262316,18.0791535744823,13.9531475998245,15.9916110716027,23.7401368412746,24.1038443487146,29.2200687992391,23.6483670455367,18.651664750671,18.7266007757707,18.4810807944085
2964,100,0.865575565990917,0.908786736151332,0.200841109045767,0.163294277421089,0.295025373746275,0.708394530546655,0.984710280486864,1.37818388509619,0.874048877863527,0.989742635760322,0.568345835726357,0.445203590444161,1.18850259372526,1.2478348921766,0.25286804815431,0.204340301473551,0.371285487252844,0.889102871124183,1.24356410827732,1.75612586947182,1.09506998931288,1.23642755728605,0.739219448598412,0.601907728563489,1.90537613812653,2.00049612043556,0.384808956540771,0.307056850360749,0.569914024955209,1.34287002930772,1.90429112659641,2.72282466673618,1.65607790551038,1.85698462492557,1.15026103215005,0.956578300425211
2965,100,0.374750023914824,0.358186637556915,0.416861586025373,0.435224417537734,0.395823211946133,0.447128133769082,0.518613869883433,0.604687442635198,0.608519699958389,0.498362193510881,0.355583242814651,0.33663958262771,0.513834532371944,0.49112382032234,0.524866786016279,0.545344494042946,0.498326818204844,0.561359923455275,0.654615413233928,0.766265991002594,0.760663159992565,0.624252915228891,0.463840972116504,0.451275942291531,0.82251594525609,0.785652039877021,0.798312841514556,0.814220159435959,0.766237279501865,0.849350480791896,1.00172292648128,1.17954271938009,1.14454294406122,0.921277202594254,0.722862559391547,0.713379055784268
3006,100,0.835042981180065,0.830876633757304,0.571485912486732,1.14576723354419,0.576754589399178,0.55680730485745,0.589222273519794,0.88782205169325,0.535323575441711,0.12270606399873,0.3324787735318,0.159685515534783,1.14430306116277,1.13799130281363,0.721068397290017,1.43203701668542,0.724431854035374,0.697833884655399,0.742971946740198,1.13207722687354,0.670287003944727,0.15328169814761,0.434198969761327,0.216707186975878,1.83111982845954,1.82162920776493,1.09844519627436,2.16223739810058,1.11016880223581,1.05091847682789,1.13567331090848,1.75774821229085,1.01208406550977,0.230370695006248,0.677561243797488,0.345048245585093
3008,100,0.395945670428702,0.538509965754671,0.103740140299314,0.140145053611526,0.271137190394794,0.272071297324881,0.295928018143869,0.597053006313127,1.52466061080568,0.252600202145135,0.407240865541794,0.31670240682311,0.543973118929854,0.739836213713888,0.134607441532902,0.175618814381431,0.342645050221478,0.341348562108033,0.372993170332476,0.758033032545118,1.90810805151472,0.316606543729308,0.549872124170197,0.435104128871086,0.846878316638295,1.15180553129292,0.204320530896271,0.263601590391651,0.531838533625045,0.516005101228719,0.569181823579302,1.17016528008876,2.87636814356392,0.468835745772953,0.849751279133864,0.67738687703102
3096,100,0,0,0.00528972604060777,0.00887902519482173,0.0966513073738464,0.0901496375513143,0.282250001777894,0.0909936993894229,0.0433028444635481,0.0903870102279419,0.0772465015478755,0,0,0,0.00725792175756982,0.0111053082624706,0.120579314852344,0.112859848581896,0.353510238418417,0.114214344419838,0.0541123083783605,0.113034794555314,0.10619511092145,0,0,0,0.0117018253833969,0.0166187636781386,0.181779333596704,0.171877959642857,0.539463215313871,0.175270765090084,0.0823174777119057,0.167075913800502,0.171272901904135,0
3118,100,12.6101048038838,14.6481018958743,16.0713925295572,18.3168698671428,18.8560989753654,17.4103609895821,16.0992576126223,16.2627751871579,8.89152732424364,7.65508046937083,4.1895432484715,11.0462597711216,17.316279728253,20.1148708802794,22.0602722573788,22.960846136626,23.5830902639438,21.7333857295857,20.1013785393092,20.3096838703407,11.1137210875553,9.58110971573406,5.75724834992654,15.1699560477491,27.9117105426259,32.4005511322576,35.5265048580839,34.2760845318861,35.31900201396,32.7377868960739,30.2697040340274,30.6588736847017,16.5517289551478,14.1515742832771,9.2833807551085,24.453002314266
3122,100,14.0269222705979,15.5618850209318,15.0465054465034,13.6125197589434,12.0489018526651,20.9575254356911,16.6842309652416,17.8515321051889,14.3154023224839,14.7232500199872,12.3287927795565,11.7920842800828,19.2618628902534,21.3696839409589,20.6534689549482,17.0434285622995,15.0425446910972,26.1395506368717,20.8220185017909,22.280829835655,17.869083357561,18.4206346501627,16.9490849490593,16.1942054547615,31.0265463394078,34.4217738871018,33.260947852483,25.4537340449478,22.5576123530221,39.3251943217664,31.2838488827964,33.6399626051665,26.6403944866643,27.1710767781854,27.3357119612812,26.0862112881698
3130,100,4.41176123038753,3.90553642591676,3.97871667765178,3.9349769097545,3.48642917859026,5.43142152455603,5.32113056164462,5.01415300919893,5.1348962325682,0.0104622589225043,2.73363067650575,2.42187968940886,6.05825984381375,5.36310857775161,5.46135457662112,4.92757627071767,4.36107032992232,6.77881981289993,6.64717558116276,6.25805240272352,6.41718939862307,0.0131039302519606,3.75654093256184,3.32599533258473,9.76516883569672,8.63876654916302,8.79512444970626,7.37130803635053,6.53910618129635,10.2421278353776,10.0576813268913,9.4569536671206,9.57911897383512,0.0193378979344236,6.05730336430023,5.36129249873468
3136,100,11.3829203261527,13.7686513913153,6.82190241094113,8.55586559820234,14.4011851299441,19.518614083358,16.1615189273262,17.3020768581903,17.0825086541941,16.5498102169976,13.9219425788041,11.1956973299734,15.6311018470971,18.9072036022559,9.36403141307484,10.7066317937143,17.9750182374452,24.3340613728463,20.1699206827579,21.5926706370613,21.299565634951,20.7320250917407,19.1392775953985,15.3751803722387,25.1954113161289,30.4552696723246,15.0904133685943,15.9487118198587,26.9085301047543,36.6203368982843,30.3875249499618,32.6152768517883,31.8232998450458,30.6571775843885,30.8470535556647,24.7838108456745
3148,100,3.22543144802391,0.65375283841028,1.77583027020312,0.434851559863246,1.15665140191086,3.35270736029771,6.33091536809586,5.43978280503854,3.97519976524593,5.14117449762308,1.52427181138334,0.376900706290953,4.42104909575442,0.895654800744451,2.43292390237633,0.544864733699012,1.44381369599435,4.18822896620563,7.90152204067122,6.81093828915059,4.97019856939057,6.43066191514106,2.09109426235554,0.516783417768867,6.87308217224765,1.3916191715968,3.7827268455083,0.803493951115806,2.11254162454848,6.05994349806346,11.773599915192,10.0099258890324,7.30400279227023,9.4582756002523,3.24994900367298,0.803391324605953
3149,100,10.7731095876048,11.5482165371935,10.2795258713794,11.7901041162185,13.1700824069361,12.2936455993767,9.64635445696881,4.7287556911444,1.51076726631211,1.85759394927474,5.28346581723084,7.4873059319971,15.3291524674408,16.4401667712877,14.6268278526267,14.7728141576654,16.445742419281,15.368559139607,12.0690827246755,5.90443770428118,1.88693008786576,2.32425073420534,7.52402821995202,10.6624520859087,23.8306951857576,25.543826979051,22.723334343102,22.0094888931375,24.8426429767988,23.2781138375698,18.4100302160815,8.94166426677021,2.86975033310867,3.42949028847379,11.6952939942617,16.5736369135025
3166,10,2.79962511321256,2.69705877406054,2.80860896106694,3.49902681778893,3.71445633439415,3.81730089642352,3.81057471733001,3.76680616235264,3.56489765796638,2.69435072988902,1.474069524794,2.5872561773496,3.83867636841376,3.69502585220329,3.8554986733343,4.38392732408292,4.6367493706951,4.76855052790633,4.77085996008563,4.70168393864566,4.46279017214191,3.3656039092621,1.96839062234139,3.54545242637638,6.14074047007654,5.91193208843666,6.17611532052612,6.56512289926957,6.78956799818728,7.0459619923894,7.19379601925912,7.03091467186802,6.5650131810697,4.97045292171143,3.10718929603456,5.67713257608516
3166,100,27.9962511321256,26.9705877406054,28.0860896106694,34.9902681778893,37.1445633439415,38.1730089642352,38.1057471733001,37.6680616235264,35.6489765796638,26.9435072988902,14.74069524794,25.872561773496,38.3867636841376,36.9502585220329,38.554986733343,43.8392732408292,46.367493706951,47.6855052790633,47.7085996008563,47.0168393864566,44.6279017214191,33.656039092621,19.6839062234139,35.4545242637638,61.4074047007654,59.1193208843666,61.7611532052612,65.6512289926956,67.8956799818728,70.459619923894,71.9379601925912,70.3091467186802,65.650131810697,49.7045292171143,31.0718929603456,56.7713257608516
3264,20,0.236264944429621,0.263135363485236,0.160792970490465,0,0,0.140907767309684,0.065150987775638,0.125589390082741,0.143278130504902,0,0,0,0.323844712176099,0.331519641058322,0.20153751756752,0,0,0.175969751837223,0.0812810880824055,0.15682566170118,0.178713568825071,0,0,0,0.503457724541374,0.494537310893342,0.297145994875392,0,0,0.261228175968004,0.12053939063398,0.233233410858917,0.260296609536152,0,0,0
3264,100,1.18132472214811,1.31567681742618,0.803964852452326,0,0,0.704538836548418,0.32575493887819,0.627946950413703,0.716390652524508,0,0,0,1.6192235608805,1.65759820529161,1.0076875878376,0,0,0.879848759186117,0.406405440412027,0.784128308505902,0.893567844125354,0,0,0,2.51728862270687,2.47268655446671,1.48572997437696,0,0,1.30614087984002,0.6026969531699,1.16616705429459,1.30148304768076,0,0,0
3297,100,4.95318167189263,6.05765434381631,6.50204571972048,4.19335007832581,6.47309620582267,6.77910437912574,7.7933622002502,7.03668729603008,4.95253093064839,4.28709783563815,4.54352466337819,3.62993828588565,6.72726893149584,7.61043866560182,8.14449425185713,5.24316792084935,8.08735225565996,8.50874827113222,9.76035519993841,8.82656236433871,6.18491007613872,5.36746865860167,5.7000355042486,4.57316653156132,10.7154596051088,11.4367280630791,12.1684510586742,7.81022333149873,12.15120756878,12.8414837879466,14.6172905534618,13.3143606305447,9.02789404185273,7.93886115685227,8.54759309655907,6.92899078008824
3298,1,0.0504598130615793,0.0426684056411432,0.0151418685662133,0.0686849982024756,0.0699039153470819,0.0651996469939543,0.0716885274478845,0.0644867166963093,0.0650929753547041,0.0334009020457018,0.0270585019470372,0.0546859782266781,0.0644872743667902,0.0535327033735371,0.0189832749053281,0.0858453737675126,0.0872254705733607,0.0814205579530496,0.0894053720007008,0.0804501777896199,0.0811899482958073,0.04173862142801,0.0339354298742293,0.0686033296565569,0.0992791484610353,0.0800431271421861,0.0283196756155598,0.125938710998575,0.129688108531728,0.121027817912414,0.131775827003642,0.118905399389007,0.117898006231192,0.0610843317842464,0.0509986229889676,0.103231985537354
3298,100,5.04598130615793,4.26684056411432,1.51418685662133,6.86849982024756,6.99039153470819,6.51996469939543,7.16885274478845,6.44867166963093,6.50929753547041,3.34009020457018,2.70585019470372,5.46859782266781,6.44872743667902,5.35327033735371,1.89832749053281,8.58453737675126,8.72254705733607,8.14205579530496,8.94053720007008,8.04501777896199,8.11899482958073,4.17386214280099,3.39354298742293,6.86033296565569,9.92791484610353,8.00431271421861,2.83196756155598,12.5938710998575,12.9688108531728,12.1027817912414,13.1775827003642,11.8905399389007,11.7898006231193,6.10843317842464,5.09986229889676,10.3231985537354
3443,50,0.175278044419124,0.175732453721525,0.0675846626260664,0.391831945738097,0.442026761060959,0.433953120815618,0.427939915992652,0.456228366531894,0.429290808732436,0.220082570015971,0,0,0.219674650617144,0.220503579887706,0.0845493678447038,0.489312453868586,0.551596492622154,0.542595855514765,0.536042308773135,0.57446369288222,0.536069074782352,0.274850323399549,0,0,0.328340868749878,0.328677524356652,0.125098529094904,0.729547535005074,0.820086958414495,0.807543997616963,0.799877021797373,0.864438555634598,0.792802709322116,0.406318238078007,0,0
3443,100,0.350556088838249,0.351464907443049,0.135169325252133,0.783663891476194,0.884053522121919,0.867906241631236,0.855879831985304,0.912456733063788,0.858581617464872,0.440165140031942,0,0,0.439349301234288,0.441007159775412,0.169098735689408,0.978624907737171,1.10319298524431,1.08519171102953,1.07208461754627,1.14892738576444,1.0721381495647,0.549700646799097,0,0,0.656681737499756,0.657355048713303,0.250197058189808,1.45909507001015,1.64017391682899,1.61508799523393,1.59975404359475,1.7288771112692,1.58560541864423,0.812636476156013,0,0
3456,100,2.95904627151192,3.02587894355381,3.12762758131061,3.59369799010909,5.28922888240949,7.9038034984185,7.65057052801413,7.43892256494556,6.66661295818291,5.45005153625476,4.6092112466062,3.45359390462635,3.72467015551594,3.81156383142889,3.96203577118957,4.66600359381226,7.06210652269442,10.894488362857,10.0570580855539,9.49949076403459,8.40144549988245,6.89578301017668,5.76267193110753,4.36723206831037,5.71536708934603,6.12370542089898,6.41467068729182,7.85444918473104,12.2425079088159,19.3742266893273,16.6054908005486,14.9943297450047,12.9695593206703,10.9151581570702,8.66836650526221,6.5402523798044
3459,100,0.518552021910864,1.93807903861657,0.82069923502213,1.23012516561757,3.81669730442747,2.03966190449582,2.00395294990789,1.71840147880991,1.98491107335999,2.04586451490391,0.861602753033212,1.22517443860765,0.656757043396514,2.44109076493246,1.02673745504616,1.53923763233958,4.772576517955,2.54417105607082,2.49936495536682,2.1431643323646,2.47547054342918,2.55833359241729,1.07685741092406,1.53918288311224,0.995001160928941,3.65561367206883,1.52249812369555,2.26258303646884,7.02696734784673,3.74702880822989,3.67552094817919,3.15772209223292,3.65754468559656,3.77625656260793,1.59828843819458,2.29535001747146
3464,100,0.178641194149132,0.149411082850888,0.187107632371859,0.0643387492119262,0.0871626434390441,0.31174251287391,0.281352202346364,0.418853034791707,0.263916846152565,0.280890448036094,0.00060309272848936,0.0700281685298396,0.223901367861271,0.187001294410491,0.233856553757954,0.0803328167009622,0.108879463469153,0.390026062912005,0.352089795331751,0.525113803562655,0.329575297331868,0.350593898921284,0.000754021380829761,0.0875459985084712,0.335021603787437,0.277837689327128,0.343103445448003,0.120670439447246,0.16322419189876,0.582643546879147,0.524929440792016,0.785228895284609,0.488525491863004,0.522100301848259,0.00110769208213145,0.129697845424335
3469,100,0.148261197199149,0.179102132253892,0.168248595424687,0.337555425633583,0.221515562612667,0.344813377134933,0.425362206989578,0.673428380315681,0.506702758355276,0.501598189191399,0.270057118795473,0.0718884799370155,0.186307568067532,0.224697138171204,0.210442349107666,0.421463196405191,0.276710707587314,0.431807193184037,0.533720161214122,0.846280835879755,0.632163304388508,0.626869899315157,0.337543161338241,0.0901214095775986,0.280351933418484,0.335225441839651,0.309841541535834,0.631762419373628,0.414147444412956,0.646659666417389,0.801005892116995,1.27488894615291,0.935502455921056,0.926511287730944,0.499539231666738,0.134108855955212
3470,100,11.0293806484952,10.8092119195387,10.6110498104032,13.2502633752357,11.1605337498074,11.8061307580677,13.0433369722814,12.559210315553,12.3574609579305,12.6305883984174,11.8450672217535,10.4165187250908,13.839288980165,13.5312988021192,13.2622964545468,16.5596697543056,13.948422363064,14.7536976178097,16.2865473126732,15.7052562578315,15.4001029199999,15.7907031102951,14.8089628521394,13.0381048992406,20.746499438845,20.1365510796831,19.4700453940106,24.8725557351518,20.8594741745192,22.0634387726383,24.2895142598977,23.5289191173888,22.7073933465821,23.1100555910912,21.8839963722581,19.3644193196514
3478,1,0.0183763187063052,0.0178466568469901,0.00677232399178701,0.00794730140111376,0.010451205393042,0.0162546554170333,0.0202205499292808,0.0284905133604936,0.0181861758328553,0.00415500095734074,0.0106769659966789,0.00640201857393211,0.0244151290443678,0.0226527343760394,0.00848137591318056,0.00995310398731355,0.0130781700962226,0.0203795557071097,0.025530981156413,0.0360941835542569,0.0228638536691068,0.00518959859541856,0.0133723388457469,0.00813211290546134,0.0384109111642349,0.0347171095049547,0.0126338739598291,0.0147049412216186,0.0197317504098677,0.0306229226773531,0.0390098026805345,0.0554464570485589,0.0346794585394146,0.00773313400743956,0.0200035506349133,0.0124058668278044
3478,100,1.83763187063052,1.78466568469901,0.6772323991787,0.794730140111376,1.0451205393042,1.62546554170333,2.02205499292808,2.84905133604936,1.81861758328553,0.415500095734074,1.06769659966789,0.640201857393211,2.44151290443678,2.26527343760394,0.848137591318056,0.995310398731355,1.30781700962226,2.03795557071097,2.5530981156413,3.60941835542569,2.28638536691068,0.518959859541856,1.33723388457469,0.813211290546134,3.84109111642349,3.47171095049547,1.26338739598291,1.47049412216186,1.97317504098677,3.0622922677353,3.90098026805345,5.54464570485589,3.46794585394146,0.773313400743956,2.00035506349133,1.24058668278044
