"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
120,100,0.462306459565484,0.467649787614829,0.000907711852231131,0.302678380824593,0.485105572054758,0.465887649827922,0.369816671908413,0.490409151884323,0.470860412417293,0.467033585540357,0.466222373172404,0.485674006393779,2.20216617357395,0.465159975016965,0.469659274815886,0.000918749076198488,0.312903065004452,0.497393571264882,0.491595273385924,0.394145886771316,0.522509209014229,0.493327911437628,0.485407284894068,0.4713167698927,0.487309447400852,2.43720956809701,0.482893648778609,0.486831851101188,0.000998392017018752,0.350061349619844,0.548118037508224,0.55802574769842,0.451529191958427,0.596734585144499,0.553597484796174,0.547577599506586,0.510335408446897,0.503815633007672,2.74194126685655,0.462976045866814,0.468466684286228,0.000908826996372031,0.30593329891597,0.488458221615044,0.47651996330321,0.380525949622316,0.504560102328857,0.480073538177736,0.473409016425891,0.466398303171036,0.486746994130017,2.34730205163589,0.468710314237051,0.475070519969303,0.000936861832150557,0.322233773325642,0.509844621911341,0.508979418276946,0.409322549601852,0.542491474249106,0.508940637168348,0.501017935603734,0.479713485159764,0.492498496001638,2.56100705124977
126,100,0.789185584831482,0.735389135929674,1.69159337757284,2.68689507353259,2.41706087797029,3.55487963560944,4.31634266438089,4.24235760603684,3.06792628507522,2.83414029086127,2.01854701917723,1.61882901619773,2.11844058575279,0.791312453223085,0.738636991045688,1.72572700605701,2.82478662907212,2.54992437685565,3.93371947679302,4.71072768942285,4.55417441579301,3.21998272345631,2.97690445929798,2.06151814084981,1.62345255293688,2.34730205163589,0.85327765626314,0.786269407505606,1.94963491311056,3.33720061374889,3.01350597223047,4.9118721782161,5.70610279844662,5.37292144592025,3.69913212430137,3.49412850135268,2.3245028409803,1.74047242684972,2.65961882477619,0.789895786740264,0.735905634394703,1.69730612000259,2.73641803893136,2.46621867461605,3.72771224926586,4.50028092208178,4.3852613494977,3.12906455456701,2.88742720997654,2.0251238940113,1.61965967924438,2.27953528605335,0.796847088883849,0.745182995202618,1.75977134990536,2.91259528369403,2.63022211554615,4.11346204610215,4.89508094213941,4.70847875149238,3.30634402965227,3.0666154088903,2.10228496335124,1.63494591820005,2.46429218795647
127,100,4.02081827414902,3.74212803155918,3.81565302030051,1.21635704914015,4.70219898792459,5.21590265937838,5.49102877256964,4.77308846202168,5.21227205443954,2.79903073047406,0,0,2.20216617357395,4.30442480307445,3.86756221282474,3.84497413997696,1.22146088189211,4.70973254811951,5.23360029247796,5.55475844435118,4.88855135507981,5.30697096686894,2.80951388964203,0,0,2.43720956809701,4.75115293589915,4.1885682001126,4.06762399262431,1.25276625979514,4.80172914940068,5.44546351394188,5.88883908037326,5.2713378853625,5.70397460524423,2.89664800131356,0,0,2.74194126685655,4.18416561182669,3.79881906466086,3.81580229515175,1.21658514168582,4.70793810804966,5.22090363128359,5.50482021405048,4.81350145436511,5.23889196419426,2.80626505596063,0,0,2.34730205163589,4.47768046187067,3.98765334164073,3.91853168399577,1.22631099230647,4.73594751509133,5.27672792587144,5.63642271685107,4.9851638193345,5.40498807395655,2.83784575591565,0,0,2.56100705124977
130,100,12.6099202503152,8.34578098860469,9.03167299352419,7.73728494956281,11.336473298505,13.0100924784282,15.4701613546812,15.1438942610898,14.7506107083544,10.1367650720099,10.7042158984625,8.1800943157378,2.20216617357395,12.7457015015143,8.41048521486984,9.06983917192536,7.76841017282552,11.3872111534353,13.0351549966938,15.5436319397879,15.1882019988991,14.8025265034631,10.1642753722605,10.8149261117106,8.26674099508248,2.43720956809701,13.542452357537,8.76539739567498,9.42248495673067,7.97030996417703,11.8996171735654,13.5053792456081,16.1999445394643,15.7372319946441,15.3875781365467,10.3813223891445,11.4324451884305,8.72783555414808,2.74194126685655,12.6303911230361,8.3600043641173,9.05501502371623,7.75026935087982,11.3472836173694,13.022618989367,15.4864096928107,15.1613384907465,14.7748008393669,10.1577069518227,10.7277561887786,8.19385875514052,2.34730205163589,13.0148673249623,8.50848669924031,9.16356365849362,7.82577096323904,11.4944435382994,13.1213041718498,15.6845318093254,15.3007947667244,14.923530160211,10.2317041514351,11.0274385508183,8.42087379609886,2.56100705124977
136,100,10.1244318795613,9.04998231879764,6.26649240188115,7.97500223435156,11.5603376853078,11.6355012072153,10.8969913801429,11.6828016721717,10.727590696437,11.5176698722414,6.28377260078123,6.33461589401077,2.20216617357395,10.1692276615124,9.08424200511074,6.28609394647852,8.00483694919136,11.6202140894556,11.6869427960828,10.9189417368313,11.7065315164104,10.7625843090673,11.5678851589986,6.31184061326105,6.3609428649446,2.43720956809701,10.5438287026182,9.31838333740423,6.45310938515581,8.30513320099784,12.177195545253,12.1306065830258,11.2862694941662,12.0516160685734,11.0513288807001,11.8338799143922,6.52226326683668,6.53327245251151,2.74194126685655,10.1516794326135,9.06165204867115,6.27898873874264,7.97801372766494,11.574818011972,11.6450235326501,10.912445997474,11.6931776544189,10.7349226401652,11.5265441450478,6.30239946427789,6.33503012078714,2.34730205163589,10.2641153462432,9.14878473564079,6.33591037911217,8.04332213176195,11.7424090090822,11.7820219912379,10.9994071841074,11.7708584815311,10.7948921380344,11.5887762629761,6.36926199463301,6.39059895759251,2.56100705124977
141,100,0,0,0.00572716094229204,0.132118845570656,0.000184123725300711,0.421240387460727,1.27296499980183,1.47966234079588,0.768947524668162,0.350183493232087,0.292516498376687,0.0795835552534371,2.11844058575279,0,0,0.0057657960154797,0.136175097454469,0.000189665810725109,0.449372837244713,1.356669876376,1.57044508922518,0.800590521936728,0.361666271102898,0.294466844648433,0.0800047813578562,2.43720956809701,0,0,0.00658985731944047,0.16654298655032,0.000230659187005456,0.59320163887127,1.76357358599995,2.01114571118811,0.978195616427807,0.445777149355037,0.337966001021205,0.084415822943588,2.65961882477619,0,0,0.00574125515572132,0.133995793105212,0.000186727758771016,0.436517584530859,1.3189677307788,1.52949613185354,0.785481364438918,0.355667004427142,0.293426058135592,0.0796725651561498,2.34730205163589,0,0,0.00584959961696089,0.140211993821746,0.000195015509736991,0.470624807230754,1.41848606327213,1.63639223907844,0.826227224054892,0.372666243497148,0.29907971460466,0.0806429835050402,2.51545890258452
147,100,0.595488192353375,0.741492220645359,0.943129843647752,0.395221755486417,0.591984276974835,1.07760528955601,1.13685707592123,1.17107550621471,1.17316970270365,1.14314757904685,1.09481092964486,0.443137036879365,2.11844058575279,0.59908494865707,0.745714365879711,0.947565313391922,0.407675574202778,0.61052489854896,1.14985665642032,1.2132697273823,1.24143036261379,1.21919135715614,1.1808043091558,1.10167162160744,0.445813099605311,2.43720956809701,0.634873103233262,0.784400591346462,1.07642175608811,0.500209223903193,0.745709186300475,1.51991253392058,1.58065236103788,1.58775355064604,1.48631011387144,1.45585358364571,1.25898997327272,0.471678279594557,2.65961882477619,0.596317835417211,0.74423443279203,0.945223471896722,0.401255228563648,0.600569277191692,1.1167582664449,1.1791315728465,1.2102087146033,1.19730454218415,1.16067254928269,1.09827770939585,0.443338977305795,2.34730205163589,0.603375072330138,0.755121490509122,0.959904651477335,0.420096123110363,0.628149159165117,1.20477498955728,1.26840358251047,1.29429346486258,1.25792078885756,1.21726154963759,1.11692832609632,0.448167352762525,2.51545890258452
160,100,1.69738027437349,2.48547838991287,2.37519566705053,1.57309838653185,2.21847552854975,4.04809936332581,4.27662563512177,4.57901577152509,3.59226973508749,3.04463097788669,2.36827798748482,2.58424714238484,2.11844058575279,1.76990398691644,2.55663431107138,2.38290498107295,1.58133338747113,2.23879663315375,4.19433841966771,4.41533196903242,4.68019616390254,3.61779699648872,3.06290450554111,2.3824735001537,2.65955114084677,2.43720956809701,1.88093376037206,2.70176965449074,2.58614088904505,1.81894424665592,2.59977961405485,5.16462849441347,5.29292085643795,5.4309635827667,4.05327327938081,3.43071155617461,2.51807047386831,2.80807663265799,2.65961882477619,1.73348755753156,2.51396286808192,2.38224732684418,1.57741571869263,2.22277093061424,4.12082024914336,4.3454497963002,4.6255455864504,3.59717085133589,3.04952039828997,2.37108307294355,2.61338847835165,2.34730205163589,1.80615349083676,2.60212235136515,2.40669592923372,1.60555042896104,2.27704980921437,4.32566553563084,4.53614933012042,4.78284071193925,3.6671827892928,3.08646289599399,2.39999514786196,2.70662381658139,2.51545890258452
165,100,1.00809867307843,0.962669795314562,1.48367759609718,1.4398926359945,0.481664989719785,1.7685796691195,2.68543202478906,1.35563310989217,1.45958137246237,0.428055343093176,1.08889724367462,0.999604921372764,2.20216617357395,1.11099986674227,1.06093385783882,1.50500091792684,1.44575270180635,0.483394387755463,1.77168673100622,2.69539779143235,1.35941362339887,1.46330407023914,0.43196393723803,1.11681406727108,1.04943642472257,2.43720956809701,1.2442715569323,1.18819980326922,1.60603229936842,1.48206363027906,0.49658405826778,1.8000259651413,2.75345395874778,1.38443765345501,1.50805953466523,0.453413360726125,1.20264908278239,1.14584216456802,2.74194126685655,1.07201574335446,1.02278802682784,1.4878006531025,1.44137538190415,0.482745125204045,1.77133084648601,2.68798124770908,1.35637337192685,1.46114745943316,0.428909859257804,1.09936706948067,1.02604019423628,2.34730205163589,1.16557710122177,1.11223610918968,1.53987071949873,1.45075988659974,0.48673775268938,1.77986419052919,2.69869990537454,1.36360849170662,1.47052876641833,0.439265213056242,1.14757140307353,1.08658534613706,2.56100705124977
201,15,0.025573957404718,0.00958455547489884,0,0.00725352099538749,0.0618377596953597,0.0622898271332673,0.0541220901108234,0.0546613729196103,0.0496239592600181,0.0124016086046588,0.0601503312902795,0.020923604781166,2.20216617357395,0.0281912214722566,0.00982019450831755,0,0.00728668629564719,0.062056728239169,0.062485243697307,0.0543478612328851,0.054876629790987,0.0497200852211986,0.0124907257189322,0.0613366767467066,0.021428305534744,2.43720956809701,0.0315980753580946,0.0105573598239492,0,0.00747333597817428,0.0633556551888901,0.0635683951453142,0.0555478361952022,0.055902343601513,0.0513693444027773,0.0129858370233588,0.0657263372289764,0.023056806044364,2.74194126685655,0.0271843001083254,0.00966751632239011,0,0.00725649699436818,0.0618966763151305,0.0623627936422856,0.0541747412309527,0.0546703221356162,0.0496531334177889,0.0124084053635841,0.0605311472086425,0.0211060202605694,2.34730205163589,0.0295687727193682,0.0100841109347224,0,0.00731180312561433,0.0622802143031114,0.0628135148812333,0.0544077560121916,0.0549096840524402,0.0500062118515791,0.0126343232912371,0.0628833412432225,0.0220233873084179,2.56100705124977
201,100,0.170493049364786,0.0638970364993256,0,0.0483568066359166,0.412251731302398,0.415265514221782,0.360813934072156,0.364409152797402,0.330826395066788,0.0826773906977252,0.401002208601863,0.139490698541107,2.20216617357395,0.187941476481711,0.0654679633887837,0,0.0485779086376479,0.41371152159446,0.41656829131538,0.362319074885901,0.36584419860658,0.331467234807991,0.0832715047928811,0.408911178311377,0.142855370231627,2.43720956809701,0.210653835720631,0.0703823988263283,0,0.0498222398544952,0.422371034592601,0.423789300968761,0.370318907968014,0.372682290676754,0.342462296018515,0.0865722468223917,0.438175581526509,0.15371204029576,2.74194126685655,0.181228667388836,0.0644501088159341,0,0.0483766466291212,0.412644508767537,0.415751957615238,0.361164941539685,0.364468814237441,0.331020889451926,0.0827227024238938,0.40354098139095,0.140706801737129,2.34730205163589,0.197125151462454,0.0672274062314828,0,0.0487453541707622,0.415201428687409,0.418756765874889,0.362718373414611,0.366064560349601,0.333374745677194,0.0842288219415806,0.419222274954817,0.146822582056119,2.56100705124977
298,100,7.19539338231645,9.07082056322367,8.39859454375008,8.94660495187071,14.9052390740258,12.9305380988743,13.8645959456668,13.7597467823519,11.2895247610683,11.6400608181421,7.38373241845234,8.83400295387487,2.20216617357395,7.34189405306434,9.16946507819654,8.44134639103562,8.97598207467368,14.9385247856477,12.9703414003333,13.902244703694,13.9126804529818,11.4571963489892,11.6722775076771,7.44513729197789,8.91797235056782,2.43720956809701,7.86650556417993,9.68248613979677,8.77468122924769,9.18356090756903,15.1982438314852,13.2266174147317,14.3882021435024,14.7110656906111,12.2053455114349,11.9197484857338,7.77522595929731,9.35416228547858,2.74194126685655,7.24324226594603,9.08970864175605,8.42506663518816,8.94834477293089,14.9347603741704,12.9372157293113,13.8879040495826,13.7940403318881,11.32899934261,11.6540224216646,7.38862883557566,8.84893537975144,2.34730205163589,7.53082553777626,9.34269109177117,8.53026169914824,9.01039094577189,15.0249484335896,13.0216475755599,14.0073255717861,14.1119412589086,11.6331191996808,11.7266119719434,7.53692967715301,9.03869637330505,2.56100705124977
358,100,0.603961626636121,2.56532739620596,1.40803120172885,1.14592599239885,0.358089139657575,0.611244433646829,2.51123272389437,3.74965104913843,2.65736692140479,2.22504335844113,4.02280699507633,2.12743692886927,2.11844058575279,0.606228717684811,2.58964269897359,1.4120370751826,1.1575211526347,0.359254008341881,0.623231734390943,2.6327354550607,3.96726667969154,2.75497978262613,2.3308678823196,4.11605827720729,2.13702598328999,2.34730205163589,0.65711645249157,2.69472230249551,1.49495718052938,1.26179912513619,0.373825711900647,0.683991942382151,3.01667875648565,4.61596038905665,3.11192208509359,2.73618385920083,4.6772857310428,2.25070088475086,2.65961882477619,0.605555374005757,2.5686481042268,1.40943553413064,1.14700513736922,0.358563650838865,0.613734467670122,2.55930307266641,3.84267847252825,2.69153128209359,2.26225239893375,4.04147884022357,2.13024514365601,2.27953528605335,0.612231090830413,2.61968758641066,1.42063454173225,1.17311773000885,0.361729770250832,0.633134397239343,2.70103679059987,4.08312878354073,2.81630509406093,2.40001537570915,4.20690656763814,2.1586485893174,2.46429218795647
377,100,0.000375314970797842,0.0176781666565991,0,0,0,0.00345772173726544,0.211391277796648,0.347114457154753,0.356673796806053,0.354932122743765,0.30665902932672,0.115069060674267,2.11844058575279,0.000376970293573278,0.0177814424563788,0,0,0,0.003494684929213,0.216431614393686,0.356897367064072,0.365459575131683,0.368865245968164,0.31258609231258,0.115178597988226,2.34730205163589,0.000407328795425186,0.0183881520689596,0,0,0,0.00376330557329833,0.239526996117653,0.398092336399688,0.40539604091278,0.425842384646479,0.349957313460525,0.122605087827127,2.56100705124977,0.000375414413313501,0.0176781666565991,0,0,0,0.00346726993199689,0.213312459161896,0.350999906555341,0.359991032680322,0.360639539639013,0.308187547096107,0.115174371168994,2.27953528605335,0.000380832466610241,0.0178640441803962,0,0,0,0.00353381980396628,0.22022045851617,0.363948470036031,0.371920978115046,0.378719458313226,0.318526328011152,0.116042899197077,2.43720956809701
384,30,0.0389582076159263,0,0,0.322927783686964,0.181288419026385,0.729687425081847,2.12414017376878,1.66029450188215,1.37881086976565,0.405356018666777,0.110462857398474,0.164138958790068,2.20216617357395,0.0429244829968205,0,0,0.326296672449493,0.182589498573278,0.731186783140175,2.13369695164238,1.66416625341162,1.38354194577911,0.411252938955999,0.121738301147558,0.180945319238725,2.43720956809701,0.0480664841780414,0,0,0.34533923817465,0.189652334533799,0.745774376640067,2.18559524236669,1.69601881371436,1.41255824415026,0.436233101279011,0.136341605468711,0.202553330534769,2.74194126685655,0.0414081059945566,0,0,0.323536695180731,0.181331082891506,0.730858307630194,2.12632935548808,1.66274132560448,1.3789675783846,0.406851641616045,0.117361205790645,0.174425090871669,2.34730205163589,0.0450112869771714,0,0,0.332801929117896,0.184471904358678,0.735689151886282,2.13654933008172,1.67421676446887,1.38853891760805,0.419966380449511,0.127625047883326,0.189710729697188,2.56100705124977
