"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec"
118,100,0,0,0,0.0509027140453366,0.564118189635868,0.146761594943815,0.593392642512114,0.392359298488092,0.113002742968261,0,0.0106278814436986,0.0129427133647605,0,0,0,0.0652097499118664,0.74090282085529,0.193627762102313,0.778576084603969,0.518590369257204,0.147683245965986,0,0.0134758231222647,0.0162039670581326,0,0,0,0.11506124871966,1.36558010435055,0.359521842418702,1.40093523611515,0.957424243061478,0.265327745833881,0,0.023169860199302,0.0246169458744907
120,100,0.535010983530891,0.526305057434076,0.462577438941691,0,0.539030075867108,0.710401380075575,0.742387321190071,0.64722022642046,0.727131301817945,0.573963491946809,0.572120034606133,0.565950937541001,0.669689944068837,0.657982049032931,0.584952144261362,0,0.713143156265093,0.936766497886847,0.995161497565824,0.86650412989577,0.964026764612879,0.740098456828096,0.725725700421712,0.710800481082912,1.03075900108127,0.997093856007093,0.918120757583988,0,1.17471310800902,1.53456409908873,1.65191721306304,1.43878400945628,1.5824402529149,1.19191889123931,1.14781327848751,1.06522422854004
126,100,0.523400628708378,0.579078082275228,0.774134966227401,0.8581709200769,1.40719487687453,1.44453028743141,2.24424234983481,2.39698413441354,1.87206601917281,1.27597179997528,1.00501901026415,1.01574265072805,0.656686800834458,0.731820892074854,1.00171792934957,1.12997191273582,1.91149916142282,1.97524379570736,3.01313433240202,3.25711444268944,2.51113884338935,1.67229117473247,1.29777780511185,1.27021925109291,1.03847917166608,1.18080659294619,1.68152809257957,1.936707292631,3.36342901579256,3.49194684187201,5.11419200311683,5.6476882905067,4.29485041879614,2.82908633772535,2.16534172357622,1.93578691363022
127,100,4.55997145089583,6.6207503804617e-05,0,1.02519624527148,4.58287189779045,5.91510966237968,7.23872645638947,6.82634697625368,6.05507033702069,6.39533440482378,3.87038671575227,5.71390463676878,6.09848172384558,8.28350453350954e-05,0,1.28030241118018,5.73865657127604,7.47678279448679,9.22861465510889,8.68537889928008,7.57274128299522,7.99348051872064,4.83894797803771,7.84755064884999,9.64820942121452,0.000123156493430023,0,1.94037598268485,8.43400837451818,11.4275878921907,14.2564441956921,13.3796665267281,11.3901861729283,11.8534289404,7.16274458966118,12.5828778115484
130,100,16.5758500517547,17.7730493831946,17.8916552067503,17.4902074076039,20.1078298227277,24.9427933759004,24.4921962543927,26.3920637440748,19.9859022957082,18.1294242008395,17.9106373757322,18.9569508507674,20.9954287011092,22.2946675458903,22.3473879025555,21.8291217381463,25.0955743895843,31.1351565171593,30.5881812232892,32.9118541397493,24.965783168021,22.6393492875414,22.5147060983734,24.03304132963,32.1185919790106,33.4436685836513,33.1550796564506,32.0152084252392,36.5255419885296,46.1115398722769,45.5016794397763,48.6075588747941,36.7094842951617,33.3080727696545,33.7795198125151,36.7475222831107
136,100,7.91344445328838,4.78097021629768,7.28370047337946,12.7803836450647,11.9134048844809,16.5134519813432,12.087978794955,8.21203351240093,8.00578313141752,9.08445700404978,10.7091006975801,13.7178831448466,9.91254813443094,5.97768948716112,9.08300202661875,15.991875259808,14.8868751085705,20.6059644552459,15.0827281260443,10.248291255922,10.0004378468002,11.3601460950445,13.3765818433526,17.1860301246936,14.7524253514994,8.79254187037338,13.2773844630644,23.529326352981,21.7008538857721,30.3863008550613,22.164694263222,15.033169858981,14.5834761157186,16.6236800796274,19.6217582338914,25.45725393422
141,100,0,0.0275170736884129,0,0,0.332672372056526,0.149617030408928,0.698457770394727,0.372321797427184,0.16704549383798,0,4.19965489231123e-05,0.000101314930058936,0,0.0344857183539361,0,0,0.437902767499215,0.198172028100208,0.926497385676733,0.494742446397575,0.219645752121985,0,5.31976402805802e-05,0.000126593386552952,0,0.055452616047992,0,0,0.810255203845054,0.371264317689613,1.71551340894715,0.926991022201534,0.402303115841053,0,9.13078970501784e-05,0.000196516550520506
147,100,0.568404586737353,0.596057265066707,0,0.0774766952533061,0.884797163451263,0.601954227338889,1.1812825799683,0.98476773754366,0.928274615021242,0.637549816261707,0.321362056843889,0.0723998734557581,0.714151632039707,0.747169825024511,0,0.0995612016781715,1.16337252653538,0.796207324988531,1.56476376073675,1.30757261997763,1.22016054951962,0.818888026805448,0.40775518686801,0.0905077523804836,1.12992871747389,1.20112499481131,0,0.176760713467413,2.15183638352381,1.49241627402349,2.89102836544439,2.44862756693277,2.23613675044384,1.44859875205003,0.702617383117268,0.140044867871698
160,100,3.68106672591896,3.79065088174857,2.24451093056139,2.24602046514808,3.21707715918689,3.4715776717442,4.78036776683708,4.28664905746024,3.82183155573039,3.60991662462175,2.47390993949163,2.55147559847695,4.61455277389344,4.73796402874966,2.81252880215624,2.82707956051167,4.13331728367664,4.4877717328119,6.13078099345268,5.49932095794039,4.84212933372034,4.51721979241333,3.11058558815315,3.4079999515881,6.86136466471222,7.32245646423023,4.62207334051039,4.81055499113508,7.28380108248016,7.97162023602483,10.3933092966389,9.44714861558768,8.06955544982029,7.40717709373953,4.95609272969118,5.21272076858985
165,100,9.2447151485026,10.0441832142188,10.4065752759597,7.93045347241307,10.8362573561184,11.5668475904208,13.5911811026098,13.1618615229172,12.6508552822382,8.36459540624826,10.0893428054815,9.05789560820822,12.6721521548895,12.8308921837557,13.0090034462605,9.90140671954983,13.5352463319355,14.4391139532248,17.0014613151192,16.4438232092916,15.7769262401519,10.5693160425467,12.6643528128406,12.4185318985857,20.2814369480614,19.7582975437874,19.3384022261629,14.551818955827,19.798852809408,21.430476712583,25.4653876010692,24.5500341378461,22.9707200447836,15.9587002736499,18.9181678088985,19.8909480682202
167,100,0,0,0,0,0,0.273828621122608,0.284423058332708,0.0375898469472814,0.000387643786040049,0,0,0,0,0,0,0,0,0.342080810153397,0.354869422794756,0.0468990135120934,0.000483480989360065,0,0,0,0,0,0,0,0,0.510589103900254,0.522768654965888,0.0691462112877352,0.000703610985581027,0,0,0
168,100,0,0,0,0,0,0.129787260427799,0,0,0.035417355631057,0,0,0,0,0,0,0,0,0.162066030639477,0,0,0.0441824078313532,0,0,0,0,0,0,0,0,0.24061727901344,0,0,0.0641765812296271,0,0,0
169,100,0,0.000492146272062944,0.00216776338957006,0.000626521268544495,0.00100533702673862,0.105384155459453,0.573487460645997,0.501499985190638,0.241432941108888,0,0,0,0,0.000617288020342739,0.00271408406892919,0.000781801488133116,0.00125597276686664,0.13156232589447,0.716343591174545,0.625365654097465,0.301217281359163,0,0,0,0,0.000931448791532223,0.00403403355782066,0.00114532061504004,0.00183139117462629,0.195103815876622,1.06399141144361,0.923622199245212,0.437861961782853,0,0,0
201,15,0,0,0.00820860667566912,0,0,0.0473612761996082,0.0326353746387359,0.0194621954756296,0,0,0,0.0152198037079491,0,0,0.010293706416703,0,0,0.0591171396831047,0.0407567469157993,0.02429026607775,0,0,0,0.0208666147207636,0,0,0.0153716887982584,0,0,0.0874749707345465,0.0605843363526395,0.035829498355933,0,0,0,0.0334223685343627
201,100,0,0,0.0547240445044608,0,0,0.315741841330721,0.21756916425824,0.12974796983753,0,0,0,0.101465358052994,0,0,0.0686247094446868,0,0,0.394114264554031,0.271711646105329,0.161935107185,0,0,0,0.139110764805091,0,0,0.102477925321722,0,0,0.583166471563643,0.403895575684263,0.238863322372887,0,0,0,0.222815790229084
207,100,11.903032563797,11.4452020831277,6.29569630212434,6.50634906061238,11.5447232488715,14.0670611581685,13.437251692776,11.0280999070931,13.1417667396676,15.505483703099,12.6288597767702,13.8792976697413,14.9236606843501,14.3143608507256,7.86383111287151,8.14513061322021,14.4131422001601,17.5597906318323,16.7583226248652,13.7640591836599,16.4175639398416,19.3700333897256,15.779730496182,17.3857323404339,22.242120641555,21.1719428951621,11.4972220362083,11.9836254474715,20.9978976634701,25.9779460769625,24.6699274734187,20.1330536493367,23.9059443097783,28.2604829777048,23.2141934854617,25.9440536103603
271,100,0,0,0,0.011886783026075,0.255693877733491,0.466767187205338,0.15418948455328,0,0,0,0,0,0,0,0,0.0148730944672935,0.322822663004876,0.59109402966273,0.196818253386594,0,0,0,0,0,0,0,0,0.0230344345015352,0.506743767384862,0.931548370091202,0.31405442766215,0,0,0,0,0
298,100,17.6410988470481,11.9990454616698,12.8769518304752,18.1519507768761,20.7616623112339,22.9790263987617,23.4015708987936,18.3849195951008,16.4469872902671,18.3770910377686,17.1590847296893,16.3627189610535,22.1434771861624,15.0136967112887,16.0767559340073,22.7354420689861,25.9299413707861,28.9388961411825,29.5382275208566,23.1669458781226,20.5276307139323,22.990532141144,21.4859951130294,21.348671157094,33.2965543725033,22.0952227803734,23.5816506367208,33.6137817544811,38.2218311538961,43.7698871220716,44.760753865479,35.0841988915261,30.2695649535525,33.8950957070328,31.8411862696857,33.2754828177236
329,100,0,0.000312742499003128,0.0592375020240819,0.0970805753886899,0.3159811932547,0.000284716442286959,0.0416739613260364,0,0.551003335008323,0,0.444493745849839,0.0571454548340274,0,0.000390349071261047,0.0747528570309483,0.125424936173245,0.429919644826808,0.000381415647995345,0.0585439582744518,0,0.754357027459521,0,0.562580862606631,0.0718059352468243,0,0.000594694068002791,0.119819109111931,0.209159455195008,0.756069815614343,0.000656883700668071,0.106541945107026,0,1.33706401059061,0,0.913192972504001,0.110022664690425
331,100,1.08205011504495,0.333554098816027,0.251821322683644,0.942019890800902,1.27520469753508,0.497984519121882,1.71276990304542,1.73535134793867,2.61570710042485,0.789062298312224,0.236894285484869,0.118791261383775,1.37529566701254,0.416324026539638,0.314788119253722,1.18838245579664,1.61617671941641,0.627519766473512,2.23965421734219,2.27280679388251,3.42790766619917,1.00808541041884,0.301093474183547,0.14827194215662,2.23699550271434,0.633998516022263,0.486269406404753,1.88715377732812,2.54511582192699,0.976678132397715,3.67788577319449,3.75477439649639,5.67334519400163,1.63319087876887,0.486820266806206,0.227506870190097
358,100,4.77090999807204,4.41744152678344,4.36439367623915,3.83557289334871,1.77013731999943,3.69915546561401,5.26910625532436,5.38865201041054,5.49247467692081,1.97386372789464,4.32506564173965,4.18191611163334,6.04581943847968,5.51548695421874,5.45921899171266,4.8438408191486,2.25274456076783,4.70308078882155,6.91200996369154,7.08913768035315,7.23680568080951,2.52968056405966,5.50225027390083,5.22114265719313,9.81192303622625,8.4033274633686,8.46745815325222,7.71267256312821,3.57803121327707,7.47307689046386,11.403540123732,11.7998845356547,12.0821710775083,4.13118568514577,8.93083773271089,8.06808211177428
377,100,0.357459747929643,0.312629145618108,0.303242867973741,0.318671806323602,0.381089605292007,0.346032193393126,0.463556454827076,0.418668717957165,0.404535048496764,0.323081477224625,0.30971756802563,0.296778768372524,0.455643078419995,0.389950525072001,0.379365302361102,0.40280125947881,0.480925389056156,0.43454238117913,0.594212496728477,0.539030373992706,0.522681724202575,0.411455762405409,0.392087556088577,0.370502605283819,0.74258764956026,0.599799848037147,0.588562678102224,0.639067922985374,0.75254705194363,0.671711172143478,0.9547391067403,0.872899098576847,0.852279270667094,0.659701066176188,0.626388158934362,0.57234315085316
384,30,2.11978354331189,1.61874124270213,1.22574696011224,2.76790482045881,2.50470135200275,3.32642739977829,3.18753674932416,3.15735860593787,3.16606499054808,2.75344585855625,2.55295522021693,1.98031144321305,2.90414694293819,2.21951993701294,1.66003566441023,3.47862242315699,3.12713058623403,4.15929574082994,3.97785666952707,3.93818932827396,3.95771816665507,3.51815126774203,3.26564477195117,2.71306730445095,4.64654922272162,3.55057175788673,2.6401916519706,5.23185004181596,4.58005107024139,6.09294519355319,5.8088244538902,5.73922066340845,5.80126041046809,5.38979873552466,5.02931807831982,4.34082745204823
384,100,7.06594514437297,5.39580414234044,4.08582320037414,9.22634940152936,8.34900450667584,11.0880913325943,10.6251224977472,10.5245286864596,10.5535499684936,9.17815286185418,8.50985073405644,6.60103814404349,9.68048980979395,7.39839979004314,5.53345221470078,11.59540807719,10.4237686207801,13.8643191360998,13.2595222317569,13.1272977609132,13.1923938888502,11.7271708924734,10.8854825731706,9.04355768150317,15.4884974090721,11.8352391929558,8.80063883990199,17.4395001393865,15.2668369008046,20.309817311844,19.362748179634,19.1307355446948,19.3375347015603,17.9659957850822,16.7643935943994,14.4694248401608
389,100,0.229688896721022,0,0.236460496566761,0.564318267904743,0.558789902902802,0.538648232642795,0.801775901312856,0.784897899746895,0.70145613832722,0.38338491168813,0.24689556095808,0.303303997470778,0.287052347966162,0,0.298471838535006,0.720681221577189,0.734586199591057,0.708725440762509,1.07557081364812,1.0502323341755,0.930176916876739,0.49302857944149,0.311987744384245,0.379630225385203,0.43883349847063,0,0.466203958754668,1.14395586675948,1.19690668960454,1.15591351037322,1.78912669175002,1.74381823559161,1.52991507690164,0.790282800691465,0.488656670628998,0.563870261299597
408,100,2.02081812639684,2.02310170303502,2.08712505621827,1.54992871397489,0.0422337715668432,1.21479944472543,1.9328494451789,2.39538325794371,2.42080214629292,0.580499956553053,1.64533606930248,1.57578912038613,2.57058815517646,2.51936114098203,2.61220392785401,1.95486582040334,0.0533882896446548,1.52051528175716,2.50049880754044,3.11216936860111,3.14934423681615,0.739049893521535,2.08754603405032,1.96298465025848,4.18823121444957,3.85651032750261,4.04742760840042,3.09202191533176,0.0838393268031084,2.32754957771924,4.04778907724973,5.09045598654931,5.15105629201226,1.1863530436843,3.36334957064477,3.02308799897452
420,100,0,0,0,0,0.0813415723867464,0,0,0.0573086601794783,0.105440939422238,0,0.12321367404721,0,0,0,0,0,0.102816779500104,0,0,0.0740847869504947,0.13736673230427,0,0.156568823292132,0,0,0,0,0,0.161301937097167,0,0,0.119924692339505,0.224506135851046,0,0.251653556588105,0
465,100,0.767889546598153,0.445256193194272,0.856557991032435,1.56562137294099,1.98587337742127,2.0852408352953,1.92111940509426,2.03109467611256,2.0260586408354,1.25159744565111,1.02042018108379,0.943054271783038,1.05498484618062,0.611978423218345,1.09721575882325,1.96116448574419,2.49406654246196,2.62017345365255,2.44530150518998,2.60352307386789,2.54629433623583,1.62754252941601,1.30854330161422,1.29500839391037,1.69977327634017,0.985547874108258,1.70584557085776,2.91251633923324,3.90695894984129,4.07309305670307,3.88731025411492,4.19825108021747,3.98879781311931,2.55365558192087,2.03556844504053,2.08596843267497
469,100,3.65955677452363,2.05991695034092,3.39058252087582,3.45143275952203,6.7252889151891,6.0170505557673,8.11302041487541,8.8370333727488,7.31291633953481,2.74584286502722,2.590116978879,3.56338245708546,5.02532768558411,2.8318837053721,4.31183518366935,4.31711470385909,8.45241658040206,7.55570042061982,10.316201793944,11.2979072339286,9.19744325218253,3.5473380601838,3.34009292134908,4.89124928134888,7.80502076736737,4.40073505715164,6.50078584481168,6.46602143205598,13.2589278984096,11.7346780680949,16.3671503303149,18.1787046125451,14.3879725692683,5.38224200030683,5.06096417822766,7.59552541678053
470,100,4.44648210320259,5.25374622365556,5.85379718400293,6.2062533040154,8.17251070728479,7.50431704479771,8.26324933290132,8.20238146207239,6.70222955383315,6.6636906504578,6.2707516471539,4.56737305044115,6.10593877713154,7.21447923272239,7.38552220470974,7.74706658492129,10.3326050761526,9.56753933545842,10.6130183318582,10.5089622469094,8.41724013893845,8.34897526879288,7.99991578095453,6.26936917933161,9.8352996017908,11.6209099558081,11.3435749660342,12.0684337173394,16.4466318414854,15.3363740719479,17.0433180789864,16.9028836387614,13.1039662057394,12.6964668031538,12.4267005228823,10.096374696017
478,100,0,0.00138408828858487,0,0,0.0110908237084831,0,0,0.0390661395624307,0.0438774443292284,0.0304099669906522,0,0.0314106858092508,0,0.00190093148975387,0,0,0.0139362764165785,0,0,0.0500534036997378,0.0551631293573169,0.0392775770361448,0,0.0431156341598078,0,0.00306429625292101,0,0,0.0218479645033921,0,0,0.0806899988545246,0.0863060968432035,0.0614130811431126,0,0.069434672816671
492,100,2.31686195020318,2.19247981018655,1.88736681462874,2.55528713516462,3.25949280347589,3.14248909112779,3.4789735530418,3.38136154724091,2.4612774577201,1.98371838420212,2.18910179294409,2.07091218087399,3.18463055805524,3.01072784740412,2.51339982470829,3.19937815374322,4.08345271616823,3.95991421895202,4.41111380604365,4.29316050954634,3.07643687068077,2.58826851236737,2.89683467488601,2.84379037084734,5.1288157081246,4.84960814045127,3.99125178362854,4.80339085710179,6.38519957667645,6.2317291572354,6.98926899193655,6.82541605080251,4.74778447596173,4.06811683972511,4.58251367162794,4.58070926074875
493,100,0,0.0450283370343709,0,0.0437548526115354,0.0647998436942517,0,0,0.0496855269278574,0,0,0.0319462208654055,0.00738157322757354,0,0.0618777044933592,0,0.0550073377090355,0.0810426701867101,0,0,0.0629217230349663,0,0,0.0433123004283994,0.01014371919894,0,0.0998438404836642,0,0.0842281252500629,0.125817459395196,0,0,0.0996827887988808,0,0,0.069391685039049,0.0163675735857127
525,100,4.08839784476569,4.25760337149281,3.44460262171867,2.53642483843774,3.66538143306008,4.08855135364222,6.13261282502634,5.48428265451203,5.40526766744603,3.47292855563743,3.6355174882827,4.03286811498732,5.61421509348161,5.84656924738768,4.73015121428517,3.31912305326881,4.57814070862945,5.10394160061618,7.80832543512349,7.01284337841337,6.80050760197982,4.70310253838473,4.99474940784682,5.53796129947822,8.71964340211936,9.08052116175747,7.34657136214043,5.06279258224366,7.10104719929082,7.8083603804434,12.5772544903205,11.4274793626513,10.78486313061,7.26750323732799,7.75497041650284,8.60121083751381
527,100,0.831007954417532,0.974174820024408,0.990759853460116,1.14393530298124,1.29461875852763,1.40738502062082,1.67491239900855,1.21460257691161,0.711592653342483,0.968393871770576,1.0540016842747,0.984145066155643,1.14114564620155,1.33774333759444,1.25800685975718,1.42979429895192,1.64912971712172,1.81034057811457,2.21193010282506,1.60081186639462,0.905721845688633,1.21339143939998,1.38239150527388,1.3514345458479,1.83813001232614,2.15480485405749,1.94400958026858,2.17219468582193,2.67467048856718,2.96614487994764,3.72956776786175,2.71245585411775,1.46100145367318,1.80147503409355,2.17847959111473,2.17685832363823
533,100,1.37834217240177,1.34669485930114,0.362263586524943,0,0.624265324663259,2.68001961038398,2.76805697969764,2.81522963714288,2.89982910823245,1.42100631352899,1.52024007472974,1.50898434248652,1.73339955400284,1.6911656621812,0.452458456242478,0,0.779440255054853,3.34821226475377,3.4559205161844,3.51404551135412,3.62095625876829,1.77431594478785,1.90657411020306,1.90935460210172,2.62570652134987,2.53692702088309,0.662472653001579,0,1.13612027784155,4.98581605393196,5.1207309545904,5.16323063280714,5.28090304960387,2.58987758892861,2.84891276681257,2.9085206964466
550,100,0.258740364864315,0.286482503971752,0.240257139838129,0.154154389678646,0,0,0.332902808795815,0.509806485169671,0.114947462549273,0.367571497113173,0.30144488401966,0.460634053611886,0.355559651811195,0.393682753812348,0.330160100959881,0.1930455468003,0,0,0.426573219461697,0.649793379675827,0.144109661448214,0.466894544141586,0.414243977968041,0.633000899571701,0.552851838326443,0.612128606420579,0.513358638495458,0.283647166282326,0,0,0.68818106677969,1.03784178671501,0.22336063654482,0.703627184169483,0.644098799086741,0.984239098018739
562,100,0.228361274923255,0,0,0,0,0,0.164317886071966,0.140139655412253,0,0,0,0,0.324937268343154,0,0,0,0,0,0.204902485479144,0.174862414169428,0,0,0,0,0.504802426301187,0,0,0,0,0,0.308268402209043,0.262437564694472,0,0,0,0
564,100,8.18429533410916,8.90457072141375,8.86246944205296,8.63025887730129,8.97900569360357,10.17964447203,9.52193305879381,10.9154511863752,10.4054272275139,5.77352861409044,8.75375984052864,9.47490837669453,10.2374599041297,11.1205113731605,11.093570222612,10.7832794019751,11.2005315705897,12.7085220021354,11.8789164196009,13.6316435224689,12.9770510053114,7.20173581408724,10.9405476928441,11.8320578991682,15.0530621868228,16.3486208060748,16.3127117262615,15.9725960397216,16.5752612658822,18.7897311372183,17.5118327037119,20.1628623440667,19.0955061102668,10.6580026715488,16.0113721103347,17.4060321790979
589,100,0.514997179640433,0.264877536286192,0.294893931609731,0.185428883767116,0.455500826340677,0.439604976571441,0.415380088246433,0.503532322007735,0.51812116725673,0.52107251516507,0.185295040762555,0.30442391551144,0.707995592295585,0.364142048932523,0.405407276055718,0.232695722967277,0.567773649763002,0.54911352378679,0.5189213656681,0.629497757686292,0.646442710710172,0.653232783342247,0.243182009269327,0.418508681002767,1.1418648050332,0.587293189722475,0.653846302533389,0.346784050824502,0.857812637327306,0.837161039268883,0.787373396384661,0.952147777951437,0.960005061728813,0.994627629938243,0.383351686607898,0.67497642448375
594,100,3.00330381581895,1.95512115476765,1.53637317013591,2.06781921110997,0.0863194877530148,2.04615312724754,3.2817817250184,4.15162960107023,1.86581164959554,3.95824614902164,2.56911460464575,3.31239783670871,4.11794826762427,2.62683568924265,1.9627595247042,2.58013949492384,0.107888253180384,2.55966002489836,4.09696827474601,5.17871204761345,2.32777385155208,4.94719411228942,3.25414983762913,4.54045459595349,6.58749244629113,4.15997573971797,3.02369136269119,3.78808436920588,0.157586577219796,3.74637411893271,6.09985198651984,7.62803504975717,3.39638254359839,7.30295127051863,4.92959880800294,7.2668748352927
599,100,0,0.0668965218523243,0,0,0,0.0684977578963715,0,0.0228027796280909,0,0,0,0,0,0.0918317412027115,0,0,0,0.0854175179009962,0,0.0284688771720784,0,0,0,0,0,0.142888823295276,0,0,0,0.124295928556694,0,0.0414828757403399,0,0,0,0
