"Plant_ID","min","min","min","min","min","min","min","min","min","min","min","min","min","med","med","med","med","med","med","med","med","med","med","med","med","med","max","max","max","max","max","max","max","max","max","max","max","max","max","25th","25th","25th","25th","25th","25th","25th","25th","25th","25th","25th","25th","25th","75th","75th","75th","75th","75th","75th","75th","75th","75th","75th","75th","75th","75th"
"120","0.448838074016458","0.438398078329573","0.411968610047212","0.387464316602165","0.44033658940904","0.364474361849125","0.407802594159877","0.36362220924662","0.428796071298229","0.441785255186","0.392926747590688","0.419382296190106","0.90602073087319","0.586601221010674","0.59121769496911","0.583818679398833","0.572489307922189","0.604552633992038","0.582956155282691","0.608284826261097","0.589318538811802","0.618991040239987","0.612693909092387","0.561321567904736","0.563876890426848","0.962302158299138","0.694596359442031","0.703737188579854","0.704311327732964","0.700378208065071","0.71895439080033","0.7208534625646","0.733982623349524","0.728378364970762","0.739350938675662","0.727852265885887","0.686082831146164","0.679052394577141","1.091273299401","0.543258459731399","0.544093380270066","0.531397075611974","0.516687263949823","0.554659794099088","0.51928066683402","0.548783129724435","0.524034712534992","0.562919658817617","0.562102750036891","0.509728881115358","0.518638435153723","0.931475420876401","0.635005191195417","0.642458930191046","0.640085225414099","0.632039884552725","0.658258467379937","0.649230660395305","0.668506707419856","0.657185275059882","0.676717741580703","0.666945313227633","0.618916661194342","0.615624953091449","0.997456824931547"
"126","0.374694238019236","0.352133296927798","0.285753570432099","0.208076149476381","0.217612065648219","0.11629638705188","0.33508987853548","0.321937110916645","0.387501159049073","0.386194627453764","0.314423926770369","0.332652759005621","0.902758026714071","0.552705232067905","0.554420931786261","0.528369595241477","0.494591923303477","0.506685117833972","0.479869538323616","0.58600859930391","0.58163774452808","0.60587592193593","0.591367971428713","0.529800289790463","0.523854413762841","0.976901794506249","0.676580873751412","0.685746210888846","0.678193149098864","0.665477993268681","0.675971967501182","0.679786108727285","0.727897797437617","0.727512852908664","0.733731084437546","0.717451035526117","0.67091559912834","0.658475299200499","1.15909053181034","0.513424915048392","0.510604547759436","0.477297826760078","0.434300570924619","0.446970516950918","0.405858027797599","0.533269642921858","0.527606548062439","0.560281958455391","0.548784837170693","0.483001824374644","0.482032401774207","0.937442671597912","0.606406726087564","0.612461163734175","0.595852106101936","0.572061262397369","0.584072879408273","0.574719445550149","0.6522318794396","0.649607259266548","0.664386912596184","0.648210812217656","0.591921321129172","0.582082122673442","1.0102700898127"
"127","0.563425790946146","0.555369702012145","0.529524159872865","0.585388388147405","0.624476174223015","0.597134415701596","0.580960277667304","0.545319104255874","0.542665067805781","0.521922354024829","0.53488819794657","0.49366612577059","0.894004171777585","0.623097564312307","0.620211417530347","0.627271762058778","0.673271659008976","0.701226695428979","0.70312386607172","0.699440887715395","0.678878691450087","0.673198734526934","0.643276193930549","0.629687181595993","0.596363624237253","0.93761559377347","0.698829442554223","0.698266137568865","0.715338415366377","0.747759719508059","0.767160931809449","0.779232978615132","0.78040067650785","0.769018646865563","0.763392222283388","0.735850829805992","0.716083813705874","0.691832721780888","1.04352753254003","0.600714817210118","0.596329004678262","0.595754456706248","0.645089866716542","0.676304613970386","0.671147902005729","0.663771792064532","0.638781496813906","0.634203236971987","0.605977810536586","0.59833055742907","0.562700612035558","0.912826674908629","0.653577948311494","0.652287662398844","0.665832245336991","0.70605175032952","0.730720411576629","0.738637635726051","0.737035172142419","0.72117143509213","0.715742411743268","0.685749564913098","0.667213503213934","0.638026490147784","0.966096131141848"
"130","0.482894501068028","0.505095202259042","0.549909966644373","0.590475319610256","0.597202752853399","0.605019630901759","0.618745639154614","0.628561003547209","0.636141799552376","0.606410040104883","0.588970742094718","0.603649406250603","0.86804412633396","0.589034274707056","0.595956210184575","0.645148567254701","0.679178916635933","0.691483127732903","0.707298491349805","0.716913135307297","0.719003087829154","0.717915386246837","0.687012221920701","0.670169804755857","0.67902390609658","0.885338801847514","0.686696972457898","0.687168644141598","0.727627037074258","0.753489985736117","0.765081642483857","0.781422698610722","0.787378203951726","0.786462475072287","0.78232489976203","0.756113696037071","0.743123400786994","0.747707372580376","0.945969301339584","0.553570462548552","0.564663694935227","0.614175417947269","0.650600682448102","0.661862403770024","0.676759004308544","0.687682836834083","0.691863850245385","0.691905989207419","0.660458821920126","0.643979050992025","0.654357279142792","0.873624126286542","0.631063023809508","0.634579339197777","0.681418917448937","0.712124411557629","0.725072885685875","0.741503667753555","0.749557392884616","0.749759445056405","0.746988056195284","0.717151323688854","0.701984926739789","0.708363592153804","0.901110566431058"
"136","0.546953724125427","0.537080286062842","0.590279531286114","0.607028610912051","0.579826756102089","0.594215193110425","0.619648419226784","0.643066892358856","0.650646477246218","0.61462265950252","0.655582372707957","0.619585569379329","0.86918361327107","0.638936930836897","0.63013386713928","0.680659473190469","0.699820776002864","0.689743695109536","0.704427404729009","0.719160131808751","0.729965947541818","0.730446143311451","0.702766833763195","0.718014552939512","0.696939599001944","0.886992775373019","0.722066571325186","0.715505336776225","0.755104305257731","0.770354699546603","0.768900629999981","0.780730305507753","0.78894075313557","0.793280420136814","0.791403126161091","0.771422118336817","0.775018244570046","0.763635774019277","0.947098441098314","0.608603799376616","0.599698860908644","0.652319716130954","0.670898098708667","0.65702371673418","0.670856761128997","0.688308974555054","0.702779125458868","0.70536389592689","0.675035411979026","0.697143224684409","0.67247691385567","0.874622389041393","0.675053244040219","0.667571086536187","0.71397769976383","0.731369328376242","0.726060463731956","0.739675635572943","0.751409195777409","0.759393240399098","0.757738782779142","0.733416285510597","0.742839681562097","0.726798340707186","0.902082609296614"
"141","0.454742354710012","0.316100534061625","0.285351957972982","0.230432453267586","0.280781381890643","0.184369609427024","0.340202340392072","0.350278243524975","0.370748092509024","0.400727908473838","0.389208396231075","0.534944635653857","0.934570316074394","0.598318711025516","0.560839270152659","0.557197285194963","0.541424966100756","0.571668783390159","0.563956191906068","0.624858296783313","0.631679942795134","0.630246613774431","0.621399675939907","0.579745540425119","0.621527307399336","0.996157860826004","0.667334124402108","0.65209757012222","0.65313163658782","0.645910061368806","0.667995371163673","0.677028678607135","0.71313116920597","0.717959305333482","0.713111149239936","0.698755699469034","0.659239151932767","0.677643609329934","1.27869221343986","0.56642822015378","0.513335167731871","0.505879360677013","0.484088456204741","0.518031718081523","0.498067883792221","0.574426318897619","0.581332070056624","0.583961478426616","0.579673026044802","0.541159149158991","0.598546709434034","0.968500527006136","0.623713236255341","0.596110671402802","0.594229601108071","0.582210598702016","0.609776131048972","0.609983070559624","0.660338522468122","0.665639781450293","0.663304784972498","0.651421586303688","0.609492854766333","0.640839155635647","1.03976836010496"
"147","0.36993516787189","0.329153946931549","0.283851074016547","0.215051215082345","0.248311704866308","0.159403826871189","0.327674286794511","0.329304269526318","0.372612867330952","0.431979320614872","0.324878655315888","0.458853364196692","0.937013962294718","0.574173070704456","0.574303735612661","0.564481087518803","0.543086618848636","0.566721874807298","0.560209884635886","0.624788124056043","0.628694537926615","0.636181739869865","0.637318398733504","0.564700153165133","0.599614159984624","1.00013326318338","0.656677202834819","0.663044495328806","0.661062779288234","0.650095474258784","0.668706159714835","0.677276972249773","0.715019554514803","0.718556699732075","0.718659546611684","0.710282580817549","0.653806053024535","0.668178572796495","1.2904830824743","0.533166364564753","0.527436638068164","0.512752685466569","0.483500073082896","0.509439087742927","0.490051241901259","0.572292917818879","0.576294403503936","0.588551347240213","0.598414759586168","0.517824049439033","0.568336676892511","0.97206681959138","0.605175146860995","0.608502111477258","0.60236174225917","0.585302063410758","0.607269025225221","0.607024229117365","0.66147498128236","0.66476726032957","0.669185938196489","0.665517937129449","0.599073274652214","0.624603177530935","1.04558898607491"
"160","0.386600041206492","0.360334722287138","0.316454633250255","0.245829162708691","0.249007216260849","0.182792440191705","0.378487763768715","0.365406003884196","0.417520287145722","0.454060067835622","0.337153804917381","0.413388154340234","0.900352162596706","0.594921135539273","0.600597533603573","0.589963242166832","0.568420848107688","0.578600950116917","0.578714959745644","0.654146759605002","0.650141566866454","0.662550800972314","0.657848282281663","0.587044254332338","0.599733048446929","0.938388320614008","0.674977835308752","0.68496959808933","0.681306787331056","0.671313781247366","0.68133946104398","0.69264745176077","0.736482730799865","0.735396759881427","0.73920600406994","0.727715302840066","0.675118659280623","0.675558858372075","1.13688903345655","0.553605102278394","0.555149163448579","0.539807490200281","0.510224319943542","0.519822128171769","0.510822010422224","0.605027956899485","0.600709118124751","0.619102698839121","0.620646164044458","0.540080382339071","0.562229263178604","0.920184285173705","0.625180843606069","0.632745341495826","0.626037149877288","0.608760150380828","0.619226839285694","0.62550111653246","0.687488671840661","0.684132464688665","0.693388146242302","0.685566803957748","0.621566153943792","0.628232991384838","0.967558834083273"
"165","0.567832785122761","0.567944443001886","0.518549868608296","0.567251306761998","0.622806187886851","0.625583276213981","0.638444293995884","0.616682977034787","0.60873360924056","0.549078508885048","0.546105560129288","0.521951161762263","0.882252165187427","0.623147290360345","0.622731296298057","0.617616936240875","0.659985817653677","0.698290752003496","0.71663877231586","0.727432720175659","0.709574529143119","0.702148830632497","0.652021657632523","0.633081091610214","0.608648972632701","0.914106224803995","0.697356684443725","0.697023587356939","0.707122696496036","0.739373426754236","0.763466222723305","0.784255929296429","0.792706851616121","0.780355817192517","0.773725353996567","0.736221040699124","0.715626579304538","0.696282515317582","0.999731620824505","0.601772077274079","0.601890408930203","0.585328161422279","0.630390107449314","0.674158371732822","0.688140611329522","0.700457776483102","0.680997536625272","0.672760845663109","0.619127821772301","0.603797779135401","0.579133671602581","0.895366348297318","0.652550363654475","0.652678680284894","0.656469919642749","0.694881380815035","0.726780512089607","0.74772059045486","0.75765477579577","0.742379978192483","0.734699027542805","0.689061754535062","0.668208012394376","0.64589928297889","0.935917933975104"
"207","0.549930797311568","0.540721121490729","0.598465288446901","0.61033380490199","0.587227238572392","0.606652320182004","0.626036580411427","0.652189788096568","0.661071399457268","0.625147615691069","0.682259257155752","0.624327057449039","0.862241825338836","0.639529294972254","0.630780540563764","0.682796203966767","0.699706813150479","0.692607841764765","0.709523303138247","0.72092029605305","0.733898414629622","0.735461725664937","0.707089596466298","0.728947818449128","0.698819556702789","0.873423006486681","0.721227479560904","0.714976077685719","0.754395360159595","0.769568911953229","0.769666324842472","0.783014751437788","0.789809672890046","0.795448657184711","0.793595157175085","0.773254726761806","0.779435791543996","0.764586945777036","0.920965191558359","0.60951809962145","0.601136812088689","0.655561649643344","0.672001509569452","0.660381885390533","0.67866616583078","0.692311027575487","0.70809061023014","0.712643475660672","0.681116658574182","0.712489314893831","0.674460111788573","0.864626994513222","0.674887359854553","0.666858226766163","0.714888593341579","0.731087108879055","0.728419742542318","0.743480690247054","0.752685765257011","0.761333957980483","0.761577252413222","0.73602336156733","0.750225456858202","0.727927179161482","0.884118677756474"
"298","0.489526788024116","0.513937999658645","0.582580292822078","0.617966351755577","0.646891228672868","0.63095703551062","0.594052179745669","0.545744936437756","0.554991174645404","0.530948616166128","0.583586186949307","0.565395019810513","0.881516688158725","0.591951469033141","0.608168540132963","0.660854538346517","0.696937370916023","0.720596600945267","0.722229063762247","0.70687839049455","0.681783025039522","0.681321654030804","0.656631061810291","0.665597174345295","0.647959937486108","0.910464050709113","0.687857258659129","0.69888043711349","0.734999651349251","0.76456358315162","0.781387957700038","0.788971090385461","0.783929791616715","0.771994102850474","0.768997898782416","0.7477117651927","0.73986510016526","0.726093582476531","0.991956142081699","0.557697953564875","0.576747080577219","0.63531439340929","0.671542369297338","0.697356675004492","0.694800623995061","0.67269928532574","0.640782878336679","0.644000242518709","0.618501740740339","0.638171139991699","0.620491574476628","0.893275780426278","0.633500893810428","0.647562288679328","0.692840274704564","0.726575220429924","0.747537872568773","0.752527461894622","0.743209180631933","0.724354725753017","0.722130773247491","0.698524702174181","0.697585158964905","0.682034767218491","0.932307304737079"
"331","0.403719396896916","0.436090770693286","0.370742704912716","0.368387892069717","0.460036343443121","0.414942845085284","0.447261523720486","0.38105231442349","0.397291676583024","0.413894899897246","0.344649036001435","0.376437151720997","0.914353145581393","0.571591892190302","0.593543253317779","0.569806576577526","0.566209533768311","0.611000626939289","0.608319282294995","0.626022984136591","0.598453453541315","0.605995787622578","0.604753176492718","0.543024150956517","0.547362311834179","1.00236909068979","0.68888866051117","0.70295049490607","0.696975236732384","0.694421281938504","0.715673373151468","0.726218560182419","0.736472683136914","0.727045646937588","0.729707220414977","0.723742280215101","0.675077324787928","0.671202229425396","1.21195198383088","0.534330820872784","0.558746156475475","0.527536688002028","0.523729377905397","0.578025894052188","0.566976205006687","0.588074163069517","0.554460848115476","0.563024139027853","0.565131114534384","0.499411583823625","0.509656080910145","0.955857985982846","0.622765515956545","0.640568638717591","0.626688158405084","0.623462678535618","0.656651210224218","0.66133433807105","0.675678338281826","0.657044876374711","0.661967529906591","0.658612759442521","0.600739281670826","0.600587180864719","1.04257129367031"
"358","0.416169859303112","0.445414452674204","0.38293447064566","0.37268660234833","0.465002953904869","0.422340608713043","0.454214897093334","0.397311261091782","0.411167127917238","0.427750737773017","0.355033586242422","0.382430961975481","0.924084923719097","0.577482966579594","0.597669973451589","0.575577546276111","0.567953065747303","0.614387236719965","0.610510106191938","0.629118124727099","0.60569315756406","0.611724800729888","0.61210610414789","0.548372837061539","0.551975027657821","1.02309416411005","0.691348867287805","0.705065085150077","0.699980214278492","0.69494893926598","0.71708910878213","0.726993236014053","0.738119874796568","0.72969789672531","0.7319758531183","0.726301982055336","0.677930416367498","0.673530298733361","1.25381101245925","0.541774807746481","0.564579976481037","0.53487548243293","0.526695044464621","0.581446844362024","0.571754500210255","0.592297865080742","0.562021362761096","0.570381091281068","0.57260554566734","0.506158134835237","0.514095532618045","0.97213291937844","0.626717364489082","0.644453623461249","0.630499959318449","0.624924508334327","0.659236587527611","0.663600668670247","0.678288269940798","0.662543466681239","0.666631199159912","0.663458013723566","0.605452823307207","0.604131646087132","1.06752333843464"
"371","0.548765970739388","0.471925654800427","0.429104088236996","0.394068143426846","0.403666710643531","0.30319051241805","0.280333911131691","0.310393798585034","0.398942674901003","0.461689719860276","0.54828409896102","0.548692943778046","0.95891466723716","0.602477012081567","0.572183300343954","0.564131367873916","0.550528359364993","0.579749194589808","0.549908278669829","0.541922894258922","0.552091944247336","0.575514859000357","0.596813330393337","0.603121322482441","0.602690484545901","1.05832586674545","0.653518282311386","0.640109008154467","0.642474234743733","0.635337912535242","0.66653508423102","0.659916856210286","0.658225644684763","0.661304181614534","0.663567493585982","0.67072034574667","0.654754720818392","0.654008755249362","1.34529024673494","0.577503133166598","0.532472444701589","0.514006199477173","0.493048882996818","0.517336658554535","0.465113715243022","0.452799391706675","0.468714913472731","0.513437068838143","0.547272569339081","0.577557327510674","0.577884518210061","1.00600892159434","0.623914052749217","0.602567829800563","0.599713768980355","0.589315380508433","0.620582562705951","0.602556134295291","0.598522476778075","0.605118293511894","0.617349183658522","0.630573445635596","0.624657929740054","0.624020683261752","1.15044036773028"
"377","0.407292054561085","0.448414177417455","0.402723282066989","0.413616501639817","0.498506724591705","0.500756999816693","0.519166326820446","0.480101483697827","0.461821089135435","0.475077863958344","0.34212332103781","0.373622241643388","0.857366760962806","0.575177833575872","0.599263027232243","0.585014165248217","0.586179449724883","0.626096566653136","0.641409400884813","0.654416785979213","0.640570501496659","0.633566777876547","0.633423943659403","0.543077511947063","0.548621003081992","0.882991155356727","0.660582641948888","0.677076549472916","0.672808465112308","0.671071166135248","0.694227765595509","0.711181529598647","0.720618772509897","0.716385704879305","0.713019617878817","0.70915140329289","0.641777603201464","0.64010273976921","0.983712925531753","0.538331226554741","0.566836104463272","0.546119950365957","0.54805667694319","0.597465326285527","0.610486122798432","0.624724456628697","0.605920684317408","0.597479558790893","0.598943466171481","0.499520022627058","0.509815652934324","0.867848301340233","0.615074460014241","0.635591631694806","0.626472289255215","0.625746415483016","0.658074080904056","0.673878536015638","0.685909580871528","0.676935179485642","0.672165223346666","0.669059734055756","0.589855327385126","0.591011640293887","0.901243044974302"
"389","0.450445077905446","0.439987246075519","0.410626660569362","0.387788998344507","0.425549149557435","0.36660015900432","0.385686578901483","0.328214889319842","0.415481036475297","0.413788526957511","0.395121918259636","0.418672676539713","0.905412644078477","0.588043665090472","0.594623409177314","0.586107802390645","0.575410537176466","0.600348726107754","0.586300462278752","0.59845473286819","0.574091246693505","0.613927899147101","0.602639275224728","0.565498681584758","0.566990956517638","0.960575061297177","0.696943552999346","0.707448468602827","0.707823470796685","0.703570889411102","0.718551352606214","0.724143681414208","0.731944573502151","0.723873969736636","0.73922149523375","0.725208289893001","0.689373228919011","0.683032165936278","1.08591957847289","0.544864308835231","0.547210963021556","0.533082502285688","0.519558800964787","0.548104920981261","0.52181150658226","0.536049561718955","0.503436673493996","0.555616240297203","0.546764990318261","0.513592322377713","0.520128386032511","0.929946545065844","0.637321384410529","0.646366706510315","0.642780557246811","0.635804921420085","0.65576166284073","0.653255471271423","0.663087104965723","0.647569334505749","0.674464393062207","0.660801325472868","0.622954176425672","0.619395070610145","0.994182254475249"
