"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
126,100,1.05175722257676,1.11587947080159,0.999434696712649,1.00056614122838,1.09461525560917,1.851788036985,1.8931806229026,1.8769576842024,1.61521214209303,1.45245746145021,1.27607914235031,0.996989742379311,2.11844058575279,1.05531538403427,1.1232386688503,1.03122064744833,1.07225854965599,1.17735674815265,2.06593147645327,1.99388684644108,1.96567207684258,1.71279398747247,1.54760396051911,1.3118781297212,1.00031342504391,2.34730205163589,1.14169793445138,1.23195032423586,1.20032866504905,1.31244579623273,1.43318453904621,2.60425357983645,2.29023533352773,2.23439868323918,2.00248322931766,1.857611740658,1.50923557464409,1.07927306411107,2.65961882477619,1.05335318241236,1.11734488271305,1.00647897276445,1.02842948246798,1.12871933567171,1.95121801655957,1.93613279930969,1.91372090949312,1.65613249122851,1.49081316020293,1.28328483754645,0.998934917885407,2.27953528605335,1.06341621958453,1.13717554547639,1.0582653109097,1.11468669793465,1.22246697624051,2.16698905594753,2.04678963604755,2.01339674373922,1.76435651296841,1.60254994735791,1.34323797509366,1.00797212150662,2.46429218795647
127,100,5.3574362018021,0.324366524048339,6.01781120018798,4.3346969505025,5.24664480052031,6.99421363657495,7.98402733535596,8.26360533975363,6.40679999098885,5.98973044145181,5.53772806707851,4.44291563992501,2.20216617357395,5.76136797893831,0.328642007683845,6.04730272855892,4.36015756664641,5.28882811338586,7.12734020391299,8.18696069460073,8.3673947359534,6.4307982100528,6.02235214802791,5.56090766394236,4.74388589312525,2.43720956809701,6.37491655974617,0.350797512569823,6.2367747715529,4.51060488253109,5.62316220119117,7.64729384261405,8.86062683643482,8.88382142284063,6.72557356650315,6.29173385993028,5.7371585946235,5.22869100270677,2.74194126685655,5.59321648816796,0.325243982734961,6.01796406152117,4.33873540539484,5.2471950975198,7.03317327348675,8.05165896177701,8.28374473012134,6.41829601472036,5.99697885411468,5.54512858873507,4.61478347402414,2.34730205163589,6.00506398159495,0.3362774895139,6.0783587847483,4.38158852282279,5.36148184305434,7.25196504982496,8.35379609638055,8.49108141235715,6.4893205933703,6.0522708623451,5.59391394178519,4.93122560282583,2.56100705124977
130,100,14.0755726695132,14.6515219678906,13.9613971392387,10.5454050521381,15.6896504087475,20.8449256247649,20.0273594218409,20.829858995582,17.00787195327,13.9610274679061,14.9966514320556,12.8151377993956,2.20216617357395,14.3991497828968,14.7304925775927,14.0333938643842,10.5754393953129,15.7631612953766,21.0041852836977,20.0765520339914,20.8827897805728,17.05957690934,14.0263358126358,15.1023013414475,12.9171590457427,2.43720956809701,15.471176451325,15.2738146390117,14.4380208372269,10.8135564686999,16.2720677691122,22.0420461950531,20.8205686665074,21.4827282917846,17.4220691838736,14.4153417243053,15.7693370855634,13.5477065992356,2.74194126685655,14.1933025117075,14.6710993805437,13.9700186450926,10.5655438720705,15.7053022325591,20.8590649125585,20.054167422517,20.8389772034055,17.0109820753124,13.9757611148979,15.0362842290727,12.8154306513841,2.34730205163589,14.7880498760748,14.8481825676158,14.090294263205,10.6332876325005,15.8035973687896,21.2382339401242,20.238278096717,20.9679880125722,17.1248381137614,14.0960973376411,15.2853603821507,13.1165204292726,2.56100705124977
136,100,12.3608467934391,12.594951626349,11.4038052631989,8.68895559289822,13.1586919556007,14.1540806625905,14.4923964571732,13.8989170427179,12.5824969177971,10.4085434808584,7.19060474195626,6.83800388288433,2.20216617357395,12.4340098155773,12.6350186589486,11.4363547987249,8.73535855561875,13.2221718694743,14.1828796801981,14.5429488951961,13.9491506680429,12.626717590345,10.4554062918839,7.22189361257635,6.86227388267793,2.43720956809701,12.9280950360539,12.946099025957,11.7150061429851,8.99994376330873,13.8458569162235,14.6818740614011,14.8830941152721,14.2073742891259,12.9520927551279,10.739049213952,7.4146323850664,7.08028979452152,2.74194126685655,12.3911817568219,12.6193205159469,11.4343555664523,8.69078186830245,13.1828374912533,14.1659134453223,14.5039108671479,13.9099468929156,12.5950378994166,10.4147787536669,7.19104029631466,6.84437105366863,2.34730205163589,12.5704763108386,12.7037706698338,11.5145518753032,8.75304369275944,13.3534624816851,14.2910124028678,14.5781229829378,13.9734514097287,12.6649559165587,10.4897840007307,7.24912779963136,6.91582848688173,2.56100705124977
141,100,0.104035752058109,0.0233507060272917,0.010306917046537,0.0352131089449063,0.357202478197675,0.59435444179847,0.615262842776071,0.703572934051868,0.460460358980901,0.289034170709709,0.0554878034771393,0.0319790422204326,2.11844058575279,0.10447194677595,0.0234571171218115,0.0104712301108531,0.0367170331054604,0.373191284694376,0.63891983734297,0.648865353228162,0.737386465746432,0.483954279466522,0.301523552119921,0.0562954068802594,0.0321154899683827,2.43720956809701,0.113588210850327,0.0254121236551231,0.0125285052703166,0.0469106060667207,0.473194612411062,0.859157335656482,0.817821182116088,0.911257911567133,0.608316657700676,0.381906403293386,0.0667347454810125,0.034527827836441,2.65961882477619,0.104355745774106,0.023408409021845,0.0103605217092117,0.0359407483694324,0.365444045234937,0.618477114472803,0.633296763934411,0.721592231651296,0.472918249247963,0.295264115160354,0.0557511569254952,0.032041021097919,2.34730205163589,0.10545433176539,0.0236806327256045,0.0107166023409501,0.0380902728721718,0.387000332129322,0.671842633536578,0.673840702160843,0.763317020477314,0.502154309246496,0.312530540397664,0.0574725370335619,0.0323177400845743,2.51545890258452
147,100,0.54952518832877,0.63719184874358,0.356797955902829,0.935327112326271,0.595006791143659,0.747897721105317,0.809918231438147,0.703360268488116,0.740412346215197,0.66510160385526,0.392585657647069,0.666017783274117,2.11844058575279,0.55180901951082,0.638916487260997,0.36211300079051,0.972866951723777,0.620811186754286,0.802905289462063,0.853717527900345,0.735571801685535,0.776611590170378,0.692779268746383,0.397614800271626,0.668868616846456,2.43720956809701,0.599164785540453,0.690283240498121,0.432364905340123,1.23797596323178,0.78536968377887,1.07539585626745,1.07182851521645,0.903198257561047,0.974252151907597,0.873422066475649,0.470241262616821,0.716465141636457,2.65961882477619,0.551252549601604,0.638883175905488,0.358384962998521,0.953864396224936,0.608035084486842,0.777933783607198,0.83356569480153,0.720586290915768,0.759799736618253,0.678639498388869,0.393956086841942,0.666615223293461,2.34730205163589,0.55666145855014,0.645256681982835,0.370276831198909,1.00826675273482,0.643310421320332,0.843382438152834,0.886275533466955,0.760462592936807,0.805478769535399,0.717218574741841,0.405956479127642,0.67224946326816,2.51545890258452
160,100,3.38953352723424,3.68959504924824,2.22557992738502,2.44457731667964,4.39732701611307,4.42465475078033,4.75422824758743,4.52250829802931,4.44692413866991,4.04496420915158,3.57998094507446,3.17901309910842,2.11844058575279,3.58845895545897,3.71006990771645,2.24960405724137,2.48498800256423,4.51260290484261,4.647229674957,4.83234106719912,4.56891219295531,4.48973828357315,4.07785150896577,3.60241606829168,3.25675186460611,2.43720956809701,3.83199120059838,3.91296291825656,2.53433464947205,3.02107992136638,5.53657630164487,5.94765540722347,5.51482267253612,5.125118021742,5.09290289598657,4.72846856908843,3.98049920636957,3.43246041615559,2.65961882477619,3.50683269516977,3.69988758336599,2.22781539212848,2.45672629524508,4.44582796736591,4.53984378214511,4.78668885518646,4.53827193104909,4.45693511902907,4.05382652703458,3.58646661327923,3.20773317991421,2.34730205163589,3.66939191371135,3.75897310121607,2.2524105598802,2.54686555257096,4.64090546505929,4.83026351710528,4.91789874539629,4.63788427284547,4.55722014191409,4.14487848245958,3.63976828222799,3.31099840575024,2.51545890258452
165,100,8.06675079476603,7.85754948189869,9.86016774109287,7.40694508929595,9.298760961945,11.608257912444,11.5035154503768,11.5145583106311,11.1334730320456,8.11494512117542,8.55410715093063,8.0041814683755,2.20216617357395,8.8901605540859,8.50030601252185,9.91700882464617,7.43763917169924,9.33808133420802,11.6498287633616,11.5615851838624,11.5382439220081,11.1578531923449,8.14950564885029,8.64108992786891,8.82333730787702,2.43720956809701,9.9630520068537,9.43326059353631,10.3664148983173,7.63982109611233,9.57770442110879,11.8949612985131,12.1011458203876,11.9600343426958,11.3727375741693,8.35742796037917,9.11409306020686,9.88962033583955,2.74194126685655,8.57821171740946,8.23741348452382,9.89126561424755,7.41582723210751,9.30549391324416,11.6181724098567,11.5051789656526,11.5205990363194,11.1528018675723,8.12483929927992,8.55913644950351,8.50818931596699,2.34730205163589,9.32688461827815,8.87314276093993,10.0405051636753,7.46967820321057,9.38277159199995,11.6827382911804,11.6834568155608,11.6228088500576,11.2237796262585,8.17787207573807,8.7831255288096,9.25448568234932,2.56100705124977
167,100,0,0,0,0,0.0224586082346722,0.161427093468836,0.173392995854555,0.367476811096124,0,0,0,0,2.20216617357395,0,0,0,0,0.0225658521907148,0.162092022913855,0.174296185709843,0.368482328125996,0,0,0,0,2.46429218795647,0,0,0,0,0.0231708932488008,0.169177954516217,0.183278766135539,0.380394052017818,0,0,0,0,2.74194126685655,0,0,0,0,0.0224739630211814,0.161578009881611,0.173553530499494,0.367976788616421,0,0,0,0,2.34730205163589,0,0,0,0,0.022614845978604,0.163712294897983,0.176645945997537,0.370373862554827,0,0,0,0,2.56100705124977
169,100,0,0,0,0,0.00528377540310934,0.191652866690297,0.293096679876341,0.280467977272406,0.161977159705463,0.000891276673685022,0,0,2.20216617357395,0,0,0,0,0.00530135783119385,0.192188358390952,0.295665163151609,0.281071098922622,0.162318263034704,0.000894354606607179,0,0,2.43720956809701,0,0,0,0,0.0054121370000463,0.198391115959274,0.310320339582161,0.289856579235957,0.165062180479695,0.000921154080480617,0,0,2.74194126685655,0,0,0,0,0.00529078984700445,0.191838757563833,0.293519089485827,0.280645665991445,0.162165486412525,0.000892583180211995,0,0,2.34730205163589,0,0,0,0,0.00533063114615534,0.193225961899864,0.298848837340712,0.282556767440685,0.163174061604962,0.000900761459355163,0,0,2.56100705124977
201,15,0,0,0,0,0.00359950677191761,0.00365116888059537,0.0441156414119888,0.0147365932764929,0,0,0.0001054903740599,0.000976240437444554,2.20216617357395,0,0,0,0,0.00360787601421729,0.00366517055756254,0.0442622834372139,0.0147804294580761,0,0,0.000106721157542892,0.00107614984832558,2.43720956809701,0,0,0,0,0.00367627982146456,0.00374284815187029,0.0460601125180021,0.0152092803013632,0,0,0.000113339691649727,0.00120620044922345,2.74194126685655,0,0,0,0,0.00360721661840309,0.00365383660458172,0.0441497628335183,0.0147529714777757,0,0,0.000105708971061354,0.00103771241225575,2.34730205163589,0,0,0,0,0.0036299444567256,0.00367436920949366,0.044677181857324,0.0148413148187627,0,0,0.000108945602289134,0.00112873542242349,2.56100705124977
201,100,0,0,0,0,0.0239967118127841,0.0243411258706358,0.294104276079926,0.0982439551766194,0,0,0.000703269160399333,0.00650826958296369,2.20216617357395,0,0,0,0,0.0240525067614486,0.0244344703837502,0.295081889581426,0.0985361963871741,0,0,0.000711474383619282,0.00717433232217054,2.43720956809701,0,0,0,0,0.0245085321430971,0.0249523210124686,0.307067416786681,0.101395202009088,0,0,0.000755597944331512,0.00804133632815635,2.74194126685655,0,0,0,0,0.024048110789354,0.0243589106972115,0.294331752223455,0.0983531431851712,0,0,0.000704726473742361,0.00691808274837166,2.34730205163589,0,0,0,0,0.024199629711504,0.0244957947299577,0.297847879048826,0.0989420987917514,0,0,0.00072630401526089,0.00752490281615658,2.56100705124977
207,100,10.3718570193324,9.36410019461486,4.30436094000448,7.82198410444072,12.9457998418525,12.6596242986677,12.4895888180591,12.0903488083317,15.522420745452,11.8303865173896,11.7580178011841,11.080696306246,2.20216617357395,10.4530233219168,9.40565707844895,4.31983904788028,7.86262712622257,12.9982717780523,12.7004650255744,12.5234126026413,12.1344545549612,15.573096754652,11.878811075423,11.8127725028487,11.1332227076934,2.43720956809701,10.9660597379621,9.71561397327,4.42321044698615,8.07399740129338,13.6018332118724,13.1653700090534,12.8434905930531,12.3694951962603,16.0159825183444,12.1845415023319,12.1727701446716,11.4831132833378,2.74194126685655,10.3765710174396,9.37752908952273,4.30946501460852,7.83032547380788,12.9632293855286,12.6810398941323,12.4939061294871,12.0945437875695,15.5348440603155,11.8449540127627,11.7641600526352,11.1014456580673,2.34730205163589,10.615078897263,9.47383405134575,4.33833652047033,7.89343173819351,13.1253801449567,12.7987100848345,12.563180903287,12.144120662214,15.6229140644761,11.9337230851211,11.8765494379568,11.2120079260445,2.56100705124977
271,100,0,0,0,0.00565798838851465,0.626968616462877,0,0.622042416783533,0,0,0,0,0,2.11844058575279,0,0,0,0.00570227366533848,0.639543176561754,0,0.637012326801256,0,0,0,0,0,2.34730205163589,0,0,0,0.00624267645058624,0.713325213084091,0,0.70880645617621,0,0,0,0,0,2.56100705124977,0,0,0,0.00566163539135919,0.630885393018027,0,0.62744460180426,0,0,0,0,0,2.27953528605335,0,0,0,0.00577996060153113,0.650844048611741,0,0.649041740284677,0,0,0,0,0,2.43720956809701
