"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
120,100,0.749212015679197,0.771277956640369,0.834466814670012,0.843585219570119,0.866886790254878,0.894564407648616,0.902066619562529,0.892730815808827,0.878815662857156,0.838376949570095,0.809291853705721,0.75771578436534,0.572793315410542,0.754970384220435,0.776876600454352,0.854609173379872,0.86930804018334,0.905817306889996,0.95101989227279,0.954420598099364,0.937352948925075,0.917044485711227,0.857980724205461,0.815741976262402,0.762877811205182,0.633929158304592,0.788896541115412,0.819750516552646,0.948021902084287,0.97151946340475,1.02353785893723,1.09057340831784,1.07806481460403,1.0498561777266,1.02442311471539,0.946330403368977,0.877583495053072,0.794651127977125,0.713191242218943,0.750446682403153,0.772445721835599,0.839148199141133,0.85100467960094,0.881447072925805,0.918282310296465,0.924624976074421,0.911307628035606,0.894345429164116,0.84296981247151,0.810085709002388,0.758911097039614,0.610543809345884,0.761330165808369,0.78046459820252,0.876894537847525,0.894431264490468,0.936247684204591,0.98814753070789,0.986961686327422,0.96697706071687,0.945176309285943,0.879042932201114,0.828823128148632,0.768896190073977,0.666129439857128
126,100,0.728862925105209,0.744380102716524,0.819350251980671,0.832897581291554,0.864067950929741,0.913720400749542,0.884914037732414,0.865403206633404,0.860377157299649,0.825193888023971,0.788314434446304,0.736633562245055,0.551015913864614,0.731503612398694,0.748572136937137,0.859891646458729,0.884808335598986,0.938787543754751,1.02889281773086,0.945110879680769,0.906316001443203,0.904409931044385,0.86170779967564,0.800094624078748,0.739345163878661,0.610543809345884,0.787491723218608,0.82544613798177,1.02187741493405,1.06483474088913,1.15512888596081,1.31215596143374,1.1069816627109,1.03287740089069,1.04112863227395,1.00720326304812,0.89301936059852,0.793016445407416,0.691778805184107,0.729066882006638,0.745888215597842,0.833030609868095,0.852499390509777,0.896616603349107,0.967994433752306,0.911736671903271,0.88203744765421,0.878217445434045,0.837394722538972,0.789319662671578,0.737336275083569,0.592917369162363,0.737473476530271,0.758515833531449,0.887546039101033,0.915509767058323,0.978288023723066,1.08160425098255,0.974293689257915,0.92906195208705,0.928547160238267,0.886228900638784,0.814234905618371,0.744366953347544,0.640973469404026
127,100,0.64887446178693,0.676826987184069,0.742453617133105,0.776416142336819,0.834131708336939,0.862699085160615,0.861274919728046,0.860635970109973,0.851025768383699,0.80105001827671,0.731359753034618,0.573796256788089,0.572793315410542,0.673869954971499,0.689451161836498,0.746022908622452,0.781008417477115,0.845262560783924,0.88567704147969,0.881276906373258,0.876960575756187,0.866759579594851,0.804014389140947,0.736246953013297,0.633775297532658,0.633929158304592,0.731818421743667,0.739807108988141,0.770133585732684,0.806876309434158,0.909926104206656,0.963922014989876,0.952995913922894,0.941278142858321,0.936657551798057,0.84373246620966,0.762940181634698,0.711225905766759,0.713191242218943,0.660965728340809,0.680548442919786,0.743339455836027,0.777613063467532,0.836003050937149,0.869847899835552,0.867661304888434,0.865121705699655,0.85518151054555,0.801496286649028,0.731685929127073,0.610496223713196,0.610543809345884,0.695766812220063,0.707333873212156,0.749931067556912,0.78583488744432,0.860590826072902,0.905324788821501,0.898757161089484,0.893120594391107,0.883600213884144,0.81023346205824,0.740462462725772,0.665111660092118,0.666129439857128
130,100,0.725418203784124,0.705153248504919,0.715787384557015,0.780531057707141,0.798075433659093,0.830104369492294,0.830088759848283,0.829836628235642,0.817122454328949,0.783919425397788,0.714541453916019,0.716055988717854,0.572793315410542,0.7303741880793,0.711077994334727,0.719988848805318,0.782687223639677,0.800791084644496,0.832966975904218,0.833384045485682,0.833633141807979,0.820402376809366,0.786204998816171,0.722171878151184,0.722324810718409,0.633929158304592,0.763400191972086,0.751222918095285,0.753533252763809,0.800324304144476,0.818370305942872,0.855869654929606,0.851076214973365,0.850929528605777,0.837038100373882,0.804037129921779,0.761665257396435,0.76051870634879,0.713191242218943,0.726374413495059,0.705384722911798,0.718108261390914,0.782619289753372,0.799371326859107,0.830565926889073,0.830632099542079,0.830588957164605,0.81768312411796,0.784293204380218,0.715742495496373,0.717175492884856,0.610543809345884,0.739544961053597,0.724319935086802,0.728919698719943,0.787705641317633,0.805833773540299,0.835659902360244,0.834567192489556,0.834189493252907,0.823566947343503,0.788827216534989,0.735213722517415,0.735222865675403,0.666129439857128
136,100,0.776720375616629,0.771680986899426,0.755997917918509,0.816110288218422,0.81928614824989,0.840965732958967,0.836439255598877,0.837951323399163,0.828554803511717,0.810387309637432,0.778759344193754,0.770396643000355,0.572793315410542,0.778592232788749,0.774473027007288,0.758821676891612,0.818975761660384,0.822025665744485,0.843301835575374,0.839061309117013,0.840782180188814,0.831875765208095,0.813090889056789,0.78105896665536,0.773576768401463,0.633929158304592,0.796785649784093,0.795566611809031,0.780215730989773,0.849732124164101,0.849423998936118,0.870858541168121,0.861202308612362,0.861400151583772,0.847899422471234,0.830126222590153,0.803390994729377,0.79580185087819,0.713191242218943,0.777908673637313,0.774082996074969,0.756695135949528,0.81642355074147,0.819708481455734,0.842238990546503,0.837505315245317,0.83843871342215,0.82919653375275,0.81130237986698,0.779941021230528,0.77148161228993,0.610543809345884,0.783482775625336,0.780716080690559,0.762809439734203,0.823043237071312,0.825195474106903,0.848617790575376,0.841868275280387,0.843189622707258,0.833768406473219,0.817564038796169,0.786471804119312,0.778371242345995,0.666129439857128
141,100,0.740753620906064,0.756287755990485,0.825440495113674,0.844053002279852,0.87498695820656,0.921052392066031,0.910022487935892,0.904599026550292,0.881999646876102,0.835951614976836,0.800293195873423,0.747479780356149,0.551015913864614,0.743500809264546,0.761344894025427,0.842501810704804,0.871797024984249,0.917812933253042,0.988807979006359,0.956688757917726,0.951185418724887,0.917877893393916,0.857214737969269,0.805058456673598,0.750227781007292,0.633929158304592,0.815647500444882,0.839501169122634,1.01389609315767,1.08077298572121,1.17212645388122,1.32451182584726,1.19116095785222,1.19266944126422,1.12446752738911,1.03964492539358,0.919443804093925,0.815004376064204,0.691778805184107,0.743313781467535,0.757176092305531,0.832190801075831,0.857101469121704,0.897451335896512,0.957659759639945,0.93565740408156,0.929863538900871,0.900492328331498,0.845030919340918,0.802959655269087,0.75013885360217,0.610543809345884,0.752504499626307,0.767359811408889,0.863522958160095,0.899639719502578,0.95424051098372,1.03904827528477,0.99179639133119,0.986602766891527,0.947174164691843,0.88072154724929,0.816591862007829,0.757558226334315,0.654282161755295
147,100,0.731475269986071,0.746867796227124,0.819865204043464,0.838141832953761,0.870362797596807,0.91686799863321,0.905361944201113,0.897513635090796,0.877068097975758,0.83117328478897,0.79731136889951,0.740981553227612,0.551015913864614,0.735143842893613,0.749574947648971,0.834385762942299,0.862725818889342,0.910406219460015,0.982244947122297,0.94999363051202,0.939603853841198,0.909862013471191,0.850541737932239,0.800901281706426,0.744644722388255,0.633929158304592,0.792784777699885,0.818871794576036,0.99570807989444,1.06209760519885,1.15742489988221,1.31206153052916,1.17685139974258,1.16432848877044,1.10497336458522,1.02407045673641,0.909194086094962,0.800283866935551,0.691778805184107,0.732370956326693,0.749076003097385,0.825153986293339,0.849603133888054,0.890673207297772,0.952395561750447,0.929469868403563,0.920151792232123,0.89375859056543,0.839710807774523,0.799095446894761,0.742269444659431,0.610543809345884,0.739384817545814,0.757927631577562,0.853357624008388,0.888597313777064,0.945398750053686,1.03166861577495,0.983658257947581,0.973062903390616,0.937239952395302,0.872221010140225,0.811897938286918,0.748319145509377,0.654282161755295
160,100,0.582487331778949,0.645167620333654,0.782002396895676,0.796683166615013,0.828548018604815,0.880471734602781,0.850123420746719,0.828761703593506,0.819932722689465,0.778451218795696,0.732338380518187,0.641857496450524,0.551015913864614,0.645977132910158,0.672187471767437,0.787556711497973,0.804976305550369,0.849461889949706,0.926836930475863,0.865088280916438,0.833151927217562,0.822907782409275,0.784579512269847,0.736133454924689,0.669995037269204,0.633929158304592,0.697918558112571,0.713774120214948,0.923173881126401,0.954842339531408,1.03778152726777,1.19364913307297,0.988541106194894,0.916359423331152,0.906513955294556,0.873121301534144,0.777903286833881,0.712379149029698,0.691778805184107,0.625752683859249,0.658696740656243,0.785110805143995,0.798264167981845,0.837685404606923,0.905155349832676,0.856764500057922,0.830407428073435,0.821593733088147,0.779225322562708,0.733572910160589,0.656006190295221,0.610543809345884,0.66351506594439,0.685225949134747,0.800823612365667,0.821450057652497,0.873698611675086,0.964881389826286,0.880625727462612,0.842011015000738,0.831479146344558,0.787431187801883,0.742677734943275,0.68385922368537,0.654282161755295
165,100,0.612188309855664,0.614418426780222,0.702570343670384,0.757568914963316,0.79318182702848,0.841606162781358,0.86533848648959,0.856184399769905,0.854052908503834,0.786390292194112,0.705405783942996,0.573416837349042,0.572793315410542,0.652663269482225,0.653903198066096,0.708967869944311,0.760481305947399,0.795408287721619,0.846922414440204,0.886364250303046,0.86837537134288,0.871698794395666,0.790805123006261,0.711412718588158,0.632100883011777,0.633929158304592,0.718646689393074,0.719327435636607,0.746323050996546,0.781386301056894,0.81390120716785,0.890669678695265,0.961493611908714,0.925344244280683,0.946371520311388,0.816931729364053,0.748731858751504,0.708030025806072,0.713191242218943,0.635481317486615,0.637003286669836,0.703775443028938,0.758625211190285,0.794066192171754,0.842087190840345,0.872149303466049,0.858525921765966,0.85845278770429,0.786779454304393,0.706730662514455,0.609523788085588,0.610543809345884,0.678621446727997,0.679580694426075,0.719628159655225,0.764381418903039,0.80104396770194,0.856800575941526,0.904913575271561,0.882444716425611,0.890164025813506,0.794063720349534,0.721974026523108,0.662988205881065,0.666129439857128
201,15,0.639755797891688,0.639244129112499,0.706731489287593,0.763557941352724,0.794199011601072,0.835386103231535,0.860133853948507,0.858140025135498,0.851576731648487,0.784405853266548,0.707045204916021,0.573265472781887,0.572793315410542,0.66738118063568,0.667539574863715,0.712968716181076,0.766543865377089,0.796680145536277,0.837628926006789,0.875407489013161,0.870622377113623,0.866839602387507,0.787613413995704,0.713379592877017,0.631934027645273,0.633929158304592,0.726485566866307,0.726221288628482,0.749399890029796,0.786093089896884,0.814287914915914,0.871800198182276,0.938950879641921,0.926349704594993,0.93558403088747,0.807697988265149,0.750337859354352,0.708302016871821,0.713191242218943,0.65406173982152,0.653661585139901,0.708440456608764,0.764838677658081,0.795914833354565,0.836460641105984,0.863992246687927,0.860551312748576,0.854745198633044,0.786186743151293,0.708665113516048,0.609362892383989,0.610543809345884,0.689942924534486,0.689632377623496,0.722748972777746,0.770185587945944,0.802035536008609,0.844614640678874,0.891039510881304,0.884097435355477,0.883198334550781,0.793436949885558,0.723691307984389,0.662813197202777,0.666129439857128
201,100,0.639755797891688,0.639244129112499,0.706731489287593,0.763557941352724,0.794199011601072,0.835386103231535,0.860133853948507,0.858140025135498,0.851576731648487,0.784405853266548,0.707045204916021,0.573265472781887,0.572793315410542,0.66738118063568,0.667539574863715,0.712968716181076,0.766543865377089,0.796680145536277,0.837628926006789,0.875407489013161,0.870622377113623,0.866839602387507,0.787613413995704,0.713379592877017,0.631934027645273,0.633929158304592,0.726485566866307,0.726221288628482,0.749399890029796,0.786093089896884,0.814287914915914,0.871800198182276,0.938950879641921,0.926349704594993,0.93558403088747,0.807697988265149,0.750337859354352,0.708302016871821,0.713191242218943,0.65406173982152,0.653661585139901,0.708440456608764,0.764838677658081,0.795914833354565,0.836460641105984,0.863992246687927,0.860551312748576,0.854745198633044,0.786186743151293,0.708665113516048,0.609362892383989,0.610543809345884,0.689942924534486,0.689632377623496,0.722748972777746,0.770185587945944,0.802035536008609,0.844614640678874,0.891039510881304,0.884097435355477,0.883198334550781,0.793436949885558,0.723691307984389,0.662813197202777,0.666129439857128
207,100,0.765546495471785,0.757189601197797,0.746004117450478,0.800208316197999,0.813203230259188,0.83775587153705,0.835140106969489,0.833445267488525,0.826031332684653,0.805408806582976,0.764629926491958,0.754162874428478,0.572793315410542,0.769193052717169,0.760804844718513,0.750197994323229,0.803881153206384,0.817711364147719,0.839775544580329,0.838268144238034,0.836227216807961,0.827964432629406,0.806933243466887,0.769210430038017,0.759298592288963,0.633929158304592,0.789699996287116,0.78343773821897,0.774369902937238,0.823742685747934,0.839175983284858,0.863481450594355,0.857667100262432,0.850731105765385,0.842919936349116,0.822025009793628,0.79582826713043,0.786859930558246,0.713191242218943,0.76592999859006,0.757424751031895,0.746009054719999,0.800943758571258,0.813973727447128,0.83813033193855,0.835958441569947,0.833716925734603,0.82688110085402,0.806451163081269,0.765326729587827,0.754816512598524,0.610543809345884,0.772326234592599,0.764601238915978,0.753928677630678,0.807301373006689,0.818129679656942,0.843087624583085,0.840092637469331,0.837748656398801,0.831847449128675,0.811110359700248,0.776584973398854,0.766871422154561,0.666129439857128
