"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
118,100,0.740141869546382,0.758758050155635,0.807075975629494,0.845209400396251,0.860919748629168,0.918497735971684,0.894860837887003,0.887277404920243,0.885634778047498,0.856523152856816,0.807434307631511,0.742380752990606,0.551015913864614,0.743009970068573,0.762578196330261,0.818156636793396,0.878315959724851,0.896996451701189,0.983774288677463,0.932274779224997,0.920518717717032,0.923163923411688,0.889892024913856,0.816984077582564,0.746256531565626,0.633929158304592,0.805287743915166,0.82876967133059,0.973917645231677,1.11528653636006,1.1325031653099,1.31039640306705,1.13722625002388,1.10685469202217,1.13834883534373,1.11621163717083,0.963265426863918,0.798650784358781,0.691778805184107,0.742042433839118,0.760774757898621,0.809997179130888,0.861267911864354,0.878810994719571,0.954124606503208,0.914875596534727,0.90492799885738,0.905090189675189,0.873405677175898,0.809893574730459,0.74355882658474,0.606137199300004,0.748911770599308,0.770587679291085,0.84143679393958,0.918578443474509,0.938809927787285,1.04558845486073,0.970723959587527,0.954482412704363,0.962733882815927,0.929596199955085,0.838395736270743,0.750042326980081,0.654282161755295
120,100,0.760362199327187,0.794622980688024,0.829108012742774,0.852121977069106,0.864296174599175,0.908360840243179,0.902266486573589,0.896820174972878,0.89248665634316,0.864126120137296,0.819738437599996,0.759467990717288,0.572793315410542,0.766024776046133,0.798513248776425,0.849325503107362,0.889870735741347,0.905724490239548,0.980040975556062,0.954823824623823,0.942666600972131,0.942489814287696,0.907460277484772,0.831810318827092,0.76334670833204,0.633929158304592,0.799138154794891,0.856455344433021,0.946849563305647,1.01445385783956,1.0314908739319,1.14877450385468,1.08246560430143,1.05719347654237,1.06761070246614,1.03715448762545,0.909973374496038,0.791540011475929,0.713191242218943,0.761101077531276,0.796625092015884,0.833383632273322,0.865527483401124,0.879539427541362,0.939416774030832,0.924721188723488,0.916532737462242,0.913866389943507,0.880354704844367,0.821055220592715,0.760774101864251,0.610543809345884,0.770865077480575,0.810075398697854,0.87214825584827,0.920701189302733,0.937837916520936,1.02473204884354,0.988693158542524,0.973186804614355,0.975557984307466,0.94058748043651,0.850051574759336,0.771281487469984,0.666129439857128
126,100,0.734187274958385,0.759397286788632,0.798113832431136,0.836662025564296,0.851826509619045,0.905298090945415,0.871321954484789,0.866504533971839,0.866397535012678,0.844687435980692,0.799359095446747,0.743776136914463,0.551015913864614,0.736671077121348,0.764405493478838,0.823496988571868,0.896610401969473,0.916215706126962,1.00998806791209,0.917671226424726,0.907459865089993,0.918740300458444,0.900020589945015,0.821784229760908,0.746255676820964,0.610543809345884,0.796971085462928,0.838387799186813,0.958540777291712,1.09745224535715,1.11530017262212,1.27316180203987,1.05406335924778,1.0315185078614,1.07412920480951,1.08030791944665,0.945412509087438,0.805161293219164,0.691778805184107,0.735301347082149,0.76039455384006,0.803739146596131,0.859961034555246,0.878366208691003,0.95390720219022,0.891090366354029,0.883476414406837,0.888347153083832,0.866993477771642,0.803872873474213,0.745227280353604,0.592917369162363,0.742325928117247,0.773890053929226,0.845093917388688,0.932088336927556,0.951320358600325,1.05939287665071,0.942019332189159,0.929492136033705,0.946398367051992,0.931974837124107,0.841428605096524,0.751969231762108,0.640973469404026
127,100,0.604901216261286,0.6870225094302,0.747217317715861,0.780637784421156,0.829569790978133,0.859203951931095,0.866590367976454,0.852668209771286,0.820438620882057,0.792787150180415,0.74318553320528,0.613512736209756,0.572793315410542,0.650508632583685,0.696078171092301,0.750879210718418,0.785222999766899,0.836239577740364,0.875557880865396,0.888616857500588,0.863377569065729,0.823511772186944,0.797104885351184,0.746296328976773,0.655073075978381,0.633929158304592,0.719783612030237,0.743004501141664,0.774405504089616,0.812317133609567,0.889102592082407,0.939431569089148,0.961736921501378,0.916664312621585,0.861259959621591,0.832759638395135,0.769949917652407,0.722018778623514,0.713191242218943,0.631522864493918,0.688881005372632,0.747236298144387,0.781365071822246,0.829656800826178,0.863989947289511,0.873931138938938,0.854746263747087,0.821910772637876,0.793746533657601,0.744178713182107,0.637245598525904,0.610543809345884,0.678024034140016,0.712250456142317,0.754735367422692,0.789082511594043,0.847727174409551,0.89086741610127,0.906725256451032,0.876140000547589,0.831006000745237,0.801064858590788,0.750725905131582,0.680942416567771,0.666129439857128
130,100,0.668040547416354,0.735216505671355,0.749582501031092,0.777792938559124,0.811350579323299,0.848040217516685,0.841338129260906,0.836361761559075,0.814315659233721,0.766170931633746,0.724813868838086,0.720413686903219,0.572793315410542,0.68339783603484,0.739179267754581,0.753447979876969,0.780008168786903,0.815152008858006,0.854519424889942,0.843404683288745,0.838487041647864,0.816791227929412,0.769755005616841,0.729920110049045,0.726148896572747,0.633929158304592,0.734277277975621,0.766443284989521,0.775172259708217,0.797570868115667,0.841468819719299,0.896743024477759,0.874660404452732,0.862575809131633,0.834146905130823,0.791103364284567,0.762159090899963,0.761595654531216,0.713191242218943,0.673628121724933,0.736198904425045,0.750045386647493,0.779278308903547,0.812159973795842,0.848615450305318,0.842464318323729,0.836727876392553,0.81446456799128,0.766979503357282,0.726729389850824,0.720430149822625,0.610543809345884,0.70185541763645,0.745084976622707,0.756502942273094,0.784274856521528,0.817243058099673,0.864041294964144,0.850198704417558,0.841907926225712,0.819915852858787,0.773583466862146,0.738767667259999,0.737356163445967,0.666129439857128
136,100,0.741263273061599,0.770366549993438,0.780621525120541,0.803876290439224,0.831785598054124,0.840419481018612,0.836601908484177,0.83429360558287,0.832080617989078,0.806539817363967,0.767247537057879,0.760847117193981,0.572793315410542,0.745650760598941,0.772817238379384,0.782849629466224,0.808169354333769,0.835798282468648,0.842129465298662,0.839520146765435,0.837308919097232,0.835004931404927,0.810171134571335,0.770586103114849,0.763547577692912,0.633929158304592,0.775280383376588,0.791844378475864,0.801924072804472,0.832647989652927,0.875222584014589,0.871757994969986,0.859155694351944,0.852808998363684,0.856521993555595,0.832150128172325,0.791151598479334,0.787805647865087,0.713191242218943,0.743082419809477,0.77185706603222,0.782712776572854,0.804045251999861,0.833311882648439,0.84112207000051,0.837266600302979,0.834955681157689,0.832909953200073,0.807022977740965,0.767294011314319,0.76155557592242,0.610543809345884,0.753834471847134,0.777022435112332,0.788202432304374,0.809805530544888,0.844097408306168,0.848550005695,0.841550639722269,0.838767590541705,0.837533632211656,0.812835003062226,0.773492028790308,0.769506460858058,0.666129439857128
141,100,0.742498939427375,0.760100943030423,0.813308979019295,0.852156443665863,0.865318928236513,0.924927237590015,0.913363866608649,0.903898198317354,0.89729961223083,0.862777024755565,0.811814704670402,0.746270522977499,0.551015913864614,0.745612043422627,0.763564785759581,0.826274765973347,0.88855137449137,0.904051629564105,0.994279370415594,0.963247130704039,0.947339309960813,0.943082241137664,0.900058261460835,0.823630352021893,0.749454700024452,0.633929158304592,0.810674450074757,0.827203217414025,0.988612383706205,1.13523561065202,1.14630855005501,1.33701031781537,1.21406375480385,1.17071641702357,1.18542734552968,1.14000386030307,0.976363169903507,0.805749589345559,0.691778805184107,0.744782721589289,0.761979263134507,0.817538871748013,0.869765301357054,0.885284030359143,0.962466650827082,0.940135403607336,0.927048052222716,0.92157631681098,0.881373625027157,0.815667699175565,0.747716876779982,0.610543809345884,0.752623285215366,0.770840558107814,0.845636854271803,0.921783745928162,0.937503889432701,1.04551343008704,1.00032328691742,0.980652958863751,0.978548659355084,0.932914503248691,0.840852363128453,0.754174456762072,0.654282161755295
147,100,0.741030464875294,0.756977977614933,0.811211827997433,0.847387775891631,0.862036464085299,0.921356476800549,0.90976543837947,0.898916241237837,0.894338889409686,0.859505827026387,0.80991968279513,0.745307188028045,0.551015913864614,0.744110193554662,0.75902683209982,0.82329605440034,0.881398124351716,0.899421465872065,0.989121864965705,0.958964338465827,0.940083579860152,0.938063702754354,0.895273466308131,0.820295002218731,0.74849741328433,0.633929158304592,0.807969077661845,0.820050056202191,0.983019996107879,1.12158162023249,1.13783122357853,1.32481074528767,1.20396417954691,1.15431539021181,1.1767923536067,1.12871680242199,0.970126256110418,0.801760303468363,0.691778805184107,0.743359798187401,0.75898725851994,0.814820029518329,0.864182186709995,0.880911650207186,0.958358756581259,0.936328175256191,0.920931632248519,0.917756782547547,0.877000746854965,0.812746932230214,0.745975753270619,0.610543809345884,0.750653670056662,0.766558924338108,0.841857247589635,0.913469640562926,0.93201800241354,1.03898681582228,0.995536114550522,0.971894783187181,0.972932166611923,0.926856198615221,0.837504214428711,0.752280749409873,0.654282161755295
160,100,0.626692020137828,0.714511888522576,0.758148869420184,0.800102426352157,0.825412905516092,0.874266976734033,0.849402137475528,0.839933574299651,0.826600685616329,0.799186324433937,0.748469060479301,0.667922465848498,0.551015913864614,0.663471411009546,0.718476965880952,0.766332743953416,0.813328716069486,0.84705109751399,0.918245528059971,0.8633579663687,0.84855184247256,0.834559040746193,0.805684053190001,0.753159587008283,0.684255669369362,0.633929158304592,0.708498171609153,0.75776839656481,0.863326868465794,0.988789906048937,1.03925896686932,1.17519648524262,0.985291812236353,0.951852028792323,0.946676150598569,0.934230124306539,0.83220568682889,0.721172689011248,0.691778805184107,0.648379503658307,0.716505098588177,0.758910385574708,0.804078748623326,0.834516915963167,0.897027162980529,0.855201629641761,0.842861242698186,0.828461541113417,0.800937302412642,0.749825023559072,0.673956661554249,0.610543809345884,0.678435133508641,0.727947358342943,0.767288785467123,0.833581042538899,0.87113449832215,0.954411161951917,0.878643912047685,0.86136154049219,0.847102666099777,0.818926949249071,0.760968839878804,0.695653069252647,0.654282161755295
165,100,0.573119367711697,0.594038004278866,0.721351868756082,0.757139193884775,0.800225108639659,0.822837843888151,0.847641228196409,0.836754932000339,0.800544913725949,0.767574637538786,0.703648290684067,0.573332194803357,0.572793315410542,0.631620255198545,0.642630992152271,0.725510258645578,0.760276748237843,0.803608908835696,0.825784545244689,0.851920120194699,0.838476148880961,0.802297952806136,0.770843641100371,0.71080336616204,0.63200757806434,0.633929158304592,0.707846097136358,0.7131632208917,0.758387986447503,0.78094381913181,0.824230194997635,0.843160479533211,0.89167786578156,0.869127364955403,0.817749070208009,0.790510550799065,0.749711909121032,0.708384455714941,0.713191242218943,0.609457190467401,0.622756074020157,0.723626932376043,0.758047128042142,0.800804527414578,0.823540621491458,0.847763804998048,0.837193907328455,0.801934740685116,0.76851050587294,0.704061993398062,0.609433815762282,0.610543809345884,0.662648239811227,0.67081779497958,0.734545025323219,0.76355178351877,0.807454826215768,0.828117298799789,0.860900281087316,0.844621423298855,0.8070383488351,0.773526758424213,0.722487006085503,0.662890341629703,0.666129439857128
167,100,0.573142916757286,0.67546005033224,0.727648863635099,0.759857285123288,0.807330853606458,0.84016495025671,0.851511269938136,0.835971573867696,0.81075328745614,0.769616381947655,0.703495728142505,0.613942005908643,0.572793315410542,0.638524034887726,0.691043177939044,0.73321100481469,0.763893230396724,0.811186005879087,0.843625648223166,0.855946722113591,0.838259020663332,0.814158856081984,0.772439392134648,0.712986156840113,0.659097652253001,0.640973469404026,0.708012799790446,0.736520020747835,0.765753566738179,0.785495388863133,0.832935720233045,0.8805051536661,0.900059048726954,0.865356955195912,0.832245993468724,0.792795078088541,0.752099311121121,0.719355597236816,0.713191242218943,0.609357328577207,0.678806313199329,0.728978121594205,0.760220739974031,0.807882819817805,0.840950411220587,0.852299635458369,0.837108970791586,0.811710419532651,0.769631571818803,0.704359623822699,0.636568185778695,0.610543809345884,0.662916185029698,0.705072140923427,0.742141873692701,0.767376524672572,0.812947210143606,0.852058530843394,0.86748610037258,0.842562065007215,0.81694403785971,0.775880374865502,0.724304728505744,0.679644310109331,0.666129439857128
169,100,0.60754629539425,0.698139911263743,0.743579317806886,0.769805334816066,0.803459818602417,0.833098586861011,0.85011401480077,0.835642025883828,0.80430513570563,0.765866919258569,0.706602006191489,0.667128452187795,0.572793315410542,0.651501028032155,0.706915183840135,0.747007576545925,0.772812124658372,0.806133432335328,0.835426323392147,0.857563787449195,0.837439000363918,0.80599890018461,0.76851176240815,0.714702942436909,0.683724905179607,0.633929158304592,0.720191701700496,0.750989830187858,0.776186056401879,0.79283187058814,0.822978699993515,0.862389178965607,0.900070481411907,0.863614953279451,0.819623950142094,0.791540336025296,0.756323160990884,0.736638957711277,0.713191242218943,0.633352345349222,0.70009618793993,0.745562622904381,0.77036943022745,0.804526446797145,0.833906638557433,0.851339195274197,0.83617144162176,0.805240280746796,0.766989589870678,0.708317377395092,0.673329058204725,0.610543809345884,0.678723630936686,0.721942780635113,0.754995764328538,0.776039498724463,0.810584782087064,0.839936696922813,0.86679789425606,0.841865484493407,0.810248407871,0.774017119746802,0.729219060938911,0.703108710443265,0.666129439857128
201,15,0.573366296552778,0.635283999817067,0.720796771535121,0.755030278434158,0.794271174900729,0.824116193181327,0.844213960348084,0.831767363980095,0.802716982913141,0.7603526832569,0.695635040577189,0.573259024641283,0.572793315410542,0.631711186916354,0.665234254381716,0.727239028163247,0.759305049968116,0.796117941231676,0.827276553355751,0.847020158805285,0.834241579324056,0.804686249340955,0.762717916218314,0.703751194546337,0.631926919595589,0.633929158304592,0.707829727161543,0.724832685423348,0.761062837047034,0.781783518735276,0.811212001555121,0.844809394319809,0.881424110776585,0.858446911504221,0.819949942127558,0.787633577634668,0.747395785657133,0.708294049828259,0.713191242218943,0.609594822771865,0.650695198551421,0.721643270304476,0.755297777261569,0.79597243821661,0.824718333100894,0.844866921054993,0.832691787491832,0.804110314802096,0.76128309614766,0.697076534508098,0.609356038216425,0.610543809345884,0.662688861732107,0.687516853758968,0.736950503154193,0.762907064296343,0.800987588344457,0.829352808456458,0.854959815289302,0.837678089717814,0.809330408594963,0.768776090221844,0.718419847730129,0.662805741821471,0.666129439857128
201,100,0.573366296552778,0.635283999817067,0.720796771535121,0.755030278434158,0.794271174900729,0.824116193181327,0.844213960348084,0.831767363980095,0.802716982913141,0.7603526832569,0.695635040577189,0.573259024641283,0.572793315410542,0.631711186916354,0.665234254381716,0.727239028163247,0.759305049968116,0.796117941231676,0.827276553355751,0.847020158805285,0.834241579324056,0.804686249340955,0.762717916218314,0.703751194546337,0.631926919595589,0.633929158304592,0.707829727161543,0.724832685423348,0.761062837047034,0.781783518735276,0.811212001555121,0.844809394319809,0.881424110776585,0.858446911504221,0.819949942127558,0.787633577634668,0.747395785657133,0.708294049828259,0.713191242218943,0.609594822771865,0.650695198551421,0.721643270304476,0.755297777261569,0.79597243821661,0.824718333100894,0.844866921054993,0.832691787491832,0.804110314802096,0.76128309614766,0.697076534508098,0.609356038216425,0.610543809345884,0.662688861732107,0.687516853758968,0.736950503154193,0.762907064296343,0.800987588344457,0.829352808456458,0.854959815289302,0.837678089717814,0.809330408594963,0.768776090221844,0.718419847730129,0.662805741821471,0.666129439857128
