"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec"
389,100,0.645424980629176,0.379866357297946,0.693706361781119,0.51719791071342,0.999805277433973,1.90333363728218,1.78581470059569,2.04671824293907,1.99848204269711,1.3807729332522,0.473553364630415,0.353484084460699,0.807047192313829,0.475339965336633,0.879664235613321,0.659128715229866,1.26331747301673,2.51132098442992,2.32699141232742,2.71608717892233,2.60518015745156,1.77570758583481,0.592583754349788,0.443887484391615,1.19141713106275,0.721990201585095,1.3750285358838,1.04027564539081,1.94881015512552,4.09762743088631,3.71341538016946,4.43519622241946,4.16144324073786,2.80214894701433,0.907498772992387,0.664002025483982
408,100,0.0003513331409884,0,0.145071180612485,0.676383341270145,0.119634278827174,0.59761718300299,0.542554182365547,1.13399071405022,1.23984611033742,2.01420460417763,1.51221128351466,0.246190528680108,0.000441878575891053,0,0.185472137752164,0.856913481903678,0.149397708050931,0.761101589804275,0.682909725536103,1.4632953042787,1.59024178731225,2.58017217945782,1.90774153422769,0.307638134351611,0.000697840300694037,0,0.300358808043478,1.3670333111243,0.227797519060616,1.20760948094733,1.05281264306219,2.3552935416646,2.53718896717421,4.13041966926151,3.03931644430686,0.477907794220655
420,100,0.0717473121362465,0,0,0.00782043369236034,0.0896062157719278,0,0,0,0.111596403991762,0.120398475144311,0,0.0758124140427203,0.0904560062329183,0,0,0.00995104439220715,0.11225471474053,0,0,0,0.143604719656442,0.154433421201693,0,0.0947797787113332,0.143144737099189,0,0,0.0159487072154697,0.17294556246198,0,0,0,0.229510590588913,0.247288618921484,0,0.147091984730974
469,100,3.2887192767118,3.28044282715654,1.92706151219644,3.4671308236271,3.12421652003405,4.0545972371195,4.03719358838484,6.33293860774276,5.91072714672891,5.2663752773141,1.67410608069823,2.40195871097663,4.51609116886164,4.50796732091637,2.40866132670986,4.32189040982909,3.90364132442486,5.13454649447415,5.14670443046412,8.161110427658,7.61396945152745,6.59267418970642,2.30166818918706,3.29863762296113,7.01410685345038,7.00421397669937,3.55775937450598,6.68381064103052,5.78907801857348,8.07880125936041,8.19135274573296,13.2992877643583,12.5223741563227,10.2975412822512,3.57764091191831,5.1207023949395
470,63,2.95010840209399,3.39739525138934,4.1499964468207,4.66372070874336,4.70167234754315,5.28934725554077,5.40604986621403,4.95493095764057,2.35915500879726,0,0,2.87399814812324,4.05110846529962,4.66532573959077,5.21313251156366,5.8332069935785,5.85698744986999,6.75310433772543,6.94094900734548,6.39240997261601,3.03824384907837,0,0,3.94335236463066,6.52542826416787,7.51993058982864,7.9697875699062,9.1364156946012,8.8624639695714,10.7834744753947,11.1415848734893,10.3459969001637,4.94904474424924,0,0,6.35780080544211
470,100,3.94550217368109,4.44123802564974,3.4293346785001,6.31285951300444,6.15431071967893,7.88256635485391,8.71425769338765,8.58700124434329,7.60795943799815,7.68950862615468,6.40059795572002,5.05377471015572,5.41798980820918,6.09873757498183,4.30785335231251,7.89588797453061,7.66657435552597,10.0639626161074,11.1884314395033,11.0781830985076,9.7979301403853,9.60839311123745,8.53055801269463,6.93417790356511,8.72716791769403,9.83041395378881,6.58580537212184,12.3671446757727,11.6006290908814,16.0703105660401,17.9596274734939,17.9298337383862,15.9600075156918,14.7859923793904,13.5522537522719,11.1798586035043
470,100,4.68271174935555,5.39269087522117,6.58729594733445,7.40273128371962,7.46297198022721,8.39578929450916,8.58103153367306,7.86496977403266,3.74469049015438,0,0,4.56190182241784,6.43033089730099,7.40527895173138,8.27481351041852,9.25905871996588,9.29680547598411,10.7192132344848,11.0173793767389,10.1466824962159,4.82260928425138,0,0,6.25928946766772,10.3578226415363,11.9363977616328,12.6504564601686,14.5022471342876,14.0674031263038,17.1166261514202,17.6850553547449,16.4222173018472,7.85562657817339,0,0,10.0917473102256
492,100,1.90430585174621,1.95178809314935,1.51456995832505,0.99494350742758,2.81209203475481,3.23218917890482,3.11489387146872,2.93882878755787,2.39817751366146,2.38617469365794,1.21088591535158,1.11418062055614,2.61755371606089,2.68261782308488,1.95491724998964,1.24338541560159,3.51739882867395,4.10108597209531,3.95124274034874,3.74122333972069,3.06313275511743,2.97842924075603,1.66454414155674,1.52937138385238,4.21842265466076,4.32016586251921,3.05536403598244,1.86543301523738,5.225544055799,6.52476472290911,6.24482953155732,5.98032497977843,4.95684367791001,4.58969207343449,2.68266491182793,2.46294421321443
493,100,0.00533808707491299,0.0149249362765783,0,0,0.0134343298095454,0,0,0.0141897493009821,0,0,0,0.0185479348448266,0.00733914376938015,0.0205197576482828,0,0,0.0168421388069839,0,0,0.0180583093147258,0,0,0,0.025500887966219,0.0118371394496971,0.0330958542834521,0,0,0.0249695590324953,0,0,0.0288006613328006,0,0,0,0.0411298070228062
525,100,3.92292501041789,3.52433038246215,3.03712939198247,2.45269190537177,3.7235055819899,4.42002670784539,4.28722611337101,5.25376030445382,4.81620572004411,5.00745230843747,3.73504768915741,3.0028564878234,5.38698669755973,4.83963390523917,4.16889209474535,3.1291675422274,4.65418294631927,5.6273213572677,5.44141534882284,6.68353825755539,6.10763189447609,6.24149945816219,5.12728082992988,4.12354248720711,8.36672664522937,7.51661294550117,6.47379105910573,4.71972091833009,7.02144138119536,9.06377932497543,8.7086798783233,10.7555354078805,9.86604580821123,9.60537554610536,7.9697951575631,6.40442509651632
527,100,0.745356734371789,0.242748951424804,1.13129665497415,1.20510698598763,0.442524306662897,0.969448988965458,1.3795635857948,1.38326057401671,0.744764120101091,0,0.0185469487269162,0.827475807237709,1.02352882156411,0.328829083096165,1.41469989320296,1.50485151529245,0.555320610238381,1.27079101874642,1.77542231021926,1.78723361866926,0.956921332683199,0,0.0254955602800764,1.13629527821823,1.64867565473364,0.526556704110057,2.11928116445222,2.34605608525245,0.872983725162601,2.13003336238357,2.87935474059721,2.91237535185551,1.56347000490239,0,0.0410899556600453,1.83031715601752
533,100,2.63546116519904,2.53933831150029,1.9710121152053,2.83546776045428,3.13803602369141,3.33284036752674,3.36510874691192,3.17853326905493,3.18289755552558,2.90242352686094,2.7213239766011,1.70161813219943,3.3132167423378,3.21570339205307,2.46185654831701,3.53664241786225,3.91381083914647,4.16175909953177,4.20437481931437,3.97612674427103,3.97297822079102,3.62475628152434,3.40048428481762,2.12888467503883,5.02308884594672,4.9149716253195,3.60649173753281,5.16128235436472,5.81172380934648,6.18248026222306,6.25543556916106,5.92249913196289,5.87361280901118,5.29551459809536,4.98500206240805,3.15177864998802
550,100,0.584843166339368,0.378074239332897,0.587577922749355,0.67939143666329,0.505159391210585,0.0943557109516534,0.769290660110417,0.805989535132523,0.68125358555973,0.7836864177699,0.555178653880209,0.567937719825284,0.804799358666097,0.520265812880725,0.738327453878397,0.851022222375476,0.632168657256229,0.119598974539997,0.988872445719316,1.03418852772912,0.84974179722159,0.981969581565136,0.763978191597146,0.781535869759049,1.25075034449804,0.808552638224822,1.10185131408517,1.25953353028505,0.977558833327838,0.18890285243167,1.60449499607246,1.68237830280603,1.30256886983276,1.44104194426731,1.1873095772751,1.21459621930969
562,100,0,0.0686281620633036,0,0,0.020824320199147,0,0.177737575079335,0,0,0,0,0,0,0.0976997985700968,0,0,0.026089042220567,0,0.222144131650957,0,0,0,0,0,0,0.151800573879897,0,0,0.0402441164361944,0,0.340569482605319,0,0,0,0,0
564,100,5.37883464536936,0,9.92649644659373,9.72502612483902,5.47625924710466,9.46640224397305,9.54306606351088,10.1500164404833,8.51255237486247,8.54388248552464,9.28524046736798,6.11222957496522,6.71420510197858,0,12.416303612069,12.1335162794098,6.84970644694406,11.8208299427438,11.9168426100322,12.663763646363,10.6244273410818,10.6841290133571,11.6049907976533,7.62503209833683,9.89320422536906,0,18.2921888203568,18.0065083893048,10.2228786189199,17.5141816636745,17.6750731945802,18.5992265742964,15.5567841072874,15.6003301221801,17.0720273752561,11.1287312687141
589,100,0.456871163718709,0.612839409004854,0.59130547491429,0.186685670418728,0.401819457980451,0.435864061375137,0.640144124027363,0.78028890989235,0.370653512078165,0.664487982718268,0.497032241522391,0.503109644855168,0.627829956024012,0.842160700346128,0.812568881105317,0.234310503797257,0.504603180848011,0.545249120237047,0.804236325602839,0.980857760468086,0.464378173777162,0.830765672261598,0.637011018853261,0.691370634192952,1.01304588612938,1.35888296625473,1.31113457442132,0.357841047100497,0.78495503708177,0.833151686270755,1.23342951501898,1.5103744655378,0.71007303993595,1.24952355794212,0.991307300236892,1.11557304655442
594,100,1.70723115855545,3.14463553198745,0.867079995744868,0.00180538799619367,0.95300109796247,0.947635445290166,1.06931559227538,1.78628169204684,0.806295361153437,9.03915363683255e-05,0.512189568813623,0.128378455320907,2.34085194936915,4.30821519286248,1.17106047901341,0.00225512508379274,1.19195990967305,1.18398492124442,1.33553384308355,2.22951707047439,1.00852312420029,0.000113253240472251,0.64277224354891,0.161451871196789,3.74466689044917,6.89301689929631,1.8611042004283,0.00334213464262762,1.75103150100296,1.73342852044582,1.95660271413643,3.276237218241,1.47613189139046,0.000167889816376574,0.965191878417955,0.243553010083287
599,100,0,0.0317546121295582,0.00902786252831967,0,0.0105298787528356,0.0308171135536015,0.105432665665925,0.0806229818181028,0.0393299192787538,0,0,0,0,0.0436263272731859,0.0124030009760754,0,0.0131809936787418,0.0385363691707157,0.131788030543766,0.100672801666824,0.0492188904234713,0,0,0,0,0.0678729782277217,0.0192963439240733,0,0.019466968716325,0.0564339579431827,0.193372301225053,0.148545318047128,0.0721278722266435,0,0,0
