"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec"
126,100,0.887833782935418,0.827312777920883,1.90304254976944,3.02275695772416,2.71919348771658,3.99923959006062,4.8558854974285,4.77265230679145,3.45141707070963,3.18840782721893,2.27086539657438,1.82118264322245,1.10783743451232,1.03409178746396,2.41601780847981,3.95470128070096,3.56989412759791,5.50720726751022,6.59501876519198,6.37584418211022,4.50797581283884,4.16766624301717,2.88612539718974,2.27283357411163,1.70655531252628,1.57253881501121,3.89926982622111,6.67440122749779,6.02701194446094,9.82374435643221,11.4122055968932,10.7458428918405,7.39826424860274,6.98825700270536,4.64900568196059,3.48094485369944
127,100,4.52342055841765,4.20989403550408,4.29260964783807,1.36840168028266,5.28997386141516,5.86789049180068,6.17740736914085,5.36972451977439,5.86380606124448,3.14890957178331,0,0,6.02619472430424,5.41458709795463,5.38296379596775,1.71004523464895,6.59362556736731,7.32704040946915,7.77666182209164,6.84397189711173,7.42975935361652,3.93331944549885,0,0,9.5023058717983,8.3771364002252,8.13524798524863,2.50553251959027,9.60345829880137,10.8909270278838,11.7776781607465,10.542675770725,11.4079492104885,5.79329600262711,0,0
130,100,14.1861602816046,9.38900361218027,10.1606321177147,8.70444556825816,12.7535324608182,14.6363540382317,17.4039315240164,17.036881043726,16.5944370468987,11.4038607060111,12.0422428857703,9.20260610520502,17.8439821021201,11.7746793008178,12.6977748406955,10.8757742419557,15.9420956148095,18.2492169953713,21.761084715703,21.2634827984587,20.7235371048483,14.2299855211646,15.1408965563948,11.5734373931155,27.084904715074,17.53079479135,18.8449699134613,15.9406199283541,23.7992343471309,27.0107584912162,32.3998890789286,31.4744639892881,30.7751562730933,20.762644778289,22.864890376861,17.4556711082962
136,100,11.3899858645065,10.1812301086473,7.04980395211629,8.97187751364551,13.0053798959712,13.0899388581172,12.2591153026608,13.1431518811932,12.0685395334916,12.9573786062716,7.06924417587889,7.12644288076211,14.2369187261173,12.717938807155,8.80053152506993,11.2067717288679,16.2682997252379,16.3617199145159,15.2865184315639,16.3891441229746,15.0676180326943,16.195039222598,8.83657685856546,8.90532001092244,21.0876574052364,18.6367666748085,12.9062187703116,16.6102664019957,24.3543910905061,24.2612131660515,22.5725389883324,24.1032321371468,22.1026577614002,23.6677598287844,13.0445265336734,13.066544905023
141,100,0,0,0.00644305606007855,0.148633701266988,0.0002071391909633,0.473895435893317,1.43208562477705,1.66462013339536,0.865065965251682,0.393956429886098,0.329081060673773,0.0895314996601167,0,0,0.00807211442167158,0.190645136436257,0.000265532135015152,0.629121972142599,1.8993378269264,2.19862312491524,1.12082673071142,0.506332779544058,0.412253582507806,0.112006693900999,0,0,0.0131797146388809,0.333085973100639,0.000461318374010913,1.18640327774254,3.52714717199991,4.02229142237622,1.95639123285561,0.891554298710073,0.67593200204241,0.168831645887176
147,100,0.669924216397547,0.834178748226029,1.06102107410372,0.444624474922219,0.66598231159669,1.21230595075051,1.27896421041138,1.31745994449155,1.31981591554161,1.2860410264277,1.23166229585047,0.498529166489285,0.838718928119898,1.0440001122316,1.32659143874869,0.570745803883889,0.854734857968544,1.60979931898845,1.69857761833522,1.7380025076593,1.70686790001859,1.65312603281812,1.54234027025042,0.624138339447435,1.26974620646652,1.56880118269292,2.15284351217622,1.00041844780639,1.49141837260095,3.03982506784116,3.16130472207577,3.17550710129208,2.97262022774289,2.91170716729142,2.51797994654545,0.943356559189113
160,100,1.90955280867018,2.79616318865198,2.67209512543184,1.76973568484833,2.49578496961847,4.55411178374154,4.81120383951199,5.15139274296573,4.04130345197343,3.42520985012253,2.66431273592042,2.90727803518294,2.47786558168301,3.57928803549993,3.33606697350213,2.21386674245959,3.13431528641524,5.87207378753479,6.18146475664539,6.55227462946356,5.0649157950842,4.28806630775755,3.33546290021518,3.72337159718548,3.76186752074413,5.40353930898149,5.1722817780901,3.63788849331184,5.19955922810969,10.3292569888269,10.5858417128759,10.8619271655334,8.10654655876161,6.86142311234922,5.03614094773662,5.61615326531598
165,100,1.13411100721323,1.08300351972888,1.66913729560933,1.61987921549382,0.541873113434759,1.98965212775943,3.02111102788769,1.52508724862869,1.64202904402017,0.481562260979824,1.22500939913395,1.12455553654436,1.55539981343918,1.48530740097434,2.10700128509758,2.02405378252889,0.676752142857648,2.48036142340871,3.77355690800529,1.90317907275842,2.04862569833479,0.604749512133241,1.56353969417951,1.46921099461159,2.4885431138646,2.37639960653844,3.21206459873683,2.96412726055812,0.99316811653556,3.6000519302826,5.50690791749555,2.76887530691002,3.01611906933046,0.90682672145225,2.40529816556478,2.29168432913604
201,15,0.0287707020803077,0.0107826249092612,0,0.00816021111981093,0.0695674796572796,0.0700760555249257,0.0608873513746763,0.0614940445345616,0.0558269541675204,0.0139518096802411,0.0676691227015645,0.0235390553788117,0.0394677100611592,0.0137482723116446,0,0.0102013608139061,0.0868794195348366,0.0874793411762298,0.0760870057260392,0.0768272817073818,0.0696081193096781,0.017487016006505,0.0858713474453892,0.0299996277486417,0.0631961507161892,0.0211147196478985,0,0.0149466719563486,0.12671131037778,0.127136790290628,0.111095672390404,0.111804687203026,0.102738688805555,0.0259716740467175,0.131452674457953,0.046113612088728
201,100,0.191804680535385,0.0718841660617413,0,0.0544014074654062,0.463783197715197,0.467173703499505,0.405915675831176,0.409960296897077,0.372179694450136,0.0930120645349409,0.451127484677096,0.156927035858745,0.263118067074395,0.0916551487442971,0,0.0680090720927071,0.579196130232244,0.583195607841532,0.507246704840261,0.512181878049212,0.464054128731187,0.116580106710034,0.572475649635928,0.199997518324278,0.421307671441261,0.140764797652657,0,0.0996444797089904,0.844742069185201,0.847578601937523,0.740637815936029,0.745364581353507,0.68492459203703,0.173144493644783,0.876351163053019,0.30742408059152
298,100,8.094817555106,10.2046731336266,9.44841886171884,10.0649305708545,16.7683939582791,14.5468553612336,15.5976704388752,15.4797151301459,12.7007153562018,13.0950684204098,8.30669897075888,9.93825332310923,10.2786516742901,12.8372511094752,11.8178849474499,12.5663749045431,20.9139346999067,18.1584779604666,19.4631425851716,19.4777526341745,16.0400748885849,16.341188510748,10.423192208769,12.4851612907949,15.7330111283599,19.3649722795935,17.5493624584954,18.3671218151381,30.3964876629703,26.4532348294633,28.7764042870048,29.4221313812222,24.4106910228699,23.8394969714676,15.5504519185946,18.7083245709572
358,100,0.679456829965636,2.88599332073171,1.58403510194496,1.28916674144871,0.402850282114771,0.687649987852682,2.82513681438117,4.21835743028074,2.98953778658038,2.50317377824627,4.52565786946087,2.39336654497793,0.848720204758736,3.62549977856303,1.97685190525563,1.62052961368859,0.502955611678633,0.87252442814732,3.68582963708497,5.55417335156816,3.85697169567658,3.26321503524744,5.76248158809021,2.99183637660599,1.31423290498314,5.38944460499101,2.98991436105876,2.52359825027237,0.747651423801295,1.3679838847643,6.0333575129713,9.2319207781133,6.22384417018718,5.47236771840166,9.35457146208559,4.50140176950172
377,100,0.000422229342147572,0.0198879374886739,0,0,0,0.00388993695442362,0.237815187521229,0.390503764299097,0.401258021406809,0.399298638086735,0.34499140799256,0.129452693258551,0.00052775841100259,0.0248940194389304,0,0,0,0.0048925589008982,0.303004260151161,0.499656313889701,0.511643405184356,0.51641134435543,0.437620529237612,0.161250037183516,0.000814657590850372,0.0367763041379193,0,0,0,0.00752661114659666,0.479053992235307,0.796184672799376,0.81079208182556,0.851684769292958,0.699914626921051,0.245210175654255
384,30,0.0438279835679171,0,0,0.363293756647834,0.203949471404684,0.820898353217077,2.38965769548987,1.86783131461742,1.55116222848636,0.456025521000124,0.124270714573283,0.184656328638826,0.0600942761955487,0,0,0.45681534142929,0.255625298002589,1.02366149639624,2.98717573229933,2.32983275477627,1.93695872409076,0.575754114538399,0.170433621606581,0.253323446934215,0.0961329683560827,0,0,0.6906784763493,0.379304669067599,1.49154875328013,4.37119048473338,3.39203762742872,2.82511648830052,0.872466202558023,0.272683210937422,0.405106661069538
384,100,0.146093278559724,0,0,1.21097918882611,0.679831571348945,2.73632784405692,7.96552565163292,6.22610438205805,5.1705407616212,1.52008507000041,0.414235715244278,0.615521095462754,0.200314253985162,0,0,1.5227178047643,0.852084326675297,3.41220498798748,9.95725244099777,7.76610918258756,6.45652908030253,1.91918038179466,0.568112072021938,0.844411489780718,0.320443227853609,0,0,2.302261587831,1.264348896892,4.97182917760045,14.5706349491113,11.3067920914291,9.41705496100172,2.90822067519341,0.908944036458073,1.35035553689846
389,100,0.0234915436343869,0.0300322577209577,0.429463665428328,0.467943060960542,0.265469192384766,0.741430225155032,1.53314847893882,1.76736634493372,1.12252204999005,0.364311768595956,0.299761574178189,0,0.0293962218859353,0.0376103312017581,0.538056358375117,0.5979690454559,0.336459957023232,0.969433728828763,2.03542963845063,2.34426513190779,1.46063811962073,0.467771205079903,0.375715320734018,0,0.0433188457935729,0.0554891625079564,0.821907874303543,0.94264515829427,0.52169306786501,1.56222493567938,3.3386884319616,3.83472226207329,2.34116487150019,0.74726747084391,0.575624319392083,0
408,100,1.29748066520481,1.49866235526453,2.15597164358543,2.42386923181991,0.218406432050512,0.130135003537603,0.617244696544239,1.5300844836744,1.02540380563809,1.42337209964893,2.37921415507188,2.19201018948865,1.61854941685031,1.87657394491313,2.68510418518903,3.03307446204759,0.272705950023747,0.162609169465328,0.783865062321794,1.96135570571505,1.30264143206294,1.83951323394419,3.00979422019454,2.73364461387425,2.47828883574088,2.79755044411758,4.08760310526956,4.66773258204313,0.402289145896612,0.246024259604132,1.2304321668715,3.12838004329389,2.05258827764994,3.0264229765962,4.8049789707328,4.13836567502395
422,100,0.0138813230771758,0.0228764986693168,0.0284494425139349,0.0242600240444553,0.0468579226141754,0.0265946349402347,0.0584469046943719,0.0470042927842921,0.0334759494172956,0.0181674561032805,0.0391541963515004,0.00964287268232758,0.0173301045838031,0.028719102164858,0.0354953741322466,0.0304074985292925,0.0584660380955736,0.0333835134041531,0.0745241794180545,0.0601255250594125,0.0424975216105586,0.0234985169886858,0.0496007070227681,0.0120502627637409,0.02660387809684,0.0425635174063237,0.0540402607824452,0.0469151155825535,0.0871096328688544,0.0511774490107197,0.117770185799192,0.0954022827125185,0.0666704225217209,0.0385714420762104,0.0791945782667164,0.0180949814304717
469,100,3.29790738891527,2.03483745910128,1.46077506069412,2.03509249160431,3.74843778946107,2.80620836544703,5.57839988481557,5.34014901714712,3.54295589442938,3.28758239332575,1.56747576249545,1.51275419655587,4.52684698885246,2.79353873407842,2.00594602221263,2.53551765449225,4.66868697749142,3.57785713367182,7.21861312450674,6.91931440736541,4.5627832519872,4.14996060623649,2.15279911038049,2.07561819133007,7.03480985027111,4.34328579697037,3.11550834913718,3.91650998712202,7.15533635481994,5.74519491141105,11.8340383898989,11.4088684180413,7.50526375770163,6.22004039099299,3.34273919610136,3.22501964828061
470,63,3.56174204078854,1.82588823061934,1.89471991721587,3.70993186435251,4.51781228517391,4.72282339522764,3.12118105987367,5.18170543730086,4.69462531492795,3.74582491098429,2.88810156957829,3.34925431803833,4.89100784310512,2.50732185383515,2.54190937034476,4.64679673737509,5.65995044043414,6.04009498219207,4.05010124160387,6.74399335564312,6.11280511320358,4.7134109146599,3.96626322209781,4.59921828995018,7.87831801914104,4.03873385087742,4.05117549340964,7.30876816930432,8.85844128515446,9.74259899689912,6.60045219960567,11.0593182553177,10.1156635453393,7.22154567257441,6.38900011026595,7.40831041167864
470,100,5.26600723022073,5.15157151448419,4.91713816467083,4.97386797867305,5.09088519818515,6.74238324090866,7.30074473468563,7.84627662677436,6.503537051306,4.99845494506425,4.2725637322957,5.28724700020914,7.23131612842901,7.07417224299624,6.5967109241258,6.22991320070136,6.37790065209814,8.62294262846672,9.47357899056967,10.2119346762921,8.46816345805489,6.28960847193221,5.86756109063982,7.26048272174469,11.6480304232224,11.3949068249954,10.5135273289863,9.7987912689583,9.98211186542229,13.9087005171448,15.4390968413623,16.746314777005,14.013385148431,9.63648102511063,9.45167941608831,11.6950112715561
470,100,5.65355879490245,2.89823528669736,3.00749193208868,5.88878073706748,7.17113061138715,7.49654507178991,4.95425565059313,8.22492926555693,7.45178621417134,5.9457538269592,4.58428820567983,5.31627669529893,7.76350451286526,3.97987595846849,4.03477677832502,7.37586783710331,8.98404831814943,9.58745235268583,6.42873212952995,10.7047513581637,9.7028652590533,7.48160462644428,6.29565590809177,7.30034649198441,12.5052666970493,6.41068865218637,6.43043729112641,11.6012193163561,14.0610179129436,15.4644428522208,10.4769082533423,17.5544734211393,16.0566088021258,11.4627709088483,10.1412700162952,11.7592228756804
492,100,1.30372859522073,1.53921327194798,1.64861611342154,1.01172561711576,0.521214247060148,0.916555324497503,1.14688727584988,1.21092943381964,2.0431436634611,1.13548549239946,0.504623808445018,0.590230278046306,1.78969137478794,2.11365789523666,2.26296011643633,1.26257701243577,0.649624452769676,1.15900452895963,1.47140010233807,1.55782278105944,2.62923150984491,1.48068971340128,0.693290426064419,0.810508140708437,2.88621735016447,3.40462939674433,3.64433687092572,1.92495231950012,0.997502418397911,1.84171946198254,2.37197497582461,2.52438060770802,4.31057305069047,2.32665701326138,1.11701750336329,1.30643931438604
493,100,0,4.98928942209096e-06,0.00275795043667583,5.93331081628624e-06,8.81460704877602e-06,0.0277314763283457,0.178696732556817,0.117803846375204,1.37325710777892e-05,0.0162504894283801,6.98500519092734e-06,2.47855022903873e-05,0,6.86239506540759e-06,0.00379335489809111,7.42564208875874e-06,1.10108738120044e-05,0.0349770284151055,0.228476122722572,0.151228276157906,1.76250876900825e-05,0.0217714188471901,9.60735309157063e-06,3.40906077442829e-05,0,1.1070567904889e-05,0.00611952424574767,1.10656993580084e-05,1.67266307674765e-05,0.0553674705517718,0.36655915194057,0.244671572492854,2.87761764552021e-05,0.0347005163102189,1.54987950668446e-05,5.49957244307388e-05
525,100,3.13201652714424,3.13591866626271,3.4662621411823,3.61614899983133,3.46179972278614,3.87691027701773,4.3328161183297,4.49656798310035,3.82098055700093,2.31112798500385,2.85286533886317,2.70843795431232,4.30090591164931,4.3062643550219,4.75989421037004,4.61240366852878,4.33804071741888,4.85364237092632,5.5470269167613,5.74112235487774,4.81666480640885,3.1772376457598,3.92109544666119,3.71924500017198,6.67989473705617,6.68821713201636,7.39276630039134,6.9596028237841,6.41877143025142,7.55780429244858,9.03616976048509,9.30933713640678,7.6674448656576,4.93741359013888,6.08899248711448,5.77649583897641
527,100,0.00785690640063003,0.00626633976265082,0.00594846471314094,0.00300695591088616,0.00087055055544074,0.000251780630960007,0.761868445132214,1.17831544347665,0.334306568385162,0,0,0,0.0107891560893378,0.00860497941055305,0.00773045303018196,0.00376027623023878,0.00108840350420086,0.000325639328226896,1.00394153165221,1.54856227958088,0.43157698704633,0,0,0,0.0173789136220219,0.0138606942616266,0.0121170394420023,0.00588289455073168,0.00169747457796528,0.000538241680760746,1.68729095612229,2.59488421755704,0.712011298185737,0,0,0
533,100,2.51603964767464,2.6700970523057,2.4332539546699,1.19867923974257,3.04349234587511,3.12975173118612,3.37233015330081,3.42598432805601,3.08521466966149,1.77095827463823,1.15287566474644,2.6994233943188,3.15918975172811,3.33568721719246,3.04108660973524,1.50033560578103,3.80081502294898,3.91566213612641,4.22657808590891,4.27792568283326,3.88142032140945,2.21163451771989,1.44601228872865,3.38316997123045,4.7524650668408,4.89324705009177,4.46097742205439,2.21707068730863,5.6668773233218,5.85301699049603,6.31159762893756,6.34716101130289,5.87887921807145,3.28406531722579,2.15632596276519,5.0766815919655
550,100,0.590796245503596,0.577837049064175,0.515225249020205,0.000170070008569804,0,0.410988857118083,0.817658717696935,0.80998350455476,0.731602555843135,0.571816392109202,0.581231595277318,0.602483736447254,0.811869100721019,0.7940606409696,0.708019833867158,0.000212883282409817,0,0.513653988168452,1.03474077092619,1.02563841625982,0.913744383309136,0.755087135598978,0.798725408564851,0.827929989452674,1.26235730777572,1.23466732759607,1.1008843796846,0.000312016692687082,0,0.785311816691852,1.63198369983593,1.61676819710402,1.34935287977841,1.15520660753981,1.24192047155451,1.28733002842954
564,100,9.51618945298259,5.40055181609303,6.32126933962124,5.36666957000072,9.62007673608299,10.3557116607025,10.6740028054864,10.4330952476014,9.4139520322821,10.3706317820856,9.76006545776668,8.68997344738655,11.8908517404674,6.74787548844434,7.89091124931423,6.70266916236985,12.0099541427259,12.9239709588081,13.3243003446655,13.0065489667093,11.7371977787256,12.9437628951656,12.18859894329,10.8474065848543,17.5719162721477,9.86161695516069,11.5234795411119,9.90995431683169,17.8735226648195,19.1094701744417,19.6502258566932,19.1358438869109,17.3021670727284,19.0245100577686,17.7956220561913,15.8262293803316
589,100,0.528352552324187,0.504018017419628,0.253370923777225,0.266945792602793,0.288877258479869,0.0328436170421641,0.769890602915523,0.795996287361983,0.520014603829636,0.393828426423521,0.324043704147374,0.526239024947061,0.726059305189815,0.692618915004892,0.348180994042247,0.333717514778747,0.360796400823763,0.0411922540606029,0.974894235119144,1.00078229570857,0.647642083786205,0.492885934335355,0.44529915801375,0.72315490695764,1.17074765082048,1.11682607999055,0.561430833434098,0.505930226228393,0.534977914896696,0.0634513801486698,1.51934576598742,1.54496664582154,0.976943842924097,0.728071227564465,0.718030799179198,1.16606440059139
594,100,0.563843029722855,0.465269122023545,0,0,0,0.131314359591572,2.51673221145426,0.531727206592267,0,0.199137662624886,0.068307883312731,0,0.773107407658694,0.637110532510277,0,0,0,0.164125415559269,3.1410265796123,0.664724019635176,0,0.249011208995621,0.088510941358934,0,1.23674191056837,1.0184909947978,0,0,0,0.239944891907094,4.64613998812119,0.970776733781395,0,0.364661439255381,0.137249292157366,0
599,100,2.35345738485914e-06,0,2.52937845327496e-06,0,9.65842872065457e-06,0,0,1.34939348574817e-05,0,1.56033883342348e-05,0,0,3.23331620857022e-06,0,3.35003767081499e-06,0,1.20599438869763e-05,0,0,1.68801304806426e-05,0,1.94847482226875e-05,0,0,5.03032949011296e-06,0,5.13460455199248e-06,0,1.7494288388818e-05,0,0,2.46904480535265e-05,0,2.83981710499425e-05,0,0
602,100,4.9989491371642,2.17612374884387,3.95613796187417,0.531475546089419,6.04862210942357,5.45915360236941,6.90280105019182,7.98256264759882,6.48918881947358,1.57947617628461,2.71510647187934,1.35432321515238,6.85425624637109,2.98376906608234,5.09617621370171,0.664139436997769,7.55633139645858,6.83185272778014,8.67138474071134,9.97014986107153,8.11781025095165,1.97161887970838,3.50022873468468,1.85589991872344,10.6556244175458,4.63856637015835,7.70690209666839,0.977973794771705,11.1983361174048,10.2502038569965,13.0783296463243,14.8472037569969,12.2125893786599,2.87717249555341,5.29618625074815,2.88441329516044
612,20,0.748041148126278,1.05393017443917,0.976495006502913,1.02018232979997,1.25933279214759,1.55049980936562,1.35964472754386,1.35645122225021,1.4356178819646,1.41940392904454,1.03774190026372,1.02913276700069,0.934258809445971,1.31857620710591,1.21933838275074,1.27361039203724,1.57213705275454,1.9340049905608,1.69554501421733,1.69121873426931,1.7903537448182,1.77241878398615,1.29469418105831,1.28480945515282,1.37130865919636,1.93422644799123,1.78223383826252,1.88378957589258,2.32918273437172,2.8568218715269,2.49069649424487,2.48393491250868,2.64177293122279,2.62403458636785,1.8906889161087,1.87725447356738
612,100,3.74020574063139,5.26965087219583,4.88247503251456,5.10091164899985,6.29666396073797,7.75249904682812,6.79822363771931,6.78225611125107,7.17808940982298,7.0970196452227,5.18870950131862,5.14566383500343,4.67129404722986,6.59288103552956,6.09669191375372,6.36805196018618,7.8606852637727,9.670024952804,8.47772507108666,8.45609367134654,8.95176872409101,8.86209391993075,6.47347090529157,6.42404727576412,6.85654329598181,9.67113223995613,8.91116919131261,9.41894787946292,11.6459136718586,14.2841093576345,12.4534824712243,12.4196745625434,13.2088646561139,13.1201729318392,9.45344458054348,9.38627236783691
628,100,10.0365328600839,6.19675859204306,11.4340442487172,10.4996381486498,11.3787747943492,17.1996081986477,16.670957531855,13.533189438553,16.6232429010954,17.7997307095705,10.792230623949,6.7739388283354,12.6090435762934,7.74624391213821,14.2736625722424,13.0983163091559,14.2079634532499,21.4734686366287,20.8021761813569,16.9011258856645,20.7629919148828,22.2345805729488,13.5318937361329,8.48202866464828,18.9444790210478,11.3299183044846,20.9987545271701,19.0652955504179,20.8179251502668,31.1465708595351,30.2141987999353,24.5205021570569,30.2876996685092,32.3569202409466,20.100192707572,12.5365578409524
641,50,0,0,0.0820924430486912,0,0,0,0.0478173092810381,0.171040671154986,0.417788060981263,0.124593751455338,0,0,0,0,0.10254444354853,0,0,0,0.0596254595544891,0.213444666729193,0.521144135890803,0.155662133029229,0,0,0,0,0.151143790464718,0,0,0,0.0874880381880579,0.311364013351199,0.76936726060227,0.227537547368411,0,0
641,100,4.32311318882771,0.851298605636804,4.34408841336008,1.6183631079857,6.15235536651512,5.73568706909592,6.69937714651397,3.70489210819878,5.17656857085981,4.79233936683744,2.77888105486058,4.29861986819386,5.43685886824736,1.06323948331337,5.42634757269204,2.0192705740767,7.69447615140192,7.15644926481354,8.35374150272692,4.62340013028565,6.45719350716729,5.98734494569953,3.48368758222114,5.38683947827311,8.15253078294288,1.55420710545487,7.99808075537074,2.94369337558097,11.2323130390727,10.4943960099725,12.2573890593806,6.74441972223475,9.5327816963655,8.75194087143407,5.17341053293387,8.00733918571486
