"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
117,100,0.698101309363693,0.580681741679405,0.394579659635501,1.13858453328852,0.752653917615972,1.61058305999008,3.14817228341656,3.35488288330535,1.68828991900114,1.28466596171396,1.23194710089393,1.63673937249419,2.11844058575279,0.704991285235139,0.585848694774711,0.401727862972503,1.17531353176519,0.786061733857114,1.72712736769813,3.34759387731034,3.55866661543767,1.78662893649905,1.3340978169502,1.23732648800617,1.64504641982969,2.43720956809701,0.788177457534199,0.654122419738047,0.480727585138792,1.45207609385593,1.00371225241085,2.32501031629562,4.32717039938602,4.55175666909299,2.30149651732451,1.66329412021835,1.40808960036027,1.74500530636978,2.65961882477619,0.698395399366001,0.580892806459964,0.397373611093135,1.15559824082509,0.769406226637284,1.67419605150433,3.25835991809935,3.46721930133501,1.741497464273,1.30914206269283,1.23359068153698,1.63934306344055,2.34730205163589,0.706521303554103,0.588453343640286,0.411210534711479,1.21159261024781,0.816107701794457,1.81585388475983,3.49451733416462,3.71090486918129,1.86291078680335,1.37889747388055,1.252326100199,1.66237600689484,2.51545890258452
118,100,0,0,0,0,0,0,0,0,0.0362243520501206,0,0,0,2.11844058575279,0,0,0,0,0,0,0,0,0.0381161220944234,0,0,0,2.43720956809701,0,0,0,0,0,0,0,0,0.0482727049601116,0,0,0,2.65961882477619,0,0,0,0,0,0,0,0,0.0372176005800843,0,0,0,2.33036036024026,0,0,0,0,0,0,0,0,0.0399987366595765,0,0,0,2.51545890258452
120,100,0.475124193580091,0.452987549493056,0,0.415602302034729,0.410674921609144,0.477325789787589,0.404398360046778,0.375695324876268,0.135465568564716,0,0,0,2.20216617357395,0.47901712832661,0.456989132879392,0,0.428328839346683,0.427008365310327,0.508142252546277,0.430495935648422,0.399303291013048,0.143322769157309,0,0,0,2.43720956809701,0.505219971498361,0.480590841635564,0,0.478492118385751,0.4820924365627,0.586369246638601,0.492402392807349,0.454996571632953,0.163166095663526,0,0,0,2.74194126685655,0.475722178998613,0.453560498958459,0,0.419306203719411,0.416270532491424,0.490400790115236,0.415851218101967,0.386167810453901,0.13884484127475,0,0,0,2.34730205163589,0.480691234839707,0.457978172086757,0,0.440333090866514,0.440867447657329,0.528840545547767,0.446847721031296,0.414377141002218,0.148545535455268,0,0,0,2.56100705124977
126,100,0.978013315403525,1.43162245382619,1.44583599312218,1.36836930269758,1.37313280218556,2.62970486455022,2.49045194574885,2.37867041852782,1.92736393774469,1.78257681075279,1.11673538344763,0.816838133955484,2.11844058575279,0.985198547176087,1.43615976378212,1.51079876051897,1.45170765419193,1.48462945152348,2.96402406326071,2.70963166208464,2.55960515048362,2.08797693396976,1.90102570790927,1.1348265328494,0.821468355038802,2.34730205163589,1.09559647621593,1.55556294845597,1.78333799498111,1.74283705697112,1.82792122358159,3.80478269756322,3.27391064270804,3.02518306455536,2.51949038147769,2.27962067424782,1.27774042258869,0.865129858249353,2.65961882477619,0.978730509339168,1.43371595782533,1.46649230150333,1.40008838276572,1.4194327424974,2.78629582219726,2.59130779170375,2.45964518195044,1.99891730851328,1.83051941126271,1.11888033782016,0.819161834997597,2.27953528605335,1.00020655997361,1.44726326094052,1.55605768000775,1.50275765109513,1.54600988332509,3.12170680476205,2.81421912685377,2.64391859441247,2.16867771340634,1.96762986729634,1.15643945713096,0.832539520143282,2.46429218795647
127,100,4.15296641909072,3.67126519410525,5.07251325912942,0.446606238385428,6.14956096713493,6.60932664030578,8.41694162329039,7.56041666577844,6.80987085281164,5.58344855057623,1.25547530380976,1.9809047771386,2.20216617357395,4.52479036430846,3.85566217131078,5.10164059152937,0.457808764487441,6.2675877484454,6.98032841722152,8.89926187239434,7.98146132172646,6.98420643266755,5.60782293199844,1.26330647911211,2.09689435237223,2.43720956809701,5.04482495656976,4.21639159106843,5.37015501494846,0.507605251563804,6.84487050298888,7.91733448912485,10.0726977460056,9.02280940514156,7.68048643960873,5.87822914321487,1.30869180868263,2.29899346996014,2.74194126685655,4.3766143650048,3.76962581021118,5.07639424964364,0.449291745989707,6.17148888653839,6.76565700624746,8.62572022503002,7.74260416380643,6.86232864677971,5.58733812922214,1.25663141038078,2.04433251715729,2.34730205163589,4.73303612922955,3.99374218892315,5.13249653836378,0.469619990483804,6.40448151973631,7.22808920312726,9.2093764068369,8.25909480592805,7.15834202827058,5.6428681686351,1.27158577477136,2.17470384702122,2.56100705124977
130,100,12.6931973967169,14.8928086146817,14.3679610856334,13.1335931991499,18.6657657424384,21.7462285647779,21.5284612832365,22.6211979276188,20.7282009454894,12.5691778508494,13.3719731383958,14.6696486388582,2.20216617357395,13.9056400381176,15.0056542953351,14.4425649133867,13.2168359574844,18.7288952978308,22.1148772556986,21.7026404532525,22.7471567572111,20.774658640092,12.6205427203441,13.4265596797793,14.8002795993947,2.43720956809701,15.5357196326091,15.7198840836758,14.8979704518094,13.627124830537,19.4880430584792,23.6295809368027,22.7810059111295,23.6977712626503,21.610464985131,12.9351126260239,13.9300203383343,15.5110620298143,2.74194126685655,13.4321542787659,14.9151341910162,14.3875601776293,13.137562041658,18.6841974486949,21.8460816655904,21.5504603103918,22.6422036949429,20.7432026750366,12.5809067704593,13.4102222604417,14.6915294144959,2.34730205163589,14.5608761480529,15.202275490471,14.5214166388985,13.231861273938,18.8547111639235,22.4694410854273,21.9527964733088,22.9574850633955,20.9359974694721,12.6640888486041,13.5629854053066,15.0037156723996,2.56100705124977
136,100,11.2358292293672,12.0995662349496,10.6568946043145,8.28350216776102,13.2999489039526,13.6179797976504,13.1331575204963,13.4517507892049,11.0198642745843,7.64949299585699,6.98175700293271,10.0961466724648,2.20216617357395,11.3321824303911,12.132170320073,10.7280164053096,8.32649689407349,13.3827871691526,13.7572681055792,13.1827540084036,13.532954142674,11.0528562431938,7.67490306193696,7.01192150371777,10.1422959037532,2.43720956809701,11.8824431289416,12.4510782267765,11.0637979875572,8.78678269570687,14.1064507707779,14.5115247089913,13.7083716068592,14.097672890098,11.4811223492686,7.86135523657647,7.17392703479963,10.4889135017256,2.74194126685655,11.2393305560459,12.131942224994,10.663620214121,8.29452601550715,13.3106550263228,13.6438156920502,13.1390935439211,13.4528354281815,11.0376374881047,7.65498332630011,6.98497395546706,10.1206929342795,2.34730205163589,11.4905858218574,12.222516881782,10.7516756368512,8.42648163851202,13.5362115722901,13.9311168519085,13.2958602727369,13.6599160372971,11.1421225968,7.72894551337572,7.03244730098204,10.2326085852908,2.56100705124977
141,100,0.00620436226805396,0.000144172647024247,0,0.0389950161391602,0,0.0609728345335514,0.247562285559591,0.641019227615511,0.0931485241463686,0,0,0.000244859029713323,2.11844058575279,0.00627328255925369,0.000145384616079157,0,0.0401798946948929,0,0.065296952592603,0.262984927582492,0.679506485241819,0.0985272699868201,0,0,0.00024645210442728,2.43720956809701,0.007041563752882,0.000162086964100629,0,0.0494891291719975,0,0.0874871100168652,0.338540873571324,0.866732942085899,0.126562337937767,0,0,0.00026156509667217,2.65961882477619,0.00621275145025201,0.000144338567624533,0,0.0395505824899242,0,0.0633194344221216,0.256025965297538,0.661718924469993,0.0960394542123068,0,0,0.000245440609300983,2.34730205163589,0.00627423472465409,0.000146265963990587,0,0.0413932050593986,0,0.0685576801528043,0.274174746396828,0.707717399960418,0.102633532942882,0,0,0.000248705295749547,2.51545890258452
147,100,0.0673320979557573,0.0785591062594388,0.0204918846815199,0.187535077430895,0.256187056192704,0.51320762193674,0.641552188975577,0.868010166248676,0.792679437703806,0.398929945281778,0.3599625409172,0.113553230550598,2.11844058575279,0.0678389628525022,0.0789713339029381,0.0208086358123725,0.192731254028479,0.266984929246637,0.548913485833958,0.680398652825826,0.918187059457214,0.836818568557468,0.413258904926002,0.362204519151477,0.11434872002352,2.43720956809701,0.0754352691158786,0.0869399132609338,0.0247323245389362,0.235832095510761,0.338665864632541,0.734433247291106,0.871750882990694,1.16475140762711,1.0703091234262,0.512038528863551,0.40869355128114,0.120299503706856,2.65961882477619,0.0674022383099772,0.0787867492571858,0.0205892453579375,0.189766030766744,0.261586797590834,0.532376817093339,0.662771306987335,0.8955751555163,0.816248460151598,0.405886807695921,0.360346062371637,0.114014176501481,2.34730205163589,0.0683475167700533,0.0799306948662473,0.0212607954716598,0.198195304924078,0.276684753239292,0.576316466626439,0.708942755669649,0.955206563664315,0.871055357991086,0.426399765420361,0.36529436077737,0.11578159515332,2.51545890258452
160,100,2.4851257612806,2.3206387744321,1.8882480013004,1.58885983347394,2.58666501413078,3.56888463385911,3.793255933837,3.9969413762253,3.62394876638095,2.98103824747646,2.24322851260229,1.96247206988015,2.11844058575279,2.65676031282203,2.4659689549811,1.89865939868238,1.60792567698074,2.64824379149065,3.76745078950937,3.91539996478793,4.09012135577206,3.7167720178085,3.01406915685874,2.2579834965621,2.20831734930496,2.43720956809701,2.84250192499121,2.63591872682071,2.21431671392169,1.91475496679418,3.24964939557568,4.92368527372488,4.70173381270292,4.75365902033607,4.42317657942645,3.54069732978051,2.4081037173381,2.39531596173385,2.65961882477619,2.58986594481168,2.40633704886028,1.89349500219313,1.59413914650699,2.61216892764,3.67244632800327,3.8531229381761,4.04277103254842,3.66711044990735,2.9878036086377,2.24478756843126,2.13554454824975,2.34730205163589,2.71765520917191,2.52263544892675,1.92910087488146,1.64210842224633,2.72142232566082,3.93305807749712,4.02477268427453,4.17917168141011,3.80745423947354,3.07388123629615,2.27242453551125,2.27207375096151,2.51545890258452
165,100,7.79729624793688,7.53406577074506,9.39971838195008,7.05306450714503,9.74191186862854,12.4053460184636,12.3378313118487,12.1380937494625,10.3697924973904,7.24971053914515,9.45123915963501,7.30049940982868,2.20216617357395,8.59112702297202,8.3031019590223,9.45242219496304,7.08710526985406,9.77714481700775,12.7752774771561,12.9393785302108,12.5763401210366,10.4440521128168,7.29795814775923,9.52867966136379,7.68513169079827,2.43720956809701,9.62651780534664,9.29911326831594,9.75741630103559,7.43055271781499,10.0029737713185,13.9258457124783,14.4614678461792,13.8140879645536,11.1216354453558,7.60890327718771,9.98755277887158,8.40361820183902,2.74194126685655,8.2876315226971,8.00456428689918,9.4033096424426,7.0605989392763,9.76129763289652,12.5397025435009,12.5903059191609,12.3115315807656,10.382542351942,7.25825081353787,9.46255888222765,7.50799738968375,2.34730205163589,9.00879071547512,8.70460467339631,9.49218276476511,7.13648288587022,9.84586877653558,13.0692215153575,13.3359894228957,12.8875157247655,10.591648278224,7.31928459790896,9.65496608585601,7.96322920756717,2.56100705124977
167,100,0,0,0,0.0423831080410508,0.327342932608146,0.850399387052162,0.908166948838233,0.865505740434195,0.0969486567529892,0,0,0,2.20216617357395,0,0,0,0.0425728838554288,0.328255387976749,0.859117475604175,0.923097204106073,0.876891334969992,0.0975484781527759,0,0,0,2.46429218795647,0,0,0,0.0443724117841732,0.335814350460745,0.915120537489891,0.99155413111776,0.937036799109384,0.104382442620851,0,0,0,2.74194126685655,0,0,0,0.0424093035704708,0.327955958083044,0.852794012933952,0.914015439071107,0.869033625799275,0.0970196218670176,0,0,0,2.34730205163589,0,0,0,0.0428048724048892,0.330436673059942,0.874788342228782,0.942198712923779,0.893392168800122,0.0992772161453612,0,0,0,2.56100705124977
169,100,0,0,0,0,0.168108332164038,0.306298715405038,0,0,0,0.137798068238176,0,0,2.20216617357395,0,0,0,0,0.168712076879313,0.315148979716626,0,0,0,0.138285878211853,0,0,2.43720956809701,0,0,0,0,0.174819070008336,0.342308262454154,0,0,0,0.14598809559649,0,0,2.74194126685655,0,0,0,0,0.168159544917639,0.309368607745538,0,0,0,0.137983646262852,0,0,2.34730205163589,0,0,0,0,0.169522624447606,0.321838025300856,0,0,0,0.139684727767748,0,0,2.56100705124977
201,15,0,0.00459496360105539,0,0,0.0016292953505365,0.00697938159608214,0.101785261604187,0.0593225111294487,0,0,0,0.00018631099044873,2.20216617357395,0,0.00479312214327833,0,0,0.00163355109939652,0.00703063199319267,0.104124619647897,0.0609120024991021,0,0,0,0.000192751335209035,2.43720956809701,0,0.00521123546075674,0,0,0.00166558360778393,0.00736358694091003,0.112035581118997,0.0660477429569239,0,0,0,0.000208588137776869,2.74194126685655,0,0.00469749299719758,0,0,0.00163250698762436,0.00698239194189857,0.102566031445597,0.0599129593067127,0,0,0,0.000189153737293989,2.34730205163589,0,0.00495171654178018,0,0,0.00164051758413334,0.00710267033894358,0.106152491112855,0.0622234845537293,0,0,0,0.000198675272233357,2.56100705124977
201,100,0,0.0306330906737026,0,0,0.0108619690035767,0.0465292106405476,0.678568410694583,0.395483407529658,0,0,0,0.0012420732696582,2.20216617357395,0,0.0319541476218555,0,0,0.0108903406626434,0.0468708799546178,0.694164130985978,0.40608001666068,0,0,0,0.00128500890139357,2.43720956809701,0,0.0347415697383783,0,0,0.0111038907185595,0.0490905796060668,0.746903874126645,0.440318286379493,0,0,0,0.00139058758517913,2.74194126685655,0,0.0313166199813172,0,0,0.0108833799174957,0.0465492796126571,0.683773542970647,0.399419728711418,0,0,0,0.00126102491529326,2.34730205163589,0,0.0330114436118679,0,0,0.0109367838942223,0.0473511355929572,0.707683274085701,0.414823230358196,0,0,0,0.00132450181488904,2.56100705124977
207,100,9.37800724691649,8.82053401060258,4.7999415450431,10.0536335068865,10.9769853773323,12.4701702730936,12.1774592955692,11.0005045156011,7.99010613004874,9.02647920399413,8.86986655421162,4.32267789149194,2.20216617357395,9.47612056768228,8.85493212806577,4.81577798656205,10.0850376915277,11.025965339313,12.5644825634908,12.2231344574196,11.0502916688022,8.00807422055989,9.04911491036381,8.90162658571161,4.34958091285146,2.43720956809701,10.0353718101098,9.15465631256334,4.93928292148295,10.5413998566822,11.5583393554552,13.2139565672416,12.691557510972,11.4875563803298,8.27118425673483,9.26198840607616,9.14368218549675,4.52105959967122,2.74194126685655,9.38983237694732,8.82997794611701,4.81061860811337,10.0724908497087,10.9958663408789,12.4770613028886,12.1897825627286,11.0016235311756,7.99923230873827,9.03801590993697,8.87952494596502,4.32688850500632,2.34730205163589,9.6602680306857,8.92409095427833,4.85585881575929,10.1681654262617,11.1444120674278,12.7104366935851,12.3309644965214,11.1502773761086,8.05944861556628,9.11671026137903,8.95012877877996,4.39752083727101,2.56100705124977
298,100,16.1649387936944,11.4531405041855,18.0719594104927,20.294471389024,18.5512674650592,19.2932990042041,20.5139636501447,21.525050228565,19.9006523595557,15.8016943737397,16.1527136931266,15.9400693940808,2.20216617357395,16.4704369951345,11.5493569993328,18.1733550839646,20.6791300821241,18.7309427843823,19.763787585623,21.0820107921521,22.2925880046682,20.420501364029,15.8727156548493,16.1940982474294,16.1511683438878,2.43720956809701,17.6516354979232,12.1537342019632,18.9642129990387,22.5175159768064,19.9252785299178,21.3572459564989,22.8423422041022,24.474245794501,22.2786763334729,16.7753781360696,16.6258398904966,17.1695359616598,2.74194126685655,16.2523355952727,11.4556274338331,18.0947801909838,20.3772528577702,18.5710128734751,19.4502127000569,20.7133603406316,21.8273633022972,20.0629448646626,15.8371864677183,16.1936920591347,15.9809168710853,2.34730205163589,16.8831931429825,11.7384724292391,18.2435065456731,21.1139500563484,19.0033726150081,20.1612148496088,21.5292035651586,22.8633786691538,20.8712157839981,16.061482075524,16.3206964431313,16.5021846012955,2.56100705124977
