"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec"
141,100,7.62185346968696e-05,0,0,0.0471975064748891,0,0.0164054236499588,0.279274831391404,0.379941699575546,0,0.0402485608018448,0.0112529641717844,4.49821568965578e-05,9.57946750348858e-05,0,0,0.0601316853721802,0,0.0218807014955367,0.36976960304795,0.497955619935658,0,0.0516291480756521,0.0141382096388563,5.64213774859564e-05,0.000151936409311544,0,0,0.104376739177096,0,0.0418251572032442,0.682112913982453,0.892924178744548,0,0.089578245378452,0.0238680061782365,9.07455634749745e-05
147,100,0.0773063739002834,0.0040990549826073,0.229076370728933,0.0296527501583703,0.136055672378126,0.395571634341188,0.808365229873437,0.838704019251772,0.662359860103837,0.47733639484204,0.140175783625674,0,0.0970566171806111,0.00512663192229033,0.286378895404374,0.0377517884028227,0.17727376518042,0.528045340722775,1.0689972490855,1.09756088741862,0.87276954554356,0.611562459733452,0.176115676914213,0,0.153617187372853,0.00799551676331285,0.466917020265054,0.0654237907529119,0.324574987899765,1.01148611725218,1.96698747191271,1.9606987760052,1.60735046348342,1.05849929385008,0.297301366734733,0
160,100,2.8980661871095,3.12050029495384,1.57768396334219,2.83381219112857,3.60059793038191,4.22234309799651,4.58224596074926,4.19978162457649,4.14581903069677,3.45175719255962,3.08414174769648,3.12161113028082,3.83923888934558,3.9865838937936,1.97276978517573,3.54919782186191,4.59461051995728,5.50465912641152,5.84099718553403,5.29819741710208,5.2697192920912,4.32434849384142,3.86146426180417,3.91529764433044,5.86727385669757,6.01288523110217,3.05653676981927,5.80941487095751,8.05768618531473,10.0157291371856,9.77267483440912,8.58735867019027,8.82913301641599,7.08286276521201,5.82350403261572,5.84821906928132
165,100,8.96779069493985,8.61695042931296,9.02338506593012,6.31293115463717,7.03046077560696,12.2739316206866,13.5594506248557,13.5964238644369,12.7607165425019,7.67038795851836,8.66198212900099,7.20774625121044,12.2925591923605,11.8116464593375,11.3411819943749,7.8914008086356,8.77452200131271,15.2971143490179,16.9563703555175,17.3144483326918,15.9295772129362,9.61084920985344,10.8245350235287,9.88477111804642,19.6739086733564,18.9042208450294,17.0323204164421,11.6000357712265,12.8003136094519,22.565910058434,25.2448480144409,26.7182834521631,23.5705914695231,14.3083313107047,16.1361316599482,15.8249695800143
167,100,0,0,0,0,0,0.384549265191882,0.42974823040041,0.783502911705234,0.13568938082674,0,0,0,0,0,0,0,0,0.481852722729098,0.538516922605381,0.986742580631741,0.170059395411105,0,0,0,0,0,0,0,0,0.725592396805092,0.810347111367027,1.50761217818101,0.25962309594887,0,0,0
169,100,0,0,0,0,0,0,0.618694367570591,0.529767154297526,0.590046723144607,0,0,0,0,0,0,0,0,0,0.775172412732745,0.672193352325984,0.741460472098375,0,0,0,0,0,0,0,0,0,1.15743001466702,1.02832399326484,1.12424986169852,0,0,0
201,15,0.0299537521506377,0.000732515769086338,0,0,0,0.0148410539447496,0.0455835648657696,0.0676953411615469,0.006309760313006,0,0,0,0.0410689077043482,0.00100462378314959,0,0,0,0.0185090701400342,0.05685925518277,0.0854803097449376,0.00788114753407601,0,0,0,0.0657393404211757,0.00160733566764008,0,0,0,0.0272759378910994,0.0837699675879931,0.130042681532412,0.0116775618204945,0,0,0
201,100,0.199691681004252,0.00488343846057559,0,0,0,0.098940359631664,0.303890432438464,0.451302274410313,0.0420650687533733,0,0,0,0.273792718028988,0.00669749188766394,0,0,0,0.123393800933561,0.379061701218467,0.569868731632918,0.0525409835605067,0,0,0,0.438262269474504,0.0107155711176005,0,0,0,0.181839585940663,0.558466450586621,0.866951210216083,0.0778504121366298,0,0,0
207,100,12.5449284674457,9.97528891161631,5.70354172007693,12.2560892033164,14.5134568064244,14.5903454438267,15.7747290134363,17.2828820716174,15.7334363134266,11.6882827197888,12.347695841852,11.8484143358128,15.7760327743774,12.5414074025397,7.12829764438685,15.337863665747,18.1075610499095,18.1943000393868,19.6954332600446,21.5448793659409,19.6361216130903,14.6110146401278,15.4216943911973,14.9585845877721,23.9271011274262,18.9736930231644,10.5186154934249,22.5642974703468,26.8634957432398,26.9087781893946,29.192278717304,31.762386762976,28.8530285871,21.5698314130606,22.5701534730888,22.8006244647813
298,100,15.8727877208183,9.48401260100652,18.3564516783884,19.7880101699336,20.042273265868,24.2838991484233,21.1556110472188,24.3299260005871,22.998771651929,19.5977456726816,19.0874775913182,14.6965115437912,20.4793076571409,12.429889408847,22.952189058112,24.7420508043654,25.0969269298503,30.385164346976,26.5170180013233,30.9547120948426,28.7942418044209,24.536559436325,23.8545306348661,18.4213058691568,31.7190528201235,19.4332916338669,34.0490282799474,36.281499567574,37.7025824868059,45.3103756567602,39.6335140844935,47.4954284902826,43.215385294808,37.3202652207098,35.043114247333,27.6057183752989
329,100,0.0231725479505201,0,0.00267974329014009,0,0,0,0.0969801084590396,0.0959717451221235,0.124579753083322,0.0538744574806091,0.0872640117923872,0,0.0289628430543112,0,0.00337260061866169,0,0,0,0.134447132514696,0.131925670447132,0.169687627288717,0.0688597176054975,0.109368145730272,0,0.0435215994627904,0,0.00538034468998779,0,0,0,0.239932980710034,0.233567154918673,0.298479416458914,0.111364668349674,0.172568865845348,0
331,100,0,0,0.218984853568491,0.328579526241143,0.0858350188524438,0.164571496886121,1.14630237527495,0.628776741170546,1.22281354808771,0.555929251786074,0.624110830661204,0.194659689207289,0,0,0.27390039963606,0.410142961222715,0.107795335165413,0.207301706024365,1.46112682547105,0.817913532745446,1.58924652684643,0.695799119196976,0.78575062199593,0.243246431873869,0,0,0.425113929799917,0.621485708064775,0.167724239154316,0.321092057167922,2.31484173145142,1.34047758813684,2.60617227875095,1.06594130787541,1.24694084032886,0.366950904699643
358,100,3.11667743524898,2.66721294391965,3.46764517664604,4.61155234956047,4.3628508794908,2.79012473688304,5.27665580945996,5.35190565123237,5.52652777790988,4.23405194010473,5.03683309594749,3.5039412713787,3.89948362661138,3.33229709868018,4.34119590033135,5.7529513512728,5.48565462987127,3.53953111835365,6.79651835658987,7.0028582622528,7.23267199142444,5.30751931338466,6.34519762119943,4.37482931935004,6.07757763687752,4.99609284420698,6.7497225272461,8.77059991255232,8.57773931616765,5.57305670979183,10.9432837040648,11.552078441433,11.9940289921813,8.17831851735696,10.1081712026655,6.71681938450457
377,100,0.307173001306553,0.270234254422965,0.287346773564519,0.325239057212683,0.30727016513595,0.351760943898727,0.315296511740248,0.330543690196146,0.501483705962543,0.39063990178049,0.411526962744229,0.394436070292013,0.385185802981439,0.336625907790749,0.360685689377292,0.40570927224324,0.385486831269241,0.442149019545407,0.399151514286273,0.421973273430411,0.645478648630956,0.490142326056735,0.519230430046497,0.492047996417064,0.601087710218759,0.51096526389646,0.564106175345195,0.619693456462883,0.596307420549088,0.683852045445505,0.625636497404797,0.672468410478805,1.04708856873379,0.755694006196289,0.825876174196381,0.755841305081293
384,30,2.32676410156863,2.08215507818236,1.82211995288892,2.02058462712199,0.802048859742439,2.69431977188783,3.35438979761299,3.50424795418652,2.96352522926738,2.40287275217859,2.14443088333135,2.03192434017158,3.1877145540773,2.85259517374072,2.40769958113952,2.52774883319598,1.00157103803151,3.3642413437994,4.1878096853778,4.37547495183028,3.69780693998798,3.00306268645608,2.87517619901366,2.78377803215295,5.10024901443892,4.5640679165753,3.7789971240545,3.72163902745868,1.46352930754419,4.89805883371365,6.15856273613357,6.44107337226648,5.41295989727436,4.421101451858,4.55109402360445,4.4539625252031
384,100,7.75588033856211,6.94051692727452,6.07373317629639,6.73528209040663,2.67349619914146,8.98106590629277,11.1812993253766,11.6808265139551,9.87841743089125,8.0095758405953,7.14810294443783,6.77308113390527,10.6257151802577,9.50865057913575,8.02566527046507,8.4258294439866,3.33857012677169,11.2141378126647,13.959365617926,14.5849165061009,12.3260231332933,10.0102089548536,9.58392066337886,9.2792601071765,17.0008300481297,15.2135597219177,12.5966570801817,12.4054634248623,4.87843102514732,16.3268627790455,20.5285424537786,21.4702445742216,18.0431996575812,14.7370048395267,15.1703134120148,14.846541750677
389,100,0.366176690165915,0.361668250715223,0.868372440063556,0.917452994082961,0.416507550327546,0.727013169631995,0.764210810749754,0.792913428834595,0.747801466333418,0.190169902358798,0.380470574810533,0.359229645876078,0.457998057499927,0.451264880113939,1.0868168238441,1.14981031803377,0.535679087489527,0.958601868317187,1.01031431029455,1.04531138813209,0.984595951658748,0.239904991993708,0.475811565019075,0.448508630857882,0.678234377145269,0.661352918903004,1.65627399171472,1.75932533008992,0.854049478356437,1.56500726746479,1.64568873386971,1.69683177395747,1.60399080074964,0.368308040562213,0.72762139208854,0.658765544265235
408,100,0.672526969796563,1.79091591219378,0.0127552150912978,0.161082661627344,0.0698812811721454,0.507722404697568,1.08795311495176,0.354245427328668,1.27117987796805,2.37341623911271,2.30125949750862,1.39108378283559,0.841837655160796,2.2338318659097,0.0159975107982664,0.200706011622145,0.0874952343589045,0.636363234408417,1.37822804091057,0.454653909073178,1.6365936265427,2.97303941133017,2.90280283113175,1.73546474679774,1.3099943692013,3.36596686567965,0.0250213943423795,0.304537764140964,0.135000276417248,0.975745232180479,2.16473813145326,0.730954900703519,2.64905376866766,4.57744977397931,4.63191789509307,2.66085862977931
420,100,0,0,0,0,0.223777775199167,0.000241726211620716,0.0792655437801586,0.127506952845361,0.354356026526704,0,0,0.0578890565172685,0,0,0,0,0.280849123322153,0.000303671465171762,0.100378694348696,0.162860801109163,0.456304422016765,0,0,0.0722123656223832,0,0,0,0,0.436069507395343,0.000469117808372712,0.15733417086889,0.259329043018106,0.736452428437017,0,0,0.110356932375958
465,100,0.744175630795224,0.466415904582158,0.299986852826762,1.01714945652133,1.00445885653049,1.53577074118294,1.54094448795974,1.57521334961369,2.01134848924959,0.980272798396677,1.17387865963932,1.2390915200257,1.02282559140704,0.640485420149981,0.39588876625779,1.27045392243043,1.25756794777507,1.97462181998999,2.0035777416728,2.04235329885931,2.60952339367152,1.22866229535716,1.61276345362517,1.70152871077351,1.64718811799526,1.03167853915385,0.625816240420918,1.93136464547886,1.96164163956845,3.20797109472656,3.29273834947291,3.34597921824612,4.3565060983243,1.9360849293944,2.59668244302617,2.74078160006841
469,100,4.37932441987649,4.20930713653035,4.89693506330431,3.58972992194244,3.73303374816609,7.15559458727474,7.80924200066648,6.85221300113778,6.85088560390408,4.64812463329698,4.75240195176161,5.53239306218204,6.01371740003259,5.78395452526777,6.41765524615143,4.47898156335663,4.67435002244267,9.18178107053824,10.1109317529799,8.87837543020392,8.885441974311,5.83775194212911,6.53657403761809,7.6045221440374,9.34012508895271,8.98461143390436,9.79958160228797,6.85338091548823,7.2976481345679,14.9011717731607,16.6132268191778,14.6414778765081,14.8694124916462,9.25565538065372,10.1619091871622,11.8117360172988
470,63,0,0,0,0,0,0,3.83783946176387,4.58207207112138,5.07127800518527,2.73417346253724,2.35314431809963,1.74519011134178,0,0,0,0,0,0,4.98989062933601,5.92255894298319,6.60358516449637,3.43094594276436,3.23210350378182,2.39767441727312,0,0,0,0,0,0,8.1712311444429,9.63278671311672,11.0067528789263,5.4311618501777,5.21034371624292,3.86045396144817
470,100,4.98203554668083,5.38564340592598,5.73501507264015,6.26464556695108,4.76032381917077,5.21929346943638,7.89264249431299,7.67493157917266,3.32285167297964,2.96386230169357,2.5525062376315,4.66504351603791,6.84136432520804,7.39560132005505,7.41014702700232,7.81088083838592,5.99954853293126,6.79016391015804,10.261873435678,9.92023563913276,4.32686474475948,3.71916832572552,3.50593216515351,6.40919027742499,11.0199054198566,11.9126570660297,11.587943267531,12.0552566732777,9.51363473195026,11.2137312318492,16.8044043540693,16.134835461425,7.21195075095819,5.88741573374799,5.65177185845303,10.3193260177084
470,100,0,0,0,0,0,0,6.09180866946647,7.27313027162123,8.0496476272782,4.33995787704324,3.73514971126926,2.77014303387584,0,0,0,0,0,0,7.92046131640637,9.40088721108443,10.4818812134863,5.44594594089581,5.1303230218759,3.80583240837004,0,0,0,0,0,0,12.9702081657824,15.2901376398678,17.471036315756,8.62089182567889,8.27038685117924,6.12770470071138
478,100,0.0274446675440828,0,0,0.00595335309776585,0,0.0226157529181661,0.0852011420859486,0.0178666045563313,0.012259899667003,0.0130802044814772,0,0,0.0377055639000961,0,0,0.00742344771853941,0,0.0291076264597892,0.111107043224339,0.0232314751843955,0.0159486218743447,0.0164264493902325,0,0,0.0607505502270949,0,0,0.011383181553788,0,0.0473610482110422,0.183063603438201,0.0382250861582517,0.0266725223146207,0.0260066426868968,0,0
492,100,2.07715207128639,1.83047571043067,1.27370745547196,2.4528848895142,2.81565861215108,2.90669869941152,3.17206187748169,3.14953030510411,2.37903659441463,2.43049965671007,1.79822837767421,1.72330379763793,2.85257691551702,2.5136214116022,1.749063543399,3.07562534392217,3.52760885855523,3.74672400630655,4.08930174785111,4.02443001460782,3.07400133833486,3.04134885747199,2.46971885903673,2.36645222864986,4.59503396704488,4.04888102730012,2.81927504695823,4.57002929155095,5.55303513520883,6.14578863116253,6.64899652580991,6.45696995320536,5.10256920828259,4.77076968689162,3.9811799038031,3.81442958046339
493,100,0,0,0.0167204409603466,0,0,0.0422618256258123,0,0,0.0251981390486732,0,0,0.0271258752754349,0,0,0.022967772181171,0,0,0.0542168702616969,0,0,0.032476963099956,0,0,0.0372610342645012,0,0,0.0370773628325042,0,0,0.0883524460276905,0,0,0.0537594852703056,0,0,0.0601512796296313
525,100,4.22383849724509,4.05302653569124,3.67746087580998,4.09027723354677,4.9471322346993,5.36114470709599,6.06194390521727,5.88025771936364,5.66742938816823,4.617609172225,2.96885176343422,4.95843803495924,5.80020309765649,5.56564297676939,5.049913716468,5.54435105332963,6.19908077226263,6.8030132861541,7.83249122816467,7.51512834902145,7.27112541953071,5.79090143853142,4.08081976888596,6.8089600652739,9.00850819380855,8.64420426593299,7.84320623379702,8.57125519517414,9.20433277564491,10.9502319085009,12.9804773894515,12.2041479256434,12.0670462886428,8.56981026182719,6.33853974401923,10.5752456434014
527,100,0.779858801609338,0.934804408426878,0.897344319506228,1.15633279027986,1.30799490614258,1.38097636672048,1.54406139359595,1.51863535645475,0.485453351732453,0.00903959311526919,0.0169234819132559,0.395493314061381,1.07090728960859,1.28367962671796,1.18252931823858,1.44111770762696,1.65965319461984,1.83610439625767,2.04032699701184,1.94776245907493,0.633583391840044,0.011303494542003,0.0232430112663407,0.543094047468299,1.72499175368252,2.06772032644213,1.86798325712258,2.22556557885162,2.69454243073452,3.15100608654265,3.43503244587221,3.13526188630601,1.06385912078189,0.0176299128986407,0.0374676692526517,0.874802854035372
533,100,1.61319543847927,1.59054677737056,1.31701605070195,1.30058375070498,2.20004547289591,2.99415318497441,2.98549137022433,3.09353723661221,2.01803905256317,1.598397766882,1.49864461964554,1.96433047502491,2.12285339496083,2.08791250532559,1.653874882122,1.62556904536518,2.74852335523815,3.74063527856644,3.73243665833346,3.86005897690021,2.52478863655097,2.00097405293471,1.87363823453733,2.60271584407139,3.32472119909682,3.2652593320958,2.47261286790507,2.386884230971,4.05466869343199,5.55528154648185,5.55893058019553,5.71207596125916,3.77574656696459,2.96281901987805,2.77788398121886,4.09158787672307
550,100,0.434162911316063,0.405591075822066,0.467714912384574,0.530696409980943,0.27071123003038,0.00718592206659256,0.422659031116169,0.587392931499116,0.583701219221594,0.394400180070103,0.401772123926604,0.3941092089319,0.596381091878485,0.557133836977713,0.610284127874422,0.66478882363835,0.338364501013721,0.00896120437038869,0.540779446059788,0.74807104056971,0.726855661378634,0.493173458716409,0.551887993443214,0.541361950125371,0.927825907731052,0.866766594482939,0.929477651754955,0.98371332648205,0.508624545572005,0.0136176088689423,0.873685927271434,1.1989802342753,1.10293670169421,0.724858929766244,0.858605320415913,0.842229322200692
562,100,0,0,0.101675918649385,0,0.256452537472358,0.0978857600054165,0.732252499150174,0.2934101386544,0.210231274749693,0,0.00634215235607237,0,0,0,0.129209905931067,0,0.321154853563717,0.122539269810895,0.916098052382291,0.366674484816105,0.262378647618621,0,0.00833953203083891,0,0,0,0.193859448816997,0,0.495189703924438,0.186790922580417,1.43425131010779,0.564037762256374,0.396051798542955,0,0.012703415508226,0
564,100,9.18958250752467,8.64931296234139,5.56084991075449,6.39088004773111,10.8887068861191,12.0104419522188,12.0212022007065,11.3047243771224,10.3187582301457,5.82725794694417,9.48793746353632,8.50903973634682,11.5098982731945,10.8260685825609,6.95023735216532,7.99795136626093,13.5704677793073,14.9888348473877,15.0302042126929,14.106127448693,12.8660861483298,7.27551427893149,11.8685467521826,10.6613668902071,17.158416866481,16.1326611952056,10.1894099822313,11.7272925081966,20.0377965975396,22.1783172231416,22.3468128188759,20.8019354131458,18.9554863835573,10.865918582202,17.4480973424029,15.941523855562
589,100,0.501367900012398,0.477689537139254,0.394159336469068,0.231918372043491,0.687164061287296,0.621573652121983,0.646124828177369,0.486270359262966,0.538182856269612,0.468543902465653,0.414546088071156,0.432036090423741,0.68959411088983,0.657026290747319,0.542136736665013,0.290169979021898,0.858767588186331,0.776501781924479,0.813639194886437,0.608789827288367,0.671139466915826,0.586500158040742,0.570177191278534,0.594233383590595,1.11246851261892,1.05992938291779,0.874587006399416,0.431408505820202,1.31458162182847,1.1776643475514,1.25231246443187,0.92564229869145,1.00227149207985,0.889853190790516,0.919822489627092,0.958630472552208
594,100,3.44753920884389,2.61326212203215,1.11341521554648,0,1.57736874104945,4.36463819613714,4.50189815901876,3.42657231245966,2.83970622425842,2.48039019554833,1.33461852760915,1.06410712277681,4.72705692905538,3.580222719787,1.39759258744198,0,1.97025064390475,5.44892121485494,5.64628031369687,4.27465565891541,3.54375157236539,3.10091921616646,1.67519166465371,1.45862010373717,7.56188514026803,5.72825047170854,2.11383994274305,0,2.8859812755521,8.10576018012383,8.48186306091303,6.331983061814,5.28073428108067,4.54812830834017,2.52824495298394,2.3329680199036
599,100,0,0,0,0,0,0.0656037431779888,0.480382097291443,0.30196511892715,0.0861928151396843,0,0,0,0,0,0,0,0,0.0820078508357189,0.603176292754012,0.377175180863667,0.107620846887782,0,0,0,0,0,0,0,0,0.122311051470737,0.908655873324529,0.56167652213847,0.160817929818985,0,0,0
