"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec"
1271,100,0,0.00730893364091208,0.020388093408219,0.0390940632498245,0.108324755099249,0.0569866491961365,0.0574331568965787,0.0703293957554985,0.0350553810473125,0.0348317012659621,0,0.0028885021531306,0,0.0100385834637709,0.0256229815479253,0.0489010684159937,0.135167300824167,0.0713050781825319,0.0723373893991686,0.0877105765269404,0.0437412558892226,0.0436619117071639,0,0.00396726408722257,0,0.0160858589376556,0.0385911904165315,0.0729984752365547,0.200718216255829,0.106731510718614,0.10990875497419,0.1298951200826,0.0637903122500536,0.0649883988235347,0,0.00635715693412355
1317,100,0,0,0,0,0,0,0.00820693085544257,0,0,0,0,0,0,0,0,0,0,0,0.0103062326010253,0,0,0,0,0,0,0,0,0,0,0,0.0155721125360253,0,0,0,0,0
1330,100,0,0,0,0,0.000338980939196896,0.000447884528022723,0.000788564023765623,0.000739565983437824,0.00120139416540458,0,0,0,0,0,0,0,0.000424156231222173,0.000563690836047207,0.000989301744620728,0.000924372634672733,0.00149886691149845,0,0,0,0,0,0,0,0.000638371292970759,0.000853224918813484,0.00148653977624227,0.00138110677534296,0.00218825918927842,0,0,0
1336,100,0.0261582995636018,0.122986469783225,0.047778437989013,0.143829700452214,0,0.0320286238593832,0,0,0,0,0,0,0.035966958232645,0.169103087573352,0.0601424087137897,0.180022844006695,0,0.0412608239634257,0,0,0,0,0,0,0.0580916510858485,0.27312505820786,0.0896267126065621,0.273312087772399,0,0.0662931546826158,0,0,0,0,0,0
1353,100,1.00785062947715,0.121836637457093,0,0,0,0.918200292796181,2.16898517787328,1.85003981109502,2.0706860611517,1.40918081591002,0.42208116428221,0,1.43571393531619,0.156730436405042,0,0,0,1.14891312721135,2.71290210258991,2.31482317498325,2.58106679079459,1.76219998141725,0.581332940740082,0,2.23106954622496,0.236841485124492,0,0,0,1.7363983956745,4.10261403903211,3.49648781056014,3.8436079915628,2.59092850397948,0.897103991448249,0
1355,100,3.51804046033205,1.95998858315388,4.74774545026008,1.94140356015383,4.25412680177016,5.20896446737476,3.45644858317159,2.38827140044442,3.50384163880141,4.50813005948919,4.61077037463398,0.332495549509643,4.82488878149398,2.51020274978579,6.29650295967663,2.43517298611219,5.32191716658383,6.50966420397384,4.32234281536834,2.98488239103597,4.36917379726115,5.6403939012269,6.19850427694684,0.455824734500954,7.71952243314249,3.87379775799532,9.89660888219906,3.65730261161,7.810915951833,9.49538055338137,6.31946890889807,4.3503356369298,6.34491368253493,8.38162033638699,9.82668274056071,0.73007428400142
1356,100,16.7237455975588,14.1553721202722,11.207810884498,16.1332414580438,21.7211920500118,22.2542215071146,21.3523869896897,22.0001395262793,18.2859148738515,16.3885604196738,11.9837795016479,11.9376928983432,22.9118745660912,19.3406649499876,15.3414507234296,20.2461440172049,27.1327900299207,27.7824808955843,26.6486246829067,27.4372142010367,22.8292623961959,20.4890396197873,16.4433539037177,16.3674989824095,35.6235404310914,30.0331806206738,23.8414460549541,30.0813992636995,39.6795102536459,40.4466329836976,38.7849826663017,39.7966386276236,33.0434834196642,30.1348388700922,25.5845873552946,25.4313737066513
1363,100,1.74836345499824,2.21385475125951,2.41854221377485,2.65561538826021,2.87874169781579,2.02909720650169,2.66649017915912,2.89743651251759,2.84657772859632,0.88914441161827,1.53631325883243,2.05303205899193,2.39851761474284,2.86316134819809,3.10719553554185,3.32461510964393,3.59628592174326,2.53076932564071,3.32646761023994,3.6138048781882,3.55735815283801,1.11039815602593,2.0673107299311,2.76118965479894,3.83812061011377,4.43786990581585,4.80082215822268,4.96199102152181,5.36002725650266,3.74235733492221,4.93258705133936,5.34330577973502,5.19848139791971,1.63741531935493,3.27903963234115,4.37548555496082
1364,100,9.36499676390666,8.56584113019778,8.57406277613807,4.90630637581969,11.4256507866061,13.4867184470692,13.440845497886,13.4263373829299,12.1290157226339,7.6001731498826,6.40072897589311,8.27569349588076,12.8407162795551,11.0759610705605,11.0375519164501,6.14560397018827,14.2577847237777,16.8285665050153,16.7711133095416,16.7656499163652,15.1270838218674,9.50124518201518,8.64455099665954,11.1933661069658,20.5546595704439,17.1758191524618,17.0625726739608,9.18593347227281,21.1493493900612,24.7369704044358,24.7729832561705,24.6571528569195,22.0380363554343,14.0549416288927,13.7213065721157,17.7905606416008
1378,10,0.0351637796372483,0.209083440412721,0,0.172451372214581,0.906513330261348,1.12956371012937,1.11647934647314,0.867928465572483,0.794315259977654,0.021098095199832,0.626938871764639,0.473313212734239,0.0481867659363985,0.269973491917752,0,0.216223573030479,1.13290656355519,1.41210430908649,1.39448870475339,1.08456427750539,0.991732516081468,0.0264067008554087,0.840280189061479,0.647213222823205,0.0771087184594426,0.418067654206442,0,0.326036727597812,1.65551025808703,2.05748388756346,2.0414242651648,1.5883922180878,1.44680006748757,0.0391798844182907,1.32918627759156,1.03396965685014
1378,100,2.62455200402043,3.19335715533097,2.02957497088356,0.444705984262204,3.61813279860318,4.1977357923908,4.43040408128068,4.41224123959972,4.51728136447443,4.03199403862896,2.63924229374698,1.45960817395255,3.59656084784676,4.12333841677491,2.59181202503644,0.557582787718055,4.52172765531215,5.24772595621257,5.53359851067146,5.51354106014893,5.63999590485544,5.04650583004831,3.53735126891497,1.99588282115705,5.75523574677976,6.38519881028009,3.98956776165689,0.840761554924608,6.60757626308907,7.64611476063032,8.1007628350509,8.07482405209923,8.2279710743135,7.48755083871162,5.59551305251452,3.18856630694729
1378,100,0.351637796372483,2.09083440412721,0,1.72451372214581,9.06513330261348,11.2956371012937,11.1647934647314,8.67928465572483,7.94315259977655,0.21098095199832,6.26938871764639,4.73313212734239,0.481867659363985,2.69973491917752,0,2.16223573030479,11.3290656355519,14.1210430908649,13.9448870475339,10.8456427750539,9.91732516081468,0.264067008554087,8.40280189061479,6.47213222823205,0.771087184594426,4.18067654206442,0,3.26036727597812,16.5551025808703,20.5748388756346,20.414242651648,15.883922180878,14.4680006748757,0.391798844182907,13.2918627759156,10.3396965685014
1382,100,0.808938296691608,0.340590360014473,0.186928241148568,0.836293877869472,1.22672905720933,0.496554227194377,0.788410419615864,1.5008652793227,1.45032899640653,2.17198501171852,1.83316451013847,1.62238450827785,1.10943502686715,0.449917540635881,0.239271383144043,1.05001924913691,1.53039084347466,0.619420951938268,0.98368234795792,1.87384323353568,1.8138258595762,2.71407946025688,2.4978685130468,2.21261493079366,1.77502714899122,0.705637593982757,0.369118012715811,1.57253599435509,2.27207071527981,0.91598768381915,1.44526231169635,2.75542804624253,2.65838692392909,4.01524154061692,3.98585949273882,3.53423367403255
1384,20,0.231194451261128,0.0970929709415698,0,0,0.0642217903918182,0.349427652220196,0.0993034316775915,0.185892612053778,0.143457313675116,0.0942110200456864,0.047297387152476,0.0735325755001575,0.317076374422421,0.122898979013006,0,0,0.0801777987504197,0.43582419683842,0.123962796437001,0.231943988490887,0.178963587052573,0.118101134440989,0.0630392327061812,0.0993159822075183,0.507302509181459,0.187557079178103,0,0,0.116703543047957,0.633533713445317,0.180693368533899,0.337576356219019,0.25996716471577,0.175970907014816,0.0994173717733786,0.157735689527525
1384,100,1.15597225630564,0.485464854707849,0,0,0.321108951959091,1.74713826110098,0.496517158387957,0.92946306026889,0.717286568375581,0.471055100228432,0.23648693576238,0.367662877500787,1.58538187211211,0.614494895065029,0,0,0.400888993752098,2.1791209841921,0.619813982185003,1.15971994245443,0.894817935262864,0.590505672204947,0.315196163530906,0.496579911037592,2.5365125459073,0.937785395890514,0,0,0.583517715239785,3.16766856722659,0.903466842669493,1.68788178109509,1.29983582357885,0.879854535074079,0.497086858866893,0.788678447637624
1393,100,8.43501188659674,6.19791864237558,2.49421878331259,2.4850851406785,8.29034306934272,11.1414788757816,12.4025000829146,12.6164106134481,9.2340027729,7.79800879815739,8.37094169666302,6.902031947127,10.6815976921898,7.74386237248437,3.11297611845389,3.10163441366477,10.3446863709062,13.9016244841445,15.4845707381903,15.7447085798445,11.5361057349951,9.71934780209295,10.5058194315624,8.67678941545788,16.3470403258755,11.4167245086859,4.5520740418306,4.5351295502904,15.2953878997189,20.3550741778713,22.8850169946863,23.2014973708494,16.8459182806336,14.1337599269261,15.7309487005755,13.0428124156647
1400,10,0.0755516267956482,0.000209097816951583,0.0115996248500165,0.193827296844155,0.212913115413789,0.209178552010422,0.214143871260228,0.202763391346609,0.23694949640195,0.190930069898074,0.0872873136309255,0.149218300420148,0.0960420157486893,0.000260746689196256,0.0144731198772362,0.242006496566635,0.265582636334239,0.26124111969318,0.267273246091005,0.25286270276286,0.29555353734129,0.238783841719598,0.109304663303216,0.187631464726272,0.146014692950566,0.000381033726603836,0.0211382803534042,0.353025186405658,0.393546092292184,0.381897866465159,0.394106634624266,0.372282068719669,0.434282552260601,0.349932217583117,0.162205085171799,0.279960877594476
1400,100,0.755516267956482,0.00209097816951583,0.115996248500165,1.93827296844155,2.12913115413789,2.09178552010422,2.14143871260228,2.02763391346609,2.3694949640195,1.90930069898074,0.872873136309255,1.49218300420148,0.960420157486893,0.00260746689196256,0.144731198772362,2.42006496566635,2.65582636334239,2.6124111969318,2.67273246091005,2.5286270276286,2.9555353734129,2.38783841719598,1.09304663303216,1.87631464726272,1.46014692950566,0.00381033726603836,0.211382803534042,3.53025186405658,3.93546092292184,3.81897866465158,3.94106634624266,3.72282068719669,4.34282552260601,3.49932217583117,1.62205085171799,2.79960877594476
1404,100,0.0550567800694503,0,0.00825922355435519,0,0.0518271782252375,0.020960019183883,0.0117320222038102,0,0,0,0,0,0.0747996023825463,0,0.0103277503882049,0,0.0646456189894163,0.0261916983276323,0.0146752070091169,0,0,0,0,0,0.117433446396349,0,0.0151510601011022,0,0.0958069423711905,0.0388623333797693,0.0220012745366721,0,0,0,0,0
1439,100,0.0652338921029847,0,0.0212368246050928,0,0.132518869808504,0.164190907454216,0.159461900493213,0.10565364818455,0.0587793495703757,0.0851059142633633,0.0734726526464602,0.00415973656000888,0.0825840341716434,0,0.0265096413448497,0,0.165490655490741,0.204757619550347,0.198813598341841,0.131847515466603,0.0733432034131326,0.106439595811977,0.091957257909264,0.00523145742007663,0.124921863346164,0,0.0387395347378082,0,0.245987276956326,0.300696338531126,0.292489482560104,0.193100920943126,0.107411977386757,0.155789816112395,0.13634084289126,0.00780522661423328
1464,100,0.11340480428156,0.0132453428356229,0,0,0.131612029520405,0.497933640185866,0.0200314628067867,0.355091963196985,0.00234385595484152,0.394885899442248,0.210130990745998,0.0818395515873118,0.145644902694731,0.0165326928666358,0,0,0.164521404721596,0.621549869473055,0.0250293249782517,0.443181865370673,0.00292690379377691,0.493234696834849,0.264316753121007,0.103313672305026,0.225016173762085,0.024296433388917,0,0,0.244934735384113,0.921064356569744,0.0371486021254348,0.655549136040125,0.00427792747217594,0.720463010636918,0.397242366039685,0.156123424327029
1564,100,0.132084347476808,0.000842479639949658,0.000118051632053525,0,0.000433617328938852,0,0.00022875349084411,0.0254702622732465,0,0,0,0,0.181054031586524,0.00106717338852038,0.000158859641768843,0,0.00054185279161479,0,0.000285490182347704,0.031762405424406,0,0,0,0,0.281236911612001,0.00159982709588749,0.000244875008991053,0,0.000793240307505802,0,0.000419904304306068,0.0468565808015835,0,0,0,0
1571,100,0.0127348551445487,0,0.259177926573859,0,10.6460286688612,1.5444724894571,0.263191805578432,0.286186034350732,0,0.633564110259864,0,0,0.0174562460248802,0,0.351203090919502,0,13.2917136912148,1.92692691403546,0.329165111898015,0.357616755974252,0,0.793109661319858,0,0,0.0279382498549666,0,0.558710423815125,0,19.4353071824988,2.80484577535309,0.480720902533486,0.522299792521931,0,1.18152013603394,0,0
1595,100,0.0178415854070573,0.0990686163827483,0.0509267231341616,0,0,0,0.107395142722751,0.105838649223438,0.0580189341704156,0.133672818437411,0.114988874967459,0.105451042686912,0.0245001836629436,0.135985767602022,0.069972337009766,0,0,0,0.135125856453165,0.132452637018903,0.072371591260859,0.168659486274248,0.155438019068532,0.144887702228188,0.0394912790375813,0.219145083440752,0.112819435610653,0,0,0,0.20755351435178,0.200525627266223,0.107274674136733,0.250555669851989,0.248998511670486,0.233449377509719
1682,100,0.0505708809247713,0,0.0308742706525867,0.0333881982863069,0.0979300820166487,0.0263092831957826,0.245628743075851,0.244571463446529,0.166767998010812,0.276777182238428,0.0315714228766372,0,0.0719932565774539,0,0.0439813394189554,0.0425514754877882,0.122192545810301,0.0328337086329492,0.307331765059232,0.305841634826486,0.208435581639121,0.349657619751844,0.0444788719118112,0,0.111859162699289,0,0.068346085223589,0.0639937855718521,0.184901588632977,0.0493201969379949,0.467136538647828,0.46018931626757,0.305535094451049,0.520003680364283,0.0689557851154313,0
1702,100,0.106883418238657,0.0714264014376016,0.00582687622054633,0.0297495811131185,0.21182981312725,0.156786970732501,0.867890830406094,0.650413446701802,0.763697202351246,0.0166268613742354,0.0547092349539265,0.0178038273027627,0.146587457251344,0.0978793327469015,0.0079848731699595,0.0407988558298023,0.264349560994996,0.195483526972639,1.08612267588786,0.810985668625935,0.955258850117096,0.0212847271752169,0.0750502444049609,0.0244174242989372,0.227793854811335,0.152122668818687,0.0124099764751556,0.0634101716644516,0.384971337055346,0.285382559186804,1.5975248395323,1.18216826013999,1.39774210725917,0.0319789119001,0.116659647172844,0.0379441686888791
1715,100,9.34767528258107,9.35372544519534,7.76811608597199,9.47675670887893,13.1042452566799,13.2943955995871,13.5847464152453,13.3598534976828,13.0974732814308,4.69574924965459,0,0.397622544418545,13.3051910405274,13.3138026543218,11.0568954766166,13.3717016780246,16.3552356886864,16.597860053869,16.9594745386008,16.6803507606614,16.3494766327777,5.96292359075738,0,0.566791405513594,20.6787389474883,20.6779983170964,17.1844699135981,20.7524730746159,24.5655820996044,24.6978906192007,25.4884115521333,24.5457688367209,24.0638510199403,8.89507659012002,0,0.881516396481506
1729,100,13.0375802417577,13.0149874846158,13.1342135659568,5.79611454561997,11.8558054252879,18.6738756434379,18.5925505337616,19.0288343153016,12.6991689703681,1.57593876504957,13.0449741791522,2.07733437096047,18.5572873018,18.5342607493004,18.7100874817588,8.07125585046375,14.8176340011064,23.307188708325,23.2547228971578,23.7559155238281,15.8663018154871,2.00881109493926,18.5858365138396,2.95681330653274,28.8414723635753,28.8095182650386,29.0750861720678,12.4772883344996,21.7940822919654,34.5331879915944,35.1037250222739,35.0651576669669,23.1977374443042,3.00353853227604,28.8825479561967,4.59543724671137
1831,15,0.0772919749281469,0.0624794851164178,0.0495976504127733,0.0941320473453154,0.114673848579601,0.151879563098801,0.139658829409743,0.16077353116638,0.14241042574426,0.117226281419465,0.120553227107716,0.0660657482012378,0.105891591341695,0.0856434762170732,0.0680412518488692,0.128084393027126,0.143031392780518,0.189407657292179,0.174570664154599,0.200668294754656,0.17792088217786,0.149563776531913,0.165360977007284,0.0906332492473618,0.164528530969201,0.133032700459338,0.105748747263932,0.198509747920887,0.209233132801718,0.275864223598549,0.257320027986136,0.292935399879689,0.258935771970885,0.22409759598374,0.257293871676328,0.14076475549993
1831,100,0.515279832854312,0.416529900776119,0.330651002751822,0.627546982302103,0.764492323864006,1.01253042065867,0.931058862731623,1.0718235411092,0.949402838295068,0.781508542796433,0.803688180718109,0.440438321341585,0.705943942277966,0.570956508113821,0.453608345659128,0.853895953514176,0.953542618536787,1.26271771528119,1.16380442769733,1.3377886316977,1.18613921451907,0.997091843546089,1.10240651338189,0.604221661649078,1.096856873128,0.886884669728918,0.704991648426216,1.32339831947258,1.39488755201145,1.83909482399032,1.71546685324091,1.95290266586459,1.7262384798059,1.49398397322493,1.71529247784218,0.938431703332864
1832,100,1.3574072869999,1.21892887019856,0.760778114526699,1.38312757009727,1.31275148307186,1.99572665841125,1.91738948939391,1.9634222156477,1.7030737349237,0,0,0,1.93241978992738,1.73442461958594,1.08286796954665,1.95665301067486,1.63807172432423,2.48887208397963,2.40094314131066,2.45179224657577,2.12610010654002,0,0,0,3.00248759343533,2.6944947271449,1.68297801877817,3.03751261707874,2.47972072326345,3.7327394794291,3.65872092102922,3.67619491445589,3.13116291813584,0,0,0
1880,100,0.0043802463065072,0,0,0.00450276947515532,0.0181662371926356,0.00963001267496372,0.0269275440125666,0.0164184416646184,0.0192710110571287,0.0121128474476247,0.00782587339329261,0,0.00600102730323324,0,0,0.00617867968100279,0.0226941816605499,0.0120228361431608,0.0335979610147777,0.0204879057614625,0.024062418983712,0.0154248387076091,0.0107516386111516,0,0.0093240661887972,0,0,0.00960554208825913,0.032900632235294,0.0174132854741948,0.0490305615140098,0.0296800065369215,0.0350451357095559,0.0230799376711703,0.016727186975823,0
1893,100,7.43983463195899,6.76306398748144,7.29953044986001,6.19114928853785,9.60041461357874,9.22630002179455,9.50633223086294,9.52715284641463,8.89024685208188,5.74956060456521,7.10458733232077,6.74555938180127,10.5912793582228,9.62797151239643,10.3916910079827,8.81378752136188,11.9796688333735,11.5237931664436,11.8927433265276,11.888758489933,11.1431427338831,8.18374621820493,10.1141678637865,9.60305176520249,16.472350009488,14.959412632079,16.1460379824893,13.7037375624848,18.3004953156442,17.1123830997573,18.0963164708856,17.9447841357589,16.417599494359,12.7190621422333,15.7255778781052,14.9206936993857
1915,1,0.0301985983001027,0.0267038617184686,0.0234118364968527,0,0.00439613622106481,0.0320438840085441,0.0494652543121941,0.0341939485250151,0.036547274837703,0.0396850995844453,0.0323146372064689,0.0358842398477749,0.0414347504519402,0.0366235591320758,0.0320746963082256,0,0.00550563450522971,0.0400548667390143,0.0618756019472659,0.0427166101426685,0.0456477555672241,0.0511786034418581,0.0444191315103175,0.0491621447776487,0.0663973688114251,0.0585954203516457,0.0513185655300329,0,0.00812299075682516,0.0585904444315914,0.0906833320372901,0.0624602903340066,0.0670889541678578,0.0791927928781282,0.071165598642033,0.0786579777443353
1915,100,3.01985983001027,2.67038617184686,2.34118364968527,0,0.439613622106481,3.20438840085441,4.94652543121941,3.41939485250151,3.6547274837703,3.96850995844453,3.23146372064689,3.58842398477749,4.14347504519402,3.66235591320758,3.20746963082256,0,0.550563450522971,4.00548667390143,6.18756019472659,4.27166101426685,4.56477555672241,5.11786034418581,4.44191315103175,4.91621447776487,6.63973688114251,5.85954203516456,5.13185655300329,0,0.812299075682516,5.85904444315914,9.06833320372901,6.24602903340066,6.70889541678578,7.91927928781282,7.1165598642033,7.86579777443353
1922,30,2.34036140373724,2.33408645766808,2.33121936155537,2.33416100048213,3.1532977104095,3.14213922764472,3.17923438852324,3.073249225248,3.02809286410949,2.52407698920776,2.03532140233584,2.32688045278917,3.21143321488286,3.19774633215596,3.19719863133935,3.1993984515929,3.94970612490952,3.91794629967403,3.9721148269221,3.83725000132613,3.78075939905756,3.32831517062145,2.79341108249719,3.18787395763645,5.13970958387821,5.11629956268933,5.11531926963804,5.12044865454161,5.81714709154433,5.70878408365106,5.80874726116232,5.60550962465852,5.57018946970109,5.21775763875182,4.47706297859648,5.10050405541942
1922,100,7.80120467912413,7.78028819222692,7.77073120518457,7.78053666827378,10.5109923680317,10.4737974254824,10.5974479617441,10.24416408416,10.093642880365,8.41358996402587,6.7844046744528,7.7562681759639,10.7047773829429,10.6591544405199,10.6573287711312,10.6646615053097,13.1656870830317,13.0598209989134,13.240382756407,12.7908333377538,12.6025313301919,11.0943839020715,9.31137027499063,10.6262465254548,17.132365279594,17.0543318756311,17.0510642321268,17.0681621818054,19.3904903051478,19.0292802788369,19.3624908705411,18.6850320821951,18.567298232337,17.3925254625061,14.9235432619883,17.0016801847314
1925,5,0.655923546383322,0.655812134324145,0.641172367206429,0.645364643770591,0.864258435626452,0.881134074443259,0.89750507107099,0.875350829426539,0.676257050504282,0.405254459453213,0.663792094694185,0.657841543397524,0.899579807607993,0.898951565048975,0.878884169412897,0.884376917208842,1.07953153841145,1.09885196820741,1.1210527661549,1.09309896313677,0.843852507860259,0.522197781496728,0.910772729326666,0.901256410459153,1.44020545490995,1.43874767782576,1.40571808600911,1.41518463411913,1.58316375825665,1.60192828595997,1.63810368550273,1.59416143182018,1.24185811677648,0.807202043289651,1.45947332016957,1.44198360336927
1925,100,13.1184709276664,13.1162426864829,12.8234473441286,12.9072928754118,17.285168712529,17.6226814888652,17.9501014214198,17.5070165885308,13.5251410100856,8.10508918906425,13.2758418938837,13.1568308679505,17.9915961521599,17.9790313009795,17.5776833882579,17.6875383441768,21.5906307682289,21.9770393641481,22.4210553230981,21.8619792627354,16.8770501572052,10.4439556299346,18.2154545865333,18.0251282091831,28.8041090981991,28.7749535565152,28.1143617201822,28.3036926823826,31.663275165133,32.0385657191993,32.7620737100547,31.8832286364037,24.8371623355295,16.144040865793,29.1894664033915,28.8396720673854
1943,10,0.0681861435107238,0.0521687136243946,0.0436231235314422,0.0457627627368235,0.0830078821062806,0.0681417244703097,0.0923241579072352,0.11406164169925,0.0609463515547853,0.0847118734392444,0.0729824977493778,0.0704723165565036,0.0934164154883606,0.0715305800106615,0.059764574192004,0.0627291033973138,0.104092776886549,0.0851338611770417,0.115547748997037,0.142562204314956,0.0761574915172568,0.11623606013586,0.100069180011344,0.0965485194632579,0.145145288818194,0.111125481322075,0.0928589085424244,0.0975056558510232,0.154305256082799,0.124808776049042,0.169784109685531,0.209252647315936,0.111218852451021,0.180731084646792,0.155461283728001,0.15001177971991
1943,100,0.681861435107238,0.521687136243946,0.436231235314422,0.457627627368235,0.830078821062806,0.681417244703097,0.923241579072352,1.1406164169925,0.609463515547853,0.847118734392444,0.729824977493777,0.704723165565036,0.934164154883606,0.715305800106615,0.59764574192004,0.627291033973138,1.04092776886549,0.851338611770417,1.15547748997037,1.42562204314956,0.761574915172568,1.1623606013586,1.00069180011344,0.965485194632579,1.45145288818194,1.11125481322075,0.928589085424244,0.975056558510232,1.54305256082799,1.24808776049042,1.69784109685531,2.09252647315936,1.11218852451021,1.80731084646793,1.55461283728001,1.5001177971991
1979,100,0.0424991319851623,0.0468543376266306,0.0463696086352726,0.0604480850287491,0.0823903935952918,0.055495706745613,0,0,0,0,0,0,0.0584169610964096,0.0644033863865389,0.0637371046695301,0.0830886012615445,0.102823924303749,0.0693000486130344,0,0,0,0,0,0,0.0941441738496107,0.103791835293716,0.102718062529409,0.133904735461643,0.15415773451771,0.101553560424757,0,0,0,0,0,0
1980,100,0.000912426909608736,0,0,0,0,0.0204743351986177,0.0374167868215954,0.0372991916011357,0.00716274469724442,0,0,0,0.00130103992057761,0,0,0,0,0.0255889204406258,0.0466808730190448,0.0465328444118109,0.00894577070930247,0,0,0,0.00202293811180395,0,0,0,0,0.0385484438987849,0.0700427265032113,0.0692923025668287,0.0132430544775788,0,0,0
2001,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,100,0,0,0,0,0,0,0,0.000226076589784543,0,0,0,0,0,0,0,0,0,0,0,0.000281877267800972,0,0,0,0,0,0,0,0,0,0,0,0.000420963217516733,0,0,0,0
2049,100,0.611622093198413,0,1.8942614221734,1.66185250932518,2.55570076727311,2.78032809326034,2.66752669688643,2.51642278500079,2.64776000478068,2.11345216952456,2.08889989466367,0.811460974935683,0.779829063425483,0,2.37709300897234,2.08012933791859,3.1927460143791,3.4718730303326,3.33145876509718,3.14349077010466,3.30761234853606,2.63728355596992,2.63586749414024,1.02624410540339,1.18607400006529,0,3.49422623517383,3.0475372337646,4.66142164773576,5.07372750574119,4.85938054873307,4.56894282516326,4.82632885139978,3.83864340205132,3.94302715874961,1.53952149572742
2070,100,1.09866822788733,0.607423544193557,0.78349642154896,0.862796505068203,1.50502357860684,0.554174149282643,0.927877993364219,1.07280185138242,1.14372127130142,0.460554394991692,0.516330983286897,0.26418931960582,1.44710406656343,0.759551064982154,0.980335066602728,1.07781441609626,1.87813322615714,0.692743669625865,1.15864631570318,1.33822053418424,1.42702720755489,0.575142938912072,0.64973573785587,0.33304464086642,2.26637819138851,1.11320269812897,1.44246612193787,1.57844869573584,2.78222066526208,1.02988474742162,1.7198488246565,1.97812586849185,2.11181752249363,0.841690579780153,0.979951113872779,0.50386587941319
2076,75,0.99514356935034,0.715547725867069,0.371533724012651,1.54995167318912,1.36085236910279,1.54892321578659,1.55671621288107,1.51345296962477,0.806100310947608,0.767123536634082,0.142976007479835,0,1.36718593390951,0.983060953189952,0.466202200929631,1.94114684623971,1.69947131620886,1.93987862253806,1.95525505816827,1.89033352929863,1.00708103517815,0.961133420796121,0.196428728812049,0,2.1911456041869,1.57552066094655,0.705785313669054,2.89989764917715,2.50756477457069,2.91063571745631,2.94925083266951,2.81466849601562,1.46974177852173,1.43350562839525,0.314810103730213,0
2076,100,1.32685809246712,0.954063634489426,0.495378298683535,2.06660223091883,1.81446982547038,2.06523095438212,2.07562161717476,2.01793729283302,1.07480041459681,1.02283138217878,0.190634676639781,0,1.82291457854602,1.3107479375866,0.621602934572842,2.58819579498628,2.26596175494515,2.58650483005075,2.60700674422436,2.52044470573151,1.34277471357087,1.28151122772816,0.261904971749398,0,2.9215274722492,2.10069421459541,0.941047084892071,3.86653019890287,3.34341969942759,3.88084762327507,3.93233444355935,3.75289132802082,1.95965570469564,1.91134083786034,0.419746804973617,0
2123,100,0.157481600907849,0.152097478775638,0,0,0.000483601068846889,0,0.0893076587793341,0.0532770282645728,0.027135236490975,0.00224472032376481,0.00154669219332943,0.00276060551243977,0.216181786710572,0.208790770009577,0,0,0.000604436326467968,0,0.112314523499492,0.0668622512065279,0.0339105753610583,0.0028136216848896,0.00212321109207484,0.00378960226872153,0.346525062008617,0.334677752577096,0,0,0.000904670043727385,0,0.17061999269949,0.100872256917385,0.0499935336501733,0.0041851993168707,0.00340336652099026,0.00607448102422638
2132,100,0.0655918631116786,0,0,0.0113853188902579,0.135847833936772,0.0542360959726547,0.120682575954493,0.0279513356297653,0.0400798773454452,0.0600435166210064,0.0361543966876031,0,0.0900663847200397,0,0,0.0143271959369992,0.169849779823756,0.0682012509995023,0.152319332283399,0.0350711826533212,0.0501606900780093,0.0753846710906646,0.0496448133489109,0,0.144301045063305,0,0,0.0217656845775536,0.254726735249701,0.103427323371368,0.232823260491077,0.0529583259393581,0.0736158271030148,0.113185660737964,0.0795390918652764,0
2161,5,0,0,0,0,0,0,0.000488013586924466,0,0,0,0,0,0,0,0,0,0,0,0.000611514474995467,0,0,0,0,0,0,0,0,0,0,0,0.000917674392187188,0,0,0,0,0
2161,100,0,0,0,0,0,0,0.00976027173848931,0,0,0,0,0,0,0,0,0,0,0,0.0122302894999093,0,0,0,0,0,0,0,0,0,0,0,0.0183534878437438,0,0,0,0,0
2240,100,0.828095280957416,0.698966414034923,0.474661437942417,0.382598468543907,0.781595030039028,1.12761039358609,0.986700782383584,1.12930608698447,0.747292113184345,0.653188496175027,0.808532392712462,0.809214171501415,1.13713336974162,0.95981471215342,0.651801034042627,0.493657523999553,0.975897610387778,1.41096047657451,1.23179384561507,1.40902045411731,0.931957059699893,0.824776205222204,1.11026977862666,1.1112059914388,1.82190359963773,1.53780543741752,1.04430903337195,0.764604922898365,1.46340744233641,2.12153107066576,1.83648506245897,2.10100670308131,1.35732291957742,1.25246917853964,1.77886302528307,1.78036301599466
2244,100,0,0,0,0,0,1.40529229798313e-05,0.000464273211968067,0.00593167187696077,0,0,0,0,0,0,0,0,0,1.76282576397868e-05,0.00058004861415388,0.00741845344692289,0,0,0,0,0,0,0,0,0,2.66771352877145e-05,0.000864745057133223,0.0109102365459731,0,0,0,0
