"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
117,100,0.758216898312098,0.753884484952217,0.819603464491381,0.84339840393983,0.860828758384379,0.913965872857223,0.921343188190337,0.923255915375935,0.904029418710006,0.857887823386638,0.788978979094665,0.722758850535923,0.551015913864614,0.765700190585901,0.760592610063507,0.834451397163095,0.870605148619608,0.899038097766133,0.98010187202859,0.979705854071091,0.979336721381056,0.956687059927071,0.890897950500149,0.792424113507405,0.726427114454084,0.633929158304592,0.856049772655213,0.8492306682034,0.998546135450312,1.07561505022388,1.14797033775472,1.31938559141946,1.26638843516101,1.25263277922583,1.23238345221593,1.11073213969346,0.901786362872174,0.770567416294854,0.691778805184107,0.758536313282939,0.754158505042676,0.825406937220849,0.85600118692336,0.879988785373363,0.950064665126114,0.953590669426533,0.954170634627131,0.932520488686639,0.874232732973672,0.790031581578059,0.723908600280547,0.610543809345884,0.767361963352411,0.763974160106438,0.854148384628386,0.897478618260266,0.933402408731105,1.03045196611959,1.02270443037872,1.02123233240662,0.997533739168937,0.920814739235773,0.802030352854965,0.734079592690973,0.654282161755295
118,100,0.751341350032716,0.740789342464269,0.813931966421519,0.83608537781335,0.85533658759237,0.912652904949509,0.912155636618428,0.91145057188556,0.896329461358306,0.853123646786386,0.784650042911752,0.709583570251891,0.551015913864614,0.757388261038911,0.744119136948319,0.826412188280708,0.859353844793889,0.891298367322928,0.977964670103341,0.964875578531354,0.959636218279083,0.943139110913322,0.884166557012328,0.789229123964618,0.71489242315812,0.633929158304592,0.84275422499177,0.816657919773897,0.984414192893246,1.05087416582039,1.13124538893781,1.31221665005875,1.22951055460848,1.20281623510274,1.19445194148231,1.09774888076168,0.897715395651181,0.748232551688714,0.691778805184107,0.752059373190653,0.743323375561288,0.818151624523761,0.846305237527841,0.87310064952341,0.948350641770927,0.941362586591841,0.937562091789543,0.920906241051301,0.8682376248295,0.785952743110242,0.711587809998108,0.606137199300004,0.764029603582189,0.753198079897966,0.851046013313152,0.890820535168381,0.933263767233626,1.0406690755888,1.01529319079193,1.00549639808478,0.989722218784904,0.92133424151369,0.801620751682936,0.721537808071618,0.654282161755295
120,100,0.766531729749451,0.764371160451913,0.820975223499858,0.842240855096068,0.853210428313644,0.890427113675978,0.903191263313058,0.906701287064022,0.891230614054833,0.854781038881272,0.79450592367061,0.735442605562645,0.572793315410542,0.772812315005626,0.771123431988033,0.833908329222195,0.868031880832824,0.887144481168681,0.947913665995166,0.961478102741216,0.963676638802115,0.94292328978847,0.884069366462189,0.798131181058777,0.739379931216917,0.633929158304592,0.815086126720942,0.810948953750811,0.913595817837693,0.969690516565685,1.00158610288335,1.09384216609187,1.09974120361566,1.09808653393593,1.07347292136203,0.987158687616367,0.852710378508993,0.765022478190111,0.713191242218943,0.767496477079556,0.765337955341177,0.823073582216717,0.849747014967719,0.864835763356844,0.914817865343178,0.928770302096041,0.931975533303649,0.913462915032359,0.864297006133998,0.796786855875928,0.735931597357987,0.610543809345884,0.775513199908161,0.772792336679811,0.852342810519676,0.892359154804482,0.915937847802773,0.986525284494844,0.997998502318686,1.00005579574449,0.977283970986742,0.909966639223088,0.809287739018156,0.743081800483835,0.666129439857128
126,100,0.750589049197616,0.732448289443283,0.815242868215575,0.833359385315906,0.850188658972507,0.90928641398504,0.896616719643926,0.893439175904863,0.884056725082669,0.847050542033512,0.780311621735848,0.713170347218697,0.551015913864614,0.756103448847897,0.734769673064368,0.851872495000157,0.884113810482896,0.919222904334394,1.02488566218197,0.975526171644773,0.961399064989119,0.957727813696375,0.903335467280184,0.792952695295442,0.717212930737293,0.610543809345884,0.840829776482004,0.79585886465584,1.00554529624534,1.06141639953482,1.13177537621317,1.31559904751947,1.17867884416841,1.13627219773914,1.15565740953565,1.08323743252161,0.892812850820167,0.75533319974821,0.691778805184107,0.751139469018866,0.733519370313114,0.826890045469083,0.852676826167772,0.878855721693298,0.963431665135008,0.932927011802486,0.923853656758487,0.916877323928327,0.869832060060375,0.781810394721631,0.715199139227967,0.592917369162363,0.767621543620862,0.74045045676455,0.877391994799501,0.915204097261301,0.957227201455184,1.07940842498319,1.01317992751717,0.993067569072216,0.994744209709159,0.934984644454593,0.808054586259556,0.726879015526263,0.640973469404026
127,100,0.589397988443824,0.634092054425856,0.780449633488886,0.836708029520551,0.838768820101332,0.890694191790504,0.896839325604327,0.895570784368573,0.848860797898992,0.796384765562178,0.737762347620654,0.625090094994388,0.572793315410542,0.642168048023204,0.665940654819504,0.784931123183395,0.857695742487469,0.854867072420352,0.940691588776094,0.948231361606426,0.945445719765766,0.870591994072496,0.799861359974899,0.742364227289779,0.661691518464062,0.633929158304592,0.715972483616768,0.728244968665653,0.826244368243276,0.950988484499622,0.933605502282422,1.06696555151644,1.07326293300493,1.06879883125314,0.95738435989382,0.838430245346634,0.769034275828272,0.725465485829516,0.713191242218943,0.621138589291305,0.651080662397119,0.781046757137394,0.841739275353486,0.841759676714285,0.911761776511705,0.919085037736473,0.917151843683678,0.855399742000314,0.796939548354569,0.738441717334535,0.645105217624783,0.610543809345884,0.671722737987037,0.689789501855554,0.789678575021894,0.879823842769646,0.873538686156445,0.974080632012952,0.981274588276785,0.97833285392847,0.892298261903577,0.804859971909825,0.747229438563693,0.68624491697313,0.666129439857128
130,100,0.580164454113857,0.715879462829199,0.750475742290418,0.797011097378048,0.81978834286676,0.861901867381444,0.855061347085617,0.850317331818935,0.829732415277852,0.771673603071683,0.746154356099542,0.720111522838184,0.572793315410542,0.635581233764234,0.721303819465938,0.754372493031682,0.802062677791946,0.822560952054895,0.876513090388037,0.861979346184053,0.8550520490625,0.831592077640843,0.774827103991519,0.74920027798528,0.726524004979889,0.633929158304592,0.710086829836105,0.755635989471126,0.778159501324224,0.826961026628792,0.855902230054439,0.936547681093465,0.904809560983513,0.890785081081397,0.865048701261847,0.794139846273823,0.777293317031769,0.761415271361022,0.713191242218943,0.613939751439533,0.716952626529021,0.751499453520299,0.797251946281672,0.820597851468592,0.865859499565698,0.855935098235155,0.85110692607831,0.830332921869007,0.772393689760158,0.748288652118252,0.721185618002506,0.610543809345884,0.665529928971214,0.730755164688754,0.758491122451792,0.802974487970136,0.828086703411347,0.890566066334587,0.871914972361733,0.862958164587105,0.838050335013576,0.777500580180095,0.756812815666346,0.736510383245536,0.666129439857128
136,100,0.719004331744671,0.771147184940251,0.794139309719242,0.828326192016776,0.835355047686557,0.855145853338331,0.849264992948703,0.856290113082788,0.841677142893922,0.800041993655949,0.782884362049181,0.757846892578734,0.572793315410542,0.725170175626722,0.773225155999069,0.799439223065986,0.832625539949806,0.840558027297688,0.863892511852572,0.852472185193761,0.861459226740509,0.844197009308405,0.802699571084488,0.78626679371269,0.761310991572282,0.633929158304592,0.760382514455491,0.793550259373373,0.824461273470294,0.878652785139677,0.886010535935907,0.911256321782159,0.886461621880973,0.89740719274652,0.876907193715188,0.82220015361994,0.8044329368191,0.787329142660846,0.713191242218943,0.71922838899914,0.773210618711148,0.794640494288245,0.829428544818766,0.836027487364906,0.856768227456343,0.849648850134922,0.856359157302122,0.84303462854013,0.800616214054076,0.783245088128811,0.759689408227937,0.610543809345884,0.735306741633761,0.778983254709226,0.801202281302231,0.842623724406481,0.850194443988065,0.874809405308176,0.859786282403937,0.869541164683579,0.851015010654675,0.80835174053082,0.788568410009281,0.768090130909712,0.666129439857128
141,100,0.760579397551424,0.752659446877924,0.818553764545361,0.840559410746086,0.858554954774622,0.911322226089764,0.91957733733674,0.921597579565954,0.902782137465826,0.856379919931052,0.78826085274458,0.723011927758924,0.551015913864614,0.769028187498728,0.758986582970172,0.832815686362013,0.866100131566873,0.895562799670085,0.975952071915308,0.976865191397625,0.976930964189188,0.95491217077798,0.889144287660381,0.792523951248805,0.727715907928047,0.633929158304592,0.863210123071485,0.846181902490725,0.994862961758287,1.06676589404912,1.13901653350592,1.30761425911497,1.25751995864263,1.24610767843544,1.22662402881006,1.10708465784223,0.902259882788943,0.772341069066585,0.691778805184107,0.761607809315031,0.753525642441469,0.823259489314411,0.852534954563328,0.877227747614167,0.946395363997056,0.951015922822002,0.951357670522668,0.930800617072555,0.8725817756964,0.79008930491331,0.724729197403059,0.610543809345884,0.769144911402864,0.763587697295359,0.851841875111486,0.892253715948054,0.928860127289801,1.02468809545051,1.01843010007226,1.01748998270524,0.994709482463194,0.918236842974483,0.801903491600387,0.734369059349211,0.654282161755295
147,100,0.751307425430471,0.743183315398615,0.814240985436233,0.835774980036375,0.854897578229049,0.908156848201742,0.914878213586849,0.917523312056078,0.898506683844633,0.852243354298802,0.784266272352906,0.714821234120576,0.551015913864614,0.756963143463565,0.747083063262128,0.826827028981366,0.858932431173544,0.890930138425567,0.971340876328307,0.970274772217926,0.970562401960231,0.948538641537381,0.882854645266644,0.789150969266124,0.719828865907067,0.633929158304592,0.841724519906474,0.822467261329945,0.982734024600145,1.05101705567628,1.13012980361281,1.29963109385908,1.24315044703814,1.2311913048975,1.21320152313283,1.09387986169017,0.890438675038853,0.757289240357718,0.691778805184107,0.752090068041464,0.745336859218655,0.818109592660073,0.845717519881585,0.872916544186691,0.942078082243989,0.94513749586205,0.946660666931683,0.925222305814555,0.867105461867681,0.785101867469753,0.717722903688895,0.610543809345884,0.762637707989076,0.756158791020811,0.844793503626063,0.883283699697536,0.923298503025265,1.01983237100626,1.01097976592997,1.00969357741359,0.987346238500658,0.910927772286915,0.795882943565241,0.728848860879095,0.654282161755295
160,100,0.617325849165508,0.623113892927568,0.780426438712346,0.801009171488911,0.817076606634168,0.878372699945525,0.866249157083963,0.858623759434956,0.847359899123063,0.806816349768643,0.724121316646872,0.569003705981119,0.551015913864614,0.659961295196959,0.662136448078968,0.784729543905755,0.810621042334516,0.836528131346885,0.927243736179533,0.89414265167004,0.878640701594379,0.869064041768674,0.81575614708923,0.728884272516976,0.640284656797006,0.633929158304592,0.706101052083397,0.707769600941824,0.91519297573042,0.96530622603925,1.02650033397541,1.2118157831533,1.07371425053496,1.0211819976623,1.03423715448639,0.958287770265066,0.777343558458169,0.694503468426697,0.691778805184107,0.643344179403553,0.6461247061504,0.782595061805188,0.803670688930252,0.825132791332286,0.903861269688944,0.879920721289079,0.868468895528226,0.857452061611174,0.808647391017981,0.724624584839684,0.619184741985187,0.610543809345884,0.675088092474077,0.67735194823783,0.797311224300933,0.827853961115361,0.859643791106295,0.968002946858519,0.919119618085118,0.897770510661146,0.890267563991502,0.831944253244732,0.733545885936587,0.658770335844052,0.654282161755295
165,100,0.572856215995559,0.573274027606597,0.73985217554363,0.796415487974167,0.794201876531182,0.871751423622411,0.895225980335463,0.881063557645373,0.823127569406102,0.788293093283968,0.719627964905244,0.628837249996672,0.572793315410542,0.631177828958229,0.631790701928823,0.744000494581779,0.800259290992906,0.797074215564407,0.897747335004321,0.938873902297166,0.912874393451559,0.829022107485459,0.793539269173693,0.725524371685249,0.661968011640078,0.633929158304592,0.707246510563695,0.70757812298342,0.768006591757953,0.839040570617414,0.815484747471009,0.978600339477068,1.04931583213109,1.00271836244589,0.88280693700093,0.82734970844506,0.760463486242012,0.723855706768757,0.713191242218943,0.608880448131488,0.609074694543425,0.740134843787547,0.797266258364308,0.795782286061389,0.881192957280549,0.913545393377183,0.893652828731288,0.824139620205573,0.789221715093374,0.720489861297351,0.646710336714035,0.610543809345884,0.661862983765495,0.66234141454112,0.747130050476284,0.805834895485772,0.80267688353715,0.918403440314558,0.967651761731392,0.935461587959432,0.840737913073263,0.795858188427988,0.735139961886439,0.685922273925261,0.666129439857128
167,100,0.573154874886163,0.692069022536866,0.746980120360013,0.802130808539861,0.798522034473545,0.860540286260334,0.870756654675069,0.866151073006432,0.832483937860315,0.788428958775163,0.741720435470887,0.674168149705768,0.572793315410542,0.638226162659955,0.702519295616937,0.750695281316894,0.805722452344766,0.800747882795662,0.869362336854936,0.88507188509289,0.877545156792692,0.837634516502983,0.793383740101105,0.745134459591465,0.691442770915228,0.640973469404026,0.707431055692365,0.7432010488592,0.773961184907359,0.839779812911051,0.819187254781295,0.926033227780252,0.950708852866587,0.937735466188757,0.896316769998003,0.826908824792274,0.774025863877228,0.737440549177508,0.713191242218943,0.609494948924035,0.693331073237676,0.746980747847881,0.802626577778243,0.800017451971945,0.862963467736211,0.876364226935424,0.869681588809683,0.833093304916607,0.789185752340448,0.74336410475999,0.678481907766212,0.610543809345884,0.662689293678862,0.714598973872255,0.754393904402294,0.81011300252741,0.806068920853581,0.885220076472826,0.903386541818318,0.894058293863624,0.852478936836345,0.795676254147203,0.752895470722999,0.705414771440672,0.666129439857128
169,100,0.604124190657067,0.69847551064247,0.762413877907357,0.813551772602625,0.814139283306018,0.871430767965816,0.877668099297494,0.884412182040757,0.842924021577551,0.799624440749896,0.750209553904235,0.68365245977594,0.572793315410542,0.650270981074698,0.707023001333677,0.765052128321802,0.816797789691606,0.817063185312937,0.896610085533468,0.905297383705616,0.919858249486778,0.856232392555565,0.802455139194226,0.753018373203291,0.697209199809811,0.633929158304592,0.719895517647857,0.751130302586323,0.78552731698064,0.862277360167239,0.84663901266911,0.973879213424089,0.986108192988162,1.01542821487146,0.923293089857593,0.847150114584442,0.779769856566374,0.745792691996648,0.713191242218943,0.631317348851175,0.700399998761501,0.763668427020619,0.815018544182395,0.814387303817413,0.880164721147162,0.887931291439992,0.898799775570365,0.845616179142564,0.800701326123505,0.751515545850613,0.688019510448357,0.610543809345884,0.677742585323187,0.722182524016342,0.769715558233776,0.826381467371773,0.820988622011051,0.915640658752541,0.925540577216751,0.94461025973737,0.871949091086906,0.810572482986685,0.759729181619592,0.714371668499409,0.666129439857128
201,15,0.57329529749845,0.640080787729208,0.74615186461181,0.793752750444319,0.791786616153196,0.849651390662703,0.873056871049709,0.874526059498719,0.830608505662752,0.789637438499477,0.72628677553844,0.652065335505587,0.572793315410542,0.631814142934794,0.667684374354398,0.749579656044987,0.798528508107608,0.793854777084213,0.855890477976888,0.893122571935246,0.897958169799595,0.838739458701938,0.794522970644083,0.732630500508987,0.674605742578652,0.633929158304592,0.707604375891155,0.725927774051881,0.772586389268893,0.826432844482075,0.809421574973015,0.896423529574881,0.96097836127154,0.973668701597321,0.89681757854321,0.829272630918866,0.765947579722657,0.730032585379812,0.713191242218943,0.609097292729039,0.654363185229161,0.746166455047854,0.7938817970068,0.793347371397029,0.850017862172261,0.879753876726245,0.883230382831798,0.831419950370382,0.790450532589119,0.727206115736403,0.662014596528499,0.610543809345884,0.662365989054492,0.689776655455208,0.752850264564681,0.799947025984628,0.797240270926343,0.864660234982674,0.910516515696695,0.917291896769341,0.851975776249538,0.797027222102306,0.741808855333397,0.695338786689333,0.666129439857128
201,100,0.57329529749845,0.640080787729208,0.74615186461181,0.793752750444319,0.791786616153196,0.849651390662703,0.873056871049709,0.874526059498719,0.830608505662752,0.789637438499477,0.72628677553844,0.652065335505587,0.572793315410542,0.631814142934794,0.667684374354398,0.749579656044987,0.798528508107608,0.793854777084213,0.855890477976888,0.893122571935246,0.897958169799595,0.838739458701938,0.794522970644083,0.732630500508987,0.674605742578652,0.633929158304592,0.707604375891155,0.725927774051881,0.772586389268893,0.826432844482075,0.809421574973015,0.896423529574881,0.96097836127154,0.973668701597321,0.89681757854321,0.829272630918866,0.765947579722657,0.730032585379812,0.713191242218943,0.609097292729039,0.654363185229161,0.746166455047854,0.7938817970068,0.793347371397029,0.850017862172261,0.879753876726245,0.883230382831798,0.831419950370382,0.790450532589119,0.727206115736403,0.662014596528499,0.610543809345884,0.662365989054492,0.689776655455208,0.752850264564681,0.799947025984628,0.797240270926343,0.864660234982674,0.910516515696695,0.917291896769341,0.851975776249538,0.797027222102306,0.741808855333397,0.695338786689333,0.666129439857128
