"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
120,100,0.775827808883823,0.794264493146835,0.792513311413739,0.842022159103032,0.880130458093221,0.892711472186979,0.911324101501728,0.913048201156463,0.897740902010864,0.871115366380057,0.820793360841599,0.785921732360228,0.572793315410542,0.781693012753218,0.798313834176025,0.797631531618645,0.860672251945634,0.929337661504974,0.947856627454419,0.976408001881817,0.973830325039081,0.954271886150099,0.914355211912785,0.834953760167281,0.791117224059196,0.633929158304592,0.820304158830524,0.856058371261899,0.830289548775969,0.944490416990226,1.06087196015256,1.08689612436707,1.12763499803412,1.11384750534022,1.09423386748526,1.04049916546514,0.918951930898578,0.858671245180202,0.713191242218943,0.776575753928401,0.796690290078968,0.793491636098604,0.846076906394172,0.899842049161409,0.915815118492451,0.940612800888332,0.939934217409879,0.921743100500149,0.888238180401102,0.8229046975073,0.787618175515872,0.610543809345884,0.78434170071889,0.810028990016754,0.799905641000593,0.880427814284088,0.963007495547335,0.984445677406611,1.01687858386832,1.01179955641806,0.991030744011334,0.946984111058255,0.854082142760249,0.805042119448327,0.666129439857128
126,100,0.743794632587266,0.759709680263986,0.784194949072313,0.835523854719608,0.883377144134741,0.901955082872101,0.906354183330965,0.906302574950301,0.889165221511019,0.862382011865938,0.81840052762831,0.760980154885565,0.551015913864614,0.746109793528739,0.765500581958668,0.793741692512126,0.883508405273598,0.971343683398221,1.00301711085072,0.993138788833449,0.989284152189129,0.969922398155578,0.934110974404866,0.854446959358178,0.770118937588281,0.610543809345884,0.806789824813955,0.845221413448663,0.880555846589574,1.05027418101819,1.20805068032763,1.25918727997206,1.20966286285678,1.19416021853525,1.18219505383838,1.14444567097233,1.00283312270279,0.866917103886309,0.691778805184107,0.745031926068807,0.760235046033858,0.784690132041295,0.853871190405619,0.922451063851363,0.948419539565487,0.947233075852577,0.94496939418665,0.925875963212684,0.893202543149585,0.830155726807299,0.762080450374056,0.592917369162363,0.752621140243997,0.776047175657392,0.806517936194674,0.912504054061563,1.01486013009072,1.05045511091983,1.03353036547954,1.02744802422759,1.00912587376278,0.971671948005212,0.879606207023486,0.783906449415656,0.640973469404026
127,100,0.66893442239469,0.647140441004849,0.747687566470868,0.767047572340734,0.820080571091379,0.853079515057391,0.862654274930141,0.861923610360842,0.807237375460673,0.766979527812698,0.743805311000306,0.648556158517165,0.572793315410542,0.684811880234606,0.673063939688016,0.751438802465529,0.769977929547847,0.822792560312916,0.866487849179997,0.878103008813995,0.881443566311238,0.811707455494574,0.769487965769832,0.747381775781102,0.673782171412772,0.633929158304592,0.737175080646216,0.731099729970931,0.779337970371987,0.789770888543867,0.859125022567534,0.928145085666902,0.939948693745653,0.953431138681834,0.832726466386184,0.788522453858829,0.77388202891291,0.731873283701417,0.713191242218943,0.67468668537283,0.659892480245991,0.750133660285388,0.768016423454196,0.821502003963955,0.855604867724788,0.86671374454909,0.868068182054676,0.807964524390942,0.768308567668018,0.744328153519244,0.660810640863442,0.610543809345884,0.703922629200896,0.694746981042855,0.758620409261562,0.773264162763779,0.829824901706927,0.881554799807265,0.893207744927417,0.899553467705191,0.813328575551076,0.773587583154329,0.752658900025077,0.69526432823366,0.666129439857128
130,100,0.718450940004427,0.720222464465345,0.772481784502814,0.781148657901233,0.807508951682143,0.82572624689882,0.844978572335882,0.834733170579863,0.812763330676861,0.791113769697361,0.761733070349347,0.684408696889958,0.572793315410542,0.724743880281267,0.726416301130556,0.775299496725087,0.783889854987163,0.812495157971477,0.828908799542392,0.847464536834131,0.838087823209035,0.815149362182978,0.793786289216383,0.764625360409718,0.695412933969239,0.633929158304592,0.759680347838688,0.760899137979846,0.793651707122182,0.804052185353867,0.834740443460704,0.84999471370847,0.877657366076996,0.856026354344315,0.830051429690604,0.810544579257333,0.788591467871213,0.742617282732942,0.713191242218943,0.71920425405727,0.720411083202158,0.773148238634773,0.78252185048758,0.808051028082605,0.825829062186736,0.846049717092547,0.835069583808078,0.814221418652434,0.79136499582915,0.762863559743145,0.687086248870327,0.610543809345884,0.734961705930792,0.736118579649775,0.778206191551879,0.79034530031295,0.813413958877077,0.829961969976628,0.854279067424689,0.839333794057393,0.819704136592325,0.796604486426546,0.770559040269904,0.712153221395459,0.666129439857128
136,100,0.760858493165961,0.768765066938492,0.806208911217009,0.812754687635297,0.824472895854607,0.832588174929465,0.848518801240108,0.846612997415288,0.837933495774742,0.823557034660405,0.798462414123634,0.729718026928104,0.572793315410542,0.765029367163556,0.771891675065821,0.810872376515797,0.816455583227668,0.826853954719695,0.835754766194806,0.851413612438835,0.848269641162077,0.840086953133811,0.827687674047316,0.800441658737864,0.735085973844434,0.633929158304592,0.786802867791992,0.792417415557139,0.833473019030349,0.845148893150134,0.858815586634224,0.857471786944636,0.882726550508049,0.874895510127629,0.864638964158912,0.846981984648585,0.815873717345481,0.770211158645274,0.713191242218943,0.761564691352309,0.769334422368955,0.806353128286483,0.813637865634485,0.825471654038926,0.833286083001661,0.849538844254581,0.847850452581101,0.838859715676942,0.824184019107113,0.800348632491155,0.729781364771188,0.610543809345884,0.768272147775704,0.774863976202435,0.811941518466057,0.818824203693845,0.832502377274119,0.837313038258751,0.858116106062257,0.85439301045196,0.844285454216372,0.828365922872243,0.804564105546351,0.746238652304372,0.666129439857128
141,100,0.747588106616536,0.770392265345755,0.787325665075477,0.841466907567194,0.893821575846583,0.914807424040616,0.933358677092097,0.932410320246324,0.908574718068298,0.871136853292801,0.814930472127291,0.76442424688482,0.551015913864614,0.750878758805567,0.777689554139531,0.79389724747509,0.864267588928924,0.945391866908883,0.977857817240507,0.998578276745178,0.99538848082121,0.964578281348957,0.913041177328267,0.828838975812832,0.771786553751797,0.633929158304592,0.808489065100819,0.86162936668799,0.867963852364754,1.04793882827899,1.22933320605754,1.29695707068376,1.31307476982733,1.29340620527075,1.25142562593782,1.16605627871857,0.99152701777465,0.872973665229773,0.691778805184107,0.749455791983317,0.77127564429051,0.788216115338994,0.851771253371758,0.921351337073958,0.949058536143492,0.969357298230009,0.96728187163912,0.938781094728248,0.892238612328187,0.819817757388926,0.765850662179373,0.610543809345884,0.755796456391548,0.778543276326038,0.794613294952609,0.888128935685034,0.987076163740784,1.02550924470641,1.04622500025666,1.04101437143538,1.00709578701648,0.947809009866835,0.847833561121803,0.774385729007286,0.654282161755295
147,100,0.744378056988034,0.772578909448658,0.787740649288276,0.843994037866353,0.896380246068678,0.916850862816112,0.931055877707795,0.931611585186248,0.909151711577799,0.874566992121733,0.81826471444672,0.766376987893657,0.551015913864614,0.748197268225336,0.780226125444462,0.793896790629528,0.869466887495907,0.950487499268707,0.981791296809789,0.996279112871739,0.994444902998088,0.965550707222062,0.918555395975997,0.833569675539488,0.773344177201994,0.633929158304592,0.799761283109518,0.866966310268543,0.872214873588753,1.06230188464487,1.24182688994832,1.30781963478948,1.30675419270987,1.29130702805832,1.25577637387955,1.1803430989223,1.00126851098149,0.876702398710924,0.691778805184107,0.744875325388349,0.773556063639987,0.788243829482948,0.855778382066549,0.925163793708132,0.952360222057169,0.966802561082739,0.96587656241068,0.93951208711598,0.897245073700985,0.823836557227345,0.767342612104847,0.610543809345884,0.751720150218985,0.780930964903263,0.79528621228664,0.894642930775204,0.992681758526558,1.03058571422484,1.04347766550626,1.03989902076057,1.00862871544574,0.955616684160013,0.853437775451006,0.77676848450642,0.654282161755295
160,100,0.661254451928568,0.696458466913479,0.737474987705269,0.788510300727993,0.835296367123909,0.863178907446498,0.871563156707188,0.867847397949549,0.842630974236676,0.813779290581426,0.763891649968075,0.628421406551562,0.551015913864614,0.680523931981517,0.702751395901969,0.74227114396106,0.792300458106863,0.857076987148968,0.897186351586866,0.9008183158235,0.894285429822798,0.86156452160334,0.826874669794318,0.771170671577507,0.664490284291382,0.633929158304592,0.718988822672531,0.732455923886815,0.788074653109684,0.9086848500855,1.04057218069212,1.11588543445247,1.08252954319272,1.06409867623914,1.01629157616187,0.984764764140162,0.857737495470184,0.70912076272095,0.691778805184107,0.669256275039755,0.696681064886264,0.737854492478606,0.790419926117257,0.844749198167294,0.880211832317501,0.886502424628923,0.881041367455462,0.850874874374764,0.818147710498265,0.764498835399055,0.649095748333106,0.610543809345884,0.692566732017509,0.711450916526379,0.746099497034196,0.803513646250251,0.880622430617963,0.927596270566814,0.926132696054397,0.917593713372975,0.881383526008598,0.845485430801744,0.772505825374417,0.67929107434811,0.654282161755295
165,100,0.600355028083221,0.595579243369425,0.733221710343671,0.743421804230163,0.775724116299852,0.833846345108787,0.837607789189216,0.826149293265584,0.797153787304468,0.735950918374755,0.722816976861603,0.593108818260625,0.572793315410542,0.646497133902256,0.644104788155889,0.738253689179976,0.747664642949533,0.778320332135605,0.836015297367769,0.840530455683596,0.829629549202435,0.799282674043842,0.742167658834419,0.72851163258546,0.642591460833739,0.633929158304592,0.715750803098684,0.714294601423148,0.769879283403578,0.776391854460682,0.800480154312876,0.864531647746188,0.860615535886349,0.849555599813883,0.814730820771099,0.773728346077584,0.762031836488646,0.714181845048391,0.713191242218943,0.627692047676873,0.624614599427017,0.733868163906678,0.745376405280072,0.777207470477444,0.835051603723845,0.838326254224649,0.826671605930548,0.797623412243751,0.736776150935149,0.724258553610494,0.622835547851329,0.610543809345884,0.674084853030296,0.671898821209794,0.746844508830895,0.755308902909017,0.784054348783522,0.841780151737961,0.842784803039894,0.830722103407098,0.801630844402856,0.751148563766634,0.737707876995579,0.671123888833207,0.666129439857128
201,15,0.622078101656857,0.641167615785689,0.737645811712718,0.75306225536289,0.784480659246763,0.827457321553487,0.840788214151546,0.826475068379622,0.798698638475803,0.746727929801306,0.722474549951404,0.619637163856346,0.572793315410542,0.658137371561162,0.668134269877538,0.743373214552266,0.755869541642437,0.788006516518906,0.830781707432771,0.842496828944839,0.829873735898123,0.801414989667675,0.752096990178427,0.728616036754325,0.65727361428019,0.633929158304592,0.722085597468737,0.72687510737916,0.773907001712532,0.782000323038111,0.805222366762346,0.852700312361079,0.867094468337898,0.847525627590791,0.817498093529272,0.781806632001499,0.763185365515458,0.721317917782575,0.713191242218943,0.641859688902862,0.655001582498427,0.73867149313431,0.754570130167222,0.784571972841408,0.828286934001799,0.841413148618547,0.826738768763473,0.799151327610338,0.74676457430951,0.722558583665195,0.640723376462389,0.610543809345884,0.683117085588248,0.690511778476177,0.751842671427869,0.762652994300616,0.790449409003287,0.832637461526432,0.847078097091751,0.831147206754512,0.803581487928703,0.760570352103984,0.738890588451233,0.682043471329536,0.666129439857128
201,100,0.622078101656857,0.641167615785689,0.737645811712718,0.75306225536289,0.784480659246763,0.827457321553487,0.840788214151546,0.826475068379622,0.798698638475803,0.746727929801306,0.722474549951404,0.619637163856346,0.572793315410542,0.658137371561162,0.668134269877538,0.743373214552266,0.755869541642437,0.788006516518906,0.830781707432771,0.842496828944839,0.829873735898123,0.801414989667675,0.752096990178427,0.728616036754325,0.65727361428019,0.633929158304592,0.722085597468737,0.72687510737916,0.773907001712532,0.782000323038111,0.805222366762346,0.852700312361079,0.867094468337898,0.847525627590791,0.817498093529272,0.781806632001499,0.763185365515458,0.721317917782575,0.713191242218943,0.641859688902862,0.655001582498427,0.73867149313431,0.754570130167222,0.784571972841408,0.828286934001799,0.841413148618547,0.826738768763473,0.799151327610338,0.74676457430951,0.722558583665195,0.640723376462389,0.610543809345884,0.683117085588248,0.690511778476177,0.751842671427869,0.762652994300616,0.790449409003287,0.832637461526432,0.847078097091751,0.831147206754512,0.803581487928703,0.760570352103984,0.738890588451233,0.682043471329536,0.666129439857128
298,100,0.709813711732977,0.714594934558908,0.789750376204298,0.786090950515332,0.819926603334887,0.846543717297989,0.86010053810418,0.863154477268001,0.817482999637463,0.790283694863903,0.771009785072589,0.710094966610517,0.572793315410542,0.716815862572073,0.720939898558377,0.793271712427932,0.787791841748188,0.82300170426735,0.852005780650993,0.869784877144883,0.877737103294485,0.820458687698561,0.792353905098496,0.773302948703584,0.717377558761697,0.633929158304592,0.756780039122014,0.757679117878322,0.814811758391183,0.804951020977618,0.850531480646469,0.894557336159944,0.919762431135757,0.937909598914676,0.838498574318146,0.81198970925912,0.792014378286436,0.75459676492295,0.713191242218943,0.711112699215055,0.715044202787939,0.790690569367607,0.787007989381069,0.820404977043308,0.846910682116935,0.861727422240185,0.866606745772863,0.818075647911015,0.791567202423259,0.772736122337947,0.710911332420252,0.610543809345884,0.730000978902873,0.732215351606106,0.798604926149634,0.792450809760369,0.825995155669305,0.860997436390311,0.881519463330486,0.892650174256906,0.823282681974143,0.798443194294001,0.778137035969526,0.72788722673726,0.666129439857128
358,100,0.757908551929237,0.772830338555265,0.744896426008592,0.78447432363315,0.829626481435474,0.838181402262285,0.862717323508598,0.870918543966582,0.867895604982577,0.846735770556303,0.794627843243815,0.776418239118883,0.551015913864614,0.762600430175272,0.78079999950156,0.747805311693325,0.787818192823504,0.853756825047823,0.866395221486065,0.911484095898119,0.921834419623518,0.925563193240852,0.896203137157711,0.811031458789421,0.79129002410085,0.610543809345884,0.836855790276134,0.864763157457936,0.777462196433537,0.843963540344274,0.960562683984889,0.97714905279521,1.06009059880541,1.07067387410349,1.0938718381426,1.05799687837605,0.915795039947853,0.901341072992216,0.691778805184107,0.759142543892657,0.773925287308072,0.746357944549653,0.785698116137872,0.836059504338593,0.847207956760607,0.883085891623123,0.892981358851543,0.8929055981026,0.866251274421796,0.797318816033018,0.7781420966151,0.592917369162363,0.772303685631479,0.792503670689849,0.75537249326017,0.795235404256267,0.871524972453991,0.884976538959745,0.938403469022479,0.949171644147887,0.956268280700501,0.924620910036692,0.827082583446074,0.807656358385414,0.640973469404026
377,100,0.772834577430796,0.788569093770208,0.755856218087875,0.792233321800221,0.823868041870942,0.831133486869448,0.839681944553751,0.849675805035458,0.859483516352243,0.847680235401919,0.795709078721016,0.787255088506714,0.551015913864614,0.778257145973926,0.799372551221018,0.757024325798637,0.797430330883127,0.842023821972273,0.849641950661428,0.860342682642453,0.872718497176438,0.891439823272763,0.878636787514144,0.808613679685225,0.802524671219191,0.610543809345884,0.851280816774938,0.887716397703889,0.797936028243729,0.859993148932482,0.934257259723365,0.940416012839158,0.955995315734498,0.970241009175093,1.0151873844071,1.00409060368264,0.900734523433149,0.907540512168786,0.666129439857128,0.773207724365517,0.790984207021544,0.755856218087876,0.792850299063278,0.830050854595167,0.837675946223848,0.847867256486544,0.858731794528075,0.872613380285679,0.859978982153692,0.798947453780311,0.791177633646152,0.592917369162363,0.788368627288222,0.812344581555856,0.76343970822603,0.806157067522494,0.85710706552739,0.864752361111011,0.876741217778581,0.889291160433991,0.913467378396774,0.900382371215307,0.822589158993304,0.818243977346058,0.633929158304592
384,30,0.573346206409628,0.573198733786087,0.612438332081517,0.687753281041121,0.759128216701913,0.824911162562768,0.824830906565548,0.810684962850033,0.776272358497857,0.702723084231651,0.64832444785876,0.573294870888352,0.572793315410542,0.631536236756756,0.631039841352861,0.65245712281542,0.697545194129935,0.762231160205953,0.827886744484471,0.828284681114785,0.814496416509082,0.779072322896791,0.709465519452455,0.672658825319883,0.631479691092799,0.633929158304592,0.707070804791598,0.706751558846603,0.718565394694129,0.742932744321354,0.786333393133023,0.866597199573691,0.848086673513594,0.834263176128713,0.797001556976772,0.751058457676038,0.729142778252737,0.707007496012475,0.713191242218943,0.608729180069143,0.608697301389991,0.63522251433705,0.690029979889943,0.759701341412171,0.826470456566939,0.824937056231926,0.811007020824909,0.777393657330293,0.703837641403397,0.660096235908365,0.609221666130208,0.610543809345884,0.662184038879649,0.661773074900686,0.678472882997134,0.713560658514025,0.767604041600896,0.836279672580404,0.829247684062956,0.816267382159586,0.781808577298704,0.723574627557805,0.693429744040981,0.662124749112949,0.666129439857128
