"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
113,100,7.04121625810326,5.96678219630551,4.98426324193068,9.03300817302892,10.7027827048153,11.7217150042737,11.5953133212791,10.8615348935528,11.3637675326741,9.48846376625949,7.67665229703588,6.88267398036081,2.11844058575279,7.78671758628606,6.59852590211827,5.00186450520535,9.15778879070673,11.0836185331294,12.7587839046389,12.2255846634454,11.0688294849221,11.4828973598948,9.52314186563013,7.71017349480821,7.61138936215344,2.34730205163589,8.79578127254798,7.4536144290751,5.47196339948756,10.3322804077679,12.9003549010209,15.6945835183602,14.1546454163501,12.1863591658183,12.4907932870552,10.3695358134052,8.15514865322003,8.59773264765745,2.65961882477619,7.56195037843551,6.40805639728343,4.99478359048303,9.04767746955374,10.8074944156387,12.1710913246479,11.8502248519567,10.9107787910635,11.3739627918299,9.51065938066793,7.69913764624498,7.39168308465756,2.27953528605335,8.16237771018448,6.91686325421414,5.05899873866347,9.33125110769523,11.3809054802852,13.2885300237958,12.5606932677179,11.257038504925,11.6379016463029,9.62543079516596,7.82705815899512,7.97859100252902,2.46429218795647
116,100,0.194923557727315,0.0130576172388393,0,0.0696870122104116,0.104107729417822,0.47815692765199,0.965277806884756,0.487814576141016,0.258678056321926,0.0304127722633271,0.0953717255001595,0.0986448674662812,2.11844058575279,0.195812154329679,0.013109290127312,0,0.0718576417523261,0.109075907077518,0.511680606125343,1.01226534702524,0.511534389836509,0.268470781665759,0.0311247517610209,0.0958374539844414,0.0990815544638194,2.43720956809701,0.213064177070519,0.0143152675341452,0,0.0886378245029113,0.138804369175094,0.682142047370598,1.25368173684887,0.634976915624014,0.326540817484507,0.0375102497325804,0.108828120500619,0.106665886370823,2.65961882477619,0.195479552203106,0.0130934664835393,0,0.0707215268499363,0.106694886121809,0.496350418408517,0.990916783983605,0.500512688768977,0.26362116987104,0.0307145257367519,0.0956285687507667,0.0987889368337992,2.34730205163589,0.197406768030103,0.0132593811571603,0,0.0740591736282165,0.113211409124868,0.537103470423368,1.04829800996053,0.529365657596392,0.276633893244203,0.0319313142286533,0.0971241631488393,0.0996459612098381,2.51545890258452
117,100,0.977860661365953,0.463217925130339,0.706683026667807,0.819388702790258,1.05012723761066,2.9297672370399,3.18337930684892,3.2458006508204,2.20072492971948,0.678851754241271,0.577056921615403,0.776055682538456,2.11844058575279,0.981466339483722,0.466059332650005,0.721379943646746,0.847744673123047,1.10261271654052,3.14722640690406,3.35214449946534,3.41384493813318,2.29239899850351,0.696579899148709,0.5805223530043,0.778745725268316,2.43720956809701,1.07486856207803,0.513604408192614,0.867607503021631,1.05384222063411,1.41176080585755,4.23459783357874,4.19480582039588,4.27986797330894,2.81554827329284,0.845482144873994,0.662781191263462,0.844572274363803,2.65961882477619,0.981159952381,0.463934900715942,0.712607617202794,0.832560137543421,1.07745923318116,3.04909114689141,3.27696647684076,3.33539230207205,2.24813591011213,0.686847997031774,0.578858084707136,0.778273795445608,2.34730205163589,0.992729604675963,0.470123996827429,0.739292804728863,0.874708327533801,1.14657382551767,3.31149239343758,3.47803816750062,3.54008487978345,2.36680426134817,0.715952420544655,0.588936774552885,0.786070690885344,2.51545890258452
120,100,0,0,0.233938266740228,0.328532342225672,0.388690536436376,0.441608804873067,0.480226761615662,0.444888989637651,0.380643783103089,0.439174053438771,0.501676215758519,0.408087930111878,2.20216617357395,0,0,0.239585068268828,0.338550036121516,0.406146014550422,0.469478501990733,0.508098075136423,0.467126259110171,0.397201935591453,0.449443263695242,0.505674616410394,0.410868076562196,2.43720956809701,0,0,0.265772822485546,0.378356042075794,0.458928990412094,0.538370200463825,0.573921663324772,0.52319181314522,0.44371112892522,0.495724219699761,0.544009883201482,0.427980438930511,2.74194126685655,0,0,0.235250667604907,0.331421834034475,0.395219006065454,0.45331733536328,0.492235992708074,0.454146673001893,0.387370232400282,0.441579971466858,0.502168322925133,0.408731697452015,2.34730205163589,0,0,0.245832649892908,0.348334218601726,0.419790241011519,0.487806854758737,0.52542174179287,0.481889321984868,0.409386747724016,0.460476457373294,0.513783560972231,0.414109434107958,2.56100705124977
126,100,0.836939352775982,0.744557219291179,0.905093818509401,1.02010989071508,1.25474800051222,1.84955094894523,1.7862389973768,1.94919607701844,1.27813568600518,0.72640144215982,0.690994972452382,0.568888836738804,2.11844058575279,0.839971603475212,0.748750250957504,0.94987779880005,1.08368874493792,1.36325134170823,2.08268271764096,1.90774904470593,2.04134625456788,1.34354869586887,0.758543897972458,0.701320867114291,0.570982957856962,2.34730205163589,0.904261680002297,0.825642543275232,1.1288150937836,1.30418010035953,1.67740935007909,2.65606338836593,2.23449253939075,2.3264075779072,1.54665154385037,0.88662060328418,0.782773803843434,0.612432322208646,2.65961882477619,0.837173552583925,0.74606569101039,0.920205801851045,1.04411764377928,1.30201321443275,1.95941233450803,1.84038169726111,1.98666230905156,1.30463837580781,0.737141589312961,0.691876102645463,0.569431529211362,2.27953528605335,0.846826684246018,0.758696313538593,0.980426175119793,1.1212910079223,1.42061158543233,2.18938109201341,1.96665586536537,2.09257823224395,1.37940582402742,0.780129325787038,0.713715494214839,0.574861195444445,2.46429218795647
127,100,4.10199102768071,4.29822421785617,3.18524971642065,1.55721116015219,5.75675819968577,5.77510146685055,5.87905163914696,5.48603431073222,4.3722107974393,4.88380347300188,3.54046267093262,3.76950928237492,2.20216617357395,4.26000508866439,4.37839468128179,3.20056257158347,1.5664216102047,5.83357775402381,5.92892106806041,6.01558494538773,5.59009380835333,4.45304447112808,4.90187650763356,3.56412127262365,4.16353686300115,2.43720956809701,4.62633803096062,4.69818268568862,3.30400139342479,1.61830328531243,6.27985306054793,6.45271049714996,6.50513797803126,6.00007943777112,4.81215071695468,5.14402778196526,3.69334137136248,4.67234252914171,2.74194126685655,4.17842841247271,4.32185751184684,3.18905011204425,1.5596117528768,5.76967326663564,5.82295723814511,5.92264502296133,5.51462816482214,4.3935612446601,4.88652426068915,3.5420416671444,4.01060682239971,2.34730205163589,4.39843049643997,4.4919597497132,3.21732922454394,1.5761017707362,5.9393657441066,6.06044750230124,6.13490494157964,5.69310416322139,4.5395645341048,4.93979265421536,3.58452826755883,4.36939862690487,2.56100705124977
130,100,14.8139495238503,15.257767570717,15.330165425313,15.2300017355076,15.088090200428,19.0270509064731,19.4800060869331,18.0595936435674,16.9969598184963,13.7465143771889,15.3524732752977,12.3214953118085,2.20216617357395,14.9151569388377,15.3859643775508,15.4201490480264,15.2720736179398,15.1394311956429,19.0926654965495,19.5573377981665,18.1422165238378,17.0651854685346,13.7865933277009,15.5164188147868,12.4293657327077,2.43720956809701,15.5895893587715,16.2546009713429,16.1385764370415,15.6162146537706,15.4717768178945,19.6176241110634,19.972526614088,18.5186348529906,17.4112250657574,14.0992908303745,16.3649644745116,13.0865851587921,2.74194126685655,14.8334765254035,15.2627761028428,15.3798721211323,15.2707480676032,15.1125898312489,19.0376303907012,19.4927568445079,18.0759664503117,17.00862230779,13.7530688239718,15.3782785783545,12.3407591201735,2.34730205163589,15.1024356247422,15.6724871364103,15.6114228948889,15.3699947822421,15.2347662250194,19.1543908056182,19.5851031552609,18.1543243058717,17.1310116833529,13.8325755452656,15.7966328821384,12.6513083268456,2.56100705124977
136,100,11.2463491202321,9.62517923400374,10.1844528138192,7.41916076886695,12.1104298277347,12.7751700702486,12.6593129566872,12.8166941979812,11.3115741888213,9.42919802069416,6.45517047615764,12.0112099027142,2.20216617357395,11.2734522578885,9.66000435853439,10.2224931831609,7.44521044432349,12.1509245125906,12.8106579707141,12.6989971248478,12.85999292522,11.3569125351173,9.4606553071134,6.47423214794514,12.0607910555615,2.43720956809701,11.5368797739455,9.92310470420986,10.5107039431309,7.72481284779125,12.5559180453422,13.229273839026,13.0340959857743,13.1753504250805,11.5756702891488,9.65886859516023,6.65934331145273,12.4073010425384,2.74194126685655,11.2635548158968,9.65513950156096,10.193845411298,7.42200860090009,12.1166726241792,12.7945122165294,12.6754475206791,12.8241489614088,11.3203352016112,9.43984524862411,6.46496544911945,12.0281255967187,2.34730205163589,11.3442637800969,9.73787398560713,10.2762144719905,7.48218737554559,12.1977796215442,12.8914130199976,12.741479902746,12.8968154156159,11.3827512026291,9.51270229028704,6.51909939589542,12.1355414240167,2.56100705124977
141,100,0,0.000471706608111161,0.00010029736154957,0.0463346716071069,0,0.226205984291367,0.679448168250629,0.602464776876754,0.201131067039766,0,0,0,2.11844058575279,0,0.000474860811534814,0.000102370442466347,0.0478576922913484,0,0.242846426645245,0.714290506850596,0.633491408061615,0.209312736988504,0,0,0,2.43720956809701,0,0.000523607906984512,0.000123196164509869,0.059329522245596,0,0.325293657399085,0.889353990295423,0.794320254311067,0.256423406104955,0,0,0,2.65961882477619,0,0.000472260675140163,0.000101117575582762,0.0470509731005681,0,0.235196575582052,0.69858791155295,0.619290993078022,0.205348135342144,0,0,0,2.34730205163589,0,0.000478612394519661,0.000104924673375772,0.049386129609478,0,0.255185198867807,0.740502845040719,0.657079433401586,0.215993454296394,0,0,0,2.51545890258452
147,100,0,0.068958476324227,0.125273020817336,0.295819069037351,0.484302895309618,0.647691430657651,0.825379619260615,0.75257025563028,0.67864050497171,0.399820135905207,0.178198760870397,0.0264707614785611,2.11844058575279,0,0.069208428240982,0.127491720023305,0.304495896212367,0.506584575087296,0.693874839133082,0.866068411726661,0.787863141939824,0.704015135998861,0.409136962744729,0.179001104896556,0.0266016242195897,2.43720956809701,0,0.075606622141299,0.152141301283952,0.374863432946028,0.644035144498523,0.926862984732943,1.07288490141141,0.976296018436473,0.85498456032445,0.492609659961356,0.203204501845296,0.0285892722491085,2.65961882477619,0,0.0691623605751629,0.126081131376998,0.299864292935066,0.495604378151326,0.672788716436505,0.847357778853947,0.771552478340605,0.691554946102819,0.40392694932528,0.178597501563746,0.0265167700016525,2.34730205163589,0,0.0699796334795037,0.130390565265858,0.313627144923959,0.526055747255406,0.728788574486161,0.896759007408626,0.815918744092324,0.725199099181908,0.419565365244123,0.181458853089795,0.0267328889961376,2.51545890258452
160,100,2.40285909825333,2.3666328398727,2.83638088594734,3.20760596401648,3.42353178033963,4.43344355454539,4.37846656958904,4.14443142456456,3.36011672473873,2.8067080580313,3.42699714246882,3.32013584231168,2.11844058575279,2.66476530285439,2.46574827238402,2.85652679833205,3.24099580206526,3.50994717400593,4.66690644803792,4.4555414252778,4.16638584242618,3.37230863712983,2.82880363738242,3.44475629519455,3.46568288087277,2.43720956809701,2.87903249685961,2.61829828390695,3.34842036447372,3.84438646543718,4.28807740755118,6.01038721339362,5.09137153560255,4.58248586268199,3.71493004011734,3.14804130751552,3.64021934670487,3.68492314740973,2.65961882477619,2.58133601820244,2.41626096664302,2.84765531397499,3.21397139211372,3.46128714353527,4.55773308087894,4.41267071341153,4.15266128390919,3.36692361104309,2.8094990913397,3.432774157124,3.3933227814928,2.34730205163589,2.73711225300549,2.51357660063065,2.90464683503048,3.3073224268853,3.61009247061506,4.85847189694968,4.53556532371297,4.21068793993185,3.40743442552171,2.83908536153084,3.47538042950163,3.53739814866874,2.51545890258452
165,100,15.3542909614824,15.4080073458445,19.2036721205713,13.804816058858,13.1227089025444,19.029097819318,24.1330909772104,21.1671282312193,20.2375212676831,14.1781492224485,17.1074772945624,15.2831610810498,2.20216617357395,16.3694431569025,16.3981821510012,19.3785385920273,13.8578871670207,13.1595443349301,19.149300685364,24.7194703869993,21.468521083761,20.6556557737158,14.2577459960453,17.2531572710968,16.8472548856503,2.43720956809701,18.0243728764584,18.0388509349198,20.3995846059881,14.2388288958823,13.4654983928543,20.1384462116823,26.8147241483853,22.8769413247588,22.4250905052041,14.7287931685421,18.158219800395,18.8709787187977,2.74194126685655,15.9385027322331,15.9743765690263,19.2366116449377,13.8240644398685,13.1373401837252,19.0399740823411,24.3230352224834,21.2250168079794,20.3417802052827,14.1851655838228,17.1396082050188,16.2455122160519,2.34730205163589,17.020500029183,17.042106609144,19.6699210993634,13.9289570603307,13.2527832182851,19.3726504061674,25.2367853498955,21.8163522654264,21.0932053796131,14.3164965679273,17.5092897551375,17.6704883521737,2.56100705124977
201,15,0,0,0,0,0,0,0,0.00812725546189814,0,0.00255203342425039,0,0,2.20216617357395,0,0,0,0,0,0,0,0.00824547307245131,0,0.00256246909623961,0,0,2.43720956809701,0,0,0,0,0,0,0,0.00877325433586276,0,0.00262781346438018,0,0,2.74194126685655,0,0,0,0,0,0,0,0.00815009223660807,0,0.00255782747906506,0,0,2.34730205163589,0,0,0,0,0,0,0,0.00837309238571922,0,0.00258141573996536,0,0,2.56100705124977
201,100,0,0,0,0,0,0,0,0.054181703079321,0,0.0170135561616692,0,0,2.20216617357395,0,0,0,0,0,0,0,0.0549698204830087,0,0.0170831273082641,0,0,2.43720956809701,0,0,0,0,0,0,0,0.0584883622390851,0,0.0175187564292012,0,0,2.74194126685655,0,0,0,0,0,0,0,0.0543339482440538,0,0.0170521831937671,0,0,2.34730205163589,0,0,0,0,0,0,0,0.0558206159047948,0,0.0172094382664357,0,0,2.56100705124977
207,100,8.83287776914031,9.34147891177543,4.96808928994187,8.84045814030215,10.8459141427423,11.1697448501084,10.4873906795045,11.4237342659557,10.2398737698649,9.95817220205717,10.4282573717204,8.10477637247317,2.20216617357395,8.87495175761413,9.38608031815539,4.99601883387797,8.88103452668994,10.9060403587725,11.1966730201643,10.5266714524209,11.4618654438582,10.2638373879936,9.97702052464449,10.4907276834561,8.15996848837108,2.43720956809701,9.11156093425254,9.66530324595647,5.15699408521187,9.1004586984732,11.1923198613685,11.5127423317783,10.7702766019097,11.660665028829,10.4492328617425,10.1636169545401,10.8537499067056,8.45616244165723,2.74194126685655,8.83730262927336,9.34437996484438,4.96812217018376,8.84858308399967,10.8561904747054,11.1747375064219,10.4976670326456,11.4274577877458,10.2504078966512,9.97106002426756,10.4377605859805,8.11180083811099,2.34730205163589,8.91110241952409,9.43291658780344,5.02086369377935,8.91882007498178,10.9116195472567,11.2408327686195,10.5495827856799,11.4827192686569,10.3119730908725,10.0286668965488,10.5913039668335,8.24135156177411,2.56100705124977
271,100,0,0,0,0.0842697069419186,0,0.250465591974453,0.283251047021299,0,0,0,0,0,2.11844058575279,0,0,0,0.0847279007762054,0,0.257863152468847,0.291341810767105,0,0,0,0,0,2.34730205163589,0,0,0,0.0914236088337474,0,0.290519919944266,0.326817913362295,0,0,0,0,0,2.56100705124977,0,0,0,0.0842900039527874,0,0.2534750966427,0.286410023710219,0,0,0,0,0,2.27953528605335,0,0,0,0.0856536814697366,0,0.26342945158363,0.297488630603363,0,0,0,0,0,2.43720956809701
298,100,14.2518055408146,11.8043779246214,11.744668117956,9.23715579406248,16.4853109785849,16.4694212419461,16.7143255875364,17.5613369692438,17.5794965498675,15.9421834336945,14.2825692642975,13.9017332027531,2.20216617357395,14.3785439546451,11.867618221114,11.7837217857165,9.26536033075769,16.601834017002,16.8342614405653,16.9766949508039,17.9761708701969,17.8792056740072,16.0287587816284,14.3584104576159,14.1480517846703,2.43720956809701,15.0505012160323,12.2963835300124,12.1385457255647,9.75632152252813,17.5878173816058,18.1796679075121,18.1591644583428,19.4017825185964,19.1647395945366,16.5159644835312,14.9726190301313,15.1370275261677,2.74194126685655,14.2607884965062,11.821618675159,11.7755695116759,9.24474570228151,16.5018895787012,16.5821820911658,16.7727217962865,17.6991850285422,17.6449366406204,15.9461330163522,14.3257816228758,13.9747008872168,2.34730205163589,14.5660337212973,11.9582742376194,11.8906703336151,9.35421982463145,16.828545373221,17.1737884391684,17.273554558923,18.3257491242898,18.2007595719656,16.0492712234301,14.5272030678923,14.5030704617117,2.56100705124977
