"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec"
118,100,0,0,0,0,0,0,0,0,0.0407523960563857,0,0,0,0,0,0,0,0,0,0,0,0.0533625709321928,0,0,0,0,0,0,0,0,0,0,0,0.0965454099202233,0,0,0
120,100,0.534514717777602,0.509610993179688,0,0.46755258978907,0.462009286810288,0.536991513511038,0.454948155052625,0.422657240485802,0.152398764635305,0,0,0,0.670623979657254,0.639784786031149,0,0.599660375085356,0.597811711434458,0.711399153564788,0.602694309907791,0.559024607418268,0.200651876820232,0,0,0,1.01043994299672,0.961181683271128,0,0.956984236771501,0.9641848731254,1.1727384932772,0.984804785614698,0.909993143265906,0.326332191327052,0,0,0
126,100,1.10026497982897,1.61057526055447,1.62656549226245,1.53941546553478,1.54477440245876,2.95841797261899,2.80175843896746,2.6760042208438,2.16828442996278,2.00539891209688,1.25632730637858,0.918942900699919,1.37927796604652,2.01062366929496,2.11511826472656,2.0323907158687,2.07848123213287,4.149633688565,3.7934843269185,3.58344721067706,2.92316770755767,2.66143599107298,1.58875714598917,1.15005569705432,2.19119295243185,3.11112589691193,3.56667598996223,3.48567411394224,3.65584244716317,7.60956539512644,6.54782128541608,6.05036612911072,5.03898076295538,4.55924134849564,2.55548084517739,1.73025971649871
127,100,4.67208722147706,4.13017334336841,5.7065774165206,0.502432018183606,6.9182560880268,7.435492470344,9.46905932620169,8.50546874900075,7.6611047094131,6.28137961939826,1.41240971678598,2.22851787428092,6.33470651003184,5.39792703983509,7.14229682814112,0.640932270282417,8.77462284782355,9.77245978411013,12.4589666213521,11.174045850417,9.77788900573457,7.85095210479782,1.76862907075695,2.93565209332112,10.0896499131395,8.43278318213686,10.7403100298969,1.01521050312761,13.6897410059778,15.8346689782497,20.1453954920113,18.0456188102831,15.3609728792175,11.7564582864297,2.61738361736526,4.59798693992028
130,100,14.2798470713065,16.754409691517,16.1639562213376,14.7752923490436,20.9989864602432,24.4645071353751,24.2195189436411,25.4488476685711,23.3192260636756,14.1403250822056,15.0434697806953,16.5033547187155,19.4678960533647,21.0079160134691,20.2195908787414,18.5035703404781,26.2204534169631,30.9608281579781,30.3836966345535,31.8460194600955,29.0845220961288,17.6687598084817,18.7971835516911,20.7203914391526,31.0714392652182,31.4397681673517,29.7959409036187,27.254249661074,38.9760861169585,47.2591618736054,45.562011822259,47.3955425253005,43.220929970262,25.8702252520479,27.8600406766686,31.0221240596285
136,100,12.6403078830381,13.6120120143183,11.9890064298538,9.31893993873114,14.9624425169467,15.3202272723567,14.7748022105584,15.1332196378555,12.3973473089073,8.60567962033911,7.8544766282993,11.3581650065229,15.8650554025476,16.9850384481022,15.0192229674334,11.6570956517029,18.7359020368136,19.2601753478109,18.4558556117651,18.9461357997436,15.4739987404713,10.7448642867117,9.81669010520488,14.1992142652544,23.7648862578832,24.902156453553,22.1275959751144,17.5735653914137,28.2129015415558,29.0230494179825,27.4167432137184,28.195345780196,22.9622446985372,15.7227104731529,14.3478540695993,20.9778270034511
141,100,0.0069799075515607,0.000162194227902278,0,0.0438693931565552,0,0.0685944388502454,0.27850757125454,0.721146631067449,0.104792089664665,0,0,0.000275466408427488,0.00878259558295517,0.00020353846251082,0,0.0562518525728501,0,0.0914157336296442,0.368178898615489,0.951309079338547,0.137938177981548,0,0,0.000345032946198192,0.014083127505764,0.000324173928201257,0,0.0989782583439951,0,0.17497422003373,0.677081747142648,1.7334658841718,0.253124675875534,0,0,0.00052313019334434
147,100,0.0757486102002269,0.0883789945418687,0.0230533702667099,0.210976962109756,0.288210438216792,0.577358574678832,0.721746212597524,0.97651143702976,0.891764367416782,0.448796188442,0.40495785853185,0.127747384369423,0.0949745479935031,0.110559867464113,0.0291320901373215,0.26982375563987,0.373778900945292,0.768478880167541,0.952558113956156,1.2854618832401,1.17154599598046,0.578562466896403,0.507086326812067,0.160088208032928,0.150870538231757,0.173879826521868,0.0494646490778724,0.471664191021521,0.677331729265081,1.46886649458221,1.74350176598139,2.32950281525422,2.1406182468524,1.0240770577271,0.81738710256228,0.240599007413711
160,100,2.79576648144068,2.61071862123611,2.12427900146295,1.78746731265818,2.90999814089713,4.0149952130915,4.26741292556662,4.49655904825347,4.07694236217857,3.35366802841101,2.52363207667758,2.20778107861517,3.71946443795084,3.45235653697354,2.65812315815533,2.25109594777304,3.70754130808692,5.27443110531312,5.48155995070311,5.72616989808088,5.2034808249319,4.21969681960224,3.16117689518694,3.09164428902695,5.68500384998241,5.27183745364141,4.42863342784337,3.82950993358835,6.49929879115136,9.84737054744975,9.40346762540584,9.50731804067213,8.8463531588529,7.08139465956102,4.81620743467619,4.79063192346769
165,100,8.77195827892899,8.47582399208819,10.5746831796938,7.93469757053816,10.9596508522071,13.9560142707716,13.8800602258298,13.6553554681453,11.6660165595643,8.1559243565383,10.6326440545894,8.21306183605727,12.0275778321608,11.6243427426312,13.2333910729483,9.92194737779569,13.6880027438109,17.8853884680186,18.1151299422951,17.6068761694512,14.6216729579435,10.2171414068629,13.3401515259093,10.7591843671176,19.2530356106933,18.5982265366319,19.5148326020712,14.86110543563,20.0059475426371,27.8516914249566,28.9229356923585,27.6281759291071,22.2432708907116,15.2178065543754,19.9751055577432,16.807236403678
167,100,0,0,0,0.0476809965461822,0.368260799184164,0.956699310433682,1.02168781744301,0.97369395798847,0.109067238847113,0,0,0,0,0,0,0.0596020373976003,0.459557543167448,1.20276446584585,1.2923360857485,1.22764786895799,0.136567869413886,0,0,0,0,0,0,0.0887448235683465,0.671628700921489,1.83024107497978,1.98310826223552,1.87407359821877,0.208764885241702,0,0,0
169,100,0,0,0,0,0.189121873684542,0.344586054830668,0,0,0,0.155022826767948,0,0,0,0,0,0,0.236196907631039,0.441208571603276,0,0,0,0.193600229496594,0,0,0,0,0,0,0.349638140016673,0.684616524908308,0,0,0,0.291976191192979,0,0
201,15,0,0.00516933405118732,0,0,0.00183295726935357,0.00785180429559241,0.114508419304711,0.0667378250206298,0,0,0,0.000209599864254821,0,0.00671037100058966,0,0,0.00228697153915512,0.00984288479046974,0.145774467507055,0.0852768034987429,0,0,0,0.000269851869292649,0,0.0104224709215135,0,0,0.00333116721556785,0.0147271738818201,0.224071162237993,0.132095485913848,0,0,0,0.000417176275553738
201,100,0,0.0344622270079154,0,0,0.0122197151290238,0.0523453619706161,0.763389462031406,0.444918833470865,0,0,0,0.00139733242836547,0,0.0447358066705977,0,0,0.0152464769277008,0.0656192319364649,0.97182978338037,0.568512023324953,0,0,0,0.001799012461951,0,0.0694831394767566,0,0,0.022207781437119,0.0981811592121337,1.49380774825329,0.880636572758986,0,0,0,0.00278117517035825
207,100,10.550258152781,9.9231007619279,5.39993423817348,11.3103376952473,12.3491085494989,14.0289415572303,13.6996417075153,12.3755675800512,8.98886939630483,10.1547891044934,9.97859987348808,4.86301262792843,13.2665687947552,12.3969049792921,6.74208918118687,14.1190527681387,15.4363514750382,17.5902755888871,17.1123882403875,15.470408336323,11.2113039087838,12.6687608745093,12.4622772199963,6.08941327799204,20.0707436202197,18.3093126251267,9.87856584296589,21.0827997133644,23.1166787109103,26.4279131344833,25.3831150219441,22.9751127606595,16.5423685134697,18.5239768121523,18.2873643709935,9.04211919934244
298,100,18.1855561429062,12.8847830672086,20.3309543368043,22.831280312652,20.8701758981915,21.7049613797296,23.0782091064127,24.2156815071356,22.3882339045002,17.7769061704571,18.1718029047674,17.932578068341,23.0586117931883,16.1690997990659,25.4426971175505,28.9507821149737,26.2233198981353,27.6693026198722,29.5148151090129,31.2096232065354,28.5887019096405,22.221801916789,22.6717375464012,22.611635681443,35.3032709958465,24.3074684039263,37.9284259980773,45.0350319536128,39.8505570598356,42.7144919129978,45.6846844082043,48.9484915890019,44.5573526669458,33.5507562721391,33.2516797809931,34.3390719233197
329,100,0,0,0.0109236877469881,0.0411155576215743,0.142073265034375,0.153761503104326,0.107977854133442,0.973693094946297,0.693447640140846,0.0271500596752614,0.00816324972299301,0,0,0,0.0137185688573396,0.0524813525175355,0.184812483321155,0.206139503275281,0.147629600260899,1.34160875709756,0.939667986359692,0.0355561662807097,0.0102273722613022,0,0,0,0.0216158915618802,0.085226320638885,0.308230651071444,0.354329396284222,0.259152242476639,2.38081457798466,1.63701220620217,0.0598304951186887,0.0161157084881131,0
331,100,0.0283407308737547,0.256542134188519,0.00544954419313923,0.066842494887433,0.124554002445905,0.186898202059924,0.614412745576441,1.11605537970373,0.343867747072659,0.093855631780808,0.0946187246765078,0,0.0355696733496474,0.320796579792255,0.00680124120004325,0.0835857574804223,0.156373405801442,0.235051976174994,0.785261766253603,1.45966758611839,0.448777029327698,0.121381459912041,0.118714432931158,0,0.0560909471411181,0.484363766677347,0.0103464933722108,0.128619576963774,0.243035747122242,0.363380282157651,1.24418089211549,2.39517229638079,0.737686821164437,0.198949175729792,0.18627476770867,0
358,100,1.99223832158694,2.17793510163386,2.19583954698673,2.42146373591842,2.09601510436864,2.62811254928738,3.92734190772834,4.44789609944338,5.10050165907262,3.37444426250234,4.33520137403399,3.89928142583234,2.50060347711937,2.72212697443162,2.73911311330681,3.03191891027692,2.63264397327535,3.31794653705172,5.05577004786687,5.84079812535363,6.67411540341021,4.36025003923571,5.4446428762765,4.88046255862917,3.95883093811589,4.12448144715673,4.19211280294966,4.67631615115456,4.10865924773361,5.1966878049881,8.10168825888691,9.6625817801481,11.0113390300335,7.16105937848208,8.56869542418543,7.68770266095048
377,100,0.35805339736601,0.321864869735994,0.32570436490599,0.363895555797998,0.369443620257098,0.333577708399306,0.38670334718467,0.402694098267557,0.403448245891902,0.376769411892487,0.308453599496134,0.347333290573394,0.450023186033068,0.401147240714943,0.406658147987423,0.456120366984341,0.464108502995316,0.418298768085269,0.489687539517464,0.514544898118105,0.517748195106882,0.483112262132176,0.387030084126264,0.436149764419558,0.709677562460942,0.613641060110893,0.622571119507163,0.706356358875705,0.722571207241451,0.642932926911886,0.762998986069299,0.818276230970563,0.832502099092591,0.782066701396185,0.603982125765768,0.688940374984035
384,30,2.28808105137429,2.11501057955316,1.56224033865524,0.742134749300399,2.02333983357951,3.34770616478578,3.44990790334434,3.8244416475307,3.38461121062033,2.84771228634276,2.56182158113096,1.9761605861013,3.13471798170562,2.89997439027094,2.14195216537757,0.931035848249842,2.52811834939786,4.18156363039103,4.31155490931601,4.78782812392522,4.22656007072008,3.56151924731734,3.27470457217822,2.71102439356882,5.01545606594183,4.63909649874469,3.42641824286811,1.39173020850194,3.70009237545751,6.18763863006276,6.41615526797354,7.19381206873213,6.20260353162201,5.28607600453834,5.04790512355753,4.33819561529187
384,100,7.62693683791431,7.0500352651772,5.20746779551745,2.473782497668,6.7444661119317,11.1590205492859,11.4996930111478,12.7481388251023,11.2820373687344,9.4923742878092,8.53940527043655,6.58720195367098,10.4490599390187,9.66658130090313,7.13984055125857,3.10345282749947,8.42706116465955,13.9385454346368,14.37184969772,15.9594270797507,14.0885335690669,11.8717308243911,10.9156819072607,9.03674797856274,16.7181868864728,15.4636549958156,11.4213941428937,4.63910069500647,12.333641251525,20.6254621002092,21.3871842265785,23.9793735624404,20.6753451054067,17.6202533484611,16.8263504118584,14.4606520509729
389,100,0.358300136494594,0.373439847483251,0.40357825690986,0.449775194864056,0.0803531026982595,0.431750929902694,0.410494227345428,0.4568490262784,0.467017495934034,0.43397525371518,0.378619381297111,0.380070603409552,0.448490567738666,0.467234013232636,0.506807268124788,0.572160199354917,0.103120630430737,0.571039656107172,0.542830497448873,0.60450113872797,0.613807043906558,0.555884139046817,0.474223441153501,0.475314398525392,0.664598867395637,0.693307716160405,0.779908132303048,0.900350635366562,0.164032381503119,0.939717280843511,0.885227163251889,0.984336903717096,0.996763453594992,0.87891871896983,0.708401378893267,0.708229804571486
408,100,1.29527150002011,1.85804186215226,0.0448767392289935,0.682114123497422,0.242649887481994,0.47014090705337,0.848319310784097,1.36165131709062,1.14577798177343,0.924664017324008,0.15071565389124,0.908196648467821,1.62608960821979,2.31600798788373,0.0560111443176814,0.8549129999281,0.304987067401175,0.588729966151149,1.07576377357127,1.74941884717842,1.47258579332337,1.18992354344787,0.188945148114874,1.13947275862861,2.56262572723254,3.52969552954309,0.0858931160439521,1.32301387027551,0.475771986425234,0.902675705405507,1.68504843743683,2.79960257774888,2.36752796231351,1.93596015748926,0.296061425753051,1.80337775348271
420,100,0.0889141293420324,0,0.0283989426893871,0.191011685685154,0.106415631650383,0.0591280555276947,0.155274299159195,0.150586680627933,0.106304174594442,0.117357409373817,0,0,0.111772340453824,0,0.0354748272711143,0.239381083509776,0.133862071507276,0.0741475981530913,0.196715222494453,0.193143597496147,0.136942457525774,0.151021639285989,0,0,0.176710442049154,0,0.0544789153404582,0.370304589520765,0.209365196044015,0.114025359814986,0.306974939888459,0.308044846318126,0.220525825571182,0.245078799766373,0,0
465,100,1.27549964309165,0.75975723527013,0.234167764824036,1.37736653230009,0.648196545535466,0.672316227908379,1.21372085146685,1.95632377119012,1.69407859866613,1.80556136241051,0.377783176826727,1.12780209134159,1.7508046884576,1.04330368510892,0.294750173356671,1.72221788098188,0.810030572418514,0.876528420641448,1.57567778616599,2.56472357852119,2.14803315032465,2.25834989348222,0.518295867331425,1.54870532763255,2.81954685528599,1.68052853021222,0.45116533793461,2.60819409121142,1.26163089100806,1.46283474002631,2.573288599775,4.2657163300364,3.43606293291934,3.55066157049206,0.835061928085697,2.49461736321428
469,100,4.98544266210207,5.05023252256954,4.81457358436891,5.79041681908672,5.52384094776664,6.34493479415849,8.67190388990405,9.46708011637531,8.18015854109713,3.3703675062841,3.86214042833744,3.97040234736533,6.84604299874948,6.93607923129458,6.03564488765968,7.23860638384769,6.90525814911702,8.22473519780688,11.2096231910503,12.3761329765956,10.405237581486,4.22622714249578,5.21208346135651,5.45483960325665,10.6328405076571,10.7778255167463,8.97681422575003,10.982884599961,10.742021963858,13.6740315013859,18.3199031509622,20.7526138970714,16.7560962569642,6.7122874145523,8.04342447397616,8.46931773665484
470,63,2.71899297908176,3.05998889589396,3.94048798538251,4.26279832335772,3.37497027436759,2.38283735075001,3.90062952583454,5.78474676449103,1.39349838834814,0,0.0133689205659199,2.10305934192003,3.73373923033809,4.20199708969335,4.94007922586335,5.36157555328459,4.27380753551931,3.16992328185137,5.17557622185605,7.61141321896596,1.77994308898973,0,0.0175813550054179,2.88793506605803,6.01421751932248,6.76847603807817,7.38312890529467,8.58198712293622,6.91324009245886,5.43162206810302,8.72041037941712,12.6684876392609,2.88608108817844,0,0.0277620214594056,4.65499569738373
470,100,4.67269581240947,4.65956372999563,3.41710789039512,0.00851933084484005,4.23688283620861,6.43483252772214,6.69707646845449,7.3650712775287,7.60734801528845,7.64042831588912,6.05113001199966,3.43410888483803,6.41657694611691,6.3985438832654,4.28393228566995,0.0107152702340511,5.3652685269632,8.56035156491928,8.88606044140245,9.6907614391208,9.71701627972716,9.60317839570519,7.95779018959142,4.7157411450553,10.3356681071491,10.3066208824133,6.40249332866261,0.0171513597548901,8.67876926584687,14.6680504026519,14.9722640308338,16.129368879963,15.7556143743674,15.2681481484265,12.5658313562751,7.60119401513121
470,100,4.31586187155836,4.85712523157772,6.25474283394049,6.76634654501225,5.35709567359935,3.782281509127,6.19147543783261,9.18213772141433,2.21190220372721,0,0.0212205088347935,3.33818943161909,5.92657020688586,6.66983665030691,7.8413955966085,8.51043738616602,6.78382148495128,5.03162425690694,8.21520035215246,12.0816082840729,2.82530649045989,0,0.0279069127070125,4.58402391437783,9.54637701479758,10.7436127588542,11.7192522306265,13.6222017824385,10.9733969721569,8.62162233032226,13.84192123717,20.1087105385094,4.58108109234673,0,0.0440667007292153,7.38888205933925
478,100,0,0,0.00638101160406703,0,0.015696901001973,0.00365187992654917,0.0410283813426327,0.00815936392197562,0,0,0,0,0,0,0.00798924617478628,0,0.0196241675246169,0.00475994858771679,0.0533640073868301,0.0107361197751569,0,0,0,0,0,0,0.0121408501993952,0,0.0305956755995529,0.00794107391874123,0.0873310567982078,0.0179564252415471,0,0,0,0
492,100,2.10622877528193,1.74066311769047,1.992696095737,2.5207052934622,2.04508543136902,2.71808455799084,3.05409378159484,3.08873298112127,2.40814605375709,1.82267877849927,1.45472808822095,2.0896982026003,2.89510582166101,2.39029016232267,2.56444773927234,3.1545518214016,2.56161813735539,3.5538763910396,3.97328184170585,4.00775601257333,3.04167613656186,2.27561883388558,1.99779487509711,2.86958746074097,4.6625390117105,3.85022201167579,3.99913372923256,4.70156354765416,4.03805113214353,5.98703098009033,6.5330787581559,6.57837872029258,4.83206010668609,3.5519174517885,3.21812017068629,4.62542161699251
493,100,0,0,0,0,0.0173589207637866,0,0.0119624274686028,0.0097845004699351,0,0.0205609822975468,0.0119109734127591,0,0,0,0,0,0.0216887699736402,0,0.0155137361680035,0.0126685718043974,0,0.0256212959383222,0.0163613223149448,0,0,0,0,0,0.033954558632162,0,0.0254001777339763,0.0207606285206478,0,0.0393538442799638,0.0263944479988363,0
525,100,4.01985364854536,3.84898858038997,4.06193353343671,1.51700230390363,1.98403170839893,2.26522317386198,5.4889367976488,6.38203446506244,5.40781568126798,5.26179876524841,4.34250182687852,3.23721958843759,5.52008974766102,5.28545670043571,5.57787412527277,2.05259234629475,2.48602453759923,2.87001702448278,7.05394297887401,8.2649231897765,6.82580905651819,6.61678509227748,5.96605806416316,4.44537145463695,8.5734538748229,8.20903668237641,8.669558437031,3.17103161679196,3.68018573938802,4.627198833384,11.5405779192478,13.7620867389147,10.927976449909,9.88088656158601,9.26304805563178,6.90426947115004
527,100,0.855708424866571,0.944603134588277,1.00275092342052,1.11646784461691,1.17659575545305,1.18112909087161,1.32484537695715,1.24868752286711,0.58647255942168,0.891903861039483,0.92091101275223,0.766969366925952,1.17506449639091,1.29713530260886,1.26734702666851,1.39588616362123,1.47857865998687,1.55410011920404,1.7394064876521,1.63380084830992,0.748073249236879,1.11246325645897,1.26417914166472,1.05320743223327,1.89276568194831,2.08939440614749,1.95090662392436,2.09123142284912,2.34756261215433,2.64826413377308,2.90498603776394,2.71449369377084,1.21011128175881,1.7208588774392,2.03733810619687,1.69648124832875
533,100,1.86314133919676,1.81427131314682,1.48114140567656,1.43239347914101,2.04374521341916,2.9881720114788,2.98445237751525,3.15774588850861,1.40781433548678,0.326313257388699,1.50562252915049,2.27060123280195,2.41316371411037,2.27357840424142,1.84863960202242,1.79068485687196,2.55748711505234,3.79134129403492,3.73910246642013,3.98149968306539,1.75575047716078,0.407575353954604,1.88421894109434,2.84742991569342,3.74806814417351,3.39249730520045,2.71003179700573,2.65580143628252,3.84758585693319,5.80539717081673,5.60485721155571,6.02661501745757,2.60771063852855,0.59889366179965,2.79304232639565,4.26788123903275
550,100,0.260355928968152,0,0.149366449711798,0.276882187946651,0.500208666138002,0.416603294979727,0.517758766115683,0.700079586902633,0.746431552318834,0.644505876158033,0.446900632115531,0.51514187960341,0.357779751525981,0,0.205258591482824,0.352290498146424,0.625694004809375,0.518819223105914,0.652914259934863,0.89211450479024,0.942083791620847,0.806247586201748,0.614128503809326,0.70790526805203,0.556303822268759,0,0.319152043983418,0.531215068910632,0.925938979804778,0.783792139612309,1.02485579370021,1.42948921078004,1.49103995725801,1.19325953570734,0.954894827267812,1.10070624383263
562,100,0,0.015491578419145,0.0971137922326012,0,0,0.145786651254545,0.131860011886966,0,0.0796652874119977,0,0.11542577731009,0,0,0.0220539796721823,0.138184069856463,0,0,0.182314900821584,0.164516465365959,0,0.0994031511419859,0,0.145890737360685,0,0,0.034266260724897,0.214674217258603,0,0,0.276438598514732,0.25358119770745,0,0.146521165376541,0,0.218170227199083,0
564,100,7.78470362834757,6.59906678004715,5.11956029430218,8.90547473739862,8.55678279787896,9.63165947705076,10.1159914046447,10.2851033712624,5.02084521801093,7.83316126917245,8.39277704592212,4.79571914455796,9.75529810753483,8.23688373761252,6.40661840313371,11.1089767812977,10.6972868340077,12.0609191344573,12.6138299387033,12.8352175535364,6.26219149953047,9.76536623746611,10.4857109157073,5.98702709222011,14.5210997996197,12.0661581850912,9.40626770833206,16.5360365066353,16.0335067186314,17.9980513010135,18.5753791512402,18.9033027108601,9.18802122683299,14.2193316531638,15.323298726386,8.80201924292652
589,100,0.481244325380084,0.488925416917803,0.463074298973749,0.0219137789038676,0.184525482643679,0.429009659249377,0.662587187492356,0.733518566017286,0.461858093764926,0.36526351471859,0.401684835581314,0.359105876548017,0.661915636547631,0.672480404434617,0.636924121924913,0.0274370755008385,0.22985558019715,0.536093497076207,0.83180359561095,0.917302106245984,0.575415507515309,0.455971268966387,0.526353185539291,0.493923319876122,1.0670898554446,1.08412156766722,1.02680044354131,0.0417046672745047,0.34595304852814,0.814244149274882,1.27362500629534,1.39096679230266,0.856260588431514,0.685587088779549,0.829102490332184,0.79626546784169
599,100,0.0159480188209959,0,0,0,0.0207073821637423,0.0910380364714416,0.339977362247254,0.0539902472503649,0,0,0,0,0.0219040869546571,0,0,0,0.025906223332699,0.113618022572031,0.426675927877272,0.0673906838454839,0,0,0,0,0.0340966363663467,0,0,0,0.0380444476106145,0.169188292321872,0.642854465141601,0.100200283888641,0,0,0,0
