"Plant_ID","percentAllocation","min_Jan","min_Feb","min_Mar","min_Apr","min_May","min_Jun","min_Jul","min_Aug","min_Sep","min_Oct","min_Nov","min_Dec","min_design","med_Jan","med_Feb","med_Mar","med_Apr","med_May","med_Jun","med_Jul","med_Aug","med_Sep","med_Oct","med_Nov","med_Dec","med_design","max_Jan","max_Feb","max_Mar","max_Apr","max_May","max_Jun","max_Jul","max_Aug","max_Sep","max_Oct","max_Nov","max_Dec","max_design","25th_Jan","25th_Feb","25th_Mar","25th_Apr","25th_May","25th_Jun","25th_Jul","25th_Aug","25th_Sep","25th_Oct","25th_Nov","25th_Dec","25th_design","75th_Jan","75th_Feb","75th_Mar","75th_Apr","75th_May","75th_Jun","75th_Jul","75th_Aug","75th_Sep","75th_Oct","75th_Nov","75th_Dec","75th_design"
117,100,0.773627231151651,0.785081767168904,0.821580377022788,0.844763801550851,0.898458466280411,0.910226232400702,0.931823837119984,0.927083742999373,0.904229280426447,0.846290864848584,0.818948348121087,0.740770096031516,0.551015913864614,0.780543704366608,0.789971031399281,0.838928522287014,0.874475911897164,0.952238636678663,0.970594709426068,0.994847840039571,0.991955087747729,0.957509123860232,0.874637595613494,0.834301832088011,0.743529217552706,0.633929158304592,0.869593176364562,0.894697511622662,1.01505468818362,1.09326447334173,1.24055323345308,1.2816948824927,1.29547257991114,1.30753825813064,1.23330645346996,1.08662744368221,1.00551100049358,0.808227106643871,0.691778805184107,0.774534544200499,0.786351948629999,0.828065362618394,0.858928366812236,0.927290048496842,0.943065345329963,0.966836663464871,0.962680845349572,0.932680489837299,0.859907701527606,0.824518567175347,0.742463416730044,0.610543809345884,0.782319219033465,0.797217153615139,0.860486974479111,0.903526067483828,0.994707189224089,1.01654189775477,1.04073150286331,1.04005350545071,0.997608802756571,0.90253396521633,0.855044950557726,0.750149080202146,0.654282161755295
118,100,0.760474437359484,0.776915865132913,0.812612694716642,0.834738195739907,0.889751796185285,0.899756625171252,0.912963885111029,0.915480087494101,0.891863561867733,0.842418248968367,0.818281863911352,0.724702151298086,0.551015913864614,0.765784648103793,0.783031335025656,0.826000888115622,0.859303080926394,0.939040892540481,0.953904160810462,0.962580339663511,0.972330451154144,0.936623718183032,0.868327326768526,0.833750319566951,0.729088177019348,0.633929158304592,0.843344692983982,0.882279328320431,0.991170452070614,1.06135570152577,1.21154200895225,1.23982513851996,1.2124170257279,1.25658508328009,1.17791683647109,1.06922192776255,1.0034648510265,0.77533772371414,0.691778805184107,0.761718323672101,0.777986395815372,0.817257022782225,0.846273018073302,0.915649405037562,0.928806727018514,0.939579085761935,0.946293054595935,0.915246189499615,0.854693022162085,0.823794230133157,0.725643703468219,0.606137199300004,0.772278182428176,0.791001457741835,0.851752958104787,0.893289411497392,0.98926204592567,1.00665886881877,1.01013763742396,1.02637640622284,0.980808303431889,0.90215788662928,0.860302299897804,0.735051490499248,0.654282161755295
120,100,0.789908195556755,0.785761872034819,0.817904809613242,0.84197130289586,0.887077096316741,0.887028193549916,0.91685167999023,0.91201176459107,0.897920365855648,0.848625507875583,0.822829223171285,0.764872247982381,0.572793315410542,0.794533450893026,0.789390581462152,0.831118862327259,0.868645046293943,0.943082256472641,0.939916913187297,0.987612528594585,0.981168243276697,0.956618024526265,0.879317664821614,0.838724909069498,0.77193782117205,0.633929158304592,0.856039066130547,0.837359544908298,0.91314689740997,0.975359662794558,1.08743350505929,1.07780746648182,1.14757041733313,1.14042436869613,1.09919521632527,0.991290724230395,0.928573579450402,0.809792374015112,0.713191242218943,0.792008909493861,0.786605277008792,0.819404370808513,0.849777213335421,0.910261944143866,0.90877004351201,0.948682606776062,0.942573648646462,0.923172231629854,0.858390528105029,0.825608982829233,0.76588688261235,0.610543809345884,0.806631550932842,0.79702314849967,0.849721638776967,0.894764869488642,0.980686101416045,0.97595669643226,1.0312131448335,1.02383598448381,0.993961572768353,0.90683135660841,0.859780460944243,0.77359776242087,0.666129439857128
126,100,0.760734481161006,0.776731832319387,0.807974458876588,0.828526268759169,0.877265887550467,0.888109227642894,0.895249834385164,0.898250045717227,0.878543523806146,0.832516787462475,0.810727303091508,0.726970938504365,0.551015913864614,0.766975754984069,0.788793397653998,0.840138490403088,0.876646743343386,0.957581165525815,0.975854172712132,0.96586733023553,0.98082063367779,0.94697242773069,0.876775302939256,0.84125053169253,0.730527448113865,0.610543809345884,0.849022459410182,0.890912951729311,0.987205581846012,1.05176569897973,1.17945612505319,1.20761884318012,1.14755643194215,1.19048885563101,1.13373796792401,1.03829473467029,0.982538311531891,0.779315721299948,0.691778805184107,0.761491852532064,0.777798153052067,0.817207328933585,0.84592150738325,0.912928360316652,0.927594945134795,0.927938704680191,0.936157002342538,0.908917594685191,0.848676060562675,0.819207980345698,0.727653112971651,0.592917369162363,0.777989076497957,0.80380543513394,0.864252569147459,0.906737383846851,0.998228195387437,1.01846457881627,1.00022801953347,1.01947300497045,0.980920889744386,0.904543706344015,0.864405252890396,0.736783474687522,0.640973469404026
127,100,0.604868018667949,0.726053456132391,0.764197554135254,0.797862426131043,0.80451291802613,0.854310418218757,0.863321176174341,0.862008092720108,0.827799584381502,0.747267652760811,0.743555285640275,0.573988783449364,0.572793315410542,0.650046931139394,0.729961548763026,0.76745448303618,0.800678296445879,0.809524554145476,0.867745066177448,0.884445806851871,0.881325304866509,0.831923932577256,0.750539118198164,0.747023638635579,0.633474346275349,0.633929158304592,0.71989266287529,0.759698422624274,0.793282778593453,0.849433575926752,0.832821366633203,0.928389027610747,0.956409703135898,0.950365801215744,0.875909751008314,0.779075330027003,0.774035531109198,0.711005440655668,0.713191242218943,0.631548921205441,0.727130008662347,0.765723884415094,0.799709888974088,0.804707769565134,0.857251246319415,0.870289807675161,0.868277690046874,0.828503817275102,0.749073277834544,0.74427962336441,0.610701064365748,0.610543809345884,0.677618149664244,0.736432977602399,0.775562116556481,0.810579019955661,0.810566752858392,0.882294887584369,0.902150982516602,0.898995914130983,0.841312037434975,0.758205328079461,0.752908753151899,0.665334825938493,0.666129439857128
130,100,0.676189582716196,0.706674762553219,0.737902923156574,0.779254127620271,0.807688458166224,0.838710248632286,0.840574542406294,0.838575218570225,0.816109853029278,0.770975689115153,0.724471129381303,0.677895666966646,0.572793315410542,0.688243153832094,0.712333093849097,0.740627723655476,0.781528646405921,0.810028506654332,0.841283557451457,0.843580716157125,0.840321565163457,0.819208674368522,0.773651014990462,0.731814164365453,0.690601621851538,0.633929158304592,0.737007133718532,0.747987037885809,0.76916818629776,0.802348439098207,0.825273446253213,0.872165720360324,0.878412395087202,0.868750385356658,0.843190435271359,0.796762167712131,0.76857462270998,0.739171072764628,0.713191242218943,0.679749810453832,0.708847696936832,0.739568166901597,0.780279750184595,0.808850037093659,0.83994466539465,0.841554531917698,0.839570386123711,0.817000851236649,0.772614108594692,0.72557057575084,0.681954837565579,0.610543809345884,0.705418796510686,0.721772949053837,0.747998007333108,0.787576541176145,0.814975540440155,0.847234211607948,0.851402069057497,0.846637342501186,0.821892957805913,0.779682487797237,0.744239255197324,0.708235179048055,0.666129439857128
136,100,0.735761520523605,0.752098473545425,0.782526366713585,0.805906045766673,0.822055281927922,0.843271704432516,0.841139577561019,0.840699761025725,0.83140399918839,0.8222484743264,0.778218890743191,0.751149741425488,0.572793315410542,0.740595909011113,0.755642728527137,0.784152984148773,0.810334637892103,0.82545452773577,0.845565185094171,0.843371203269699,0.843074895288089,0.834548901208892,0.826251966049395,0.781121163091309,0.756204885023018,0.633929158304592,0.77153825642004,0.778028741827698,0.802383444650054,0.834588782630476,0.84229548347599,0.872830714322967,0.867558262687237,0.865691796978285,0.851906377324402,0.846357411576946,0.802064350603832,0.784103702324346,0.713191242218943,0.737664157169809,0.752340067528327,0.783978159413192,0.805999193142441,0.822713812715769,0.844145566626537,0.841702000843566,0.841323419234945,0.831846483376732,0.822637457011199,0.778913398142681,0.752282185143223,0.610543809345884,0.749071679920485,0.75872518661198,0.789696716623103,0.81163832909646,0.827572549377816,0.850951891358155,0.847569271742407,0.846024485327196,0.835973750238049,0.827391891546312,0.785480939065836,0.763696177789489,0.666129439857128
141,100,0.772049622936988,0.781637859876207,0.818843605131619,0.842780933707249,0.89611038833887,0.906307925940238,0.929854284872232,0.924416299960819,0.902714687251438,0.844530465507643,0.816734733364197,0.740369664503612,0.551015913864614,0.779400973091961,0.787167407410708,0.834470813085983,0.870940820466161,0.947866018383085,0.964631829800382,0.991159227182567,0.987080997069069,0.953812564606627,0.872841877958094,0.831350719324641,0.74337965617683,0.633929158304592,0.866744050253254,0.886028937905537,1.00586614602403,1.08385321593615,1.22769117178716,1.26502901081478,1.28466942232546,1.29463453235509,1.22290203235772,1.08198065064413,0.998845434583639,0.807786937499452,0.691778805184107,0.772994171157839,0.782526622852054,0.824573586181092,0.8562500166168,0.923607037243297,0.937798526607069,0.963675651979163,0.958972557310467,0.930374931115096,0.858126915835465,0.821791863990407,0.742430713752426,0.610543809345884,0.780245623694601,0.792903959445605,0.855384151715545,0.898712820873544,0.988386617717624,1.00860878788217,1.03519372556234,1.03343668644872,0.993369801698918,0.900712686472582,0.851150045074176,0.749893394169656,0.654282161755295
147,100,0.769536894367798,0.780691836790264,0.817436428815862,0.839635399084939,0.89341184540841,0.904968493530924,0.926289692129577,0.922237053619962,0.900398195373393,0.84336438460881,0.818626035666974,0.738313495727329,0.551015913864614,0.776938767462903,0.786385439356097,0.833013139696347,0.867030288084947,0.943954964731392,0.961879449759396,0.985975895796281,0.984008976197401,0.951041804917092,0.870462647524939,0.834670252244891,0.741674361959683,0.633929158304592,0.860489243436199,0.884916685058455,1.00367245448521,1.07752641406042,1.22219290367488,1.26206724001597,1.27516948420033,1.28989398209273,1.22005392848882,1.0778833546766,1.00677488134953,0.803327667573447,0.691778805184107,0.770440894740523,0.781495058427833,0.823259426334818,0.85236272537294,0.920271894155031,0.935707238274197,0.959092914014435,0.955947652978954,0.927877403914133,0.856037065506011,0.824599707646317,0.739850463730839,0.610543809345884,0.778064584469713,0.791347241857436,0.853298392990357,0.894329640342424,0.984722368230772,1.00599095635666,1.03016863025979,1.03048860074592,0.990581859468493,0.897899348721329,0.855237210659047,0.746790739689836,0.654282161755295
160,100,0.699747235367221,0.732071519518622,0.770682754347602,0.796740114832916,0.843322738589459,0.858494957869195,0.867222669555947,0.861965842790456,0.838081518595244,0.79280044707697,0.760435009383992,0.613778811034591,0.551015913864614,0.704890415258193,0.735285445583891,0.77602440858075,0.805870934429185,0.87067397638128,0.891797207022577,0.893736720059489,0.888598714260314,0.853248618556154,0.797191067944413,0.768324814512158,0.658786269595427,0.633929158304592,0.733669609453036,0.795461287164671,0.892715910825726,0.959888271269294,1.07402140495938,1.10886835597453,1.06058551428982,1.0685513582875,0.995375297884057,0.915043983339101,0.856919780385829,0.705354531354135,0.691778805184107,0.699938120078497,0.732932022204363,0.771907938522447,0.798403076125518,0.856596279941726,0.874655146608409,0.88028377302595,0.875249496231447,0.844440822006846,0.795125744660392,0.761162556191378,0.641896202861846,0.610543809345884,0.713205205117473,0.739563403273817,0.783774302655683,0.822512024031374,0.897688047083868,0.920975938927262,0.916340696041334,0.913255569614504,0.870977075011847,0.808758916524712,0.76921692453708,0.674093316615207,0.654282161755295
165,100,0.573232614700374,0.661082843157313,0.73075664608256,0.765246707418339,0.781570115708208,0.837100669544809,0.841219845540616,0.835078694589816,0.798589497981394,0.712804444446433,0.725717461835043,0.573780915914795,0.572793315410542,0.63141111640227,0.67861366817255,0.734063211381363,0.767758857130901,0.784475320471502,0.839706870761166,0.845596250595986,0.838373171456825,0.800295894191408,0.723763755745254,0.732001856233783,0.632140378619297,0.633929158304592,0.707389495672497,0.731498278273017,0.763849958979105,0.789847518135951,0.803250839712288,0.872402767806739,0.886594694033844,0.876162605392315,0.815644369571352,0.764971939552359,0.765431436577678,0.708756081792684,0.713191242218943,0.609155508520061,0.66817784347159,0.73221672703605,0.767050518187283,0.782075398625853,0.838144530480206,0.841965806996531,0.836114127693688,0.799896015570613,0.716193202007321,0.726028556577806,0.609661678584472,0.610543809345884,0.662052846563425,0.698292802145599,0.741403463218451,0.774421240034474,0.788080547608429,0.84674864890932,0.855005660575585,0.846157558726131,0.804973626732026,0.738372977879595,0.741206187854862,0.663405821052282,0.666129439857128
167,100,0.575417805384164,0.699436337341501,0.737604465879484,0.777852920953491,0.793009866313345,0.843866749586692,0.83335438115884,0.831781990696088,0.809120366403029,0.736819329660104,0.730886982906618,0.573397424125915,0.572793315410542,0.639394122374552,0.707387843663305,0.740763065802328,0.781257140394087,0.795727244211476,0.847126434928424,0.835522188832184,0.833925300454458,0.810931546133322,0.745771408178668,0.73672943914949,0.639234083177083,0.640973469404026,0.708080353699214,0.746329915355237,0.770193354996896,0.804965092078973,0.811849981197274,0.885093405194094,0.861582734254914,0.860656536112005,0.826105368937427,0.778355633046007,0.769155450683158,0.708741279392824,0.713191242218943,0.610482157234038,0.699751943357844,0.739541659886723,0.778942070675244,0.793400407664863,0.844609660511463,0.833798032475446,0.83219580393532,0.81050076580173,0.738042709199131,0.731106407512445,0.609800363845888,0.610543809345884,0.663150762627708,0.718724575085118,0.748460838785646,0.786566753644904,0.798375080503079,0.856363298977792,0.83988258484834,0.837822666194522,0.815516765317611,0.755127027794157,0.745577725819247,0.663447801058643,0.666129439857128
168,100,0.573445822376193,0.679835248743062,0.725444722956368,0.771027241664073,0.792623797755344,0.840577835803394,0.828662691034255,0.82713697492771,0.807083766264067,0.732093203444436,0.72725400125358,0.573480468246404,0.572793315410542,0.635464280591133,0.693301004013539,0.731238090366779,0.773546336771147,0.795486989699551,0.843455843203603,0.831935734495347,0.830774367338403,0.809051833784303,0.741455278952873,0.733870367861628,0.635894430473975,0.637451313854309,0.708662888251149,0.740205381090361,0.764741470796627,0.792210239611364,0.812443999949338,0.876587366341908,0.85363530165865,0.851725968393719,0.822624394976819,0.776982036767191,0.767679592204863,0.708982320519972,0.713191242218943,0.609430017345241,0.682991709997898,0.7261501815661,0.772419150675582,0.792667427248982,0.842162690652127,0.829221304869027,0.828232168861866,0.807373698415602,0.734015252889723,0.727613302193084,0.609764175455725,0.610543809345884,0.663262726378248,0.70851700422315,0.740604956007985,0.77820442147045,0.798123251528664,0.850237664987169,0.833752375720451,0.832428419217686,0.810993388734904,0.752884826118544,0.743656451927546,0.663785041282865,0.666129439857128
169,100,0.633131400610613,0.710399978109055,0.739584624465726,0.775171449263665,0.79289732300271,0.837515205841654,0.84090421660005,0.832597485148813,0.808548168204461,0.737374511579166,0.734480168932161,0.585247445370274,0.572793315410542,0.66541805415422,0.716013276453416,0.744087106294978,0.777289729924786,0.795994346311003,0.840182073241899,0.844050575458689,0.834300843270387,0.810613335027222,0.745414542411941,0.740346065831505,0.639827997498832,0.633929158304592,0.727036005376958,0.756293294809579,0.77417301614534,0.797097697482416,0.812472962424375,0.872179092185397,0.877572999777538,0.862543605091244,0.824838868688283,0.780472811501728,0.773552951513065,0.714186562176806,0.713191242218943,0.650243816498466,0.710433529498795,0.741980129046292,0.776832545393949,0.793843137717117,0.83893248728607,0.841210059502912,0.833269586699047,0.810190392145724,0.739398486464796,0.734698869226468,0.618092372240048,0.610543809345884,0.689113063232648,0.729503383043516,0.752273390915778,0.783107335170969,0.798797837213664,0.846685061224732,0.851232313624872,0.839299746281463,0.814891014686068,0.757226335638103,0.750075977738276,0.669619569218295,0.666129439857128
201,15,0.573251351905306,0.673594846908838,0.724221509776111,0.762378754202726,0.779658112382794,0.835743902610782,0.837740239045018,0.829732849389259,0.798143583662615,0.721856272659947,0.721553595275932,0.573760544840583,0.572793315410542,0.631765711616084,0.686244474290456,0.729790553461999,0.765107106858825,0.782981897561882,0.838277327549047,0.840707212257856,0.832153057014192,0.800110801102256,0.731108559846414,0.727198817263969,0.632117935595822,0.633929158304592,0.70755013491945,0.735549341344192,0.762862177637639,0.784923321521093,0.80469774552156,0.868272713488883,0.874789689145745,0.859230547121924,0.815622017489067,0.770024768612021,0.764602604165451,0.708730918664493,0.713191242218943,0.6090506027563,0.67726491514617,0.72576452693714,0.763580834326803,0.781162957412463,0.837451440975535,0.838850159379041,0.830329092267783,0.798254998445974,0.724548979034379,0.72250575287275,0.609640033627391,0.610543809345884,0.662315215803089,0.703913005509843,0.73897580074364,0.768634026027084,0.788282526221212,0.844382987632735,0.84791028365342,0.836444050196944,0.802821360750304,0.744578661518169,0.740018444945925,0.663382268004701,0.666129439857128
